xpoints,ypoints
418.134,-70.666
418.134,-71.666
417.134,-71.666
417.134,-73.666
416.134,-73.666
416.134,-74.666
415.134,-74.666
415.134,-75.666
414.134,-75.666
414.134,-77.666
413.134,-77.666
413.134,-78.666
412.134,-78.666
412.134,-79.666
411.134,-79.666
411.134,-80.666
410.134,-80.666
410.134,-81.666
409.134,-81.666
409.134,-83.666
408.134,-83.666
408.134,-84.666
407.134,-84.666
407.134,-85.666
406.134,-85.666
406.134,-86.666
405.134,-86.666
405.134,-87.666
404.134,-87.666
404.134,-88.666
403.134,-88.666
403.134,-89.666
402.134,-89.666
402.134,-90.666
401.134,-90.666
401.134,-92.666
400.134,-92.666
400.134,-93.666
399.134,-93.666
399.134,-94.666
398.134,-94.666
398.134,-95.666
397.134,-95.666
397.134,-96.666
396.134,-96.666
396.134,-97.666
395.134,-97.666
395.134,-98.666
393.134,-98.666
393.134,-99.666
392.134,-99.666
392.134,-100.666
391.134,-100.666
391.134,-101.666
390.134,-101.666
390.134,-102.666
389.134,-102.666
389.134,-103.666
388.134,-103.666
388.134,-104.666
387.134,-104.666
387.134,-105.666
385.134,-105.666
385.134,-106.666
384.134,-106.666
384.134,-107.666
383.134,-107.666
383.134,-108.666
382.134,-108.666
382.134,-109.666
380.134,-109.666
380.134,-110.666
379.134,-110.666
379.134,-111.666
378.134,-111.666
378.134,-112.666
376.134,-112.666
376.134,-113.666
375.134,-113.666
375.134,-114.666
373.134,-114.666
373.134,-115.666
372.134,-115.666
372.134,-116.666
371.134,-116.666
371.134,-117.666
369.134,-117.666
369.134,-118.666
368.134,-118.666
368.134,-119.666
366.134,-119.666
366.134,-120.666
365.134,-120.666
365.134,-121.666
363.134,-121.666
363.134,-122.666
361.134,-122.666
361.134,-123.666
360.134,-123.666
360.134,-124.666
358.134,-124.666
358.134,-125.666
357.134,-125.666
357.134,-126.666
355.134,-126.666
355.134,-127.666
353.134,-127.666
353.134,-128.666
352.134,-128.666
352.134,-129.666
350.134,-129.666
350.134,-130.666
348.134,-130.666
348.134,-131.666
347.134,-131.666
347.134,-132.666
345.134,-132.666
345.134,-133.666
343.134,-133.666
343.134,-134.666
342.134,-134.666
342.134,-135.666
340.134,-135.666
340.134,-136.666
338.134,-136.666
338.134,-137.666
336.134,-137.666
336.134,-138.666
334.134,-138.666
334.134,-139.666
333.134,-139.666
333.134,-140.666
331.134,-140.666
331.134,-141.666
329.134,-141.666
329.134,-142.666
327.134,-142.666
327.134,-143.666
326.134,-143.666
326.134,-144.666
324.134,-144.666
324.134,-145.666
322.134,-145.666
322.134,-146.666
320.134,-146.666
320.134,-147.666
318.134,-147.666
318.134,-148.666
316.134,-148.666
316.134,-149.666
315.134,-149.666
315.134,-150.666
313.134,-150.666
313.134,-151.666
311.134,-151.666
311.134,-152.666
309.134,-152.666
309.134,-153.666
307.134,-153.666
307.134,-154.666
305.134,-154.666
305.134,-155.666
303.134,-155.666
303.134,-156.666
302.134,-156.666
302.134,-157.666
300.134,-157.666
300.134,-158.666
298.134,-158.666
298.134,-159.666
296.134,-159.666
296.134,-160.666
294.134,-160.666
294.134,-161.666
292.134,-161.666
292.134,-162.666
290.134,-162.666
290.134,-163.666
288.134,-163.666
288.134,-164.666
287.134,-164.666
287.134,-165.666
285.134,-165.666
285.134,-166.666
283.134,-166.666
283.134,-167.666
281.134,-167.666
281.134,-168.666
279.134,-168.666
279.134,-169.666
277.134,-169.666
277.134,-170.666
275.134,-170.666
275.134,-171.666
273.134,-171.666
273.134,-172.666
271.134,-172.666
271.134,-173.666
269.134,-173.666
269.134,-174.666
267.134,-174.666
267.134,-175.666
266.134,-175.666
266.134,-176.666
264.134,-176.666
264.134,-177.666
262.134,-177.666
262.134,-178.666
260.134,-178.666
260.134,-179.666
258.134,-179.666
258.134,-180.666
256.134,-180.666
256.134,-181.666
254.134,-181.666
254.134,-182.666
252.134,-182.666
252.134,-183.666
250.134,-183.666
250.134,-184.666
248.134,-184.666
248.134,-185.666
246.134,-185.666
246.134,-186.666
244.134,-186.666
244.134,-187.666
242.134,-187.666
242.134,-188.666
240.134,-188.666
240.134,-189.666
238.134,-189.666
238.134,-190.666
236.134,-190.666
236.134,-191.666
234.134,-191.666
234.134,-192.666
232.134,-192.666
232.134,-193.666
230.134,-193.666
230.134,-194.666
228.134,-194.666
228.134,-195.666
226.134,-195.666
226.134,-196.666
224.134,-196.666
224.134,-197.666
222.134,-197.666
222.134,-198.666
220.134,-198.666
220.134,-199.666
218.134,-199.666
218.134,-200.666
215.134,-200.666
215.134,-201.666
213.134,-201.666
213.134,-202.666
211.134,-202.666
211.134,-203.666
209.134,-203.666
209.134,-204.666
207.134,-204.666
207.134,-205.666
205.134,-205.666
205.134,-206.666
203.134,-206.666
203.134,-207.666
200.134,-207.666
200.134,-208.666
198.134,-208.666
198.134,-209.666
196.134,-209.666
196.134,-210.666
194.134,-210.666
194.134,-211.666
192.134,-211.666
192.134,-212.666
189.134,-212.666
189.134,-213.666
187.134,-213.666
187.134,-214.666
185.134,-214.666
185.134,-215.666
182.134,-215.666
182.134,-216.666
180.134,-216.666
180.134,-217.666
178.134,-217.666
178.134,-218.666
175.134,-218.666
175.134,-219.666
173.134,-219.666
173.134,-220.666
171.134,-220.666
171.134,-221.666
168.134,-221.666
168.134,-222.666
166.134,-222.666
166.134,-223.666
163.134,-223.666
163.134,-224.666
161.134,-224.666
161.134,-225.666
158.134,-225.666
158.134,-226.666
156.134,-226.666
156.134,-227.666
153.134,-227.666
153.134,-228.666
150.134,-228.666
150.134,-229.666
148.134,-229.666
148.134,-230.666
145.134,-230.666
145.134,-231.666
142.134,-231.666
142.134,-232.666
139.134,-232.666
139.134,-233.666
137.134,-233.666
137.134,-234.666
134.134,-234.666
134.134,-235.666
131.134,-235.666
131.134,-236.666
128.134,-236.666
128.134,-237.666
