xpoints,ypoints
486.544,-316.052
485.544,-316.052
485.544,-317.052
484.544,-317.052
484.544,-318.052
482.544,-318.052
482.544,-319.052
481.544,-319.052
481.544,-320.052
480.544,-320.052
480.544,-321.052
479.544,-321.052
479.544,-322.052
477.544,-322.052
477.544,-323.052
476.544,-323.052
476.544,-324.052
475.544,-324.052
475.544,-325.052
474.544,-325.052
474.544,-326.052
472.544,-326.052
472.544,-327.052
471.544,-327.052
471.544,-328.052
469.544,-328.052
469.544,-329.052
468.544,-329.052
468.544,-330.052
466.544,-330.052
466.544,-331.052
465.544,-331.052
465.544,-332.052
463.544,-332.052
463.544,-333.052
462.544,-333.052
462.544,-334.052
460.544,-334.052
460.544,-335.052
459.544,-335.052
459.544,-336.052
457.544,-336.052
457.544,-337.052
455.544,-337.052
455.544,-338.052
454.544,-338.052
454.544,-339.052
452.544,-339.052
452.544,-340.052
450.544,-340.052
450.544,-341.052
448.544,-341.052
448.544,-342.052
446.544,-342.052
446.544,-343.052
445.544,-343.052
445.544,-344.052
443.544,-344.052
443.544,-345.052
441.544,-345.052
441.544,-346.052
439.544,-346.052
439.544,-347.052
437.544,-347.052
437.544,-348.052
435.544,-348.052
435.544,-349.052
433.544,-349.052
433.544,-350.052
431.544,-350.052
431.544,-351.052
429.544,-351.052
429.544,-352.052
427.544,-352.052
427.544,-353.052
425.544,-353.052
425.544,-354.052
423.544,-354.052
423.544,-355.052
421.544,-355.052
421.544,-356.052
419.544,-356.052
419.544,-357.052
416.544,-357.052
416.544,-358.052
414.544,-358.052
414.544,-359.052
412.544,-359.052
412.544,-360.052
410.544,-360.052
410.544,-361.052
407.544,-361.052
407.544,-362.052
405.544,-362.052
405.544,-363.052
403.544,-363.052
403.544,-364.052
400.544,-364.052
400.544,-365.052
398.544,-365.052
398.544,-366.052
396.544,-366.052
396.544,-367.052
393.544,-367.052
393.544,-368.052
391.544,-368.052
391.544,-369.052
388.544,-369.052
388.544,-370.052
386.544,-370.052
386.544,-371.052
383.544,-371.052
383.544,-372.052
380.544,-372.052
380.544,-373.052
378.544,-373.052
378.544,-374.052
375.544,-374.052
375.544,-375.052
372.544,-375.052
372.544,-376.052
369.544,-376.052
369.544,-377.052
366.544,-377.052
366.544,-378.052
364.544,-378.052
364.544,-379.052
361.544,-379.052
361.544,-380.052
358.544,-380.052
358.544,-381.052
355.544,-381.052
355.544,-382.052
351.544,-382.052
351.544,-383.052
348.544,-383.052
348.544,-384.052
345.544,-384.052
345.544,-385.052
342.544,-385.052
342.544,-386.052
338.544,-386.052
338.544,-387.052
335.544,-387.052
335.544,-388.052
332.544,-388.052
332.544,-389.052
328.544,-389.052
328.544,-390.052
324.544,-390.052
324.544,-391.052
321.544,-391.052
321.544,-392.052
317.544,-392.052
317.544,-393.052
313.544,-393.052
313.544,-394.052
309.544,-394.052
309.544,-395.052
305.544,-395.052
305.544,-396.052
300.544,-396.052
300.544,-397.052
296.544,-397.052
296.544,-398.052
292.544,-398.052
292.544,-399.052
287.544,-399.052
287.544,-400.052
282.544,-400.052
282.544,-401.052
277.544,-401.052
277.544,-402.052
272.544,-402.052
272.544,-403.052
266.544,-403.052
266.544,-404.052
261.544,-404.052
261.544,-405.052
255.544,-405.052
255.544,-406.052
249.544,-406.052
249.544,-407.052
242.544,-407.052
242.544,-408.052
234.544,-408.052
234.544,-409.052
227.544,-409.052
227.544,-410.052
218.544,-410.052
218.544,-411.052
208.544,-411.052
208.544,-412.052
197.544,-412.052
197.544,-413.052
183.544,-413.052
183.544,-414.052
163.544,-414.052
163.544,-415.052
98.544,-415.052
98.544,-414.052
69.544,-414.052
69.544,-413.052
51.544,-413.052
51.544,-412.052
36.544,-412.052
36.544,-411.052
24.544,-411.052
24.544,-410.052
13.544,-410.052
13.544,-409.052
3.544,-409.052
3.544,-408.052
-4.456,-408.052
-4.456,-407.052
-13.456,-407.052
-13.456,-406.052
-20.456,-406.052
-20.456,-405.052
-27.456,-405.052
-27.456,-404.052
-34.456,-404.052
-34.456,-403.052
-40.456,-403.052
-40.456,-402.052
-46.456,-402.052
-46.456,-401.052
-51.456,-401.052
-51.456,-400.052
-57.456,-400.052
-57.456,-399.052
-62.456,-399.052
-62.456,-398.052
-67.456,-398.052
-67.456,-397.052
-72.456,-397.052
-72.456,-396.052
-76.456,-396.052
-76.456,-395.052
-81.456,-395.052
-81.456,-394.052
-85.456,-394.052
-85.456,-393.052
-89.456,-393.052
-89.456,-392.052
-93.456,-392.052
-93.456,-391.052
-97.456,-391.052
-97.456,-390.052
-101.456,-390.052
-101.456,-389.052
-105.456,-389.052
-105.456,-388.052
-109.456,-388.052
-109.456,-387.052
-112.456,-387.052
-112.456,-386.052
-116.456,-386.052
-116.456,-385.052
-119.456,-385.052
-119.456,-384.052
