xpoints,ypoints
600.432,-69.267
601.432,-69.267
601.432,-67.267
602.432,-67.267
602.432,-64.267
603.432,-64.267
603.432,-62.267
604.432,-62.267
604.432,-60.267
605.432,-60.267
605.432,-57.267
606.432,-57.267
606.432,-55.267
607.432,-55.267
607.432,-53.267
608.432,-53.267
608.432,-50.267
609.432,-50.267
609.432,-47.267
610.432,-47.267
610.432,-45.267
611.432,-45.267
611.432,-42.267
612.432,-42.267
612.432,-40.267
613.432,-40.267
613.432,-37.267
614.432,-37.267
614.432,-34.267
615.432,-34.267
615.432,-31.267
616.432,-31.267
616.432,-29.267
617.432,-29.267
617.432,-26.267
618.432,-26.267
618.432,-23.267
619.432,-23.267
619.432,-20.267
620.432,-20.267
620.432,-17.267
621.432,-17.267
621.432,-14.267
622.432,-14.267
622.432,-11.267
623.432,-11.267
623.432,-8.267
624.432,-8.267
624.432,-4.267
625.432,-4.267
625.432,-1.267
626.432,-1.267
626.432,1.733
627.432,1.733
627.432,5.733
628.432,5.733
628.432,9.733
629.432,9.733
629.432,13.733
630.432,13.733
630.432,17.733
631.432,17.733
631.432,21.733
632.432,21.733
632.432,25.733
633.432,25.733
633.432,29.733
634.432,29.733
634.432,34.733
635.432,34.733
635.432,39.733
636.432,39.733
636.432,44.733
637.432,44.733
637.432,50.733
638.432,50.733
638.432,57.733
639.432,57.733
639.432,64.733
640.432,64.733
640.432,73.733
641.432,73.733
641.432,84.733
642.432,84.733
642.432,124.733
643.432,124.733
643.432,158.733
644.432,158.733
644.432,213.733
643.432,213.733
643.432,226.733
642.432,226.733
642.432,233.733
641.432,233.733
641.432,239.733
640.432,239.733
640.432,244.733
639.432,244.733
639.432,248.733
638.432,248.733
638.432,252.733
637.432,252.733
637.432,255.733
636.432,255.733
636.432,258.733
635.432,258.733
635.432,261.733
634.432,261.733
634.432,263.733
633.432,263.733
633.432,265.733
632.432,265.733
632.432,268.733
631.432,268.733
631.432,270.733
630.432,270.733
630.432,272.733
629.432,272.733
629.432,273.733
628.432,273.733
628.432,275.733
627.432,275.733
627.432,277.733
626.432,277.733
626.432,278.733
625.432,278.733
625.432,280.733
624.432,280.733
624.432,281.733
623.432,281.733
623.432,283.733
622.432,283.733
622.432,284.733
621.432,284.733
621.432,285.733
620.432,285.733
620.432,286.733
619.432,286.733
619.432,288.733
617.432,288.733
617.432,287.733
611.432,287.733
611.432,286.733
596.432,286.733
596.432,269.733
597.432,269.733
597.432,261.733
598.432,261.733
598.432,253.733
599.432,253.733
599.432,243.733
600.432,243.733
600.432,231.733
601.432,231.733
601.432,214.733
602.432,214.733
602.432,161.733
601.432,161.733
601.432,144.733
600.432,144.733
600.432,133.733
599.432,133.733
599.432,124.733
598.432,124.733
598.432,116.733
597.432,116.733
597.432,109.733
596.432,109.733
596.432,102.733
595.432,102.733
595.432,96.733
594.432,96.733
594.432,90.733
593.432,90.733
593.432,85.733
592.432,85.733
592.432,80.733
591.432,80.733
591.432,75.733
590.432,75.733
590.432,71.733
589.432,71.733
589.432,67.733
588.432,67.733
588.432,62.733
587.432,62.733
587.432,58.733
586.432,58.733
586.432,54.733
585.432,54.733
585.432,51.733
584.432,51.733
584.432,47.733
583.432,47.733
583.432,43.733
582.432,43.733
582.432,40.733
581.432,40.733
581.432,37.733
580.432,37.733
580.432,33.733
579.432,33.733
579.432,30.733
578.432,30.733
578.432,27.733
577.432,27.733
577.432,24.733
576.432,24.733
576.432,21.733
575.432,21.733
575.432,18.733
574.432,18.733
574.432,15.733
573.432,15.733
573.432,12.733
572.432,12.733
572.432,9.733
571.432,9.733
571.432,7.733
570.432,7.733
570.432,4.733
569.432,4.733
569.432,1.733
568.432,1.733
568.432,-0.267
567.432,-0.267
567.432,-3.267
566.432,-3.267
566.432,-5.267
565.432,-5.267
565.432,-8.267
564.432,-8.267
564.432,-10.267
563.432,-10.267
563.432,-13.267
562.432,-13.267
562.432,-15.267
561.432,-15.267
561.432,-17.267
560.432,-17.267
560.432,-19.267
559.432,-19.267
559.432,-22.267
558.432,-22.267
558.432,-24.267
557.432,-24.267
557.432,-26.267
556.432,-26.267
556.432,-28.267
555.432,-28.267
555.432,-30.267
554.432,-30.267
554.432,-33.267
553.432,-33.267
553.432,-35.267
552.432,-35.267
552.432,-37.267
551.432,-37.267
551.432,-39.267
550.432,-39.267
550.432,-41.267
549.432,-41.267
549.432,-43.267
548.432,-43.267
548.432,-45.267
547.432,-45.267
547.432,-47.267
546.432,-47.267
546.432,-49.267
545.432,-49.267
545.432,-51.267
544.432,-51.267
544.432,-53.267
543.432,-53.267
543.432,-54.267
542.432,-54.267
542.432,-56.267
541.432,-56.267
541.432,-58.267
540.432,-58.267
540.432,-60.267
539.432,-60.267
539.432,-62.267
538.432,-62.267
538.432,-64.267
537.432,-64.267
537.432,-65.267
536.432,-65.267
536.432,-67.267
535.432,-67.267
535.432,-69.267
534.432,-69.267
534.432,-71.267
533.432,-71.267
533.432,-72.267
532.432,-72.267
532.432,-74.267
531.432,-74.267
531.432,-76.267
530.432,-76.267
530.432,-77.267
529.432,-77.267
529.432,-79.267
528.432,-79.267
528.432,-81.267
527.432,-81.267
527.432,-82.267
526.432,-82.267
526.432,-84.267
525.432,-84.267
525.432,-85.267
524.432,-85.267
524.432,-87.267
523.432,-87.267
523.432,-89.267
522.432,-89.267
522.432,-90.267
521.432,-90.267
521.432,-92.267
520.432,-92.267
520.432,-93.267
519.432,-93.267
519.432,-95.267
518.432,-95.267
518.432,-96.267
517.432,-96.267
517.432,-98.267
516.432,-98.267
516.432,-99.267
515.432,-99.267
515.432,-101.267
514.432,-101.267
514.432,-102.267
513.432,-102.267
513.432,-104.267
512.432,-104.267
512.432,-105.267
511.432,-105.267
511.432,-107.267
510.432,-107.267
510.432,-108.267
509.432,-108.267
509.432,-110.267
508.432,-110.267
508.432,-111.267
507.432,-111.267
507.432,-112.267
506.432,-112.267
506.432,-114.267
505.432,-114.267
505.432,-115.267
504.432,-115.267
504.432,-117.267
503.432,-117.267
503.432,-118.267
502.432,-118.267
502.432,-119.267
501.432,-119.267
501.432,-121.267
500.432,-121.267
500.432,-122.267
499.432,-122.267
499.432,-123.267
498.432,-123.267
498.432,-125.267
497.432,-125.267
497.432,-126.267
496.432,-126.267
496.432,-127.267
495.432,-127.267
495.432,-129.267
494.432,-129.267
494.432,-130.267
493.432,-130.267
493.432,-131.267
492.432,-131.267
492.432,-133.267
491.432,-133.267
491.432,-134.267
490.432,-134.267
490.432,-135.267
489.432,-135.267
489.432,-136.267
488.432,-136.267
488.432,-138.267
487.432,-138.267
487.432,-139.267
486.432,-139.267
486.432,-140.267
485.432,-140.267
485.432,-141.267
484.432,-141.267
484.432,-143.267
483.432,-143.267
483.432,-144.267
482.432,-144.267
482.432,-145.267
481.432,-145.267
481.432,-146.267
480.432,-146.267
480.432,-147.267
479.432,-147.267
479.432,-149.267
478.432,-149.267
478.432,-150.267
477.432,-150.267
477.432,-151.267
476.432,-151.267
476.432,-152.267
475.432,-152.267
475.432,-153.267
474.432,-153.267
474.432,-154.267
473.432,-154.267
473.432,-156.267
472.432,-156.267
472.432,-157.267
471.432,-157.267
471.432,-158.267
470.432,-158.267
470.432,-159.267
469.432,-159.267
469.432,-160.267
468.432,-160.267
468.432,-161.267
467.432,-161.267
467.432,-162.267
466.432,-162.267
466.432,-164.267
465.432,-164.267
465.432,-165.267
464.432,-165.267
464.432,-166.267
463.432,-166.267
463.432,-167.267
462.432,-167.267
462.432,-168.267
461.432,-168.267
461.432,-169.267
460.432,-169.267
460.432,-170.267
459.432,-170.267
459.432,-171.267
458.432,-171.267
458.432,-172.267
457.432,-172.267
457.432,-173.267
456.432,-173.267
456.432,-175.267
455.432,-175.267
455.432,-176.267
454.432,-176.267
454.432,-177.267
453.432,-177.267
453.432,-178.267
452.432,-178.267
452.432,-179.267
451.432,-179.267
451.432,-180.267
450.432,-180.267
450.432,-181.267
449.432,-181.267
449.432,-182.267
448.432,-182.267
448.432,-183.267
447.432,-183.267
447.432,-184.267
446.432,-184.267
446.432,-185.267
445.432,-185.267
445.432,-186.267
444.432,-186.267
444.432,-187.267
443.432,-187.267
443.432,-188.267
442.432,-188.267
442.432,-189.267
441.432,-189.267
441.432,-190.267
440.432,-190.267
440.432,-191.267
439.432,-191.267
439.432,-192.267
438.432,-192.267
438.432,-193.267
437.432,-193.267
437.432,-194.267
436.432,-194.267
436.432,-195.267
435.432,-195.267
435.432,-196.267
434.432,-196.267
434.432,-197.267
433.432,-197.267
433.432,-198.267
432.432,-198.267
432.432,-199.267
431.432,-199.267
431.432,-200.267
430.432,-200.267
430.432,-201.267
429.432,-201.267
429.432,-202.267
428.432,-202.267
428.432,-203.267
427.432,-203.267
427.432,-204.267
426.432,-204.267
426.432,-205.267
424.432,-205.267
424.432,-206.267
423.432,-206.267
423.432,-207.267
422.432,-207.267
422.432,-208.267
421.432,-208.267
421.432,-209.267
420.432,-209.267
420.432,-210.267
419.432,-210.267
419.432,-211.267
418.432,-211.267
418.432,-212.267
417.432,-212.267
417.432,-213.267
416.432,-213.267
416.432,-214.267
415.432,-214.267
415.432,-215.267
414.432,-215.267
414.432,-216.267
412.432,-216.267
412.432,-217.267
411.432,-217.267
411.432,-218.267
410.432,-218.267
410.432,-219.267
409.432,-219.267
409.432,-220.267
408.432,-220.267
408.432,-221.267
407.432,-221.267
407.432,-222.267
406.432,-222.267
406.432,-223.267
405.432,-223.267
405.432,-224.267
403.432,-224.267
403.432,-225.267
402.432,-225.267
402.432,-226.267
401.432,-226.267
401.432,-227.267
400.432,-227.267
400.432,-228.267
399.432,-228.267
399.432,-229.267
398.432,-229.267
398.432,-230.267
396.432,-230.267
396.432,-231.267
395.432,-231.267
395.432,-232.267
394.432,-232.267
394.432,-233.267
393.432,-233.267
393.432,-234.267
392.432,-234.267
392.432,-235.267
390.432,-235.267
390.432,-236.267
389.432,-236.267
389.432,-237.267
388.432,-237.267
388.432,-238.267
387.432,-238.267
387.432,-239.267
386.432,-239.267
386.432,-240.267
384.432,-240.267
384.432,-241.267
383.432,-241.267
383.432,-242.267
382.432,-242.267
382.432,-243.267
381.432,-243.267
381.432,-244.267
379.432,-244.267
379.432,-245.267
378.432,-245.267
378.432,-246.267
377.432,-246.267
377.432,-247.267
376.432,-247.267
376.432,-248.267
374.432,-248.267
374.432,-249.267
373.432,-249.267
373.432,-250.267
372.432,-250.267
372.432,-251.267
371.432,-251.267
371.432,-252.267
369.432,-252.267
369.432,-253.267
368.432,-253.267
368.432,-254.267
367.432,-254.267
367.432,-255.267
365.432,-255.267
365.432,-256.267
364.432,-256.267
364.432,-257.267
363.432,-257.267
363.432,-258.267
361.432,-258.267
361.432,-259.267
360.432,-259.267
360.432,-260.267
359.432,-260.267
359.432,-261.267
358.432,-261.267
358.432,-262.267
356.432,-262.267
356.432,-263.267
355.432,-263.267
355.432,-264.267
354.432,-264.267
354.432,-265.267
352.432,-265.267
352.432,-266.267
351.432,-266.267
351.432,-267.267
350.432,-267.267
350.432,-268.267
348.432,-268.267
348.432,-269.267
347.432,-269.267
347.432,-270.267
345.432,-270.267
345.432,-271.267
344.432,-271.267
344.432,-272.267
343.432,-272.267
343.432,-273.267
341.432,-273.267
341.432,-274.267
340.432,-274.267
340.432,-275.267
339.432,-275.267
339.432,-276.267
337.432,-276.267
337.432,-277.267
336.432,-277.267
336.432,-278.267
334.432,-278.267
334.432,-279.267
333.432,-279.267
333.432,-280.267
331.432,-280.267
331.432,-281.267
330.432,-281.267
330.432,-282.267
329.432,-282.267
329.432,-283.267
327.432,-283.267
327.432,-284.267
326.432,-284.267
326.432,-285.267
324.432,-285.267
324.432,-286.267
323.432,-286.267
323.432,-287.267
321.432,-287.267
321.432,-288.267
320.432,-288.267
320.432,-289.267
318.432,-289.267
318.432,-290.267
317.432,-290.267
317.432,-291.267
315.432,-291.267
315.432,-292.267
314.432,-292.267
314.432,-293.267
312.432,-293.267
312.432,-294.267
311.432,-294.267
311.432,-295.267
309.432,-295.267
309.432,-296.267
308.432,-296.267
308.432,-297.267
306.432,-297.267
306.432,-298.267
305.432,-298.267
305.432,-299.267
303.432,-299.267
303.432,-300.267
302.432,-300.267
302.432,-301.267
300.432,-301.267
300.432,-302.267
299.432,-302.267
299.432,-303.267
297.432,-303.267
297.432,-304.267
295.432,-304.267
295.432,-305.267
294.432,-305.267
294.432,-306.267
292.432,-306.267
292.432,-307.267
290.432,-307.267
290.432,-308.267
289.432,-308.267
289.432,-309.267
287.432,-309.267
287.432,-310.267
285.432,-310.267
285.432,-311.267
284.432,-311.267
284.432,-312.267
282.432,-312.267
282.432,-313.267
280.432,-313.267
280.432,-314.267
279.432,-314.267
279.432,-315.267
277.432,-315.267
277.432,-316.267
275.432,-316.267
275.432,-317.267
273.432,-317.267
273.432,-318.267
272.432,-318.267
272.432,-319.267
270.432,-319.267
270.432,-320.267
268.432,-320.267
268.432,-321.267
266.432,-321.267
266.432,-322.267
265.432,-322.267
265.432,-323.267
263.432,-323.267
263.432,-324.267
261.432,-324.267
261.432,-325.267
259.432,-325.267
259.432,-326.267
257.432,-326.267
257.432,-327.267
255.432,-327.267
255.432,-328.267
253.432,-328.267
253.432,-329.267
252.432,-329.267
252.432,-330.267
250.432,-330.267
250.432,-331.267
248.432,-331.267
248.432,-332.267
246.432,-332.267
246.432,-333.267
244.432,-333.267
244.432,-334.267
242.432,-334.267
242.432,-335.267
240.432,-335.267
240.432,-336.267
238.432,-336.267
238.432,-337.267
236.432,-337.267
236.432,-338.267
234.432,-338.267
234.432,-339.267
232.432,-339.267
232.432,-340.267
229.432,-340.267
229.432,-341.267
227.432,-341.267
227.432,-342.267
225.432,-342.267
225.432,-343.267
223.432,-343.267
223.432,-344.267
221.432,-344.267
221.432,-345.267
218.432,-345.267
218.432,-346.267
216.432,-346.267
216.432,-347.267
214.432,-347.267
214.432,-348.267
212.432,-348.267
212.432,-349.267
209.432,-349.267
209.432,-350.267
207.432,-350.267
207.432,-351.267
204.432,-351.267
204.432,-352.267
202.432,-352.267
202.432,-353.267
200.432,-353.267
200.432,-354.267
197.432,-354.267
197.432,-355.267
194.432,-355.267
194.432,-356.267
192.432,-356.267
192.432,-357.267
189.432,-357.267
189.432,-358.267
187.432,-358.267
187.432,-359.267
184.432,-359.267
184.432,-360.267
181.432,-360.267
181.432,-361.267
178.432,-361.267
178.432,-362.267
175.432,-362.267
175.432,-363.267
172.432,-363.267
172.432,-364.267
169.432,-364.267
169.432,-365.267
167.432,-365.267
167.432,-366.267
163.432,-366.267
163.432,-367.267
160.432,-367.267
160.432,-368.267
157.432,-368.267
157.432,-369.267
154.432,-369.267
154.432,-370.267
150.432,-370.267
150.432,-371.267
147.432,-371.267
147.432,-372.267
143.432,-372.267
143.432,-373.267
140.432,-373.267
140.432,-374.267
136.432,-374.267
136.432,-375.267
132.432,-375.267
132.432,-376.267
128.432,-376.267
128.432,-377.267
123.432,-377.267
123.432,-378.267
119.432,-378.267
119.432,-379.267
115.432,-379.267
115.432,-380.267
110.432,-380.267
110.432,-381.267
105.432,-381.267
105.432,-382.267
100.432,-382.267
100.432,-383.267
94.432,-383.267
94.432,-384.267
88.432,-384.267
88.432,-385.267
82.432,-385.267
82.432,-386.267
75.432,-386.267
75.432,-387.267
67.432,-387.267
67.432,-388.267
59.432,-388.267
59.432,-389.267
50.432,-389.267
50.432,-390.267
39.432,-390.267
39.432,-391.267
24.432,-391.267
24.432,-392.267
4.432,-392.267
4.432,-393.267
-56.568,-393.267
-56.568,-392.267
-71.568,-392.267
-71.568,-391.267
-82.568,-391.267
-82.568,-390.267
-91.568,-390.267
-91.568,-389.267
-99.568,-389.267
-99.568,-388.267
-106.568,-388.267
-106.568,-387.267
-113.568,-387.267
-113.568,-386.267
-119.568,-386.267
-119.568,-385.267
-125.568,-385.267
-125.568,-384.267
-130.568,-384.267
-130.568,-383.267
-136.568,-383.267
-136.568,-382.267
-141.568,-382.267
-141.568,-381.267
-146.568,-381.267
-146.568,-380.267
-151.568,-380.267
-151.568,-379.267
-155.568,-379.267
-155.568,-378.267
-159.568,-378.267
-159.568,-377.267
-164.568,-377.267
-164.568,-376.267
-168.568,-376.267
-168.568,-375.267
-172.568,-375.267
-172.568,-374.267
-176.568,-374.267
-176.568,-373.267
-180.568,-373.267
-180.568,-372.267
-184.568,-372.267
-184.568,-371.267
-188.568,-371.267
-188.568,-370.267
-192.568,-370.267
-192.568,-369.267
-195.568,-369.267
-195.568,-368.267
-199.568,-368.267
-199.568,-367.267
-202.568,-367.267
-202.568,-366.267
-206.568,-366.267
-206.568,-365.267
-209.568,-365.267
-209.568,-364.267
-213.568,-364.267
-213.568,-363.267
-216.568,-363.267
-216.568,-362.267
-219.568,-362.267
-219.568,-361.267
-223.568,-361.267
-223.568,-360.267
-226.568,-360.267
-226.568,-359.267
-229.568,-359.267
-229.568,-358.267
-232.568,-358.267
-232.568,-357.267
-236.568,-357.267
-236.568,-356.267
-239.568,-356.267
-239.568,-355.267
-242.568,-355.267
-242.568,-354.267
-245.568,-354.267
-245.568,-353.267
-248.568,-353.267
-248.568,-352.267
-250.568,-352.267
-250.568,-351.267
-253.568,-351.267
-253.568,-350.267
-256.568,-350.267
-256.568,-349.267
-259.568,-349.267
-259.568,-348.267
-262.568,-348.267
-262.568,-347.267
-265.568,-347.267
-265.568,-346.267
-268.568,-346.267
-268.568,-345.267
-270.568,-345.267
-270.568,-344.267
-273.568,-344.267
-273.568,-343.267
-276.568,-343.267
-276.568,-342.267
-279.568,-342.267
-279.568,-341.267
-281.568,-341.267
-281.568,-340.267
-284.568,-340.267
-284.568,-339.267
-287.568,-339.267
-287.568,-338.267
-289.568,-338.267
-289.568,-337.267
-292.568,-337.267
-292.568,-336.267
-294.568,-336.267
-294.568,-335.267
-297.568,-335.267
-297.568,-334.267
-300.568,-334.267
-300.568,-333.267
-302.568,-333.267
-302.568,-332.267
-305.568,-332.267
-305.568,-331.267
-307.568,-331.267
-307.568,-330.267
-310.568,-330.267
-310.568,-329.267
-312.568,-329.267
-312.568,-328.267
-315.568,-328.267
-315.568,-327.267
-317.568,-327.267
-317.568,-326.267
-320.568,-326.267
-320.568,-325.267
-322.568,-325.267
-322.568,-324.267
