xpoints,ypoints
459.203,-276.153
457.203,-276.153
457.203,-277.153
456.203,-277.153
456.203,-278.153
454.203,-278.153
454.203,-279.153
452.203,-279.153
452.203,-280.153
451.203,-280.153
451.203,-281.153
449.203,-281.153
449.203,-282.153
447.203,-282.153
447.203,-283.153
445.203,-283.153
445.203,-284.153
444.203,-284.153
444.203,-285.153
442.203,-285.153
442.203,-286.153
440.203,-286.153
440.203,-287.153
438.203,-287.153
438.203,-288.153
437.203,-288.153
437.203,-289.153
435.203,-289.153
435.203,-290.153
433.203,-290.153
433.203,-291.153
431.203,-291.153
431.203,-292.153
429.203,-292.153
429.203,-293.153
427.203,-293.153
427.203,-294.153
426.203,-294.153
426.203,-295.153
424.203,-295.153
424.203,-296.153
422.203,-296.153
422.203,-297.153
420.203,-297.153
420.203,-298.153
418.203,-298.153
418.203,-299.153
416.203,-299.153
416.203,-300.153
415.203,-300.153
415.203,-301.153
413.203,-301.153
413.203,-302.153
411.203,-302.153
411.203,-303.153
409.203,-303.153
409.203,-304.153
407.203,-304.153
407.203,-305.153
405.203,-305.153
405.203,-306.153
403.203,-306.153
403.203,-307.153
401.203,-307.153
401.203,-308.153
399.203,-308.153
399.203,-309.153
397.203,-309.153
397.203,-310.153
395.203,-310.153
395.203,-311.153
393.203,-311.153
393.203,-312.153
391.203,-312.153
391.203,-313.153
389.203,-313.153
389.203,-314.153
387.203,-314.153
387.203,-315.153
385.203,-315.153
385.203,-316.153
383.203,-316.153
383.203,-317.153
381.203,-317.153
381.203,-318.153
379.203,-318.153
379.203,-319.153
377.203,-319.153
377.203,-320.153
374.203,-320.153
374.203,-321.153
372.203,-321.153
372.203,-322.153
370.203,-322.153
370.203,-323.153
368.203,-323.153
368.203,-324.153
366.203,-324.153
366.203,-325.153
364.203,-325.153
364.203,-326.153
361.203,-326.153
361.203,-327.153
359.203,-327.153
359.203,-328.153
357.203,-328.153
357.203,-329.153
354.203,-329.153
354.203,-330.153
352.203,-330.153
352.203,-331.153
350.203,-331.153
350.203,-332.153
347.203,-332.153
347.203,-333.153
345.203,-333.153
345.203,-334.153
342.203,-334.153
342.203,-335.153
340.203,-335.153
340.203,-336.153
337.203,-336.153
337.203,-337.153
335.203,-337.153
335.203,-338.153
332.203,-338.153
332.203,-339.153
330.203,-339.153
330.203,-340.153
327.203,-340.153
327.203,-341.153
324.203,-341.153
324.203,-342.153
322.203,-342.153
322.203,-343.153
319.203,-343.153
319.203,-344.153
316.203,-344.153
316.203,-345.153
313.203,-345.153
313.203,-346.153
310.203,-346.153
310.203,-347.153
307.203,-347.153
307.203,-348.153
304.203,-348.153
304.203,-349.153
301.203,-349.153
301.203,-350.153
298.203,-350.153
298.203,-351.153
294.203,-351.153
294.203,-352.153
291.203,-352.153
291.203,-353.153
287.203,-353.153
287.203,-354.153
283.203,-354.153
283.203,-355.153
279.203,-355.153
279.203,-356.153
275.203,-356.153
275.203,-357.153
271.203,-357.153
271.203,-358.153
266.203,-358.153
266.203,-359.153
260.203,-359.153
260.203,-360.153
254.203,-360.153
254.203,-361.153
247.203,-361.153
247.203,-362.153
240.203,-362.153
240.203,-363.153
231.203,-363.153
231.203,-364.153
221.203,-364.153
221.203,-365.153
209.203,-365.153
209.203,-366.153
192.203,-366.153
192.203,-367.153
160.203,-367.153
160.203,-368.153
131.203,-368.153
131.203,-367.153
93.203,-367.153
93.203,-366.153
72.203,-366.153
72.203,-365.153
56.203,-365.153
56.203,-364.153
42.203,-364.153
42.203,-363.153
29.203,-363.153
29.203,-362.153
18.203,-362.153
18.203,-361.153
8.203,-361.153
8.203,-360.153
-1.797,-360.153
-1.797,-359.153
-11.797,-359.153
-11.797,-358.153
-20.797,-358.153
-20.797,-357.153
-28.797,-357.153
-28.797,-356.153
-36.797,-356.153
-36.797,-355.153
-44.797,-355.153
-44.797,-354.153
-51.797,-354.153
-51.797,-353.153
-59.797,-353.153
-59.797,-352.153
-66.797,-352.153
-66.797,-351.153
-73.797,-351.153
-73.797,-350.153
-79.797,-350.153
-79.797,-349.153
-86.797,-349.153
-86.797,-348.153
-92.797,-348.153
-92.797,-347.153
-99.797,-347.153
-99.797,-346.153
-105.797,-346.153
-105.797,-345.153
-110.797,-345.153
-110.797,-344.153
-116.797,-344.153
-116.797,-343.153
-122.797,-343.153
-122.797,-342.153
-127.797,-342.153
-127.797,-341.153
-132.797,-341.153
-132.797,-340.153
-138.797,-340.153
-138.797,-339.153
-143.797,-339.153
-143.797,-338.153
-148.797,-338.153
-148.797,-337.153
-152.797,-337.153
-152.797,-336.153
-157.797,-336.153
-157.797,-335.153
-162.797,-335.153
-162.797,-334.153
-167.797,-334.153
-167.797,-333.153
-171.797,-333.153
-171.797,-332.153
-176.797,-332.153
-176.797,-331.153
-180.797,-331.153
-180.797,-330.153
-184.797,-330.153
-184.797,-329.153
-189.797,-329.153
-189.797,-328.153
-193.797,-328.153
-193.797,-327.153
-197.797,-327.153
-197.797,-326.153
-202.797,-326.153
-202.797,-325.153
-206.797,-325.153
-206.797,-324.153
-210.797,-324.153
-210.797,-323.153
-214.797,-323.153
-214.797,-322.153
-218.797,-322.153
-218.797,-321.153
-222.797,-321.153
-222.797,-320.153
-226.797,-320.153
-226.797,-319.153
-229.797,-319.153
-229.797,-318.153
-233.797,-318.153
-233.797,-317.153
-237.797,-317.153
-237.797,-316.153
-241.797,-316.153
-241.797,-315.153
-245.797,-315.153
-245.797,-314.153
-248.797,-314.153
-248.797,-313.153
-252.797,-313.153
-252.797,-312.153
-256.797,-312.153
-256.797,-311.153
-259.797,-311.153
-259.797,-310.153
-263.797,-310.153
-263.797,-309.153
-266.797,-309.153
-266.797,-308.153
-270.797,-308.153
-270.797,-307.153
-273.797,-307.153
-273.797,-306.153
-277.797,-306.153
-277.797,-305.153
-280.797,-305.153
-280.797,-304.153
-284.797,-304.153
-284.797,-303.153
-287.797,-303.153
-287.797,-302.153
-291.797,-302.153
-291.797,-301.153
-294.797,-301.153
-294.797,-300.153
-297.797,-300.153
-297.797,-299.153
-300.797,-299.153
-300.797,-298.153
-304.797,-298.153
-304.797,-297.153
-307.797,-297.153
-307.797,-296.153
-310.797,-296.153
-310.797,-295.153
-313.797,-295.153
-313.797,-294.153
-316.797,-294.153
-316.797,-293.153
-319.797,-293.153
-319.797,-292.153
-323.797,-292.153
-323.797,-291.153
-326.797,-291.153
-326.797,-290.153
-329.797,-290.153
-329.797,-289.153
-332.797,-289.153
-332.797,-288.153
-335.797,-288.153
-335.797,-287.153
-338.797,-287.153
-338.797,-286.153
-341.797,-286.153
-341.797,-285.153
-343.797,-285.153
-343.797,-284.153
-346.797,-284.153
-346.797,-283.153
-349.797,-283.153
-349.797,-282.153
-352.797,-282.153
-352.797,-281.153
-355.797,-281.153
-355.797,-280.153
-357.797,-280.153
-357.797,-279.153
-360.797,-279.153
-360.797,-278.153
-363.797,-278.153
-363.797,-277.153
-365.797,-277.153
-365.797,-276.153
-368.797,-276.153
-368.797,-275.153
-371.797,-275.153
-371.797,-274.153
-373.797,-274.153
-373.797,-273.153
-376.797,-273.153
-376.797,-272.153
-378.797,-272.153
-378.797,-271.153
-381.797,-271.153
-381.797,-270.153
-383.797,-270.153
-383.797,-269.153
-386.797,-269.153
-386.797,-268.153
-389.797,-268.153
-389.797,-267.153
-392.797,-267.153
-392.797,-266.153
-395.797,-266.153
-395.797,-265.153
-397.797,-265.153
-397.797,-266.153
-398.797,-266.153
-398.797,-267.153
-400.797,-267.153
-400.797,-288.153
-399.797,-288.153
-399.797,-303.153
-398.797,-303.153
-398.797,-312.153
-397.797,-312.153
-397.797,-321.153
-396.797,-321.153
-396.797,-328.153
-393.797,-328.153
-393.797,-329.153
-389.797,-329.153
-389.797,-330.153
-385.797,-330.153
-385.797,-331.153
-381.797,-331.153
-381.797,-332.153
-377.797,-332.153
-377.797,-333.153
-373.797,-333.153
-373.797,-334.153
-369.797,-334.153
-369.797,-335.153
-365.797,-335.153
-365.797,-336.153
-361.797,-336.153
-361.797,-337.153
-357.797,-337.153
-357.797,-338.153
-352.797,-338.153
-352.797,-339.153
-348.797,-339.153
-348.797,-340.153
-344.797,-340.153
-344.797,-341.153
-340.797,-341.153
-340.797,-342.153
-336.797,-342.153
-336.797,-343.153
-332.797,-343.153
-332.797,-344.153
-328.797,-344.153
-328.797,-345.153
-324.797,-345.153
-324.797,-346.153
-320.797,-346.153
-320.797,-347.153
-316.797,-347.153
-316.797,-348.153
-312.797,-348.153
-312.797,-349.153
-308.797,-349.153
-308.797,-350.153
-304.797,-350.153
-304.797,-351.153
-300.797,-351.153
-300.797,-352.153
-295.797,-352.153
-295.797,-353.153
-291.797,-353.153
-291.797,-354.153
-287.797,-354.153
-287.797,-355.153
-283.797,-355.153
-283.797,-356.153
-279.797,-356.153
-279.797,-357.153
-275.797,-357.153
-275.797,-358.153
-271.797,-358.153
-271.797,-359.153
-266.797,-359.153
-266.797,-360.153
-262.797,-360.153
-262.797,-361.153
-258.797,-361.153
-258.797,-362.153
-254.797,-362.153
-254.797,-363.153
-249.797,-363.153
-249.797,-364.153
-245.797,-364.153
-245.797,-365.153
-241.797,-365.153
-241.797,-366.153
-236.797,-366.153
-236.797,-367.153
-232.797,-367.153
-232.797,-368.153
-228.797,-368.153
-228.797,-369.153
-223.797,-369.153
-223.797,-370.153
-219.797,-370.153
-219.797,-371.153
-214.797,-371.153
-214.797,-372.153
-210.797,-372.153
-210.797,-373.153
-205.797,-373.153
-205.797,-374.153
-201.797,-374.153
-201.797,-375.153
-196.797,-375.153
-196.797,-376.153
-192.797,-376.153
-192.797,-377.153
-187.797,-377.153
-187.797,-378.153
-182.797,-378.153
-182.797,-379.153
-178.797,-379.153
-178.797,-380.153
-173.797,-380.153
-173.797,-381.153
-168.797,-381.153
-168.797,-382.153
-163.797,-382.153
-163.797,-383.153
-159.797,-383.153
-159.797,-384.153
-154.797,-384.153
-154.797,-385.153
-149.797,-385.153
-149.797,-386.153
-144.797,-386.153
-144.797,-387.153
-139.797,-387.153
-139.797,-388.153
-134.797,-388.153
-134.797,-389.153
-129.797,-389.153
-129.797,-390.153
-123.797,-390.153
-123.797,-391.153
-118.797,-391.153
-118.797,-392.153
-113.797,-392.153
-113.797,-393.153
-107.797,-393.153
-107.797,-394.153
-102.797,-394.153
-102.797,-395.153
-96.797,-395.153
-96.797,-396.153
-91.797,-396.153
-91.797,-397.153
-85.797,-397.153
-85.797,-398.153
-79.797,-398.153
-79.797,-399.153
-73.797,-399.153
-73.797,-400.153
-67.797,-400.153
-67.797,-401.153
-61.797,-401.153
-61.797,-402.153
-54.797,-402.153
-54.797,-403.153
-47.797,-403.153
-47.797,-404.153
-41.797,-404.153
-41.797,-405.153
-34.797,-405.153
-34.797,-406.153
-26.797,-406.153
-26.797,-407.153
-19.797,-407.153
-19.797,-408.153
-11.797,-408.153
-11.797,-409.153
-3.797,-409.153
-3.797,-410.153
6.203,-410.153
6.203,-411.153
15.203,-411.153
15.203,-412.153
26.203,-412.153
26.203,-413.153
38.203,-413.153
38.203,-414.153
52.203,-414.153
52.203,-415.153
73.203,-415.153
73.203,-416.153
124.203,-416.153
124.203,-415.153
141.203,-415.153
141.203,-414.153
154.203,-414.153
154.203,-413.153
166.203,-413.153
166.203,-412.153
176.203,-412.153
176.203,-411.153
186.203,-411.153
186.203,-410.153
195.203,-410.153
195.203,-409.153
203.203,-409.153
203.203,-408.153
212.203,-408.153
212.203,-407.153
219.203,-407.153
219.203,-406.153
226.203,-406.153
226.203,-405.153
233.203,-405.153
233.203,-404.153
240.203,-404.153
240.203,-403.153
246.203,-403.153
246.203,-402.153
252.203,-402.153
252.203,-401.153
258.203,-401.153
258.203,-400.153
264.203,-400.153
264.203,-399.153
270.203,-399.153
270.203,-398.153
275.203,-398.153
275.203,-397.153
280.203,-397.153
280.203,-396.153
285.203,-396.153
285.203,-395.153
290.203,-395.153
290.203,-394.153
295.203,-394.153
295.203,-393.153
300.203,-393.153
300.203,-392.153
304.203,-392.153
304.203,-391.153
309.203,-391.153
309.203,-390.153
313.203,-390.153
313.203,-389.153
318.203,-389.153
318.203,-388.153
322.203,-388.153
322.203,-387.153
326.203,-387.153
326.203,-386.153
330.203,-386.153
330.203,-385.153
334.203,-385.153
334.203,-384.153
338.203,-384.153
338.203,-383.153
342.203,-383.153
342.203,-382.153
345.203,-382.153
345.203,-381.153
349.203,-381.153
349.203,-380.153
353.203,-380.153
353.203,-379.153
356.203,-379.153
356.203,-378.153
360.203,-378.153
360.203,-377.153
363.203,-377.153
363.203,-376.153
366.203,-376.153
366.203,-375.153
370.203,-375.153
370.203,-374.153
373.203,-374.153
373.203,-373.153
376.203,-373.153
376.203,-372.153
379.203,-372.153
379.203,-371.153
382.203,-371.153
382.203,-370.153
385.203,-370.153
385.203,-369.153
388.203,-369.153
388.203,-368.153
391.203,-368.153
391.203,-367.153
395.203,-367.153
395.203,-366.153
397.203,-366.153
397.203,-365.153
400.203,-365.153
400.203,-364.153
403.203,-364.153
403.203,-363.153
406.203,-363.153
406.203,-362.153
409.203,-362.153
409.203,-361.153
411.203,-361.153
411.203,-360.153
414.203,-360.153
414.203,-359.153
416.203,-359.153
416.203,-358.153
419.203,-358.153
419.203,-357.153
422.203,-357.153
422.203,-356.153
424.203,-356.153
424.203,-355.153
426.203,-355.153
426.203,-354.153
429.203,-354.153
