xpoints,ypoints
-665.551,460.135
-663.551,460.135
-663.551,459.135
-662.551,459.135
-662.551,458.135
-661.551,458.135
-661.551,457.135
-660.551,457.135
-660.551,456.135
-658.551,456.135
-658.551,455.135
-657.551,455.135
-657.551,454.135
-656.551,454.135
-656.551,453.135
-655.551,453.135
-655.551,452.135
-653.551,452.135
-653.551,451.135
-652.551,451.135
-652.551,450.135
-651.551,450.135
-651.551,449.135
-650.551,449.135
-650.551,448.135
-648.551,448.135
-648.551,447.135
-647.551,447.135
-647.551,446.135
-646.551,446.135
-646.551,445.135
-644.551,445.135
-644.551,444.135
-643.551,444.135
-643.551,443.135
-642.551,443.135
-642.551,442.135
-640.551,442.135
-640.551,441.135
-639.551,441.135
-639.551,440.135
-638.551,440.135
-638.551,439.135
-636.551,439.135
-636.551,438.135
-635.551,438.135
-635.551,437.135
-634.551,437.135
-634.551,436.135
-632.551,436.135
-632.551,435.135
-631.551,435.135
-631.551,434.135
-630.551,434.135
-630.551,433.135
-629.551,433.135
-629.551,432.135
-627.551,432.135
-627.551,431.135
-626.551,431.135
-626.551,430.135
-625.551,430.135
-625.551,429.135
-623.551,429.135
-623.551,428.135
-622.551,428.135
-622.551,427.135
-621.551,427.135
-621.551,426.135
-619.551,426.135
-619.551,425.135
-618.551,425.135
-618.551,424.135
-617.551,424.135
-617.551,423.135
-615.551,423.135
-615.551,422.135
-614.551,422.135
-614.551,421.135
-613.551,421.135
-613.551,420.135
-611.551,420.135
-611.551,419.135
-610.551,419.135
-610.551,418.135
-609.551,418.135
-609.551,417.135
-607.551,417.135
-607.551,416.135
-606.551,416.135
-606.551,415.135
-605.551,415.135
-605.551,414.135
-603.551,414.135
-603.551,413.135
-602.551,413.135
-602.551,412.135
-601.551,412.135
-601.551,411.135
-599.551,411.135
-599.551,410.135
-598.551,410.135
-598.551,409.135
-597.551,409.135
-597.551,408.135
-595.551,408.135
-595.551,407.135
-594.551,407.135
-594.551,406.135
-593.551,406.135
-593.551,405.135
-591.551,405.135
-591.551,404.135
-590.551,404.135
-590.551,403.135
-589.551,403.135
-589.551,402.135
-587.551,402.135
-587.551,401.135
-586.551,401.135
-586.551,400.135
-585.551,400.135
-585.551,399.135
-583.551,399.135
-583.551,398.135
-582.551,398.135
-582.551,397.135
-581.551,397.135
-581.551,396.135
-579.551,396.135
-579.551,395.135
-578.551,395.135
-578.551,394.135
-577.551,394.135
-577.551,393.135
-575.551,393.135
-575.551,392.135
-574.551,392.135
-574.551,391.135
-573.551,391.135
-573.551,390.135
-571.551,390.135
-571.551,389.135
-570.551,389.135
-570.551,388.135
-569.551,388.135
-569.551,387.135
-567.551,387.135
-567.551,386.135
-566.551,386.135
-566.551,385.135
-565.551,385.135
-565.551,384.135
-563.551,384.135
-563.551,383.135
-562.551,383.135
-562.551,382.135
-561.551,382.135
-561.551,381.135
-559.551,381.135
-559.551,380.135
-558.551,380.135
-558.551,379.135
-557.551,379.135
-557.551,378.135
-555.551,378.135
-555.551,377.135
-554.551,377.135
-554.551,376.135
-553.551,376.135
-553.551,375.135
-551.551,375.135
-551.551,374.135
-550.551,374.135
-550.551,373.135
-549.551,373.135
-549.551,372.135
-547.551,372.135
-547.551,371.135
-546.551,371.135
-546.551,370.135
-545.551,370.135
-545.551,369.135
-543.551,369.135
-543.551,368.135
-542.551,368.135
-542.551,367.135
-541.551,367.135
-541.551,366.135
-539.551,366.135
-539.551,365.135
-538.551,365.135
-538.551,364.135
-537.551,364.135
-537.551,363.135
-536.551,363.135
-536.551,362.135
-534.551,362.135
-534.551,361.135
-533.551,361.135
-533.551,360.135
-532.551,360.135
-532.551,359.135
-530.551,359.135
-530.551,358.135
-529.551,358.135
-529.551,357.135
-528.551,357.135
-528.551,356.135
-526.551,356.135
-526.551,355.135
-525.551,355.135
-525.551,354.135
-524.551,354.135
-524.551,353.135
-522.551,353.135
-522.551,352.135
-521.551,352.135
-521.551,351.135
-520.551,351.135
-520.551,350.135
-518.551,350.135
-518.551,349.135
-517.551,349.135
-517.551,348.135
-516.551,348.135
-516.551,347.135
-514.551,347.135
-514.551,346.135
-513.551,346.135
-513.551,345.135
-512.551,345.135
-512.551,344.135
-510.551,344.135
-510.551,343.135
-509.551,343.135
-509.551,342.135
-508.551,342.135
-508.551,341.135
-506.551,341.135
-506.551,340.135
-505.551,340.135
-505.551,339.135
-504.551,339.135
-504.551,338.135
-502.551,338.135
-502.551,337.135
-501.551,337.135
-501.551,336.135
-500.551,336.135
-500.551,335.135
-498.551,335.135
-498.551,334.135
-497.551,334.135
-497.551,333.135
-496.551,333.135
-496.551,332.135
-494.551,332.135
-494.551,331.135
-493.551,331.135
-493.551,330.135
-492.551,330.135
-492.551,329.135
-490.551,329.135
-490.551,328.135
-489.551,328.135
-489.551,327.135
-488.551,327.135
-488.551,326.135
-486.551,326.135
-486.551,325.135
-485.551,325.135
-485.551,324.135
-484.551,324.135
-484.551,323.135
-482.551,323.135
-482.551,322.135
-481.551,322.135
-481.551,321.135
-480.551,321.135
-480.551,320.135
-478.551,320.135
-478.551,319.135
-477.551,319.135
-477.551,318.135
-476.551,318.135
-476.551,317.135
-474.551,317.135
-474.551,316.135
-473.551,316.135
-473.551,315.135
-472.551,315.135
-472.551,314.135
-470.551,314.135
-470.551,313.135
-469.551,313.135
-469.551,312.135
-468.551,312.135
-468.551,311.135
-466.551,311.135
-466.551,310.135
-465.551,310.135
-465.551,309.135
-464.551,309.135
-464.551,308.135
-462.551,308.135
-462.551,307.135
-461.551,307.135
-461.551,306.135
-460.551,306.135
-460.551,305.135
-458.551,305.135
-458.551,304.135
-457.551,304.135
-457.551,303.135
-456.551,303.135
-456.551,302.135
-454.551,302.135
-454.551,301.135
-453.551,301.135
-453.551,300.135
-452.551,300.135
-452.551,299.135
-450.551,299.135
-450.551,298.135
-449.551,298.135
-449.551,297.135
-448.551,297.135
-448.551,296.135
-446.551,296.135
-446.551,295.135
-445.551,295.135
-445.551,294.135
-444.551,294.135
-444.551,293.135
-442.551,293.135
-442.551,292.135
-441.551,292.135
-441.551,291.135
-440.551,291.135
-440.551,290.135
-439.551,290.135
-439.551,289.135
-437.551,289.135
-437.551,288.135
-436.551,288.135
-436.551,287.135
-435.551,287.135
-435.551,286.135
-433.551,286.135
-433.551,285.135
-432.551,285.135
-432.551,284.135
-431.551,284.135
-431.551,283.135
-429.551,283.135
-429.551,282.135
-428.551,282.135
-428.551,281.135
-427.551,281.135
-427.551,280.135
-425.551,280.135
-425.551,279.135
-424.551,279.135
-424.551,278.135
-423.551,278.135
-423.551,277.135
-421.551,277.135
-421.551,276.135
-420.551,276.135
-420.551,275.135
-419.551,275.135
-419.551,274.135
-417.551,274.135
-417.551,273.135
-416.551,273.135
-416.551,272.135
-415.551,272.135
-415.551,271.135
-413.551,271.135
-413.551,270.135
-412.551,270.135
-412.551,269.135
-411.551,269.135
-411.551,268.135
-410.551,268.135
-410.551,267.135
-408.551,267.135
-408.551,266.135
-407.551,266.135
-407.551,265.135
-406.551,265.135
-406.551,264.135
-404.551,264.135
-404.551,263.135
-403.551,263.135
-403.551,262.135
-402.551,262.135
-402.551,261.135
-400.551,261.135
-400.551,260.135
-399.551,260.135
-399.551,259.135
-398.551,259.135
-398.551,258.135
-396.551,258.135
-396.551,257.135
-395.551,257.135
-395.551,256.135
-394.551,256.135
-394.551,255.135
-392.551,255.135
-392.551,254.135
-391.551,254.135
-391.551,253.135
-390.551,253.135
-390.551,252.135
-389.551,252.135
-389.551,251.135
-387.551,251.135
-387.551,250.135
-386.551,250.135
-386.551,249.135
-385.551,249.135
-385.551,248.135
-383.551,248.135
-383.551,247.135
-382.551,247.135
-382.551,246.135
-381.551,246.135
-381.551,245.135
-379.551,245.135
-379.551,244.135
-378.551,244.135
-378.551,243.135
-377.551,243.135
-377.551,242.135
-375.551,242.135
-375.551,241.135
-374.551,241.135
-374.551,240.135
-373.551,240.135
-373.551,239.135
-372.551,239.135
-372.551,238.135
-370.551,238.135
-370.551,237.135
-369.551,237.135
-369.551,236.135
-368.551,236.135
-368.551,235.135
-366.551,235.135
-366.551,234.135
-365.551,234.135
-365.551,233.135
-364.551,233.135
-364.551,232.135
-362.551,232.135
-362.551,231.135
-361.551,231.135
-361.551,230.135
-360.551,230.135
-360.551,229.135
-359.551,229.135
-359.551,228.135
-357.551,228.135
-357.551,227.135
-356.551,227.135
-356.551,226.135
-355.551,226.135
-355.551,225.135
-353.551,225.135
-353.551,224.135
-352.551,224.135
-352.551,223.135
-351.551,223.135
-351.551,222.135
-350.551,222.135
-350.551,221.135
-348.551,221.135
-348.551,220.135
-347.551,220.135
-347.551,219.135
-346.551,219.135
-346.551,218.135
-344.551,218.135
-344.551,217.135
-343.551,217.135
-343.551,216.135
-342.551,216.135
-342.551,215.135
-341.551,215.135
-341.551,214.135
-339.551,214.135
-339.551,213.135
-338.551,213.135
-338.551,212.135
-337.551,212.135
-337.551,211.135
-335.551,211.135
-335.551,210.135
-334.551,210.135
-334.551,209.135
-333.551,209.135
-333.551,208.135
-332.551,208.135
-332.551,207.135
-330.551,207.135
-330.551,206.135
-329.551,206.135
-329.551,205.135
-328.551,205.135
-328.551,204.135
-327.551,204.135
-327.551,203.135
-325.551,203.135
-325.551,202.135
-324.551,202.135
-324.551,201.135
-323.551,201.135
-323.551,200.135
-321.551,200.135
-321.551,199.135
-320.551,199.135
-320.551,198.135
-319.551,198.135
-319.551,197.135
-318.551,197.135
-318.551,196.135
-316.551,196.135
-316.551,195.135
-315.551,195.135
-315.551,194.135
-314.551,194.135
-314.551,193.135
-313.551,193.135
-313.551,192.135
-311.551,192.135
-311.551,191.135
-310.551,191.135
-310.551,190.135
-309.551,190.135
-309.551,189.135
-308.551,189.135
-308.551,188.135
-306.551,188.135
-306.551,187.135
-305.551,187.135
-305.551,186.135
-304.551,186.135
-304.551,185.135
-303.551,185.135
-303.551,184.135
-301.551,184.135
-301.551,183.135
-300.551,183.135
-300.551,182.135
-299.551,182.135
-299.551,181.135
-298.551,181.135
-298.551,180.135
-296.551,180.135
-296.551,179.135
-295.551,179.135
-295.551,178.135
-294.551,178.135
-294.551,177.135
-293.551,177.135
-293.551,176.135
-291.551,176.135
-291.551,175.135
-290.551,175.135
-290.551,174.135
-289.551,174.135
-289.551,173.135
-288.551,173.135
-288.551,172.135
-286.551,172.135
-286.551,171.135
-285.551,171.135
-285.551,170.135
-284.551,170.135
-284.551,169.135
-283.551,169.135
-283.551,168.135
-281.551,168.135
-281.551,167.135
-280.551,167.135
-280.551,166.135
-279.551,166.135
-279.551,165.135
-278.551,165.135
-278.551,164.135
-276.551,164.135
-276.551,163.135
-275.551,163.135
-275.551,162.135
-274.551,162.135
-274.551,161.135
-272.551,161.135
-272.551,160.135
-271.551,160.135
-271.551,159.135
-270.551,159.135
-270.551,158.135
-269.551,158.135
-269.551,157.135
-267.551,157.135
-267.551,156.135
-266.551,156.135
-266.551,155.135
-265.551,155.135
-265.551,154.135
-263.551,154.135
-263.551,153.135
-262.551,153.135
-262.551,152.135
-261.551,152.135
-261.551,151.135
-260.551,151.135
-260.551,150.135
-258.551,150.135
-258.551,149.135
-257.551,149.135
-257.551,148.135
-256.551,148.135
-256.551,147.135
-254.551,147.135
-254.551,146.135
-253.551,146.135
-253.551,145.135
-252.551,145.135
-252.551,144.135
-250.551,144.135
-250.551,143.135
-249.551,143.135
-249.551,142.135
-248.551,142.135
-248.551,141.135
-246.551,141.135
-246.551,140.135
-245.551,140.135
-245.551,139.135
-243.551,139.135
-243.551,138.135
-242.551,138.135
-242.551,137.135
-241.551,137.135
-241.551,136.135
-239.551,136.135
-239.551,135.135
-238.551,135.135
-238.551,134.135
-237.551,134.135
-237.551,133.135
-235.551,133.135
-235.551,132.135
-234.551,132.135
-234.551,131.135
-233.551,131.135
-233.551,130.135
-231.551,130.135
-231.551,129.135
-230.551,129.135
-230.551,128.135
-228.551,128.135
-228.551,127.135
-227.551,127.135
-227.551,126.135
-226.551,126.135
-226.551,125.135
-224.551,125.135
-224.551,124.135
-223.551,124.135
-223.551,123.135
-221.551,123.135
-221.551,122.135
-220.551,122.135
-220.551,121.135
-219.551,121.135
-219.551,120.135
-217.551,120.135
-217.551,119.135
-216.551,119.135
-216.551,118.135
-214.551,118.135
-214.551,117.135
-213.551,117.135
-213.551,116.135
-211.551,116.135
-211.551,115.135
-210.551,115.135
-210.551,114.135
-208.551,114.135
-208.551,113.135
-207.551,113.135
-207.551,112.135
-206.551,112.135
-206.551,111.135
-204.551,111.135
-204.551,110.135
-203.551,110.135
-203.551,109.135
-201.551,109.135
-201.551,108.135
-200.551,108.135
-200.551,107.135
-198.551,107.135
-198.551,106.135
-197.551,106.135
-197.551,105.135
-195.551,105.135
-195.551,104.135
-193.551,104.135
-193.551,103.135
-192.551,103.135
-192.551,102.135
-190.551,102.135
-190.551,101.135
-189.551,101.135
-189.551,100.135
-187.551,100.135
-187.551,99.135
-186.551,99.135
-186.551,98.135
-184.551,98.135
-184.551,97.135
-183.551,97.135
-183.551,96.135
-181.551,96.135
-181.551,95.135
-179.551,95.135
-179.551,94.135
-178.551,94.135
-178.551,93.135
-176.551,93.135
-176.551,92.135
-175.551,92.135
-175.551,91.135
-173.551,91.135
-173.551,90.135
-171.551,90.135
-171.551,89.135
-170.551,89.135
-170.551,88.135
-168.551,88.135
-168.551,87.135
-166.551,87.135
-166.551,86.135
-165.551,86.135
-165.551,85.135
-163.551,85.135
-163.551,84.135
-161.551,84.135
-161.551,83.135
-160.551,83.135
-160.551,82.135
-158.551,82.135
-158.551,81.135
-156.551,81.135
-156.551,80.135
-154.551,80.135
-154.551,79.135
-153.551,79.135
-153.551,78.135
-151.551,78.135
-151.551,77.135
-149.551,77.135
-149.551,76.135
-147.551,76.135
-147.551,75.135
-145.551,75.135
-145.551,74.135
-144.551,74.135
-144.551,73.135
-142.551,73.135
-142.551,72.135
-140.551,72.135
-140.551,71.135
-138.551,71.135
-138.551,70.135
-136.551,70.135
-136.551,69.135
-134.551,69.135
-134.551,68.135
-132.551,68.135
-132.551,67.135
-130.551,67.135
-130.551,66.135
-129.551,66.135
-129.551,65.135
-127.551,65.135
-127.551,64.135
-125.551,64.135
-125.551,63.135
-123.551,63.135
-123.551,62.135
-121.551,62.135
-121.551,61.135
-119.551,61.135
-119.551,60.135
-117.551,60.135
-117.551,59.135
-115.551,59.135
