xpoints,ypoints
334.924,-225.404
332.924,-225.404
332.924,-226.404
329.924,-226.404
329.924,-227.404
327.924,-227.404
327.924,-228.404
325.924,-228.404
325.924,-229.404
323.924,-229.404
323.924,-230.404
320.924,-230.404
320.924,-231.404
318.924,-231.404
318.924,-232.404
315.924,-232.404
315.924,-233.404
312.924,-233.404
312.924,-234.404
309.924,-234.404
309.924,-235.404
307.924,-235.404
307.924,-236.404
303.924,-236.404
303.924,-237.404
300.924,-237.404
300.924,-238.404
297.924,-238.404
297.924,-239.404
293.924,-239.404
293.924,-240.404
289.924,-240.404
289.924,-241.404
285.924,-241.404
285.924,-242.404
280.924,-242.404
280.924,-243.404
275.924,-243.404
275.924,-244.404
270.924,-244.404
270.924,-245.404
263.924,-245.404
263.924,-246.404
256.924,-246.404
256.924,-247.404
246.924,-247.404
246.924,-248.404
230.924,-248.404
230.924,-249.404
198.924,-249.404
198.924,-248.404
178.924,-248.404
178.924,-247.404
166.924,-247.404
166.924,-246.404
156.924,-246.404
156.924,-245.404
148.924,-245.404
148.924,-244.404
140.924,-244.404
140.924,-243.404
134.924,-243.404
134.924,-242.404
128.924,-242.404
128.924,-241.404
122.924,-241.404
122.924,-240.404
117.924,-240.404
117.924,-239.404
112.924,-239.404
112.924,-238.404
107.924,-238.404
107.924,-237.404
103.924,-237.404
103.924,-236.404
99.924,-236.404
99.924,-235.404
94.924,-235.404
94.924,-234.404
90.924,-234.404
90.924,-233.404
87.924,-233.404
87.924,-232.404
83.924,-232.404
83.924,-231.404
79.924,-231.404
79.924,-230.404
76.924,-230.404
76.924,-229.404
72.924,-229.404
72.924,-228.404
69.924,-228.404
69.924,-227.404
66.924,-227.404
66.924,-226.404
63.924,-226.404
63.924,-225.404
60.924,-225.404
60.924,-224.404
57.924,-224.404
57.924,-223.404
54.924,-223.404
54.924,-222.404
51.924,-222.404
51.924,-221.404
48.924,-221.404
48.924,-220.404
46.924,-220.404
46.924,-219.404
43.924,-219.404
43.924,-218.404
40.924,-218.404
40.924,-217.404
38.924,-217.404
38.924,-216.404
35.924,-216.404
35.924,-215.404
33.924,-215.404
33.924,-214.404
30.924,-214.404
30.924,-213.404
28.924,-213.404
28.924,-212.404
25.924,-212.404
25.924,-211.404
23.924,-211.404
23.924,-210.404
21.924,-210.404
21.924,-209.404
18.924,-209.404
18.924,-208.404
16.924,-208.404
16.924,-207.404
14.924,-207.404
14.924,-206.404
12.924,-206.404
12.924,-205.404
10.924,-205.404
10.924,-204.404
8.924,-204.404
8.924,-203.404
5.924,-203.404
5.924,-202.404
3.924,-202.404
3.924,-201.404
1.924,-201.404
1.924,-200.404
-0.076,-200.404
-0.076,-199.404
-2.076,-199.404
-2.076,-198.404
-4.076,-198.404
-4.076,-197.404
-6.076,-197.404
-6.076,-196.404
-8.076,-196.404
-8.076,-195.404
-9.076,-195.404
-9.076,-194.404
-11.076,-194.404
-11.076,-193.404
-13.076,-193.404
-13.076,-192.404
-15.076,-192.404
-15.076,-191.404
-17.076,-191.404
-17.076,-190.404
-19.076,-190.404
-19.076,-189.404
-21.076,-189.404
-21.076,-188.404
-22.076,-188.404
-22.076,-187.404
-24.076,-187.404
-24.076,-186.404
-26.076,-186.404
-26.076,-185.404
-28.076,-185.404
-28.076,-184.404
-29.076,-184.404
-29.076,-183.404
-31.076,-183.404
-31.076,-182.404
-33.076,-182.404
-33.076,-181.404
-34.076,-181.404
-34.076,-180.404
-36.076,-180.404
-36.076,-179.404
-38.076,-179.404
-38.076,-178.404
-39.076,-178.404
-39.076,-177.404
-41.076,-177.404
-41.076,-176.404
-42.076,-176.404
-42.076,-175.404
-44.076,-175.404
-44.076,-174.404
-46.076,-174.404
-46.076,-173.404
-47.076,-173.404
-47.076,-172.404
-49.076,-172.404
-49.076,-171.404
-50.076,-171.404
-50.076,-170.404
-52.076,-170.404
-52.076,-169.404
-53.076,-169.404
-53.076,-168.404
-55.076,-168.404
-55.076,-167.404
-56.076,-167.404
-56.076,-166.404
-58.076,-166.404
-58.076,-165.404
-59.076,-165.404
-59.076,-164.404
-61.076,-164.404
-61.076,-163.404
-62.076,-163.404
-62.076,-162.404
-64.076,-162.404
-64.076,-161.404
-65.076,-161.404
-65.076,-160.404
-67.076,-160.404
-67.076,-159.404
-68.076,-159.404
-68.076,-158.404
-70.076,-158.404
-70.076,-157.404
-71.076,-157.404
-71.076,-156.404
-72.076,-156.404
-72.076,-155.404
-74.076,-155.404
-74.076,-154.404
-75.076,-154.404
-75.076,-153.404
-76.076,-153.404
-76.076,-152.404
-78.076,-152.404
-78.076,-151.404
-79.076,-151.404
-79.076,-150.404
-81.076,-150.404
-81.076,-149.404
-82.076,-149.404
-82.076,-148.404
-83.076,-148.404
-83.076,-147.404
-85.076,-147.404
-85.076,-146.404
-86.076,-146.404
-86.076,-145.404
-87.076,-145.404
-87.076,-144.404
-89.076,-144.404
-89.076,-143.404
-90.076,-143.404
-90.076,-142.404
-91.076,-142.404
-91.076,-141.404
-92.076,-141.404
-92.076,-140.404
-94.076,-140.404
-94.076,-139.404
-95.076,-139.404
-95.076,-138.404
-96.076,-138.404
-96.076,-137.404
-97.076,-137.404
-97.076,-136.404
-99.076,-136.404
-99.076,-135.404
-100.076,-135.404
-100.076,-134.404
-101.076,-134.404
-101.076,-133.404
-102.076,-133.404
-102.076,-132.404
-104.076,-132.404
-104.076,-131.404
-105.076,-131.404
-105.076,-130.404
-106.076,-130.404
-106.076,-129.404
-107.076,-129.404
-107.076,-128.404
-109.076,-128.404
-109.076,-127.404
-110.076,-127.404
-110.076,-126.404
-111.076,-126.404
-111.076,-125.404
-112.076,-125.404
