xpoints,ypoints
512.566,150.554
512.566,151.554
511.566,151.554
511.566,152.554
510.566,152.554
510.566,153.554
508.566,153.554
508.566,154.554
507.566,154.554
507.566,155.554
506.566,155.554
506.566,156.554
505.566,156.554
505.566,157.554
504.566,157.554
504.566,158.554
502.566,158.554
502.566,159.554
500.566,159.554
500.566,160.554
494.566,160.554
494.566,161.554
474.566,161.554
474.566,160.554
471.566,160.554
471.566,159.554
470.566,159.554
470.566,157.554
469.566,157.554
469.566,151.554
470.566,151.554
470.566,146.554
471.566,146.554
471.566,145.554
472.566,145.554
472.566,144.554
473.566,144.554
473.566,143.554
475.566,143.554
475.566,142.554
476.566,142.554
476.566,141.554
478.566,141.554
478.566,140.554
479.566,140.554
479.566,139.554
480.566,139.554
480.566,138.554
482.566,138.554
482.566,137.554
483.566,137.554
483.566,136.554
484.566,136.554
484.566,135.554
486.566,135.554
486.566,134.554
487.566,134.554
487.566,133.554
488.566,133.554
488.566,132.554
489.566,132.554
489.566,131.554
490.566,131.554
490.566,130.554
492.566,130.554
492.566,129.554
493.566,129.554
493.566,128.554
494.566,128.554
494.566,127.554
495.566,127.554
495.566,126.554
496.566,126.554
496.566,125.554
497.566,125.554
497.566,124.554
498.566,124.554
498.566,123.554
499.566,123.554
499.566,122.554
500.566,122.554
500.566,121.554
501.566,121.554
501.566,120.554
502.566,120.554
502.566,119.554
503.566,119.554
503.566,118.554
504.566,118.554
504.566,117.554
505.566,117.554
505.566,116.554
506.566,116.554
506.566,115.554
507.566,115.554
507.566,114.554
508.566,114.554
508.566,113.554
509.566,113.554
509.566,112.554
510.566,112.554
510.566,111.554
511.566,111.554
511.566,109.554
512.566,109.554
512.566,108.554
513.566,108.554
513.566,107.554
514.566,107.554
514.566,106.554
515.566,106.554
515.566,105.554
516.566,105.554
516.566,103.554
517.566,103.554
517.566,102.554
518.566,102.554
518.566,101.554
519.566,101.554
519.566,99.554
520.566,99.554
520.566,98.554
521.566,98.554
521.566,96.554
522.566,96.554
522.566,95.554
523.566,95.554
523.566,93.554
524.566,93.554
524.566,92.554
525.566,92.554
525.566,90.554
526.566,90.554
526.566,88.554
527.566,88.554
527.566,87.554
528.566,87.554
528.566,85.554
529.566,85.554
529.566,83.554
530.566,83.554
530.566,81.554
531.566,81.554
531.566,79.554
532.566,79.554
532.566,77.554
533.566,77.554
533.566,75.554
534.566,75.554
534.566,72.554
535.566,72.554
535.566,70.554
536.566,70.554
536.566,67.554
537.566,67.554
537.566,65.554
538.566,65.554
538.566,62.554
539.566,62.554
539.566,59.554
540.566,59.554
540.566,55.554
541.566,55.554
541.566,51.554
542.566,51.554
542.566,47.554
543.566,47.554
543.566,42.554
544.566,42.554
544.566,36.554
545.566,36.554
545.566,28.554
546.566,28.554
546.566,15.554
547.566,15.554
547.566,-14.446
546.566,-14.446
546.566,-20.446
545.566,-20.446
545.566,-25.446
544.566,-25.446
544.566,-29.446
543.566,-29.446
543.566,-32.446
542.566,-32.446
542.566,-35.446
541.566,-35.446
541.566,-38.446
540.566,-38.446
540.566,-41.446
539.566,-41.446
539.566,-43.446
538.566,-43.446
538.566,-46.446
537.566,-46.446
537.566,-48.446
536.566,-48.446
536.566,-50.446
535.566,-50.446
535.566,-52.446
534.566,-52.446
534.566,-54.446
533.566,-54.446
533.566,-56.446
532.566,-56.446
532.566,-58.446
531.566,-58.446
531.566,-60.446
530.566,-60.446
530.566,-62.446
529.566,-62.446
529.566,-64.446
528.566,-64.446
528.566,-66.446
527.566,-66.446
527.566,-67.446
526.566,-67.446
526.566,-69.446
525.566,-69.446
525.566,-71.446
524.566,-71.446
524.566,-72.446
523.566,-72.446
523.566,-74.446
522.566,-74.446
522.566,-75.446
521.566,-75.446
521.566,-77.446
520.566,-77.446
520.566,-79.446
519.566,-79.446
519.566,-80.446
518.566,-80.446
518.566,-82.446
517.566,-82.446
517.566,-83.446
516.566,-83.446
516.566,-84.446
515.566,-84.446
515.566,-86.446
514.566,-86.446
514.566,-87.446
513.566,-87.446
513.566,-89.446
512.566,-89.446
512.566,-90.446
511.566,-90.446
511.566,-91.446
510.566,-91.446
510.566,-93.446
509.566,-93.446
509.566,-94.446
508.566,-94.446
508.566,-95.446
507.566,-95.446
507.566,-97.446
506.566,-97.446
506.566,-98.446
505.566,-98.446
505.566,-99.446
504.566,-99.446
504.566,-101.446
503.566,-101.446
503.566,-102.446
502.566,-102.446
502.566,-103.446
501.566,-103.446
501.566,-104.446
500.566,-104.446
