xpoints,ypoints
-81.396,5.832
-81.396,6.832
-83.396,6.832
-83.396,7.832
-85.396,7.832
-85.396,8.832
-88.396,8.832
-88.396,9.832
-90.396,9.832
-90.396,10.832
-92.396,10.832
-92.396,11.832
-94.396,11.832
-94.396,12.832
-96.396,12.832
-96.396,13.832
-98.396,13.832
-98.396,14.832
-100.396,14.832
-100.396,15.832
-102.396,15.832
-102.396,16.832
-104.396,16.832
-104.396,17.832
-106.396,17.832
-106.396,18.832
-108.396,18.832
-108.396,19.832
-110.396,19.832
-110.396,20.832
-112.396,20.832
-112.396,21.832
-114.396,21.832
-114.396,22.832
-116.396,22.832
-116.396,23.832
-118.396,23.832
-118.396,24.832
-120.396,24.832
-120.396,25.832
-122.396,25.832
-122.396,26.832
-124.396,26.832
-124.396,27.832
-126.396,27.832
-126.396,28.832
-128.396,28.832
-128.396,29.832
-130.396,29.832
-130.396,30.832
-132.396,30.832
-132.396,31.832
-133.396,31.832
-133.396,32.832
-135.396,32.832
-135.396,33.832
-136.396,33.832
-136.396,34.832
-138.396,34.832
-138.396,35.832
-140.396,35.832
-140.396,36.832
-142.396,36.832
-142.396,37.832
-144.396,37.832
-144.396,38.832
-146.396,38.832
-146.396,39.832
-148.396,39.832
-148.396,40.832
-150.396,40.832
-150.396,41.832
-152.396,41.832
-152.396,42.832
-154.396,42.832
-154.396,43.832
-155.396,43.832
-155.396,44.832
-156.396,44.832
-156.396,45.832
-158.396,45.832
-158.396,46.832
-159.396,46.832
-159.396,47.832
-161.396,47.832
-161.396,48.832
-163.396,48.832
-163.396,49.832
-165.396,49.832
-165.396,50.832
-166.396,50.832
-166.396,51.832
-168.396,51.832
-168.396,52.832
-170.396,52.832
-170.396,53.832
-171.396,53.832
-171.396,54.832
-173.396,54.832
-173.396,55.832
-175.396,55.832
-175.396,56.832
-176.396,56.832
-176.396,57.832
-178.396,57.832
-178.396,58.832
-179.396,58.832
-179.396,59.832
-181.396,59.832
-181.396,60.832
-182.396,60.832
-182.396,61.832
-184.396,61.832
-184.396,62.832
-185.396,62.832
-185.396,63.832
-187.396,63.832
-187.396,64.832
-188.396,64.832
-188.396,65.832
-190.396,65.832
-190.396,66.832
-191.396,66.832
-191.396,67.832
-193.396,67.832
-193.396,68.832
-194.396,68.832
-194.396,69.832
-196.396,69.832
-196.396,70.832
-198.396,70.832
-198.396,71.832
-199.396,71.832
-199.396,72.832
-201.396,72.832
-201.396,73.832
-202.396,73.832
-202.396,74.832
-204.396,74.832
-204.396,75.832
-205.396,75.832
-205.396,76.832
-207.396,76.832
-207.396,77.832
-208.396,77.832
-208.396,78.832
-209.396,78.832
-209.396,79.832
-211.396,79.832
-211.396,80.832
-212.396,80.832
-212.396,81.832
-214.396,81.832
-214.396,82.832
-215.396,82.832
-215.396,83.832
-216.396,83.832
-216.396,84.832
-218.396,84.832
-218.396,85.832
-219.396,85.832
-219.396,86.832
-221.396,86.832
-221.396,87.832
-222.396,87.832
-222.396,88.832
-224.396,88.832
-224.396,89.832
-225.396,89.832
-225.396,90.832
-226.396,90.832
-226.396,91.832
-228.396,91.832
-228.396,92.832
-229.396,92.832
-229.396,93.832
-231.396,93.832
-231.396,94.832
-232.396,94.832
-232.396,95.832
-234.396,95.832
-234.396,96.832
-235.396,96.832
-235.396,97.832
-236.396,97.832
-236.396,98.832
-238.396,98.832
-238.396,99.832
-239.396,99.832
-239.396,100.832
-240.396,100.832
-240.396,101.832
-242.396,101.832
-242.396,102.832
-243.396,102.832
-243.396,103.832
-244.396,103.832
-244.396,104.832
-246.396,104.832
-246.396,105.832
-247.396,105.832
-247.396,106.832
-248.396,106.832
-248.396,107.832
-249.396,107.832
-249.396,108.832
-251.396,108.832
-251.396,109.832
-252.396,109.832
-252.396,110.832
-253.396,110.832
-253.396,111.832
-254.396,111.832
-254.396,112.832
-255.396,112.832
-255.396,113.832
-257.396,113.832
-257.396,114.832
-259.396,114.832
-259.396,115.832
-260.396,115.832
-260.396,116.832
-262.396,116.832
-262.396,117.832
-263.396,117.832
-263.396,118.832
-264.396,118.832
-264.396,119.832
-265.396,119.832
-265.396,120.832
-266.396,120.832
-266.396,121.832
-267.396,121.832
-267.396,122.832
-269.396,122.832
-269.396,123.832
-270.396,123.832
-270.396,124.832
-271.396,124.832
-271.396,125.832
-272.396,125.832
-272.396,126.832
-273.396,126.832
-273.396,127.832
-274.396,127.832
-274.396,128.832
-276.396,128.832
-276.396,129.832
-277.396,129.832
-277.396,130.832
-278.396,130.832
-278.396,131.832
-279.396,131.832
-279.396,132.832
-280.396,132.832
-280.396,133.832
-282.396,133.832
-282.396,134.832
-283.396,134.832
-283.396,135.832
-284.396,135.832
-284.396,136.832
-285.396,136.832
-285.396,137.832
-286.396,137.832
-286.396,138.832
-288.396,138.832
-288.396,139.832
-289.396,139.832
-289.396,140.832
-290.396,140.832
-290.396,141.832
-291.396,141.832
-291.396,142.832
-292.396,142.832
-292.396,143.832
-293.396,143.832
-293.396,144.832
-294.396,144.832
-294.396,145.832
-296.396,145.832
-296.396,146.832
-297.396,146.832
-297.396,147.832
-298.396,147.832
-298.396,148.832
-299.396,148.832
-299.396,149.832
-300.396,149.832
-300.396,150.832
-301.396,150.832
-301.396,151.832
-302.396,151.832
-302.396,152.832
-303.396,152.832
-303.396,153.832
-304.396,153.832
-304.396,154.832
-306.396,154.832
-306.396,155.832
-307.396,155.832
-307.396,156.832
-308.396,156.832
-308.396,157.832
-309.396,157.832
-309.396,158.832
-310.396,158.832
-310.396,159.832
-311.396,159.832
-311.396,160.832
-312.396,160.832
-312.396,161.832
-313.396,161.832
-313.396,162.832
-314.396,162.832
-314.396,163.832
-315.396,163.832
-315.396,164.832
-316.396,164.832
-316.396,165.832
-317.396,165.832
-317.396,166.832
-319.396,166.832
-319.396,167.832
-320.396,167.832
-320.396,168.832
-321.396,168.832
-321.396,169.832
-322.396,169.832
-322.396,170.832
-323.396,170.832
-323.396,171.832
-324.396,171.832
-324.396,172.832
-325.396,172.832
-325.396,173.832
-326.396,173.832
-326.396,174.832
-327.396,174.832
-327.396,175.832
-328.396,175.832
-328.396,176.832
-329.396,176.832
-329.396,177.832
