xpoints,ypoints
606.733,41.296
605.733,41.296
605.733,43.296
604.733,43.296
604.733,44.296
603.733,44.296
603.733,46.296
602.733,46.296
602.733,47.296
601.733,47.296
601.733,48.296
600.733,48.296
600.733,49.296
599.733,49.296
599.733,50.296
598.733,50.296
598.733,51.296
596.733,51.296
596.733,52.296
594.733,52.296
594.733,53.296
592.733,53.296
592.733,54.296
589.733,54.296
589.733,55.296
586.733,55.296
586.733,56.296
583.733,56.296
583.733,57.296
578.733,57.296
578.733,58.296
571.733,58.296
571.733,59.296
541.733,59.296
541.733,58.296
544.733,58.296
544.733,57.296
545.733,57.296
545.733,56.296
546.733,56.296
546.733,55.296
547.733,55.296
547.733,54.296
548.733,54.296
548.733,52.296
549.733,52.296
549.733,51.296
550.733,51.296
550.733,49.296
551.733,49.296
551.733,48.296
552.733,48.296
552.733,46.296
553.733,46.296
553.733,45.296
554.733,45.296
554.733,43.296
555.733,43.296
555.733,42.296
556.733,42.296
556.733,40.296
557.733,40.296
557.733,38.296
558.733,38.296
558.733,37.296
559.733,37.296
559.733,35.296
560.733,35.296
560.733,34.296
561.733,34.296
561.733,32.296
562.733,32.296
562.733,30.296
563.733,30.296
563.733,29.296
564.733,29.296
564.733,27.296
565.733,27.296
565.733,25.296
566.733,25.296
566.733,24.296
567.733,24.296
567.733,22.296
568.733,22.296
568.733,20.296
569.733,20.296
569.733,19.296
570.733,19.296
570.733,17.296
571.733,17.296
571.733,15.296
572.733,15.296
572.733,14.296
573.733,14.296
573.733,12.296
574.733,12.296
574.733,10.296
575.733,10.296
575.733,8.296
576.733,8.296
576.733,7.296
577.733,7.296
577.733,5.296
578.733,5.296
578.733,3.296
579.733,3.296
579.733,1.296
580.733,1.296
580.733,0.296
581.733,0.296
581.733,-1.704
582.733,-1.704
582.733,-3.704
583.733,-3.704
583.733,-5.704
584.733,-5.704
584.733,-7.704
585.733,-7.704
585.733,-9.704
586.733,-9.704
586.733,-10.704
587.733,-10.704
587.733,-12.704
588.733,-12.704
588.733,-14.704
589.733,-14.704
589.733,-16.704
590.733,-16.704
590.733,-18.704
591.733,-18.704
591.733,-21.704
592.733,-21.704
592.733,-23.704
593.733,-23.704
593.733,-25.704
594.733,-25.704
594.733,-28.704
595.733,-28.704
595.733,-30.704
596.733,-30.704
596.733,-33.704
597.733,-33.704
597.733,-36.704
598.733,-36.704
598.733,-39.704
599.733,-39.704
599.733,-42.704
600.733,-42.704
600.733,-46.704
601.733,-46.704
601.733,-50.704
602.733,-50.704
602.733,-55.704
603.733,-55.704
603.733,-61.704
604.733,-61.704
604.733,-74.704
605.733,-74.704
605.733,-81.704
604.733,-81.704
604.733,-94.704
603.733,-94.704
603.733,-101.704
602.733,-101.704
