xpoints,ypoints
282.461,-117.886
281.461,-117.886
281.461,-118.886
280.461,-118.886
280.461,-119.886
279.461,-119.886
279.461,-121.886
278.461,-121.886
278.461,-122.886
277.461,-122.886
277.461,-123.886
276.461,-123.886
276.461,-124.886
275.461,-124.886
275.461,-125.886
274.461,-125.886
274.461,-126.886
273.461,-126.886
273.461,-127.886
272.461,-127.886
272.461,-128.886
271.461,-128.886
271.461,-129.886
270.461,-129.886
270.461,-130.886
269.461,-130.886
269.461,-131.886
268.461,-131.886
268.461,-132.886
267.461,-132.886
267.461,-134.886
266.461,-134.886
266.461,-135.886
265.461,-135.886
265.461,-136.886
263.461,-136.886
263.461,-137.886
262.461,-137.886
262.461,-138.886
261.461,-138.886
261.461,-139.886
260.461,-139.886
260.461,-140.886
259.461,-140.886
259.461,-141.886
258.461,-141.886
258.461,-142.886
257.461,-142.886
257.461,-143.886
256.461,-143.886
256.461,-144.886
255.461,-144.886
255.461,-145.886
254.461,-145.886
254.461,-146.886
253.461,-146.886
253.461,-147.886
252.461,-147.886
252.461,-148.886
251.461,-148.886
251.461,-149.886
250.461,-149.886
250.461,-150.886
249.461,-150.886
249.461,-151.886
248.461,-151.886
248.461,-152.886
247.461,-152.886
247.461,-153.886
245.461,-153.886
245.461,-154.886
244.461,-154.886
244.461,-155.886
243.461,-155.886
243.461,-156.886
242.461,-156.886
242.461,-157.886
241.461,-157.886
241.461,-158.886
240.461,-158.886
240.461,-159.886
238.461,-159.886
238.461,-160.886
237.461,-160.886
237.461,-161.886
236.461,-161.886
236.461,-162.886
235.461,-162.886
235.461,-163.886
234.461,-163.886
234.461,-164.886
232.461,-164.886
232.461,-165.886
231.461,-165.886
231.461,-166.886
230.461,-166.886
230.461,-167.886
229.461,-167.886
229.461,-168.886
227.461,-168.886
227.461,-169.886
226.461,-169.886
226.461,-170.886
225.461,-170.886
225.461,-171.886
223.461,-171.886
223.461,-172.886
222.461,-172.886
222.461,-173.886
221.461,-173.886
221.461,-174.886
219.461,-174.886
219.461,-175.886
218.461,-175.886
218.461,-176.886
217.461,-176.886
217.461,-177.886
215.461,-177.886
215.461,-178.886
214.461,-178.886
214.461,-179.886
213.461,-179.886
213.461,-180.886
211.461,-180.886
211.461,-181.886
210.461,-181.886
210.461,-182.886
208.461,-182.886
208.461,-183.886
207.461,-183.886
207.461,-184.886
206.461,-184.886
206.461,-185.886
204.461,-185.886
204.461,-186.886
203.461,-186.886
203.461,-187.886
201.461,-187.886
201.461,-188.886
200.461,-188.886
200.461,-189.886
198.461,-189.886
198.461,-190.886
197.461,-190.886
197.461,-191.886
195.461,-191.886
195.461,-192.886
193.461,-192.886
193.461,-193.886
192.461,-193.886
192.461,-194.886
190.461,-194.886
190.461,-195.886
189.461,-195.886
189.461,-196.886
187.461,-196.886
187.461,-197.886
185.461,-197.886
185.461,-198.886
184.461,-198.886
184.461,-199.886
182.461,-199.886
182.461,-200.886
180.461,-200.886
180.461,-201.886
179.461,-201.886
179.461,-202.886
177.461,-202.886
177.461,-203.886
175.461,-203.886
175.461,-204.886
173.461,-204.886
173.461,-205.886
172.461,-205.886
172.461,-206.886
170.461,-206.886
170.461,-207.886
168.461,-207.886
168.461,-208.886
166.461,-208.886
166.461,-209.886
164.461,-209.886
164.461,-210.886
162.461,-210.886
162.461,-211.886
