xpoints,ypoints
2.555,-303.251
2.555,-302.251
-1.445,-302.251
-1.445,-301.251
-5.445,-301.251
-5.445,-300.251
-9.445,-300.251
-9.445,-299.251
-13.445,-299.251
-13.445,-298.251
-17.445,-298.251
-17.445,-297.251
-20.445,-297.251
-20.445,-296.251
-24.445,-296.251
-24.445,-295.251
-28.445,-295.251
-28.445,-294.251
-32.445,-294.251
-32.445,-293.251
-35.445,-293.251
-35.445,-292.251
-39.445,-292.251
-39.445,-291.251
-42.445,-291.251
-42.445,-290.251
-46.445,-290.251
-46.445,-289.251
-49.445,-289.251
-49.445,-288.251
-52.445,-288.251
-52.445,-287.251
-56.445,-287.251
-56.445,-286.251
-59.445,-286.251
-59.445,-285.251
-62.445,-285.251
-62.445,-284.251
-66.445,-284.251
-66.445,-283.251
-69.445,-283.251
-69.445,-282.251
-72.445,-282.251
-72.445,-281.251
-75.445,-281.251
-75.445,-280.251
-79.445,-280.251
-79.445,-279.251
-82.445,-279.251
-82.445,-278.251
-85.445,-278.251
-85.445,-277.251
-88.445,-277.251
-88.445,-276.251
-91.445,-276.251
-91.445,-275.251
-94.445,-275.251
-94.445,-274.251
-97.445,-274.251
-97.445,-273.251
-100.445,-273.251
-100.445,-272.251
-103.445,-272.251
-103.445,-271.251
-106.445,-271.251
-106.445,-270.251
-109.445,-270.251
-109.445,-269.251
-112.445,-269.251
-112.445,-268.251
-115.445,-268.251
-115.445,-267.251
-118.445,-267.251
-118.445,-266.251
-120.445,-266.251
-120.445,-265.251
-123.445,-265.251
-123.445,-264.251
-126.445,-264.251
-126.445,-263.251
-129.445,-263.251
-129.445,-262.251
-132.445,-262.251
-132.445,-261.251
-134.445,-261.251
-134.445,-260.251
-137.445,-260.251
-137.445,-259.251
-140.445,-259.251
-140.445,-258.251
-143.445,-258.251
-143.445,-257.251
-146.445,-257.251
-146.445,-256.251
-148.445,-256.251
-148.445,-255.251
-151.445,-255.251
-151.445,-254.251
-154.445,-254.251
-154.445,-253.251
-156.445,-253.251
-156.445,-252.251
-159.445,-252.251
-159.445,-251.251
-162.445,-251.251
-162.445,-250.251
-164.445,-250.251
-164.445,-249.251
-167.445,-249.251
-167.445,-248.251
-170.445,-248.251
-170.445,-247.251
-172.445,-247.251
-172.445,-246.251
-175.445,-246.251
-175.445,-245.251
-178.445,-245.251
-178.445,-244.251
-180.445,-244.251
-180.445,-243.251
-183.445,-243.251
-183.445,-242.251
-186.445,-242.251
-186.445,-241.251
-188.445,-241.251
-188.445,-240.251
-191.445,-240.251
-191.445,-239.251
-193.445,-239.251
-193.445,-238.251
-196.445,-238.251
-196.445,-237.251
-198.445,-237.251
-198.445,-236.251
-201.445,-236.251
-201.445,-235.251
-203.445,-235.251
-203.445,-234.251
-206.445,-234.251
-206.445,-233.251
-209.445,-233.251
-209.445,-232.251
-211.445,-232.251
-211.445,-231.251
-214.445,-231.251
-214.445,-230.251
-216.445,-230.251
-216.445,-229.251
-218.445,-229.251
-218.445,-228.251
-221.445,-228.251
-221.445,-227.251
-223.445,-227.251
-223.445,-226.251
-226.445,-226.251
-226.445,-225.251
-228.445,-225.251
-228.445,-224.251
-231.445,-224.251
-231.445,-223.251
-233.445,-223.251
-233.445,-222.251
-236.445,-222.251
-236.445,-221.251
-238.445,-221.251
-238.445,-220.251
-241.445,-220.251
-241.445,-219.251
-243.445,-219.251
-243.445,-218.251
-246.445,-218.251
-246.445,-217.251
-248.445,-217.251
-248.445,-216.251
-250.445,-216.251
-250.445,-215.251
-253.445,-215.251
-253.445,-214.251
-255.445,-214.251
-255.445,-213.251
-257.445,-213.251
-257.445,-212.251
-260.445,-212.251
-260.445,-211.251
-262.445,-211.251
-262.445,-210.251
-265.445,-210.251
-265.445,-209.251
-267.445,-209.251
-267.445,-208.251
-269.445,-208.251
-269.445,-207.251
-272.445,-207.251
-272.445,-206.251
-274.445,-206.251
-274.445,-205.251
-277.445,-205.251
-277.445,-204.251
-279.445,-204.251
-279.445,-207.251
-278.445,-207.251
-278.445,-209.251
-277.445,-209.251
-277.445,-211.251
-276.445,-211.251
-276.445,-213.251
-275.445,-213.251
-275.445,-215.251
-274.445,-215.251
-274.445,-217.251
-273.445,-217.251
-273.445,-218.251
-272.445,-218.251
-272.445,-220.251
-271.445,-220.251
-271.445,-222.251
-270.445,-222.251
-270.445,-223.251
-269.445,-223.251
-269.445,-225.251
-268.445,-225.251
-268.445,-226.251
-267.445,-226.251
-267.445,-228.251
-266.445,-228.251
-266.445,-229.251
-265.445,-229.251
-265.445,-230.251
-264.445,-230.251
-264.445,-232.251
-263.445,-232.251
-263.445,-233.251
-262.445,-233.251
-262.445,-234.251
-261.445,-234.251
-261.445,-236.251
-260.445,-236.251
-260.445,-237.251
-259.445,-237.251
-259.445,-239.251
-258.445,-239.251
-258.445,-240.251
-257.445,-240.251
-257.445,-241.251
-256.445,-241.251
-256.445,-242.251
-255.445,-242.251
-255.445,-244.251
-254.445,-244.251
-254.445,-245.251
-253.445,-245.251
-253.445,-246.251
-252.445,-246.251
-252.445,-247.251
-251.445,-247.251
-251.445,-249.251
-250.445,-249.251
-250.445,-250.251
-249.445,-250.251
-249.445,-251.251
-248.445,-251.251
-248.445,-252.251
-247.445,-252.251
-247.445,-254.251
-246.445,-254.251
-246.445,-255.251
-245.445,-255.251
-245.445,-256.251
-244.445,-256.251
-244.445,-257.251
-243.445,-257.251
-243.445,-258.251
-242.445,-258.251
-242.445,-259.251
-241.445,-259.251
-241.445,-260.251
-240.445,-260.251
-240.445,-262.251
-239.445,-262.251
-239.445,-263.251
-238.445,-263.251
-238.445,-264.251
-237.445,-264.251
-237.445,-265.251
-236.445,-265.251
-236.445,-266.251
-235.445,-266.251
-235.445,-267.251
-234.445,-267.251
-234.445,-268.251
-233.445,-268.251
-233.445,-269.251
-232.445,-269.251
-232.445,-270.251
-231.445,-270.251
-231.445,-271.251
-230.445,-271.251
-230.445,-272.251
-229.445,-272.251
-229.445,-273.251
-228.445,-273.251
-228.445,-274.251
-227.445,-274.251
-227.445,-275.251
-225.445,-275.251
-225.445,-276.251
-222.445,-276.251
-222.445,-277.251
-220.445,-277.251
-220.445,-278.251
-218.445,-278.251
-218.445,-279.251
-215.445,-279.251
-215.445,-280.251
-213.445,-280.251
-213.445,-281.251
-211.445,-281.251
-211.445,-282.251
-208.445,-282.251
-208.445,-283.251
-206.445,-283.251
-206.445,-284.251
-204.445,-284.251
-204.445,-285.251
-201.445,-285.251
-201.445,-286.251
-199.445,-286.251
-199.445,-287.251
-197.445,-287.251
-197.445,-288.251
-194.445,-288.251
-194.445,-289.251
-192.445,-289.251
-192.445,-290.251
-189.445,-290.251
-189.445,-291.251
-187.445,-291.251
-187.445,-292.251
-185.445,-292.251
-185.445,-293.251
-182.445,-293.251
-182.445,-294.251
-180.445,-294.251
-180.445,-295.251
-177.445,-295.251
-177.445,-296.251
-175.445,-296.251
-175.445,-297.251
-172.445,-297.251
-172.445,-298.251
-170.445,-298.251
-170.445,-299.251
-167.445,-299.251
-167.445,-300.251
-165.445,-300.251
-165.445,-301.251
-162.445,-301.251
-162.445,-302.251
-160.445,-302.251
-160.445,-303.251
-157.445,-303.251
-157.445,-304.251
-155.445,-304.251
-155.445,-305.251
-152.445,-305.251
-152.445,-306.251
-150.445,-306.251
-150.445,-307.251
-147.445,-307.251
-147.445,-308.251
-144.445,-308.251
-144.445,-309.251
-142.445,-309.251
-142.445,-310.251
-139.445,-310.251
-139.445,-311.251
-137.445,-311.251
-137.445,-312.251
-134.445,-312.251
-134.445,-313.251
-131.445,-313.251
-131.445,-314.251
-129.445,-314.251
-129.445,-315.251
-126.445,-315.251
-126.445,-316.251
-123.445,-316.251
-123.445,-317.251
-121.445,-317.251
-121.445,-318.251
-118.445,-318.251
-118.445,-319.251
-115.445,-319.251
-115.445,-320.251
-112.445,-320.251
-112.445,-321.251
-110.445,-321.251
-110.445,-322.251
-107.445,-322.251
-107.445,-323.251
-104.445,-323.251
-104.445,-324.251
-101.445,-324.251
-101.445,-325.251
-98.445,-325.251
-98.445,-326.251
-95.445,-326.251
-95.445,-327.251
-92.445,-327.251
-92.445,-328.251
-89.445,-328.251
-89.445,-329.251
-86.445,-329.251
-86.445,-330.251
-83.445,-330.251
-83.445,-331.251
-80.445,-331.251
-80.445,-332.251
-77.445,-332.251
-77.445,-333.251
-74.445,-333.251
-74.445,-334.251
-71.445,-334.251
-71.445,-335.251
-68.445,-335.251
-68.445,-336.251
-65.445,-336.251
-65.445,-337.251
-62.445,-337.251
-62.445,-338.251
-58.445,-338.251
-58.445,-339.251
-55.445,-339.251
-55.445,-340.251
-52.445,-340.251
-52.445,-341.251
-48.445,-341.251
-48.445,-342.251
-45.445,-342.251
-45.445,-343.251
-41.445,-343.251
-41.445,-344.251
-38.445,-344.251
-38.445,-345.251
-34.445,-345.251
-34.445,-346.251
-30.445,-346.251
-30.445,-347.251
-26.445,-347.251
-26.445,-348.251
-22.445,-348.251
-22.445,-349.251
-18.445,-349.251
-18.445,-350.251
-14.445,-350.251
-14.445,-351.251
-10.445,-351.251
-10.445,-352.251
-6.445,-352.251
-6.445,-353.251
-2.445,-353.251
-2.445,-354.251
2.555,-354.251
2.555,-355.251
6.555,-355.251
6.555,-356.251
11.555,-356.251
11.555,-357.251
16.555,-357.251
16.555,-358.251
21.555,-358.251
21.555,-359.251
27.555,-359.251
27.555,-360.251
33.555,-360.251
33.555,-361.251
39.555,-361.251
39.555,-362.251
45.555,-362.251
45.555,-363.251
52.555,-363.251
52.555,-364.251
59.555,-364.251
59.555,-365.251
68.555,-365.251
68.555,-366.251
77.555,-366.251
77.555,-367.251
87.555,-367.251
87.555,-368.251
100.555,-368.251
100.555,-369.251
120.555,-369.251
120.555,-370.251
175.555,-370.251
175.555,-369.251
186.555,-369.251
186.555,-368.251
194.555,-368.251
194.555,-367.251
202.555,-367.251
202.555,-366.251
208.555,-366.251
208.555,-365.251
213.555,-365.251
213.555,-364.251
218.555,-364.251
218.555,-363.251
223.555,-363.251
223.555,-362.251
228.555,-362.251
228.555,-361.251
232.555,-361.251
232.555,-360.251
236.555,-360.251
236.555,-359.251
240.555,-359.251
240.555,-358.251
244.555,-358.251
244.555,-357.251
247.555,-357.251
247.555,-356.251
251.555,-356.251
251.555,-355.251
254.555,-355.251
254.555,-354.251
257.555,-354.251
257.555,-353.251
260.555,-353.251
260.555,-352.251
263.555,-352.251
263.555,-351.251
267.555,-351.251
267.555,-350.251
269.555,-350.251
269.555,-349.251
272.555,-349.251
272.555,-348.251
275.555,-348.251
275.555,-347.251
278.555,-347.251
278.555,-346.251
281.555,-346.251
281.555,-345.251
283.555,-345.251
283.555,-344.251
286.555,-344.251
286.555,-343.251
289.555,-343.251
289.555,-342.251
291.555,-342.251
291.555,-341.251
293.555,-341.251
293.555,-340.251
296.555,-340.251
296.555,-339.251
298.555,-339.251
298.555,-338.251
301.555,-338.251
301.555,-337.251
303.555,-337.251
