xpoints,ypoints
-463.267,284.296
-463.267,282.296
-462.267,282.296
-462.267,281.296
-461.267,281.296
-461.267,280.296
-460.267,280.296
-460.267,278.296
-459.267,278.296
-459.267,277.296
-458.267,277.296
-458.267,276.296
-457.267,276.296
-457.267,274.296
-456.267,274.296
-456.267,273.296
-455.267,273.296
-455.267,272.296
-454.267,272.296
-454.267,270.296
-453.267,270.296
-453.267,269.296
-452.267,269.296
-452.267,268.296
-451.267,268.296
-451.267,267.296
-450.267,267.296
-450.267,265.296
-449.267,265.296
-449.267,264.296
-448.267,264.296
-448.267,263.296
-447.267,263.296
-447.267,261.296
-446.267,261.296
-446.267,260.296
-445.267,260.296
-445.267,259.296
-444.267,259.296
-444.267,257.296
-443.267,257.296
-443.267,256.296
-442.267,256.296
-442.267,255.296
-441.267,255.296
-441.267,253.296
-440.267,253.296
-440.267,252.296
-439.267,252.296
-439.267,251.296
-438.267,251.296
-438.267,249.296
-437.267,249.296
-437.267,248.296
-436.267,248.296
-436.267,247.296
-435.267,247.296
-435.267,245.296
-434.267,245.296
-434.267,244.296
-433.267,244.296
-433.267,243.296
-432.267,243.296
-432.267,241.296
-431.267,241.296
-431.267,240.296
-430.267,240.296
-430.267,239.296
-429.267,239.296
-429.267,237.296
-428.267,237.296
-428.267,236.296
-427.267,236.296
-427.267,235.296
-426.267,235.296
-426.267,233.296
-425.267,233.296
-425.267,232.296
-424.267,232.296
-424.267,231.296
-423.267,231.296
-423.267,229.296
-422.267,229.296
-422.267,228.296
-421.267,228.296
-421.267,227.296
-420.267,227.296
-420.267,225.296
-419.267,225.296
-419.267,224.296
-418.267,224.296
-418.267,223.296
-417.267,223.296
-417.267,222.296
-416.267,222.296
-416.267,220.296
-415.267,220.296
-415.267,219.296
-414.267,219.296
-414.267,218.296
-413.267,218.296
-413.267,216.296
-412.267,216.296
-412.267,215.296
-411.267,215.296
-411.267,214.296
-410.267,214.296
-410.267,213.296
-409.267,213.296
-409.267,211.296
-408.267,211.296
-408.267,210.296
-407.267,210.296
-407.267,209.296
-406.267,209.296
-406.267,207.296
-405.267,207.296
-405.267,206.296
-404.267,206.296
-404.267,205.296
-403.267,205.296
-403.267,204.296
-402.267,204.296
-402.267,202.296
-401.267,202.296
-401.267,201.296
-400.267,201.296
-400.267,200.296
-399.267,200.296
-399.267,198.296
-398.267,198.296
-398.267,197.296
-397.267,197.296
-397.267,196.296
-396.267,196.296
-396.267,195.296
-395.267,195.296
-395.267,193.296
-394.267,193.296
-394.267,192.296
-393.267,192.296
-393.267,191.296
-392.267,191.296
-392.267,190.296
-391.267,190.296
-391.267,188.296
-390.267,188.296
-390.267,187.296
-389.267,187.296
-389.267,186.296
-388.267,186.296
-388.267,185.296
-387.267,185.296
-387.267,183.296
-386.267,183.296
-386.267,182.296
-385.267,182.296
-385.267,181.296
-384.267,181.296
-384.267,180.296
-383.267,180.296
-383.267,178.296
-382.267,178.296
-382.267,177.296
-381.267,177.296
-381.267,176.296
-380.267,176.296
-380.267,175.296
-379.267,175.296
-379.267,174.296
-378.267,174.296
-378.267,172.296
-377.267,172.296
-377.267,171.296
-376.267,171.296
-376.267,170.296
-375.267,170.296
-375.267,169.296
-374.267,169.296
-374.267,168.296
-373.267,168.296
-373.267,166.296
-372.267,166.296
-372.267,165.296
-371.267,165.296
-371.267,164.296
-370.267,164.296
-370.267,163.296
-369.267,163.296
-369.267,162.296
-368.267,162.296
-368.267,160.296
-367.267,160.296
-367.267,159.296
-366.267,159.296
-366.267,158.296
-365.267,158.296
-365.267,157.296
-364.267,157.296
-364.267,156.296
-363.267,156.296
-363.267,155.296
-362.267,155.296
-362.267,153.296
-361.267,153.296
-361.267,152.296
-360.267,152.296
-360.267,151.296
-359.267,151.296
-359.267,150.296
-358.267,150.296
-358.267,149.296
-357.267,149.296
-357.267,148.296
-356.267,148.296
-356.267,146.296
-355.267,146.296
-355.267,145.296
-354.267,145.296
-354.267,144.296
-353.267,144.296
-353.267,143.296
-352.267,143.296
-352.267,142.296
-351.267,142.296
-351.267,141.296
-350.267,141.296
-350.267,140.296
-349.267,140.296
-349.267,139.296
-348.267,139.296
-348.267,137.296
-347.267,137.296
-347.267,136.296
-346.267,136.296
-346.267,135.296
-345.267,135.296
-345.267,134.296
-344.267,134.296
-344.267,133.296
-343.267,133.296
-343.267,132.296
-342.267,132.296
-342.267,131.296
-341.267,131.296
-341.267,130.296
-340.267,130.296
-340.267,129.296
-339.267,129.296
-339.267,128.296
-338.267,128.296
-338.267,127.296
-337.267,127.296
-337.267,125.296
-336.267,125.296
-336.267,124.296
-335.267,124.296
-335.267,123.296
-334.267,123.296
-334.267,122.296
-333.267,122.296
-333.267,121.296
-332.267,121.296
-332.267,120.296
-331.267,120.296
-331.267,119.296
-330.267,119.296
-330.267,118.296
-329.267,118.296
-329.267,117.296
-328.267,117.296
-328.267,116.296
-327.267,116.296
-327.267,115.296
-326.267,115.296
-326.267,114.296
-325.267,114.296
-325.267,113.296
-324.267,113.296
-324.267,112.296
-323.267,112.296
-323.267,111.296
-322.267,111.296
-322.267,110.296
-321.267,110.296
-321.267,109.296
-320.267,109.296
-320.267,108.296
-319.267,108.296
-319.267,107.296
-318.267,107.296
-318.267,106.296
-317.267,106.296
-317.267,105.296
-316.267,105.296
-316.267,104.296
-315.267,104.296
-315.267,103.296
-314.267,103.296
-314.267,102.296
-313.267,102.296
-313.267,101.296
-312.267,101.296
-312.267,100.296
-311.267,100.296
-311.267,99.296
-310.267,99.296
-310.267,98.296
-309.267,98.296
-309.267,97.296
-308.267,97.296
-308.267,96.296
-307.267,96.296
-307.267,95.296
-306.267,95.296
-306.267,94.296
-305.267,94.296
-305.267,93.296
-304.267,93.296
-304.267,92.296
-303.267,92.296
-303.267,91.296
-302.267,91.296
-302.267,90.296
-301.267,90.296
-301.267,89.296
-300.267,89.296
-300.267,88.296
-299.267,88.296
-299.267,87.296
-298.267,87.296
-298.267,86.296
-297.267,86.296
-297.267,85.296
-296.267,85.296
-296.267,84.296
-295.267,84.296
-295.267,83.296
-294.267,83.296
-294.267,82.296
-292.267,82.296
-292.267,81.296
-291.267,81.296
-291.267,80.296
-290.267,80.296
-290.267,79.296
-289.267,79.296
-289.267,78.296
-288.267,78.296
-288.267,77.296
-287.267,77.296
-287.267,76.296
-286.267,76.296
-286.267,75.296
-285.267,75.296
-285.267,74.296
-284.267,74.296
-284.267,73.296
-283.267,73.296
-283.267,72.296
-282.267,72.296
-282.267,71.296
-280.267,71.296
-280.267,70.296
-279.267,70.296
-279.267,69.296
-278.267,69.296
-278.267,68.296
-277.267,68.296
-277.267,67.296
-276.267,67.296
-276.267,66.296
-275.267,66.296
-275.267,65.296
-274.267,65.296
-274.267,64.296
-272.267,64.296
-272.267,63.296
-271.267,63.296
-271.267,62.296
-270.267,62.296
-270.267,61.296
-269.267,61.296
-269.267,60.296
-268.267,60.296
-268.267,59.296
-267.267,59.296
-267.267,58.296
-265.267,58.296
-265.267,57.296
-264.267,57.296
-264.267,56.296
-263.267,56.296
-263.267,55.296
-262.267,55.296
-262.267,54.296
-261.267,54.296
-261.267,53.296
-259.267,53.296
-259.267,52.296
-258.267,52.296
-258.267,51.296
-257.267,51.296
-257.267,50.296
-256.267,50.296
-256.267,49.296
-255.267,49.296
-255.267,48.296
-253.267,48.296
-253.267,47.296
-252.267,47.296
-252.267,46.296
-251.267,46.296
-251.267,45.296
-250.267,45.296
-250.267,44.296
-248.267,44.296
-248.267,43.296
-247.267,43.296
-247.267,42.296
-246.267,42.296
-246.267,41.296
-245.267,41.296
-245.267,40.296
-243.267,40.296
-243.267,39.296
-242.267,39.296
-242.267,38.296
-241.267,38.296
-241.267,37.296
-239.267,37.296
-239.267,36.296
-238.267,36.296
-238.267,35.296
-237.267,35.296
-237.267,34.296
-235.267,34.296
-235.267,33.296
-234.267,33.296
-234.267,32.296
-233.267,32.296
-233.267,31.296
-231.267,31.296
-231.267,30.296
-230.267,30.296
-230.267,29.296
-229.267,29.296
-229.267,28.296
-227.267,28.296
-227.267,27.296
-226.267,27.296
-226.267,26.296
-224.267,26.296
-224.267,25.296
-223.267,25.296
-223.267,24.296
-222.267,24.296
-222.267,23.296
-220.267,23.296
-220.267,22.296
-219.267,22.296
-219.267,21.296
-217.267,21.296
-217.267,20.296
-216.267,20.296
-216.267,19.296
-214.267,19.296
-214.267,18.296
-213.267,18.296
-213.267,17.296
-211.267,17.296
-211.267,16.296
-210.267,16.296
-210.267,15.296
-208.267,15.296
-208.267,14.296
-207.267,14.296
-207.267,13.296
-205.267,13.296
-205.267,12.296
-204.267,12.296
-204.267,11.296
-202.267,11.296
-202.267,10.296
-201.267,10.296
-201.267,9.296
-199.267,9.296
-199.267,8.296
-197.267,8.296
-197.267,7.296
-196.267,7.296
-196.267,6.296
-194.267,6.296
-194.267,5.296
-192.267,5.296
-192.267,4.296
-191.267,4.296
-191.267,3.296
-189.267,3.296
-189.267,2.296
-187.267,2.296
-187.267,1.296
-186.267,1.296
-186.267,0.296
-184.267,0.296
-184.267,-0.704
-182.267,-0.704
-182.267,-1.704
-180.267,-1.704
-180.267,-2.704
-179.267,-2.704
-179.267,-3.704
-177.267,-3.704
-177.267,-4.704
-175.267,-4.704
-175.267,-5.704
-173.267,-5.704
-173.267,-6.704
-171.267,-6.704
-171.267,-7.704
-169.267,-7.704
-169.267,-8.704
-167.267,-8.704
-167.267,-9.704
-165.267,-9.704
-165.267,-10.704
-163.267,-10.704
-163.267,-11.704
-161.267,-11.704
-161.267,-12.704
-159.267,-12.704
-159.267,-13.704
-157.267,-13.704
-157.267,-14.704
-155.267,-14.704
-155.267,-15.704
-153.267,-15.704
-153.267,-16.704
-151.267,-16.704
-151.267,-17.704
-149.267,-17.704
-149.267,-18.704
-147.267,-18.704
-147.267,-19.704
-144.267,-19.704
-144.267,-20.704
-142.267,-20.704
-142.267,-21.704
-140.267,-21.704
-140.267,-22.704
-137.267,-22.704
-137.267,-23.704
-135.267,-23.704
-135.267,-24.704
-132.267,-24.704
-132.267,-25.704
-130.267,-25.704
-130.267,-26.704
-127.267,-26.704
-127.267,-27.704
-125.267,-27.704
-125.267,-28.704
-122.267,-28.704
-122.267,-29.704
-120.267,-29.704
-120.267,-30.704
-117.267,-30.704
-117.267,-31.704
-114.267,-31.704
-114.267,-32.704
-111.267,-32.704
-111.267,-33.704
-108.267,-33.704
-108.267,-34.704
-105.267,-34.704
-105.267,-35.704
-102.267,-35.704
-102.267,-36.704
-99.267,-36.704
-99.267,-37.704
-96.267,-37.704
-96.267,-38.704
-92.267,-38.704
-92.267,-39.704
-89.267,-39.704
-89.267,-40.704
-85.267,-40.704
-85.267,-41.704
-82.267,-41.704
-82.267,-42.704
-78.267,-42.704
-78.267,-43.704
-74.267,-43.704
-74.267,-44.704
-70.267,-44.704
-70.267,-45.704
-66.267,-45.704
-66.267,-46.704
-61.267,-46.704
-61.267,-47.704
-57.267,-47.704
-57.267,-48.704
-52.267,-48.704
-52.267,-49.704
-47.267,-49.704
-47.267,-50.704
-42.267,-50.704
-42.267,-51.704
-36.267,-51.704
-36.267,-52.704
-30.267,-52.704
-30.267,-53.704
-24.267,-53.704
-24.267,-54.704
-17.267,-54.704
-17.267,-55.704
-9.267,-55.704
-9.267,-56.704
-1.267,-56.704
-1.267,-57.704
7.733,-57.704
7.733,-58.704
17.733,-58.704
17.733,-59.704
27.733,-59.704
27.733,-60.704
38.733,-60.704
38.733,-61.704
50.733,-61.704
50.733,-62.704
62.733,-62.704
62.733,-63.704
74.733,-63.704
74.733,-64.704
90.733,-64.704
90.733,-65.704
129.733,-65.704
129.733,-64.704
138.733,-64.704
138.733,-63.704
145.733,-63.704
145.733,-62.704
150.733,-62.704
150.733,-61.704
154.733,-61.704
154.733,-60.704
158.733,-60.704
158.733,-59.704
161.733,-59.704
161.733,-58.704
164.733,-58.704
164.733,-57.704
167.733,-57.704
167.733,-56.704
170.733,-56.704
170.733,-55.704
172.733,-55.704
172.733,-54.704
174.733,-54.704
174.733,-53.704
176.733,-53.704
176.733,-52.704
178.733,-52.704
178.733,-51.704
180.733,-51.704
180.733,-50.704
182.733,-50.704
182.733,-49.704
184.733,-49.704
184.733,-48.704
186.733,-48.704
186.733,-47.704
187.733,-47.704
187.733,-46.704
189.733,-46.704
189.733,-45.704
190.733,-45.704
190.733,-44.704
192.733,-44.704
192.733,-43.704
193.733,-43.704
193.733,-42.704
195.733,-42.704
195.733,-41.704
196.733,-41.704
196.733,-40.704
197.733,-40.704
197.733,-39.704
199.733,-39.704
199.733,-38.704
200.733,-38.704
200.733,-37.704
201.733,-37.704
201.733,-36.704
202.733,-36.704
202.733,-35.704
203.733,-35.704
203.733,-34.704
205.733,-34.704
205.733,-33.704
206.733,-33.704
206.733,-32.704
207.733,-32.704
207.733,-31.704
208.733,-31.704
208.733,-30.704
209.733,-30.704
209.733,-29.704
210.733,-29.704
210.733,-28.704
211.733,-28.704
211.733,-27.704
212.733,-27.704
212.733,-26.704
213.733,-26.704
213.733,-25.704
214.733,-25.704
214.733,-24.704
215.733,-24.704
215.733,-23.704
216.733,-23.704
216.733,-22.704
217.733,-22.704
217.733,-21.704
218.733,-21.704
218.733,-20.704
219.733,-20.704
219.733,-19.704
220.733,-19.704
220.733,-18.704
221.733,-18.704
221.733,-17.704
222.733,-17.704
222.733,-16.704
223.733,-16.704
223.733,-15.704
224.733,-15.704
224.733,-14.704
225.733,-14.704
225.733,-13.704
226.733,-13.704
226.733,-11.704
227.733,-11.704
227.733,-10.704
228.733,-10.704
228.733,-9.704
229.733,-9.704
229.733,-8.704
230.733,-8.704
230.733,-7.704
231.733,-7.704
231.733,-6.704
232.733,-6.704
232.733,-4.704
233.733,-4.704
233.733,-3.704
234.733,-3.704
234.733,-2.704
235.733,-2.704
235.733,-1.704
236.733,-1.704
236.733,-0.704
237.733,-0.704
237.733,1.296
238.733,1.296
238.733,2.296
239.733,2.296
239.733,3.296
240.733,3.296
240.733,4.296
241.733,4.296
241.733,6.296
242.733,6.296
242.733,7.296
243.733,7.296
243.733,8.296
244.733,8.296
244.733,9.296
245.733,9.296
245.733,11.296
246.733,11.296
246.733,12.296
247.733,12.296
247.733,13.296
248.733,13.296
248.733,15.296
249.733,15.296
249.733,16.296
250.733,16.296
250.733,17.296
251.733,17.296
251.733,19.296
252.733,19.296
252.733,20.296
253.733,20.296
253.733,21.296
254.733,21.296
254.733,23.296
255.733,23.296
255.733,24.296
256.733,24.296
256.733,25.296
257.733,25.296
257.733,27.296
258.733,27.296
258.733,28.296
259.733,28.296
259.733,29.296
260.733,29.296
260.733,31.296
261.733,31.296
261.733,32.296
262.733,32.296
262.733,33.296
263.733,33.296
263.733,35.296
264.733,35.296
264.733,36.296
265.733,36.296
