xpoints,ypoints
330.775,-97.246
329.775,-97.246
329.775,-98.246
328.775,-98.246
328.775,-99.246
327.775,-99.246
327.775,-100.246
326.775,-100.246
326.775,-101.246
324.775,-101.246
324.775,-102.246
323.775,-102.246
323.775,-103.246
322.775,-103.246
322.775,-104.246
320.775,-104.246
320.775,-105.246
319.775,-105.246
319.775,-106.246
318.775,-106.246
318.775,-107.246
316.775,-107.246
316.775,-108.246
315.775,-108.246
315.775,-109.246
314.775,-109.246
314.775,-110.246
312.775,-110.246
312.775,-111.246
311.775,-111.246
311.775,-112.246
309.775,-112.246
309.775,-113.246
308.775,-113.246
308.775,-114.246
307.775,-114.246
307.775,-115.246
305.775,-115.246
305.775,-116.246
304.775,-116.246
304.775,-117.246
302.775,-117.246
302.775,-118.246
301.775,-118.246
301.775,-119.246
299.775,-119.246
299.775,-120.246
297.775,-120.246
297.775,-121.246
296.775,-121.246
296.775,-122.246
294.775,-122.246
294.775,-123.246
293.775,-123.246
293.775,-124.246
291.775,-124.246
291.775,-125.246
289.775,-125.246
289.775,-126.246
288.775,-126.246
288.775,-127.246
286.775,-127.246
286.775,-128.246
284.775,-128.246
284.775,-129.246
282.775,-129.246
282.775,-130.246
281.775,-130.246
281.775,-131.246
279.775,-131.246
279.775,-132.246
277.775,-132.246
277.775,-133.246
275.775,-133.246
275.775,-134.246
273.775,-134.246
273.775,-135.246
272.775,-135.246
272.775,-136.246
270.775,-136.246
270.775,-137.246
268.775,-137.246
268.775,-138.246
266.775,-138.246
266.775,-139.246
264.775,-139.246
264.775,-140.246
262.775,-140.246
262.775,-141.246
260.775,-141.246
260.775,-142.246
258.775,-142.246
258.775,-143.246
256.775,-143.246
256.775,-144.246
254.775,-144.246
254.775,-145.246
252.775,-145.246
252.775,-146.246
250.775,-146.246
250.775,-147.246
248.775,-147.246
248.775,-148.246
246.775,-148.246
246.775,-149.246
243.775,-149.246
243.775,-150.246
241.775,-150.246
241.775,-151.246
239.775,-151.246
239.775,-152.246
237.775,-152.246
237.775,-153.246
235.775,-153.246
235.775,-154.246
232.775,-154.246
232.775,-155.246
230.775,-155.246
230.775,-156.246
228.775,-156.246
228.775,-157.246
225.775,-157.246
225.775,-158.246
223.775,-158.246
223.775,-159.246
221.775,-159.246
221.775,-160.246
219.775,-160.246
219.775,-161.246
216.775,-161.246
216.775,-162.246
214.775,-162.246
214.775,-163.246
211.775,-163.246
211.775,-164.246
209.775,-164.246
209.775,-165.246
207.775,-165.246
207.775,-166.246
204.775,-166.246
204.775,-167.246
202.775,-167.246
202.775,-168.246
200.775,-168.246
200.775,-169.246
197.775,-169.246
197.775,-170.246
195.775,-170.246
195.775,-171.246
192.775,-171.246
192.775,-172.246
190.775,-172.246
190.775,-173.246
188.775,-173.246
188.775,-174.246
185.775,-174.246
185.775,-175.246
183.775,-175.246
183.775,-176.246
180.775,-176.246
180.775,-177.246
178.775,-177.246
178.775,-178.246
175.775,-178.246
175.775,-179.246
173.775,-179.246
173.775,-180.246
171.775,-180.246
171.775,-181.246
168.775,-181.246
168.775,-182.246
166.775,-182.246
166.775,-183.246
163.775,-183.246
163.775,-184.246
161.775,-184.246
161.775,-185.246
158.775,-185.246
158.775,-186.246
156.775,-186.246
156.775,-187.246
153.775,-187.246
153.775,-188.246
151.775,-188.246
151.775,-189.246
148.775,-189.246
148.775,-190.246
146.775,-190.246
146.775,-191.246
143.775,-191.246
143.775,-192.246
141.775,-192.246
141.775,-193.246
138.775,-193.246
138.775,-194.246
136.775,-194.246
136.775,-195.246
133.775,-195.246
133.775,-196.246
131.775,-196.246
131.775,-197.246
128.775,-197.246
128.775,-198.246
125.775,-198.246
125.775,-199.246
123.775,-199.246
123.775,-200.246
120.775,-200.246
120.775,-201.246
118.775,-201.246
118.775,-202.246
115.775,-202.246
115.775,-203.246
112.775,-203.246
112.775,-204.246
110.775,-204.246
110.775,-205.246
107.775,-205.246
107.775,-206.246
104.775,-206.246
104.775,-207.246
101.775,-207.246
101.775,-208.246
99.775,-208.246
99.775,-209.246
96.775,-209.246
96.775,-210.246
93.775,-210.246
93.775,-211.246
90.775,-211.246
90.775,-212.246
87.775,-212.246
87.775,-213.246
84.775,-213.246
84.775,-214.246
81.775,-214.246
81.775,-215.246
79.775,-215.246
79.775,-216.246
76.775,-216.246
76.775,-217.246
73.775,-217.246
73.775,-218.246
70.775,-218.246
70.775,-219.246
66.775,-219.246
66.775,-220.246
63.775,-220.246
63.775,-221.246
60.775,-221.246
60.775,-222.246
57.775,-222.246
57.775,-223.246
54.775,-223.246
54.775,-224.246
51.775,-224.246
51.775,-225.246
47.775,-225.246
47.775,-226.246
44.775,-226.246
44.775,-227.246
40.775,-227.246
40.775,-228.246
37.775,-228.246
37.775,-229.246
33.775,-229.246
33.775,-230.246
30.775,-230.246
30.775,-231.246
26.775,-231.246
26.775,-232.246
22.775,-232.246
22.775,-233.246
19.775,-233.246
19.775,-234.246
15.775,-234.246
15.775,-235.246
11.775,-235.246
11.775,-236.246
6.775,-236.246
6.775,-237.246
2.775,-237.246
2.775,-238.246
-1.225,-238.246
-1.225,-239.246
-6.225,-239.246
-6.225,-240.246
-11.225,-240.246
-11.225,-241.246
-15.225,-241.246
-15.225,-242.246
-21.225,-242.246
-21.225,-243.246
-26.225,-243.246
-26.225,-244.246
-32.225,-244.246
-32.225,-245.246
-38.225,-245.246
-38.225,-246.246
-45.225,-246.246
-45.225,-247.246
-53.225,-247.246
-53.225,-248.246
-62.225,-248.246
-62.225,-249.246
-74.225,-249.246
-74.225,-250.246
-94.225,-250.246
-94.225,-251.246
-110.225,-251.246
-110.225,-250.246
-130.225,-250.246
-130.225,-249.246
-140.225,-249.246
-140.225,-248.246
-149.225,-248.246
-149.225,-247.246
-155.225,-247.246
-155.225,-246.246
-161.225,-246.246
-161.225,-245.246
-166.225,-245.246
-166.225,-244.246
-171.225,-244.246
-171.225,-243.246
-176.225,-243.246
-176.225,-242.246
-180.225,-242.246
-180.225,-241.246
-184.225,-241.246
-184.225,-240.246
-188.225,-240.246
-188.225,-239.246
-191.225,-239.246
-191.225,-238.246
-195.225,-238.246
-195.225,-237.246
-198.225,-237.246
-198.225,-236.246
-199.225,-236.246
-199.225,-237.246
-198.225,-237.246
-198.225,-238.246
-197.225,-238.246
-197.225,-239.246
-196.225,-239.246
-196.225,-241.246
-195.225,-241.246
-195.225,-242.246
