xpoints,ypoints
652.461,47.114
653.461,47.114
653.461,116.114
652.461,116.114
652.461,133.114
651.461,133.114
651.461,145.114
650.461,145.114
650.461,156.114
649.461,156.114
649.461,165.114
648.461,165.114
648.461,174.114
647.461,174.114
647.461,182.114
646.461,182.114
646.461,189.114
645.461,189.114
645.461,196.114
644.461,196.114
644.461,200.114
643.461,200.114
643.461,201.114
642.461,201.114
642.461,202.114
641.461,202.114
641.461,203.114
640.461,203.114
640.461,204.114
639.461,204.114
639.461,205.114
638.461,205.114
638.461,206.114
637.461,206.114
637.461,207.114
636.461,207.114
636.461,208.114
635.461,208.114
635.461,209.114
633.461,209.114
633.461,210.114
632.461,210.114
632.461,211.114
630.461,211.114
630.461,212.114
628.461,212.114
628.461,213.114
626.461,213.114
626.461,214.114
624.461,214.114
624.461,215.114
621.461,215.114
621.461,216.114
618.461,216.114
618.461,217.114
614.461,217.114
614.461,218.114
608.461,218.114
608.461,219.114
595.461,219.114
595.461,220.114
576.461,220.114
576.461,221.114
569.461,221.114
569.461,220.114
570.461,220.114
570.461,218.114
571.461,218.114
571.461,213.114
572.461,213.114
572.461,209.114
573.461,209.114
573.461,204.114
574.461,204.114
574.461,199.114
575.461,199.114
575.461,193.114
576.461,193.114
576.461,187.114
577.461,187.114
577.461,179.114
578.461,179.114
578.461,171.114
579.461,171.114
579.461,161.114
580.461,161.114
580.461,147.114
581.461,147.114
581.461,119.114
582.461,119.114
582.461,99.114
581.461,99.114
581.461,70.114
580.461,70.114
580.461,54.114
579.461,54.114
579.461,42.114
578.461,42.114
578.461,31.114
577.461,31.114
577.461,22.114
576.461,22.114
576.461,14.114
575.461,14.114
575.461,6.114
574.461,6.114
574.461,-1.886
573.461,-1.886
573.461,-8.886
572.461,-8.886
572.461,-14.886
571.461,-14.886
571.461,-20.886
570.461,-20.886
570.461,-26.886
569.461,-26.886
569.461,-31.886
568.461,-31.886
568.461,-37.886
567.461,-37.886
567.461,-42.886
566.461,-42.886
566.461,-47.886
565.461,-47.886
565.461,-52.886
564.461,-52.886
564.461,-56.886
563.461,-56.886
563.461,-61.886
562.461,-61.886
562.461,-65.886
561.461,-65.886
561.461,-69.886
560.461,-69.886
560.461,-74.886
559.461,-74.886
559.461,-78.886
558.461,-78.886
558.461,-81.886
557.461,-81.886
557.461,-85.886
556.461,-85.886
556.461,-89.886
555.461,-89.886
555.461,-93.886
554.461,-93.886
554.461,-96.886
553.461,-96.886
553.461,-100.886
552.461,-100.886
552.461,-103.886
551.461,-103.886
551.461,-106.886
550.461,-106.886
550.461,-110.886
549.461,-110.886
549.461,-113.886
548.461,-113.886
548.461,-116.886
547.461,-116.886
547.461,-119.886
546.461,-119.886
546.461,-122.886
545.461,-122.886
545.461,-125.886
544.461,-125.886
544.461,-128.886
543.461,-128.886
543.461,-131.886
542.461,-131.886
542.461,-133.886
541.461,-133.886
541.461,-136.886
540.461,-136.886
540.461,-139.886
539.461,-139.886
539.461,-141.886
538.461,-141.886
538.461,-144.886
