xpoints,ypoints
486.449,-109.865
485.449,-109.865
485.449,-111.865
484.449,-111.865
484.449,-112.865
483.449,-112.865
483.449,-114.865
482.449,-114.865
482.449,-116.865
481.449,-116.865
481.449,-117.865
480.449,-117.865
480.449,-119.865
479.449,-119.865
479.449,-120.865
478.449,-120.865
478.449,-122.865
477.449,-122.865
477.449,-123.865
476.449,-123.865
476.449,-124.865
475.449,-124.865
475.449,-126.865
474.449,-126.865
474.449,-127.865
473.449,-127.865
473.449,-129.865
472.449,-129.865
472.449,-130.865
471.449,-130.865
471.449,-132.865
470.449,-132.865
470.449,-133.865
469.449,-133.865
469.449,-134.865
468.449,-134.865
468.449,-136.865
467.449,-136.865
467.449,-137.865
466.449,-137.865
466.449,-138.865
465.449,-138.865
465.449,-140.865
464.449,-140.865
464.449,-141.865
463.449,-141.865
463.449,-142.865
462.449,-142.865
462.449,-143.865
461.449,-143.865
461.449,-145.865
460.449,-145.865
460.449,-146.865
459.449,-146.865
459.449,-147.865
458.449,-147.865
458.449,-148.865
457.449,-148.865
457.449,-150.865
456.449,-150.865
456.449,-151.865
455.449,-151.865
455.449,-152.865
454.449,-152.865
454.449,-153.865
453.449,-153.865
453.449,-154.865
452.449,-154.865
452.449,-156.865
451.449,-156.865
451.449,-157.865
450.449,-157.865
450.449,-158.865
449.449,-158.865
449.449,-159.865
448.449,-159.865
448.449,-160.865
447.449,-160.865
447.449,-162.865
446.449,-162.865
446.449,-163.865
445.449,-163.865
445.449,-164.865
444.449,-164.865
444.449,-165.865
443.449,-165.865
443.449,-166.865
442.449,-166.865
442.449,-167.865
441.449,-167.865
441.449,-168.865
440.449,-168.865
440.449,-169.865
439.449,-169.865
439.449,-171.865
438.449,-171.865
438.449,-172.865
437.449,-172.865
437.449,-173.865
436.449,-173.865
436.449,-174.865
435.449,-174.865
435.449,-175.865
434.449,-175.865
434.449,-176.865
433.449,-176.865
433.449,-177.865
432.449,-177.865
432.449,-178.865
431.449,-178.865
431.449,-179.865
430.449,-179.865
430.449,-180.865
429.449,-180.865
429.449,-181.865
428.449,-181.865
428.449,-182.865
427.449,-182.865
427.449,-183.865
426.449,-183.865
426.449,-184.865
425.449,-184.865
425.449,-186.865
424.449,-186.865
424.449,-187.865
423.449,-187.865
423.449,-188.865
422.449,-188.865
422.449,-189.865
421.449,-189.865
421.449,-190.865
420.449,-190.865
420.449,-191.865
419.449,-191.865
419.449,-192.865
418.449,-192.865
418.449,-193.865
417.449,-193.865
417.449,-194.865
416.449,-194.865
416.449,-195.865
415.449,-195.865
415.449,-196.865
414.449,-196.865
414.449,-197.865
413.449,-197.865
413.449,-198.865
412.449,-198.865
412.449,-199.865
410.449,-199.865
410.449,-200.865
409.449,-200.865
409.449,-201.865
408.449,-201.865
408.449,-202.865
407.449,-202.865
407.449,-203.865
406.449,-203.865
406.449,-204.865
404.449,-204.865
404.449,-205.865
403.449,-205.865
403.449,-206.865
402.449,-206.865
402.449,-207.865
400.449,-207.865
400.449,-208.865
399.449,-208.865
399.449,-209.865
397.449,-209.865
397.449,-210.865
396.449,-210.865
396.449,-211.865
394.449,-211.865
394.449,-212.865
392.449,-212.865
392.449,-213.865
391.449,-213.865
391.449,-214.865
389.449,-214.865
389.449,-215.865
387.449,-215.865
387.449,-216.865
386.449,-216.865
386.449,-217.865
384.449,-217.865
384.449,-218.865
382.449,-218.865
382.449,-219.865
380.449,-219.865
380.449,-220.865
378.449,-220.865
378.449,-221.865
376.449,-221.865
376.449,-222.865
374.449,-222.865
374.449,-223.865
372.449,-223.865
372.449,-224.865
370.449,-224.865
370.449,-225.865
367.449,-225.865
367.449,-226.865
365.449,-226.865
365.449,-227.865
363.449,-227.865
363.449,-228.865
360.449,-228.865
360.449,-229.865
358.449,-229.865
358.449,-230.865
356.449,-230.865
356.449,-231.865
353.449,-231.865
353.449,-232.865
351.449,-232.865
351.449,-233.865
348.449,-233.865
348.449,-234.865
345.449,-234.865
345.449,-235.865
343.449,-235.865
343.449,-236.865
340.449,-236.865
340.449,-237.865
337.449,-237.865
337.449,-238.865
334.449,-238.865
334.449,-239.865
331.449,-239.865
331.449,-240.865
328.449,-240.865
328.449,-241.865
325.449,-241.865
325.449,-242.865
322.449,-242.865
322.449,-243.865
319.449,-243.865
319.449,-244.865
316.449,-244.865
316.449,-245.865
312.449,-245.865
312.449,-246.865
309.449,-246.865
309.449,-247.865
305.449,-247.865
305.449,-248.865
302.449,-248.865
302.449,-249.865
298.449,-249.865
298.449,-250.865
294.449,-250.865
294.449,-251.865
290.449,-251.865
290.449,-252.865
286.449,-252.865
286.449,-253.865
282.449,-253.865
282.449,-254.865
278.449,-254.865
278.449,-255.865
274.449,-255.865
274.449,-256.865
270.449,-256.865
270.449,-257.865
265.449,-257.865
265.449,-258.865
261.449,-258.865
261.449,-259.865
256.449,-259.865
256.449,-260.865
251.449,-260.865
251.449,-261.865
245.449,-261.865
245.449,-262.865
240.449,-262.865
240.449,-263.865
234.449,-263.865
234.449,-264.865
229.449,-264.865
229.449,-265.865
222.449,-265.865
222.449,-266.865
216.449,-266.865
216.449,-267.865
209.449,-267.865
209.449,-268.865
201.449,-268.865
201.449,-269.865
193.449,-269.865
193.449,-270.865
184.449,-270.865
184.449,-271.865
173.449,-271.865
173.449,-272.865
158.449,-272.865
158.449,-273.865
120.449,-273.865
120.449,-272.865
109.449,-272.865
109.449,-271.865
101.449,-271.865
101.449,-270.865
94.449,-270.865
94.449,-269.865
87.449,-269.865
87.449,-268.865
81.449,-268.865
81.449,-267.865
76.449,-267.865
76.449,-266.865
70.449,-266.865
70.449,-265.865
65.449,-265.865
65.449,-264.865
60.449,-264.865
60.449,-263.865
55.449,-263.865
55.449,-262.865
50.449,-262.865
50.449,-261.865
46.449,-261.865
46.449,-260.865
41.449,-260.865
41.449,-259.865
37.449,-259.865
37.449,-258.865
33.449,-258.865
33.449,-257.865
28.449,-257.865
28.449,-256.865
24.449,-256.865
24.449,-255.865
20.449,-255.865
20.449,-254.865
16.449,-254.865
16.449,-253.865
12.449,-253.865
12.449,-252.865
8.449,-252.865
8.449,-251.865
4.449,-251.865
