xpoints,ypoints
510.836,-195.337
510.836,-193.337
511.836,-193.337
511.836,-191.337
512.836,-191.337
512.836,-189.337
513.836,-189.337
513.836,-187.337
514.836,-187.337
514.836,-185.337
515.836,-185.337
515.836,-183.337
516.836,-183.337
516.836,-181.337
517.836,-181.337
517.836,-179.337
518.836,-179.337
518.836,-176.337
519.836,-176.337
519.836,-174.337
520.836,-174.337
520.836,-171.337
521.836,-171.337
521.836,-169.337
522.836,-169.337
522.836,-166.337
523.836,-166.337
523.836,-163.337
524.836,-163.337
524.836,-160.337
525.836,-160.337
525.836,-157.337
526.836,-157.337
526.836,-153.337
527.836,-153.337
527.836,-150.337
528.836,-150.337
528.836,-145.337
529.836,-145.337
529.836,-141.337
530.836,-141.337
530.836,-136.337
531.836,-136.337
531.836,-131.337
532.836,-131.337
532.836,-124.337
533.836,-124.337
533.836,-117.337
534.836,-117.337
534.836,-106.337
535.836,-106.337
535.836,-49.337
534.836,-49.337
534.836,-38.337
533.836,-38.337
533.836,-31.337
532.836,-31.337
532.836,-25.337
531.836,-25.337
531.836,-20.337
530.836,-20.337
530.836,-16.337
529.836,-16.337
529.836,-12.337
528.836,-12.337
528.836,-9.337
527.836,-9.337
527.836,-6.337
526.836,-6.337
526.836,-3.337
525.836,-3.337
525.836,-0.337
524.836,-0.337
524.836,1.663
523.836,1.663
523.836,3.663
522.836,3.663
522.836,5.663
521.836,5.663
521.836,7.663
520.836,7.663
520.836,9.663
519.836,9.663
519.836,11.663
518.836,11.663
518.836,12.663
517.836,12.663
517.836,14.663
516.836,14.663
516.836,15.663
515.836,15.663
515.836,17.663
514.836,17.663
514.836,18.663
513.836,18.663
513.836,20.663
512.836,20.663
512.836,21.663
511.836,21.663
511.836,22.663
510.836,22.663
510.836,23.663
509.836,23.663
509.836,24.663
508.836,24.663
508.836,25.663
507.836,25.663
507.836,26.663
506.836,26.663
506.836,27.663
505.836,27.663
505.836,28.663
504.836,28.663
504.836,29.663
503.836,29.663
503.836,30.663
502.836,30.663
502.836,31.663
501.836,31.663
501.836,32.663
500.836,32.663
500.836,33.663
499.836,33.663
499.836,34.663
497.836,34.663
497.836,35.663
496.836,35.663
496.836,36.663
491.836,36.663
491.836,37.663
466.836,37.663
466.836,36.663
452.836,36.663
452.836,35.663
444.836,35.663
444.836,34.663
437.836,34.663
437.836,33.663
436.836,33.663
436.836,31.663
437.836,31.663
437.836,29.663
438.836,29.663
438.836,27.663
439.836,27.663
439.836,25.663
440.836,25.663
440.836,23.663
441.836,23.663
441.836,22.663
442.836,22.663
442.836,20.663
443.836,20.663
443.836,18.663
444.836,18.663
444.836,16.663
445.836,16.663
445.836,14.663
446.836,14.663
446.836,13.663
447.836,13.663
447.836,11.663
448.836,11.663
448.836,9.663
449.836,9.663
449.836,7.663
450.836,7.663
450.836,5.663
451.836,5.663
451.836,3.663
452.836,3.663
452.836,2.663
453.836,2.663
453.836,0.663
454.836,0.663
454.836,-1.337
455.836,-1.337
455.836,-3.337
456.836,-3.337
456.836,-5.337
457.836,-5.337
457.836,-7.337
458.836,-7.337
458.836,-9.337
459.836,-9.337
459.836,-10.337
460.836,-10.337
460.836,-12.337
461.836,-12.337
461.836,-14.337
462.836,-14.337
462.836,-16.337
463.836,-16.337
463.836,-18.337
464.836,-18.337
464.836,-20.337
465.836,-20.337
465.836,-22.337
466.836,-22.337
466.836,-25.337
467.836,-25.337
467.836,-27.337
468.836,-27.337
468.836,-29.337
469.836,-29.337
469.836,-31.337
470.836,-31.337
470.836,-34.337
471.836,-34.337
471.836,-36.337
472.836,-36.337
472.836,-39.337
473.836,-39.337
473.836,-42.337
474.836,-42.337
474.836,-45.337
475.836,-45.337
475.836,-49.337
476.836,-49.337
476.836,-53.337
477.836,-53.337
477.836,-58.337
478.836,-58.337
478.836,-64.337
479.836,-64.337
479.836,-72.337
480.836,-72.337
480.836,-84.337
481.836,-84.337
481.836,-100.337
480.836,-100.337
480.836,-110.337
479.836,-110.337
479.836,-116.337
478.836,-116.337
478.836,-121.337
477.836,-121.337
477.836,-125.337
476.836,-125.337
476.836,-129.337
475.836,-129.337
475.836,-132.337
474.836,-132.337
474.836,-135.337
473.836,-135.337
473.836,-137.337
472.836,-137.337
472.836,-140.337
471.836,-140.337
471.836,-142.337
470.836,-142.337
470.836,-144.337
469.836,-144.337
469.836,-147.337
468.836,-147.337
468.836,-149.337
467.836,-149.337
467.836,-151.337
466.836,-151.337
466.836,-152.337
465.836,-152.337
465.836,-154.337
464.836,-154.337
464.836,-156.337
463.836,-156.337
463.836,-158.337
462.836,-158.337
462.836,-159.337
461.836,-159.337
461.836,-161.337
460.836,-161.337
460.836,-162.337
459.836,-162.337
459.836,-164.337
458.836,-164.337
458.836,-165.337
457.836,-165.337
457.836,-167.337
456.836,-167.337
456.836,-168.337
455.836,-168.337
455.836,-169.337
454.836,-169.337
454.836,-171.337
453.836,-171.337
453.836,-172.337
452.836,-172.337
452.836,-173.337
451.836,-173.337
451.836,-174.337
450.836,-174.337
450.836,-176.337
449.836,-176.337
449.836,-177.337
448.836,-177.337
448.836,-178.337
447.836,-178.337
447.836,-179.337
446.836,-179.337
446.836,-180.337
445.836,-180.337
445.836,-181.337
444.836,-181.337
444.836,-182.337
443.836,-182.337
443.836,-184.337
442.836,-184.337
442.836,-185.337
441.836,-185.337
441.836,-186.337
440.836,-186.337
440.836,-187.337
439.836,-187.337
439.836,-188.337
438.836,-188.337
438.836,-189.337
437.836,-189.337
437.836,-190.337
436.836,-190.337
436.836,-191.337
435.836,-191.337
435.836,-192.337
434.836,-192.337
434.836,-193.337
433.836,-193.337
433.836,-194.337
431.836,-194.337
431.836,-195.337
430.836,-195.337
430.836,-196.337
429.836,-196.337
429.836,-197.337
428.836,-197.337
428.836,-198.337
427.836,-198.337
427.836,-199.337
426.836,-199.337
426.836,-200.337
425.836,-200.337
425.836,-201.337
423.836,-201.337
423.836,-202.337
422.836,-202.337
422.836,-203.337
421.836,-203.337
421.836,-204.337
420.836,-204.337
420.836,-205.337
418.836,-205.337
418.836,-206.337
417.836,-206.337
417.836,-207.337
416.836,-207.337
416.836,-208.337
414.836,-208.337
414.836,-209.337
413.836,-209.337
413.836,-210.337
412.836,-210.337
412.836,-211.337
410.836,-211.337
410.836,-212.337
409.836,-212.337
409.836,-213.337
407.836,-213.337
407.836,-214.337
406.836,-214.337
406.836,-215.337
404.836,-215.337
404.836,-216.337
403.836,-216.337
403.836,-217.337
401.836,-217.337
401.836,-218.337
399.836,-218.337
399.836,-219.337
398.836,-219.337
398.836,-220.337
396.836,-220.337
396.836,-221.337
394.836,-221.337
394.836,-222.337
392.836,-222.337
392.836,-223.337
391.836,-223.337
391.836,-224.337
389.836,-224.337
389.836,-225.337
387.836,-225.337
387.836,-226.337
385.836,-226.337
385.836,-227.337
383.836,-227.337
383.836,-228.337
381.836,-228.337
381.836,-229.337
379.836,-229.337
379.836,-230.337
377.836,-230.337
377.836,-231.337
375.836,-231.337
375.836,-232.337
373.836,-232.337
373.836,-233.337
371.836,-233.337
371.836,-234.337
369.836,-234.337
369.836,-235.337
366.836,-235.337
366.836,-236.337
364.836,-236.337
364.836,-237.337
362.836,-237.337
362.836,-238.337
360.836,-238.337
360.836,-239.337
357.836,-239.337
357.836,-240.337
355.836,-240.337
355.836,-241.337
353.836,-241.337
353.836,-242.337
350.836,-242.337
350.836,-243.337
348.836,-243.337
348.836,-244.337
345.836,-244.337
345.836,-245.337
343.836,-245.337
343.836,-246.337
340.836,-246.337
340.836,-247.337
338.836,-247.337
338.836,-248.337
335.836,-248.337
335.836,-249.337
332.836,-249.337
332.836,-250.337
330.836,-250.337
330.836,-251.337
327.836,-251.337
327.836,-252.337
324.836,-252.337
324.836,-253.337
321.836,-253.337
321.836,-254.337
318.836,-254.337
318.836,-255.337
315.836,-255.337
315.836,-256.337
312.836,-256.337
312.836,-257.337
309.836,-257.337
309.836,-258.337
306.836,-258.337
306.836,-259.337
303.836,-259.337
303.836,-260.337
300.836,-260.337
300.836,-261.337
297.836,-261.337
297.836,-262.337
293.836,-262.337
293.836,-263.337
290.836,-263.337
290.836,-264.337
287.836,-264.337
287.836,-265.337
283.836,-265.337
283.836,-266.337
280.836,-266.337
280.836,-267.337
276.836,-267.337
276.836,-268.337
272.836,-268.337
272.836,-269.337
269.836,-269.337
269.836,-270.337
265.836,-270.337
265.836,-271.337
261.836,-271.337
261.836,-272.337
257.836,-272.337
257.836,-273.337
253.836,-273.337
253.836,-274.337
249.836,-274.337
249.836,-275.337
245.836,-275.337
245.836,-276.337
240.836,-276.337
240.836,-277.337
236.836,-277.337
236.836,-278.337
231.836,-278.337
231.836,-279.337
227.836,-279.337
227.836,-280.337
222.836,-280.337
222.836,-281.337
217.836,-281.337
217.836,-282.337
212.836,-282.337
212.836,-283.337
207.836,-283.337
207.836,-284.337
201.836,-284.337
201.836,-285.337
195.836,-285.337
195.836,-286.337
189.836,-286.337
189.836,-287.337
183.836,-287.337
183.836,-288.337
176.836,-288.337
176.836,-289.337
169.836,-289.337
169.836,-290.337
161.836,-290.337
161.836,-291.337
152.836,-291.337
152.836,-292.337
142.836,-292.337
142.836,-293.337
130.836,-293.337
130.836,-294.337
114.836,-294.337
114.836,-295.337
75.836,-295.337
75.836,-294.337
61.836,-294.337
61.836,-293.337
50.836,-293.337
50.836,-292.337
40.836,-292.337
40.836,-291.337
31.836,-291.337
31.836,-290.337
22.836,-290.337
22.836,-289.337
14.836,-289.337
14.836,-288.337
6.836,-288.337
6.836,-287.337
-0.164,-287.337
-0.164,-286.337
-7.164,-286.337
-7.164,-285.337
-14.164,-285.337
-14.164,-284.337
-21.164,-284.337
-21.164,-283.337
-28.164,-283.337
-28.164,-282.337
-35.164,-282.337
-35.164,-281.337
-42.164,-281.337
-42.164,-280.337
-48.164,-280.337
-48.164,-279.337
-54.164,-279.337
-54.164,-278.337
-61.164,-278.337
-61.164,-277.337
-67.164,-277.337
-67.164,-276.337
-73.164,-276.337
-73.164,-275.337
-79.164,-275.337
-79.164,-274.337
-85.164,-274.337
-85.164,-273.337
-91.164,-273.337
-91.164,-272.337
-97.164,-272.337
-97.164,-271.337
-102.164,-271.337
-102.164,-270.337
-108.164,-270.337
-108.164,-269.337
-113.164,-269.337
-113.164,-268.337
-119.164,-268.337
-119.164,-267.337
-124.164,-267.337
-124.164,-266.337
-130.164,-266.337
-130.164,-265.337
-135.164,-265.337
-135.164,-264.337
-140.164,-264.337
-140.164,-263.337
-146.164,-263.337
-146.164,-262.337
-151.164,-262.337
-151.164,-261.337
-156.164,-261.337
-156.164,-260.337
-161.164,-260.337
-161.164,-259.337
-166.164,-259.337
-166.164,-258.337
-171.164,-258.337
-171.164,-257.337
-176.164,-257.337
-176.164,-256.337
-181.164,-256.337
-181.164,-255.337
-186.164,-255.337
-186.164,-254.337
-191.164,-254.337
-191.164,-253.337
-196.164,-253.337
-196.164,-252.337
-200.164,-252.337
-200.164,-251.337
-205.164,-251.337
-205.164,-250.337
-209.164,-250.337
-209.164,-249.337
-214.164,-249.337
-214.164,-248.337
-219.164,-248.337
-219.164,-247.337
-223.164,-247.337
-223.164,-246.337
-227.164,-246.337
-227.164,-245.337
-232.164,-245.337
-232.164,-244.337
-236.164,-244.337
-236.164,-243.337
-240.164,-243.337
-240.164,-242.337
-245.164,-242.337
-245.164,-241.337
-249.164,-241.337
-249.164,-240.337
-253.164,-240.337
-253.164,-239.337
-257.164,-239.337
-257.164,-238.337
-261.164,-238.337
-261.164,-237.337
-265.164,-237.337
-265.164,-236.337
-268.164,-236.337
-268.164,-235.337
-272.164,-235.337
-272.164,-234.337
-276.164,-234.337
-276.164,-233.337
-279.164,-233.337
-279.164,-232.337
-283.164,-232.337
-283.164,-231.337
-286.164,-231.337
-286.164,-230.337
-290.164,-230.337
-290.164,-229.337
-293.164,-229.337
-293.164,-228.337
-296.164,-228.337
-296.164,-227.337
-299.164,-227.337
-299.164,-226.337
-302.164,-226.337
-302.164,-225.337
-305.164,-225.337
-305.164,-224.337
-307.164,-224.337
-307.164,-223.337
-310.164,-223.337
-310.164,-222.337
-312.164,-222.337
-312.164,-221.337
-314.164,-221.337
-314.164,-220.337
-316.164,-220.337
-316.164,-222.337
-315.164,-222.337
-315.164,-223.337
-314.164,-223.337
-314.164,-224.337
-313.164,-224.337
-313.164,-226.337
-312.164,-226.337
-312.164,-227.337
-311.164,-227.337
-311.164,-229.337
-310.164,-229.337
-310.164,-230.337
-309.164,-230.337
-309.164,-231.337
-308.164,-231.337
-308.164,-232.337
-307.164,-232.337
-307.164,-234.337
-306.164,-234.337
-306.164,-235.337
-305.164,-235.337
-305.164,-236.337
-304.164,-236.337
-304.164,-237.337
-303.164,-237.337
-303.164,-239.337
-302.164,-239.337
-302.164,-240.337
-301.164,-240.337
-301.164,-241.337
-300.164,-241.337
-300.164,-242.337
-299.164,-242.337
-299.164,-243.337
-298.164,-243.337
-298.164,-244.337
-297.164,-244.337
-297.164,-245.337
-296.164,-245.337
-296.164,-246.337
-295.164,-246.337
-295.164,-248.337
-294.164,-248.337
-294.164,-249.337
-293.164,-249.337
-293.164,-250.337
-292.164,-250.337
-292.164,-251.337
-291.164,-251.337
-291.164,-252.337
-290.164,-252.337
-290.164,-253.337
-289.164,-253.337
-289.164,-254.337
-288.164,-254.337
-288.164,-255.337
-287.164,-255.337
-287.164,-256.337
-286.164,-256.337
-286.164,-257.337
-285.164,-257.337
-285.164,-258.337
-284.164,-258.337
-284.164,-259.337
-283.164,-259.337
-283.164,-260.337
-282.164,-260.337
-282.164,-261.337
-281.164,-261.337
-281.164,-262.337
-279.164,-262.337
-279.164,-263.337
-278.164,-263.337
-278.164,-264.337
-277.164,-264.337
-277.164,-265.337
-276.164,-265.337
-276.164,-266.337
-275.164,-266.337
-275.164,-267.337
-274.164,-267.337
-274.164,-268.337
-273.164,-268.337
-273.164,-269.337
-272.164,-269.337
-272.164,-270.337
-270.164,-270.337
-270.164,-271.337
-269.164,-271.337
-269.164,-272.337
-268.164,-272.337
-268.164,-273.337
-267.164,-273.337
-267.164,-274.337
-265.164,-274.337
-265.164,-275.337
-264.164,-275.337
-264.164,-276.337
-263.164,-276.337
-263.164,-277.337
-262.164,-277.337
-262.164,-278.337
-260.164,-278.337
-260.164,-279.337
-259.164,-279.337
-259.164,-280.337
-258.164,-280.337
-258.164,-281.337
-256.164,-281.337
-256.164,-282.337
-255.164,-282.337
-255.164,-283.337
-253.164,-283.337
-253.164,-284.337
-252.164,-284.337
-252.164,-285.337
-251.164,-285.337
-251.164,-286.337
-249.164,-286.337
-249.164,-287.337
-248.164,-287.337
-248.164,-288.337
-246.164,-288.337
-246.164,-289.337
-244.164,-289.337
-244.164,-290.337
-243.164,-290.337
-243.164,-291.337
-241.164,-291.337
-241.164,-292.337
-240.164,-292.337
-240.164,-293.337
-238.164,-293.337
-238.164,-294.337
-236.164,-294.337
-236.164,-295.337
-231.164,-295.337
-231.164,-296.337
-227.164,-296.337
-227.164,-297.337
-222.164,-297.337
-222.164,-298.337
-218.164,-298.337
-218.164,-299.337
-214.164,-299.337
-214.164,-300.337
-210.164,-300.337
-210.164,-301.337
-205.164,-301.337
-205.164,-302.337
-201.164,-302.337
-201.164,-303.337
-197.164,-303.337
-197.164,-304.337
-193.164,-304.337
-193.164,-305.337
-189.164,-305.337
-189.164,-306.337
-185.164,-306.337
-185.164,-307.337
-180.164,-307.337
-180.164,-308.337
-176.164,-308.337
-176.164,-309.337
-172.164,-309.337
-172.164,-310.337
-168.164,-310.337
-168.164,-311.337
-163.164,-311.337
-163.164,-312.337
-159.164,-312.337
-159.164,-313.337
-155.164,-313.337
-155.164,-314.337
-150.164,-314.337
-150.164,-315.337
-146.164,-315.337
-146.164,-316.337
-141.164,-316.337
-141.164,-317.337
-137.164,-317.337
-137.164,-318.337
-132.164,-318.337
-132.164,-319.337
-127.164,-319.337
-127.164,-320.337
-123.164,-320.337
-123.164,-321.337
-118.164,-321.337
-118.164,-322.337
-113.164,-322.337
-113.164,-323.337
-107.164,-323.337
-107.164,-324.337
-102.164,-324.337
-102.164,-325.337
-97.164,-325.337
-97.164,-326.337
-91.164,-326.337
-91.164,-327.337
-86.164,-327.337
-86.164,-328.337
-80.164,-328.337
-80.164,-329.337
-74.164,-329.337
-74.164,-330.337
-67.164,-330.337
-67.164,-331.337
-61.164,-331.337
-61.164,-332.337
-54.164,-332.337
-54.164,-333.337
-46.164,-333.337
-46.164,-334.337
-39.164,-334.337
-39.164,-335.337
-30.164,-335.337
-30.164,-336.337
-22.164,-336.337
-22.164,-337.337
-12.164,-337.337
-12.164,-338.337
-1.164,-338.337
-1.164,-339.337
9.836,-339.337
9.836,-340.337
24.836,-340.337
24.836,-341.337
43.836,-341.337
43.836,-342.337
95.836,-342.337
95.836,-343.337
161.836,-343.337
161.836,-342.337
186.836,-342.337
186.836,-341.337
198.836,-341.337
198.836,-340.337
208.836,-340.337
208.836,-339.337
216.836,-339.337
216.836,-338.337
222.836,-338.337
222.836,-337.337
228.836,-337.337
228.836,-336.337
233.836,-336.337
233.836,-335.337
239.836,-335.337
239.836,-334.337
243.836,-334.337
243.836,-333.337
248.836,-333.337
248.836,-332.337
252.836,-332.337
252.836,-331.337
256.836,-331.337
256.836,-330.337
260.836,-330.337
260.836,-329.337
264.836,-329.337
264.836,-328.337
268.836,-328.337
268.836,-327.337
271.836,-327.337
271.836,-326.337
275.836,-326.337
275.836,-325.337
278.836,-325.337
278.836,-324.337
282.836,-324.337
282.836,-323.337
285.836,-323.337
285.836,-322.337
288.836,-322.337
288.836,-321.337
291.836,-321.337
291.836,-320.337
295.836,-320.337
295.836,-319.337
298.836,-319.337
298.836,-318.337
301.836,-318.337
301.836,-317.337
304.836,-317.337
304.836,-316.337
307.836,-316.337
307.836,-315.337
310.836,-315.337
