xpoints,ypoints
366.555,-167.788
365.555,-167.788
365.555,-168.788
363.555,-168.788
363.555,-169.788
362.555,-169.788
362.555,-170.788
360.555,-170.788
360.555,-171.788
358.555,-171.788
358.555,-172.788
357.555,-172.788
357.555,-173.788
355.555,-173.788
355.555,-174.788
353.555,-174.788
353.555,-175.788
352.555,-175.788
352.555,-176.788
350.555,-176.788
350.555,-177.788
348.555,-177.788
348.555,-178.788
346.555,-178.788
346.555,-179.788
344.555,-179.788
344.555,-180.788
343.555,-180.788
343.555,-181.788
341.555,-181.788
341.555,-182.788
339.555,-182.788
339.555,-183.788
337.555,-183.788
337.555,-184.788
335.555,-184.788
335.555,-185.788
333.555,-185.788
333.555,-186.788
331.555,-186.788
331.555,-187.788
329.555,-187.788
329.555,-188.788
327.555,-188.788
327.555,-189.788
325.555,-189.788
325.555,-190.788
322.555,-190.788
322.555,-191.788
320.555,-191.788
320.555,-192.788
318.555,-192.788
318.555,-193.788
316.555,-193.788
316.555,-194.788
313.555,-194.788
313.555,-195.788
311.555,-195.788
311.555,-196.788
309.555,-196.788
309.555,-197.788
306.555,-197.788
306.555,-198.788
304.555,-198.788
304.555,-199.788
301.555,-199.788
301.555,-200.788
299.555,-200.788
299.555,-201.788
296.555,-201.788
296.555,-202.788
293.555,-202.788
293.555,-203.788
291.555,-203.788
291.555,-204.788
288.555,-204.788
288.555,-205.788
285.555,-205.788
285.555,-206.788
282.555,-206.788
282.555,-207.788
279.555,-207.788
279.555,-208.788
276.555,-208.788
276.555,-209.788
273.555,-209.788
273.555,-210.788
269.555,-210.788
269.555,-211.788
266.555,-211.788
266.555,-212.788
262.555,-212.788
262.555,-213.788
259.555,-213.788
259.555,-214.788
255.555,-214.788
255.555,-215.788
251.555,-215.788
251.555,-216.788
247.555,-216.788
247.555,-217.788
243.555,-217.788
243.555,-218.788
239.555,-218.788
239.555,-219.788
234.555,-219.788
234.555,-220.788
229.555,-220.788
229.555,-221.788
224.555,-221.788
224.555,-222.788
218.555,-222.788
218.555,-223.788
212.555,-223.788
212.555,-224.788
205.555,-224.788
205.555,-225.788
198.555,-225.788
198.555,-226.788
189.555,-226.788
189.555,-227.788
178.555,-227.788
178.555,-228.788
163.555,-228.788
163.555,-229.788
116.555,-229.788
116.555,-228.788
97.555,-228.788
97.555,-227.788
84.555,-227.788
84.555,-226.788
74.555,-226.788
74.555,-225.788
65.555,-225.788
65.555,-224.788
58.555,-224.788
58.555,-223.788
51.555,-223.788
51.555,-222.788
44.555,-222.788
44.555,-221.788
38.555,-221.788
38.555,-220.788
33.555,-220.788
33.555,-219.788
27.555,-219.788
27.555,-218.788
22.555,-218.788
22.555,-217.788
17.555,-217.788
17.555,-216.788
13.555,-216.788
13.555,-215.788
8.555,-215.788
8.555,-214.788
4.555,-214.788
4.555,-213.788
0.555,-213.788
0.555,-212.788
-3.445,-212.788
-3.445,-211.788
-7.445,-211.788
-7.445,-210.788
-11.445,-210.788
-11.445,-209.788
-15.445,-209.788
-15.445,-208.788
-19.445,-208.788
-19.445,-207.788
-22.445,-207.788
-22.445,-206.788
-25.445,-206.788
-25.445,-205.788
-29.445,-205.788
-29.445,-204.788
-32.445,-204.788
-32.445,-203.788
-35.445,-203.788
-35.445,-202.788
-39.445,-202.788
-39.445,-201.788
-42.445,-201.788
-42.445,-200.788
-45.445,-200.788
-45.445,-199.788
-48.445,-199.788
-48.445,-198.788
-51.445,-198.788
-51.445,-197.788
-54.445,-197.788
-54.445,-196.788
-57.445,-196.788
-57.445,-195.788
-59.445,-195.788
-59.445,-194.788
-62.445,-194.788
-62.445,-193.788
-65.445,-193.788
-65.445,-192.788
-68.445,-192.788
-68.445,-191.788
-70.445,-191.788
-70.445,-190.788
-73.445,-190.788
-73.445,-189.788
-76.445,-189.788
-76.445,-188.788
-78.445,-188.788
-78.445,-187.788
-81.445,-187.788
-81.445,-186.788
-84.445,-186.788
-84.445,-185.788
-86.445,-185.788
-86.445,-184.788
-88.445,-184.788
-88.445,-183.788
-91.445,-183.788
-91.445,-182.788
-93.445,-182.788
-93.445,-181.788
-96.445,-181.788
-96.445,-180.788
-98.445,-180.788
-98.445,-179.788
-101.445,-179.788
-101.445,-178.788
-103.445,-178.788
-103.445,-177.788
-105.445,-177.788
-105.445,-176.788
-108.445,-176.788
-108.445,-175.788
-110.445,-175.788
-110.445,-174.788
-112.445,-174.788
-112.445,-173.788
-114.445,-173.788
-114.445,-172.788
-117.445,-172.788
-117.445,-171.788
-119.445,-171.788
-119.445,-170.788
-121.445,-170.788
-121.445,-169.788
-123.445,-169.788
-123.445,-168.788
-126.445,-168.788
-126.445,-167.788
-128.445,-167.788
-128.445,-166.788
-130.445,-166.788
-130.445,-165.788
-132.445,-165.788
-132.445,-164.788
-134.445,-164.788
-134.445,-163.788
-136.445,-163.788
-136.445,-162.788
-138.445,-162.788
-138.445,-161.788
-140.445,-161.788
-140.445,-160.788
-143.445,-160.788
-143.445,-159.788
-145.445,-159.788
-145.445,-158.788
-147.445,-158.788
-147.445,-157.788
-149.445,-157.788
-149.445,-156.788
-151.445,-156.788
-151.445,-155.788
-153.445,-155.788
-153.445,-154.788
-155.445,-154.788
-155.445,-153.788
-157.445,-153.788
-157.445,-152.788
-159.445,-152.788
-159.445,-151.788
-161.445,-151.788
-161.445,-150.788
-163.445,-150.788
