xpoints,ypoints
374.733,-133.704
374.733,-134.704
373.733,-134.704
373.733,-136.704
372.733,-136.704
372.733,-137.704
371.733,-137.704
371.733,-138.704
370.733,-138.704
370.733,-139.704
369.733,-139.704
369.733,-140.704
368.733,-140.704
368.733,-141.704
367.733,-141.704
367.733,-142.704
366.733,-142.704
366.733,-143.704
365.733,-143.704
365.733,-144.704
364.733,-144.704
364.733,-145.704
363.733,-145.704
363.733,-146.704
362.733,-146.704
362.733,-147.704
361.733,-147.704
361.733,-148.704
360.733,-148.704
360.733,-149.704
359.733,-149.704
359.733,-150.704
358.733,-150.704
358.733,-151.704
357.733,-151.704
357.733,-152.704
356.733,-152.704
356.733,-153.704
355.733,-153.704
355.733,-154.704
354.733,-154.704
354.733,-155.704
353.733,-155.704
353.733,-156.704
352.733,-156.704
352.733,-157.704
350.733,-157.704
350.733,-158.704
349.733,-158.704
349.733,-159.704
348.733,-159.704
348.733,-160.704
347.733,-160.704
347.733,-161.704
346.733,-161.704
346.733,-162.704
345.733,-162.704
345.733,-163.704
343.733,-163.704
343.733,-164.704
342.733,-164.704
342.733,-165.704
341.733,-165.704
341.733,-166.704
340.733,-166.704
340.733,-167.704
338.733,-167.704
338.733,-168.704
337.733,-168.704
337.733,-169.704
335.733,-169.704
335.733,-170.704
334.733,-170.704
334.733,-171.704
332.733,-171.704
332.733,-172.704
331.733,-172.704
331.733,-173.704
329.733,-173.704
329.733,-174.704
328.733,-174.704
328.733,-175.704
326.733,-175.704
326.733,-176.704
324.733,-176.704
324.733,-177.704
322.733,-177.704
322.733,-178.704
320.733,-178.704
320.733,-179.704
318.733,-179.704
318.733,-180.704
316.733,-180.704
316.733,-181.704
315.733,-181.704
315.733,-182.704
312.733,-182.704
312.733,-183.704
310.733,-183.704
310.733,-184.704
308.733,-184.704
308.733,-185.704
306.733,-185.704
306.733,-186.704
304.733,-186.704
304.733,-187.704
302.733,-187.704
302.733,-188.704
299.733,-188.704
299.733,-189.704
297.733,-189.704
297.733,-190.704
295.733,-190.704
295.733,-191.704
292.733,-191.704
292.733,-192.704
290.733,-192.704
290.733,-193.704
287.733,-193.704
287.733,-194.704
284.733,-194.704
284.733,-195.704
