xpoints,ypoints
388.203,-469.153
388.203,-468.153
391.203,-468.153
391.203,-467.153
394.203,-467.153
394.203,-466.153
397.203,-466.153
397.203,-465.153
399.203,-465.153
399.203,-464.153
402.203,-464.153
402.203,-463.153
405.203,-463.153
405.203,-462.153
407.203,-462.153
407.203,-461.153
410.203,-461.153
410.203,-460.153
412.203,-460.153
412.203,-459.153
415.203,-459.153
415.203,-458.153
417.203,-458.153
417.203,-457.153
420.203,-457.153
420.203,-456.153
422.203,-456.153
422.203,-455.153
425.203,-455.153
425.203,-454.153
427.203,-454.153
427.203,-453.153
429.203,-453.153
429.203,-452.153
432.203,-452.153
432.203,-451.153
434.203,-451.153
434.203,-450.153
436.203,-450.153
436.203,-449.153
439.203,-449.153
439.203,-448.153
441.203,-448.153
441.203,-447.153
443.203,-447.153
443.203,-446.153
445.203,-446.153
445.203,-445.153
447.203,-445.153
447.203,-444.153
449.203,-444.153
449.203,-443.153
452.203,-443.153
452.203,-442.153
454.203,-442.153
454.203,-441.153
456.203,-441.153
456.203,-440.153
458.203,-440.153
458.203,-439.153
460.203,-439.153
460.203,-438.153
462.203,-438.153
462.203,-437.153
464.203,-437.153
464.203,-436.153
466.203,-436.153
466.203,-435.153
469.203,-435.153
469.203,-434.153
471.203,-434.153
471.203,-433.153
473.203,-433.153
473.203,-432.153
475.203,-432.153
475.203,-431.153
477.203,-431.153
477.203,-430.153
479.203,-430.153
479.203,-429.153
481.203,-429.153
481.203,-428.153
483.203,-428.153
483.203,-427.153
485.203,-427.153
485.203,-426.153
487.203,-426.153
487.203,-425.153
488.203,-425.153
488.203,-424.153
490.203,-424.153
490.203,-423.153
492.203,-423.153
492.203,-422.153
494.203,-422.153
494.203,-421.153
496.203,-421.153
496.203,-420.153
498.203,-420.153
498.203,-419.153
500.203,-419.153
500.203,-418.153
502.203,-418.153
502.203,-417.153
504.203,-417.153
504.203,-416.153
505.203,-416.153
505.203,-415.153
507.203,-415.153
507.203,-414.153
509.203,-414.153
509.203,-413.153
511.203,-413.153
511.203,-412.153
513.203,-412.153
513.203,-411.153
515.203,-411.153
515.203,-410.153
516.203,-410.153
516.203,-409.153
518.203,-409.153
518.203,-408.153
520.203,-408.153
520.203,-407.153
522.203,-407.153
522.203,-406.153
523.203,-406.153
523.203,-405.153
525.203,-405.153
525.203,-404.153
527.203,-404.153
527.203,-403.153
529.203,-403.153
529.203,-402.153
530.203,-402.153
530.203,-401.153
532.203,-401.153
532.203,-400.153
534.203,-400.153
534.203,-399.153
535.203,-399.153
535.203,-398.153
537.203,-398.153
537.203,-397.153
538.203,-397.153
538.203,-396.153
540.203,-396.153
540.203,-395.153
542.203,-395.153
542.203,-394.153
543.203,-394.153
543.203,-393.153
545.203,-393.153
545.203,-392.153
547.203,-392.153
547.203,-391.153
548.203,-391.153
548.203,-390.153
550.203,-390.153
550.203,-389.153
551.203,-389.153
551.203,-388.153
553.203,-388.153
