xpoints,ypoints
537.432,-64.267
538.432,-64.267
538.432,-62.267
539.432,-62.267
539.432,-60.267
540.432,-60.267
540.432,-58.267
541.432,-58.267
541.432,-56.267
542.432,-56.267
542.432,-54.267
543.432,-54.267
543.432,-53.267
544.432,-53.267
544.432,-51.267
545.432,-51.267
545.432,-49.267
546.432,-49.267
546.432,-47.267
547.432,-47.267
547.432,-45.267
548.432,-45.267
548.432,-43.267
549.432,-43.267
549.432,-41.267
550.432,-41.267
550.432,-39.267
551.432,-39.267
551.432,-37.267
552.432,-37.267
552.432,-35.267
553.432,-35.267
553.432,-33.267
554.432,-33.267
554.432,-30.267
555.432,-30.267
555.432,-28.267
556.432,-28.267
556.432,-26.267
557.432,-26.267
557.432,-24.267
558.432,-24.267
558.432,-22.267
559.432,-22.267
559.432,-19.267
560.432,-19.267
560.432,-17.267
561.432,-17.267
561.432,-15.267
562.432,-15.267
562.432,-13.267
563.432,-13.267
563.432,-10.267
564.432,-10.267
564.432,-8.267
565.432,-8.267
565.432,-5.267
566.432,-5.267
566.432,-3.267
567.432,-3.267
567.432,-0.267
568.432,-0.267
568.432,1.733
569.432,1.733
569.432,4.733
570.432,4.733
570.432,7.733
571.432,7.733
571.432,9.733
572.432,9.733
572.432,12.733
573.432,12.733
573.432,15.733
574.432,15.733
574.432,18.733
575.432,18.733
575.432,21.733
576.432,21.733
576.432,24.733
577.432,24.733
577.432,27.733
578.432,27.733
578.432,30.733
579.432,30.733
579.432,33.733
580.432,33.733
580.432,37.733
581.432,37.733
581.432,40.733
582.432,40.733
582.432,43.733
583.432,43.733
583.432,47.733
584.432,47.733
584.432,51.733
585.432,51.733
585.432,54.733
586.432,54.733
586.432,58.733
587.432,58.733
587.432,62.733
588.432,62.733
588.432,67.733
589.432,67.733
589.432,71.733
590.432,71.733
590.432,75.733
591.432,75.733
591.432,80.733
592.432,80.733
592.432,85.733
593.432,85.733
593.432,90.733
594.432,90.733
594.432,96.733
595.432,96.733
595.432,102.733
596.432,102.733
596.432,109.733
597.432,109.733
597.432,116.733
598.432,116.733
598.432,124.733
599.432,124.733
599.432,133.733
600.432,133.733
600.432,144.733
601.432,144.733
601.432,161.733
602.432,161.733
602.432,214.733
601.432,214.733
601.432,231.733
600.432,231.733
600.432,243.733
599.432,243.733
599.432,253.733
598.432,253.733
598.432,261.733
597.432,261.733
597.432,269.733
596.432,269.733
596.432,276.733
595.432,276.733
595.432,283.733
594.432,283.733
594.432,287.733
593.432,287.733
593.432,288.733
592.432,288.733
592.432,290.733
591.432,290.733
591.432,291.733
590.432,291.733
590.432,292.733
589.432,292.733
589.432,293.733
588.432,293.733
588.432,294.733
586.432,294.733
586.432,295.733
584.432,295.733
584.432,296.733
582.432,296.733
582.432,297.733
580.432,297.733
580.432,298.733
577.432,298.733
577.432,299.733
573.432,299.733
573.432,300.733
567.432,300.733
567.432,301.733
557.432,301.733
557.432,302.733
540.432,302.733
540.432,303.733
529.432,303.733
529.432,304.733
523.432,304.733
523.432,305.733
518.432,305.733
518.432,306.733
515.432,306.733
515.432,305.733
517.432,305.733
517.432,298.733
516.432,298.733
516.432,250.733
517.432,250.733
517.432,230.733
518.432,230.733
518.432,214.733
519.432,214.733
519.432,197.733
520.432,197.733
520.432,156.733
519.432,156.733
519.432,138.733
518.432,138.733
518.432,126.733
517.432,126.733
517.432,117.733
516.432,117.733
516.432,109.733
515.432,109.733
515.432,102.733
514.432,102.733
514.432,96.733
513.432,96.733
513.432,91.733
512.432,91.733
512.432,85.733
511.432,85.733
511.432,80.733
510.432,80.733
510.432,76.733
509.432,76.733
509.432,71.733
508.432,71.733
508.432,67.733
507.432,67.733
507.432,63.733
506.432,63.733
506.432,59.733
505.432,59.733
505.432,55.733
504.432,55.733
504.432,51.733
503.432,51.733
503.432,48.733
502.432,48.733
502.432,44.733
501.432,44.733
501.432,41.733
500.432,41.733
500.432,38.733
499.432,38.733
499.432,35.733
498.432,35.733
498.432,32.733
497.432,32.733
497.432,29.733
496.432,29.733
496.432,26.733
495.432,26.733
495.432,23.733
494.432,23.733
494.432,20.733
493.432,20.733
493.432,17.733
492.432,17.733
492.432,14.733
491.432,14.733
491.432,12.733
490.432,12.733
490.432,9.733
489.432,9.733
489.432,6.733
488.432,6.733
488.432,4.733
487.432,4.733
487.432,2.733
486.432,2.733
486.432,-0.267
485.432,-0.267
485.432,-2.267
484.432,-2.267
484.432,-5.267
483.432,-5.267
483.432,-7.267
482.432,-7.267
482.432,-9.267
481.432,-9.267
481.432,-12.267
480.432,-12.267
480.432,-14.267
479.432,-14.267
479.432,-16.267
478.432,-16.267
478.432,-18.267
477.432,-18.267
477.432,-21.267
476.432,-21.267
476.432,-23.267
475.432,-23.267
475.432,-25.267
474.432,-25.267
474.432,-27.267
473.432,-27.267
473.432,-29.267
472.432,-29.267
472.432,-31.267
471.432,-31.267
471.432,-33.267
470.432,-33.267
470.432,-35.267
469.432,-35.267
469.432,-37.267
468.432,-37.267
468.432,-39.267
467.432,-39.267
467.432,-41.267
466.432,-41.267
466.432,-43.267
465.432,-43.267
465.432,-45.267
464.432,-45.267
464.432,-46.267
463.432,-46.267
463.432,-48.267
462.432,-48.267
462.432,-50.267
461.432,-50.267
461.432,-52.267
460.432,-52.267
460.432,-54.267
459.432,-54.267
459.432,-55.267
458.432,-55.267
458.432,-57.267
457.432,-57.267
457.432,-59.267
456.432,-59.267
456.432,-61.267
455.432,-61.267
455.432,-62.267
454.432,-62.267
454.432,-64.267
453.432,-64.267
453.432,-66.267
452.432,-66.267
452.432,-67.267
451.432,-67.267
451.432,-69.267
450.432,-69.267
450.432,-71.267
449.432,-71.267
449.432,-72.267
448.432,-72.267
448.432,-74.267
447.432,-74.267
447.432,-76.267
446.432,-76.267
446.432,-77.267
445.432,-77.267
445.432,-79.267
444.432,-79.267
444.432,-80.267
443.432,-80.267
443.432,-82.267
442.432,-82.267
442.432,-83.267
441.432,-83.267
441.432,-85.267
440.432,-85.267
440.432,-86.267
439.432,-86.267
439.432,-88.267
438.432,-88.267
438.432,-89.267
437.432,-89.267
437.432,-91.267
436.432,-91.267
436.432,-92.267
435.432,-92.267
435.432,-94.267
434.432,-94.267
434.432,-95.267
433.432,-95.267
433.432,-97.267
432.432,-97.267
432.432,-98.267
431.432,-98.267
431.432,-100.267
430.432,-100.267
430.432,-101.267
429.432,-101.267
429.432,-102.267
428.432,-102.267
428.432,-104.267
427.432,-104.267
427.432,-105.267
426.432,-105.267
426.432,-107.267
425.432,-107.267
425.432,-108.267
424.432,-108.267
424.432,-109.267
423.432,-109.267
423.432,-111.267
422.432,-111.267
422.432,-112.267
421.432,-112.267
421.432,-113.267
420.432,-113.267
420.432,-115.267
419.432,-115.267
419.432,-116.267
418.432,-116.267
418.432,-117.267
417.432,-117.267
417.432,-119.267
416.432,-119.267
416.432,-120.267
415.432,-120.267
415.432,-121.267
414.432,-121.267
414.432,-122.267
413.432,-122.267
413.432,-124.267
412.432,-124.267
412.432,-125.267
411.432,-125.267
411.432,-126.267
410.432,-126.267
410.432,-127.267
409.432,-127.267
409.432,-129.267
408.432,-129.267
408.432,-130.267
407.432,-130.267
407.432,-131.267
406.432,-131.267
406.432,-132.267
405.432,-132.267
405.432,-134.267
404.432,-134.267
404.432,-135.267
403.432,-135.267
403.432,-136.267
402.432,-136.267
402.432,-137.267
401.432,-137.267
401.432,-138.267
400.432,-138.267
400.432,-140.267
399.432,-140.267
399.432,-141.267
398.432,-141.267
398.432,-142.267
397.432,-142.267
397.432,-143.267
396.432,-143.267
396.432,-144.267
395.432,-144.267
395.432,-145.267
394.432,-145.267
394.432,-146.267
393.432,-146.267
393.432,-148.267
392.432,-148.267
392.432,-149.267
391.432,-149.267
391.432,-150.267
390.432,-150.267
390.432,-151.267
389.432,-151.267
389.432,-152.267
388.432,-152.267
388.432,-153.267
387.432,-153.267
387.432,-154.267
386.432,-154.267
386.432,-155.267
385.432,-155.267
385.432,-156.267
384.432,-156.267
384.432,-157.267
383.432,-157.267
383.432,-159.267
382.432,-159.267
382.432,-160.267
381.432,-160.267
381.432,-161.267
380.432,-161.267
380.432,-162.267
379.432,-162.267
379.432,-163.267
378.432,-163.267
378.432,-164.267
377.432,-164.267
377.432,-165.267
376.432,-165.267
376.432,-166.267
375.432,-166.267
375.432,-167.267
374.432,-167.267
374.432,-168.267
373.432,-168.267
373.432,-169.267
372.432,-169.267
372.432,-170.267
371.432,-170.267
371.432,-171.267
370.432,-171.267
370.432,-172.267
369.432,-172.267
369.432,-173.267
368.432,-173.267
368.432,-174.267
367.432,-174.267
367.432,-175.267
366.432,-175.267
366.432,-176.267
365.432,-176.267
365.432,-177.267
364.432,-177.267
364.432,-178.267
363.432,-178.267
363.432,-179.267
362.432,-179.267
362.432,-180.267
361.432,-180.267
361.432,-181.267
360.432,-181.267
360.432,-182.267
359.432,-182.267
359.432,-183.267
358.432,-183.267
358.432,-184.267
357.432,-184.267
357.432,-185.267
355.432,-185.267
355.432,-186.267
354.432,-186.267
354.432,-187.267
353.432,-187.267
353.432,-188.267
352.432,-188.267
352.432,-189.267
351.432,-189.267
351.432,-190.267
350.432,-190.267
350.432,-191.267
349.432,-191.267
349.432,-192.267
348.432,-192.267
348.432,-193.267
347.432,-193.267
347.432,-194.267
346.432,-194.267
346.432,-195.267
344.432,-195.267
344.432,-196.267
343.432,-196.267
343.432,-197.267
342.432,-197.267
342.432,-198.267
341.432,-198.267
341.432,-199.267
340.432,-199.267
340.432,-200.267
339.432,-200.267
339.432,-201.267
337.432,-201.267
337.432,-202.267
336.432,-202.267
336.432,-203.267
335.432,-203.267
335.432,-204.267
334.432,-204.267
334.432,-205.267
333.432,-205.267
333.432,-206.267
331.432,-206.267
331.432,-207.267
330.432,-207.267
330.432,-208.267
329.432,-208.267
329.432,-209.267
328.432,-209.267
328.432,-210.267
327.432,-210.267
327.432,-211.267
325.432,-211.267
325.432,-212.267
324.432,-212.267
324.432,-213.267
323.432,-213.267
323.432,-214.267
322.432,-214.267
322.432,-215.267
320.432,-215.267
320.432,-216.267
319.432,-216.267
319.432,-217.267
318.432,-217.267
318.432,-218.267
316.432,-218.267
316.432,-219.267
315.432,-219.267
315.432,-220.267
314.432,-220.267
314.432,-221.267
312.432,-221.267
312.432,-222.267
311.432,-222.267
311.432,-223.267
310.432,-223.267
310.432,-224.267
308.432,-224.267
308.432,-225.267
307.432,-225.267
307.432,-226.267
306.432,-226.267
306.432,-227.267
304.432,-227.267
304.432,-228.267
303.432,-228.267
303.432,-229.267
301.432,-229.267
301.432,-230.267
300.432,-230.267
300.432,-231.267
299.432,-231.267
299.432,-232.267
297.432,-232.267
297.432,-233.267
296.432,-233.267
296.432,-234.267
294.432,-234.267
294.432,-235.267
293.432,-235.267
293.432,-236.267
291.432,-236.267
291.432,-237.267
290.432,-237.267
290.432,-238.267
288.432,-238.267
288.432,-239.267
287.432,-239.267
287.432,-240.267
285.432,-240.267
285.432,-241.267
284.432,-241.267
284.432,-242.267
282.432,-242.267
282.432,-243.267
280.432,-243.267
280.432,-244.267
279.432,-244.267
279.432,-245.267
277.432,-245.267
277.432,-246.267
276.432,-246.267
276.432,-247.267
274.432,-247.267
274.432,-248.267
272.432,-248.267
272.432,-249.267
271.432,-249.267
271.432,-250.267
269.432,-250.267
269.432,-251.267
267.432,-251.267
267.432,-252.267
266.432,-252.267
266.432,-253.267
264.432,-253.267
264.432,-254.267
262.432,-254.267
262.432,-255.267
260.432,-255.267
260.432,-256.267
258.432,-256.267
258.432,-257.267
257.432,-257.267
257.432,-258.267
255.432,-258.267
255.432,-259.267
253.432,-259.267
253.432,-260.267
251.432,-260.267
251.432,-261.267
249.432,-261.267
249.432,-262.267
247.432,-262.267
247.432,-263.267
245.432,-263.267
245.432,-264.267
244.432,-264.267
244.432,-265.267
242.432,-265.267
242.432,-266.267
240.432,-266.267
240.432,-267.267
238.432,-267.267
238.432,-268.267
236.432,-268.267
236.432,-269.267
233.432,-269.267
233.432,-270.267
231.432,-270.267
231.432,-271.267
229.432,-271.267
229.432,-272.267
227.432,-272.267
227.432,-273.267
225.432,-273.267
225.432,-274.267
223.432,-274.267
223.432,-275.267
221.432,-275.267
221.432,-276.267
218.432,-276.267
218.432,-277.267
216.432,-277.267
216.432,-278.267
214.432,-278.267
214.432,-279.267
211.432,-279.267
211.432,-280.267
209.432,-280.267
209.432,-281.267
207.432,-281.267
207.432,-282.267
204.432,-282.267
204.432,-283.267
202.432,-283.267
202.432,-284.267
199.432,-284.267
199.432,-285.267
