xpoints,ypoints
-531.985,525.315
-534.985,525.315
-534.985,526.315
-537.985,526.315
-537.985,527.315
-541.985,527.315
-541.985,528.315
-544.985,528.315
-544.985,529.315
-548.985,529.315
-548.985,528.315
-550.985,528.315
-550.985,527.315
-551.985,527.315
-551.985,526.315
-552.985,526.315
-552.985,525.315
-553.985,525.315
-553.985,524.315
-554.985,524.315
-554.985,523.315
-555.985,523.315
-555.985,522.315
-556.985,522.315
-556.985,520.315
-557.985,520.315
-557.985,518.315
-558.985,518.315
-558.985,516.315
-559.985,516.315
-559.985,513.315
-560.985,513.315
-560.985,499.315
-559.985,499.315
-559.985,497.315
-558.985,497.315
-558.985,495.315
-557.985,495.315
-557.985,493.315
-556.985,493.315
-556.985,492.315
-555.985,492.315
-555.985,491.315
-554.985,491.315
-554.985,490.315
-553.985,490.315
-553.985,489.315
-552.985,489.315
-552.985,488.315
-550.985,488.315
-550.985,487.315
-549.985,487.315
-549.985,486.315
-548.985,486.315
-548.985,485.315
-547.985,485.315
-547.985,484.315
-546.985,484.315
-546.985,483.315
-545.985,483.315
-545.985,482.315
-544.985,482.315
-544.985,481.315
-543.985,481.315
-543.985,480.315
-542.985,480.315
-542.985,479.315
-541.985,479.315
-541.985,478.315
-540.985,478.315
-540.985,476.315
-539.985,476.315
-539.985,475.315
-538.985,475.315
-538.985,474.315
-537.985,474.315
-537.985,473.315
-536.985,473.315
-536.985,472.315
-535.985,472.315
-535.985,471.315
-534.985,471.315
-534.985,470.315
-533.985,470.315
-533.985,468.315
-532.985,468.315
-532.985,467.315
-531.985,467.315
-531.985,466.315
-530.985,466.315
-530.985,465.315
-529.985,465.315
-529.985,464.315
-528.985,464.315
-528.985,462.315
-527.985,462.315
-527.985,461.315
-526.985,461.315
-526.985,460.315
-525.985,460.315
-525.985,459.315
-524.985,459.315
-524.985,457.315
-523.985,457.315
-523.985,456.315
-522.985,456.315
-522.985,455.315
-521.985,455.315
-521.985,453.315
-520.985,453.315
-520.985,452.315
-519.985,452.315
-519.985,451.315
-518.985,451.315
-518.985,449.315
-517.985,449.315
-517.985,448.315
-516.985,448.315
-516.985,447.315
-515.985,447.315
-515.985,445.315
-514.985,445.315
-514.985,444.315
-513.985,444.315
-513.985,443.315
-512.985,443.315
-512.985,441.315
-511.985,441.315
-511.985,440.315
-510.985,440.315
-510.985,439.315
-509.985,439.315
-509.985,437.315
-508.985,437.315
-508.985,436.315
-507.985,436.315
-507.985,435.315
-506.985,435.315
-506.985,433.315
-505.985,433.315
-505.985,432.315
-504.985,432.315
-504.985,430.315
-503.985,430.315
-503.985,429.315
-502.985,429.315
-502.985,428.315
-501.985,428.315
-501.985,426.315
-500.985,426.315
-500.985,425.315
-499.985,425.315
-499.985,423.315
-498.985,423.315
-498.985,422.315
-497.985,422.315
-497.985,421.315
-496.985,421.315
-496.985,419.315
-495.985,419.315
-495.985,418.315
-494.985,418.315
-494.985,416.315
-493.985,416.315
-493.985,415.315
-492.985,415.315
-492.985,413.315
-491.985,413.315
-491.985,412.315
-490.985,412.315
-490.985,411.315
-489.985,411.315
-489.985,409.315
-488.985,409.315
-488.985,408.315
-487.985,408.315
-487.985,406.315
-486.985,406.315
-486.985,405.315
-485.985,405.315
-485.985,403.315
-484.985,403.315
-484.985,402.315
-483.985,402.315
-483.985,400.315
-482.985,400.315
-482.985,399.315
-481.985,399.315
-481.985,398.315
-480.985,398.315
-480.985,396.315
-479.985,396.315
-479.985,395.315
-478.985,395.315
-478.985,393.315
-477.985,393.315
-477.985,392.315
-476.985,392.315
-476.985,390.315
-475.985,390.315
-475.985,389.315
-474.985,389.315
-474.985,387.315
-473.985,387.315
-473.985,386.315
-472.985,386.315
-472.985,385.315
-471.985,385.315
-471.985,383.315
-470.985,383.315
-470.985,382.315
-469.985,382.315
-469.985,380.315
-468.985,380.315
-468.985,379.315
-467.985,379.315
-467.985,377.315
-466.985,377.315
-466.985,376.315
-465.985,376.315
-465.985,375.315
-464.985,375.315
-464.985,373.315
-463.985,373.315
-463.985,372.315
-462.985,372.315
-462.985,370.315
-461.985,370.315
-461.985,369.315
-460.985,369.315
-460.985,368.315
-459.985,368.315
-459.985,366.315
-458.985,366.315
-458.985,365.315
-457.985,365.315
-457.985,364.315
-456.985,364.315
-456.985,363.315
-455.985,363.315
-455.985,361.315
-454.985,361.315
-454.985,360.315
-453.985,360.315
-453.985,359.315
-452.985,359.315
-452.985,357.315
-451.985,357.315
-451.985,356.315
-450.985,356.315
-450.985,355.315
-449.985,355.315
-449.985,353.315
-448.985,353.315
-448.985,352.315
-447.985,352.315
-447.985,351.315
-446.985,351.315
-446.985,350.315
-445.985,350.315
-445.985,348.315
-444.985,348.315
-444.985,347.315
-443.985,347.315
-443.985,346.315
-442.985,346.315
-442.985,344.315
-441.985,344.315
-441.985,343.315
-440.985,343.315
-440.985,342.315
-439.985,342.315
-439.985,341.315
-438.985,341.315
-438.985,339.315
-437.985,339.315
-437.985,338.315
-436.985,338.315
-436.985,337.315
-435.985,337.315
-435.985,335.315
-434.985,335.315
-434.985,334.315
-433.985,334.315
-433.985,333.315
-432.985,333.315
-432.985,332.315
-431.985,332.315
-431.985,330.315
-430.985,330.315
-430.985,329.315
-429.985,329.315
-429.985,328.315
-428.985,328.315
-428.985,327.315
-427.985,327.315
-427.985,325.315
-426.985,325.315
-426.985,324.315
-425.985,324.315
-425.985,323.315
-424.985,323.315
-424.985,322.315
-423.985,322.315
-423.985,320.315
-422.985,320.315
-422.985,319.315
-421.985,319.315
-421.985,318.315
-420.985,318.315
-420.985,317.315
-419.985,317.315
-419.985,315.315
-418.985,315.315
-418.985,314.315
-417.985,314.315
-417.985,313.315
-416.985,313.315
-416.985,312.315
-415.985,312.315
-415.985,310.315
-414.985,310.315
-414.985,309.315
-413.985,309.315
-413.985,308.315
-412.985,308.315
-412.985,307.315
-411.985,307.315
-411.985,305.315
-410.985,305.315
-410.985,304.315
-409.985,304.315
-409.985,303.315
-408.985,303.315
-408.985,301.315
-407.985,301.315
-407.985,300.315
-406.985,300.315
-406.985,299.315
-405.985,299.315
-405.985,298.315
-404.985,298.315
-404.985,296.315
-403.985,296.315
-403.985,295.315
-402.985,295.315
-402.985,294.315
-401.985,294.315
-401.985,293.315
-400.985,293.315
-400.985,291.315
-399.985,291.315
-399.985,290.315
-398.985,290.315
-398.985,289.315
-397.985,289.315
-397.985,288.315
-396.985,288.315
-396.985,286.315
-395.985,286.315
-395.985,285.315
-394.985,285.315
-394.985,284.315
-393.985,284.315
-393.985,283.315
-392.985,283.315
-392.985,281.315
-391.985,281.315
-391.985,280.315
-390.985,280.315
-390.985,279.315
-389.985,279.315
-389.985,278.315
-388.985,278.315
-388.985,276.315
-387.985,276.315
-387.985,275.315
-386.985,275.315
-386.985,274.315
-385.985,274.315
-385.985,272.315
-384.985,272.315
-384.985,271.315
-383.985,271.315
-383.985,270.315
-382.985,270.315
-382.985,269.315
-381.985,269.315
-381.985,267.315
-380.985,267.315
-380.985,266.315
-379.985,266.315
-379.985,265.315
-378.985,265.315
-378.985,264.315
-377.985,264.315
-377.985,262.315
-376.985,262.315
-376.985,261.315
-375.985,261.315
-375.985,260.315
-374.985,260.315
-374.985,258.315
-373.985,258.315
-373.985,257.315
-372.985,257.315
-372.985,256.315
-371.985,256.315
-371.985,255.315
-370.985,255.315
-370.985,253.315
-369.985,253.315
-369.985,252.315
-368.985,252.315
-368.985,251.315
-367.985,251.315
-367.985,249.315
-366.985,249.315
-366.985,248.315
-365.985,248.315
-365.985,247.315
-364.985,247.315
-364.985,245.315
-363.985,245.315
-363.985,244.315
-362.985,244.315
-362.985,243.315
-361.985,243.315
-361.985,241.315
-360.985,241.315
-360.985,240.315
-359.985,240.315
-359.985,239.315
-358.985,239.315
-358.985,238.315
-357.985,238.315
-357.985,236.315
-356.985,236.315
-356.985,235.315
-355.985,235.315
-355.985,234.315
-354.985,234.315
-354.985,232.315
-353.985,232.315
-353.985,231.315
-352.985,231.315
-352.985,230.315
-351.985,230.315
-351.985,228.315
-350.985,228.315
-350.985,227.315
-349.985,227.315
-349.985,226.315
-348.985,226.315
-348.985,225.315
-347.985,225.315
-347.985,223.315
-346.985,223.315
-346.985,222.315
-345.985,222.315
-345.985,221.315
-344.985,221.315
-344.985,220.315
-343.985,220.315
