xpoints,ypoints
416.798,191.276
414.798,191.276
414.798,190.276
411.798,190.276
411.798,189.276
409.798,189.276
409.798,188.276
407.798,188.276
407.798,187.276
404.798,187.276
404.798,186.276
402.798,186.276
402.798,185.276
399.798,185.276
399.798,184.276
396.798,184.276
396.798,183.276
394.798,183.276
394.798,182.276
391.798,182.276
391.798,181.276
388.798,181.276
388.798,180.276
385.798,180.276
385.798,179.276
382.798,179.276
382.798,178.276
379.798,178.276
379.798,177.276
375.798,177.276
375.798,176.276
371.798,176.276
371.798,175.276
366.798,175.276
366.798,174.276
359.798,174.276
359.798,173.276
353.798,173.276
353.798,172.276
354.798,172.276
354.798,171.276
355.798,171.276
355.798,170.276
356.798,170.276
356.798,169.276
357.798,169.276
357.798,168.276
358.798,168.276
358.798,167.276
359.798,167.276
359.798,166.276
360.798,166.276
360.798,164.276
361.798,164.276
361.798,163.276
362.798,163.276
362.798,162.276
363.798,162.276
363.798,161.276
364.798,161.276
364.798,159.276
365.798,159.276
365.798,158.276
366.798,158.276
366.798,157.276
367.798,157.276
367.798,155.276
368.798,155.276
368.798,154.276
369.798,154.276
369.798,153.276
370.798,153.276
370.798,151.276
371.798,151.276
371.798,150.276
372.798,150.276
372.798,149.276
373.798,149.276
373.798,147.276
374.798,147.276
374.798,146.276
375.798,146.276
375.798,144.276
376.798,144.276
376.798,143.276
377.798,143.276
377.798,141.276
378.798,141.276
378.798,140.276
379.798,140.276
379.798,138.276
380.798,138.276
380.798,137.276
381.798,137.276
381.798,135.276
382.798,135.276
382.798,133.276
383.798,133.276
383.798,132.276
384.798,132.276
384.798,130.276
385.798,130.276
385.798,128.276
386.798,128.276
386.798,126.276
387.798,126.276
387.798,125.276
388.798,125.276
388.798,123.276
389.798,123.276
389.798,121.276
390.798,121.276
390.798,119.276
391.798,119.276
391.798,117.276
392.798,117.276
392.798,115.276
393.798,115.276
393.798,113.276
394.798,113.276
394.798,111.276
395.798,111.276
395.798,109.276
396.798,109.276
396.798,107.276
397.798,107.276
397.798,104.276
398.798,104.276
398.798,102.276
399.798,102.276
399.798,100.276
400.798,100.276
400.798,97.276
401.798,97.276
401.798,94.276
402.798,94.276
402.798,91.276
403.798,91.276
403.798,88.276
404.798,88.276
404.798,85.276
405.798,85.276
405.798,80.276
406.798,80.276
406.798,75.276
407.798,75.276
407.798,65.276
408.798,65.276
408.798,62.276
407.798,62.276
407.798,50.276
406.798,50.276
406.798,45.276
405.798,45.276
405.798,40.276
404.798,40.276
404.798,37.276
403.798,37.276
403.798,33.276
402.798,33.276
402.798,31.276
401.798,31.276
401.798,28.276
400.798,28.276
400.798,25.276
399.798,25.276
399.798,23.276
398.798,23.276
398.798,20.276
397.798,20.276
397.798,18.276
396.798,18.276
396.798,16.276
395.798,16.276
395.798,14.276
394.798,14.276
394.798,12.276
393.798,12.276
393.798,10.276
392.798,10.276
392.798,8.276
391.798,8.276
391.798,7.276
390.798,7.276
390.798,5.276
389.798,5.276
389.798,3.276
388.798,3.276
388.798,2.276
387.798,2.276
387.798,0.276
386.798,0.276
386.798,-1.724
385.798,-1.724
385.798,-2.724
384.798,-2.724
