xpoints,ypoints
-407.177,-204.570
-410.177,-204.570
-410.177,-203.570
-413.177,-203.570
-413.177,-202.570
-416.177,-202.570
-416.177,-201.570
-418.177,-201.570
-418.177,-200.570
-420.177,-200.570
-420.177,-201.570
-419.177,-201.570
-419.177,-203.570
-418.177,-203.570
-418.177,-204.570
-417.177,-204.570
-417.177,-205.570
-416.177,-205.570
-416.177,-207.570
-415.177,-207.570
-415.177,-208.570
-414.177,-208.570
-414.177,-210.570
-413.177,-210.570
-413.177,-211.570
-412.177,-211.570
-412.177,-213.570
-411.177,-213.570
-411.177,-214.570
-410.177,-214.570
-410.177,-216.570
-409.177,-216.570
-409.177,-218.570
-408.177,-218.570
-408.177,-220.570
-407.177,-220.570
-407.177,-221.570
-406.177,-221.570
-406.177,-223.570
-405.177,-223.570
-405.177,-225.570
-404.177,-225.570
-404.177,-227.570
-403.177,-227.570
-403.177,-229.570
-402.177,-229.570
-402.177,-231.570
-401.177,-231.570
-401.177,-232.570
-400.177,-232.570
-400.177,-234.570
-399.177,-234.570
-399.177,-236.570
-398.177,-236.570
-398.177,-238.570
-397.177,-238.570
-397.177,-240.570
-396.177,-240.570
-396.177,-242.570
-395.177,-242.570
-395.177,-243.570
-394.177,-243.570
-394.177,-245.570
-393.177,-245.570
-393.177,-247.570
-392.177,-247.570
-392.177,-249.570
-391.177,-249.570
-391.177,-250.570
-390.177,-250.570
-390.177,-252.570
-389.177,-252.570
-389.177,-254.570
-388.177,-254.570
-388.177,-255.570
-387.177,-255.570
-387.177,-257.570
-386.177,-257.570
-386.177,-259.570
-385.177,-259.570
-385.177,-260.570
-384.177,-260.570
-384.177,-261.570
-383.177,-261.570
-383.177,-263.570
-382.177,-263.570
-382.177,-264.570
-381.177,-264.570
-381.177,-266.570
-380.177,-266.570
-380.177,-267.570
-379.177,-267.570
-379.177,-268.570
-378.177,-268.570
-378.177,-270.570
-377.177,-270.570
-377.177,-271.570
-376.177,-271.570
-376.177,-272.570
-375.177,-272.570
-375.177,-273.570
-374.177,-273.570
-374.177,-274.570
-372.177,-274.570
-372.177,-275.570
-367.177,-275.570
-367.177,-276.570
-362.177,-276.570
-362.177,-277.570
-358.177,-277.570
-358.177,-278.570
-353.177,-278.570
-353.177,-279.570
-348.177,-279.570
-348.177,-280.570
-344.177,-280.570
-344.177,-281.570
-339.177,-281.570
-339.177,-282.570
-335.177,-282.570
-335.177,-283.570
-330.177,-283.570
-330.177,-284.570
-326.177,-284.570
-326.177,-285.570
-321.177,-285.570
-321.177,-286.570
-317.177,-286.570
-317.177,-287.570
-312.177,-287.570
-312.177,-288.570
-308.177,-288.570
-308.177,-289.570
-304.177,-289.570
-304.177,-290.570
-299.177,-290.570
-299.177,-291.570
-295.177,-291.570
-295.177,-292.570
-290.177,-292.570
-290.177,-293.570
-286.177,-293.570
-286.177,-294.570
-282.177,-294.570
-282.177,-295.570
-277.177,-295.570
-277.177,-296.570
-273.177,-296.570
-273.177,-297.570
-269.177,-297.570
-269.177,-298.570
-264.177,-298.570
-264.177,-299.570
-260.177,-299.570
-260.177,-300.570
-255.177,-300.570
-255.177,-301.570
-251.177,-301.570
-251.177,-302.570
-247.177,-302.570
-247.177,-303.570
-242.177,-303.570
-242.177,-304.570
-238.177,-304.570
-238.177,-305.570
-234.177,-305.570
-234.177,-306.570
-229.177,-306.570
-229.177,-307.570
-225.177,-307.570
-225.177,-308.570
-220.177,-308.570
-220.177,-309.570
-216.177,-309.570
-216.177,-310.570
-211.177,-310.570
-211.177,-311.570
-207.177,-311.570
-207.177,-312.570
-202.177,-312.570
-202.177,-313.570
-197.177,-313.570
-197.177,-314.570
-192.177,-314.570
-192.177,-315.570
-188.177,-315.570
-188.177,-316.570
-182.177,-316.570
-182.177,-317.570
-177.177,-317.570
-177.177,-318.570
-172.177,-318.570
-172.177,-319.570
-167.177,-319.570
-167.177,-320.570
-161.177,-320.570
-161.177,-321.570
-155.177,-321.570
-155.177,-322.570
-150.177,-322.570
-150.177,-323.570
-143.177,-323.570
-143.177,-324.570
-137.177,-324.570
-137.177,-325.570
-130.177,-325.570
-130.177,-326.570
-122.177,-326.570
-122.177,-327.570
-114.177,-327.570
-114.177,-328.570
-106.177,-328.570
-106.177,-329.570
-96.177,-329.570
-96.177,-330.570
-85.177,-330.570
-85.177,-331.570
-71.177,-331.570
-71.177,-332.570
-55.177,-332.570
-55.177,-333.570
-32.177,-333.570
-32.177,-334.570
58.823,-334.570
58.823,-333.570
79.823,-333.570
79.823,-332.570
95.823,-332.570
95.823,-331.570
108.823,-331.570
108.823,-330.570
120.823,-330.570
120.823,-329.570
131.823,-329.570
131.823,-328.570
141.823,-328.570
141.823,-327.570
150.823,-327.570
150.823,-326.570
159.823,-326.570
159.823,-325.570
167.823,-325.570
167.823,-324.570
175.823,-324.570
175.823,-323.570
182.823,-323.570
182.823,-322.570
189.823,-322.570
189.823,-321.570
196.823,-321.570
196.823,-320.570
203.823,-320.570
203.823,-319.570
209.823,-319.570
209.823,-318.570
215.823,-318.570
215.823,-317.570
221.823,-317.570
221.823,-316.570
227.823,-316.570
227.823,-315.570
233.823,-315.570
233.823,-314.570
238.823,-314.570
238.823,-313.570
243.823,-313.570
243.823,-312.570
248.823,-312.570
248.823,-311.570
253.823,-311.570
253.823,-310.570
258.823,-310.570
