xpoints,ypoints
269.712,-321.048
269.712,-320.048
276.712,-320.048
276.712,-319.048
283.712,-319.048
283.712,-318.048
290.712,-318.048
290.712,-317.048
296.712,-317.048
296.712,-316.048
301.712,-316.048
301.712,-315.048
307.712,-315.048
307.712,-314.048
312.712,-314.048
312.712,-313.048
317.712,-313.048
317.712,-312.048
321.712,-312.048
321.712,-311.048
326.712,-311.048
326.712,-310.048
330.712,-310.048
330.712,-309.048
335.712,-309.048
335.712,-308.048
339.712,-308.048
339.712,-307.048
343.712,-307.048
343.712,-306.048
347.712,-306.048
347.712,-305.048
350.712,-305.048
350.712,-304.048
354.712,-304.048
354.712,-303.048
358.712,-303.048
358.712,-302.048
362.712,-302.048
362.712,-301.048
365.712,-301.048
365.712,-300.048
368.712,-300.048
