xpoints,ypoints
440.544,-258.052
440.544,-259.052
439.544,-259.052
439.544,-260.052
438.544,-260.052
438.544,-261.052
436.544,-261.052
436.544,-262.052
435.544,-262.052
435.544,-263.052
434.544,-263.052
434.544,-264.052
433.544,-264.052
433.544,-265.052
431.544,-265.052
431.544,-266.052
430.544,-266.052
430.544,-267.052
429.544,-267.052
429.544,-268.052
428.544,-268.052
428.544,-269.052
426.544,-269.052
426.544,-270.052
425.544,-270.052
425.544,-271.052
423.544,-271.052
423.544,-272.052
422.544,-272.052
422.544,-273.052
421.544,-273.052
421.544,-274.052
419.544,-274.052
419.544,-275.052
418.544,-275.052
418.544,-276.052
416.544,-276.052
416.544,-277.052
415.544,-277.052
415.544,-278.052
413.544,-278.052
413.544,-279.052
412.544,-279.052
412.544,-280.052
410.544,-280.052
410.544,-281.052
409.544,-281.052
409.544,-282.052
407.544,-282.052
407.544,-283.052
406.544,-283.052
406.544,-284.052
404.544,-284.052
404.544,-285.052
402.544,-285.052
402.544,-286.052
401.544,-286.052
401.544,-287.052
399.544,-287.052
399.544,-288.052
398.544,-288.052
398.544,-289.052
396.544,-289.052
396.544,-290.052
395.544,-290.052
395.544,-291.052
393.544,-291.052
393.544,-292.052
391.544,-292.052
391.544,-293.052
390.544,-293.052
390.544,-294.052
388.544,-294.052
388.544,-295.052
387.544,-295.052
387.544,-296.052
385.544,-296.052
385.544,-297.052
383.544,-297.052
383.544,-298.052
382.544,-298.052
382.544,-299.052
380.544,-299.052
380.544,-300.052
378.544,-300.052
378.544,-301.052
376.544,-301.052
376.544,-302.052
375.544,-302.052
375.544,-303.052
373.544,-303.052
373.544,-304.052
371.544,-304.052
371.544,-305.052
369.544,-305.052
369.544,-306.052
368.544,-306.052
368.544,-307.052
366.544,-307.052
366.544,-308.052
364.544,-308.052
364.544,-309.052
362.544,-309.052
362.544,-310.052
360.544,-310.052
360.544,-311.052
359.544,-311.052
359.544,-312.052
357.544,-312.052
357.544,-313.052
355.544,-313.052
355.544,-314.052
353.544,-314.052
353.544,-315.052
351.544,-315.052
351.544,-316.052
349.544,-316.052
349.544,-317.052
347.544,-317.052
347.544,-318.052
345.544,-318.052
345.544,-319.052
343.544,-319.052
343.544,-320.052
341.544,-320.052
341.544,-321.052
339.544,-321.052
339.544,-322.052
336.544,-322.052
336.544,-323.052
334.544,-323.052
334.544,-324.052
332.544,-324.052
332.544,-325.052
330.544,-325.052
330.544,-326.052
327.544,-326.052
327.544,-327.052
325.544,-327.052
325.544,-328.052
323.544,-328.052
323.544,-329.052
320.544,-329.052
320.544,-330.052
318.544,-330.052
318.544,-331.052
315.544,-331.052
315.544,-332.052
313.544,-332.052
313.544,-333.052
310.544,-333.052
310.544,-334.052
307.544,-334.052
307.544,-335.052
304.544,-335.052
304.544,-336.052
302.544,-336.052
302.544,-337.052
298.544,-337.052
298.544,-338.052
295.544,-338.052
295.544,-339.052
292.544,-339.052
292.544,-340.052
289.544,-340.052
289.544,-341.052
285.544,-341.052
285.544,-342.052
282.544,-342.052
282.544,-343.052
278.544,-343.052
278.544,-344.052
274.544,-344.052
274.544,-345.052
269.544,-345.052
269.544,-346.052
265.544,-346.052
265.544,-347.052
260.544,-347.052
260.544,-348.052
254.544,-348.052
254.544,-349.052
248.544,-349.052
248.544,-350.052
240.544,-350.052
240.544,-351.052
231.544,-351.052
231.544,-352.052
217.544,-352.052
217.544,-353.052
164.544,-353.052
164.544,-354.052
139.544,-354.052
139.544,-355.052
117.544,-355.052
117.544,-356.052
96.544,-356.052
96.544,-357.052
68.544,-357.052
68.544,-358.052
21.544,-358.052
21.544,-357.052
1.544,-357.052
1.544,-356.052
-11.456,-356.052
-11.456,-355.052
-20.456,-355.052
-20.456,-354.052
-28.456,-354.052
-28.456,-353.052
-34.456,-353.052
-34.456,-352.052
-41.456,-352.052
-41.456,-351.052
-46.456,-351.052
-46.456,-350.052
-51.456,-350.052
-51.456,-349.052
-56.456,-349.052
-56.456,-348.052
-60.456,-348.052
-60.456,-347.052
-64.456,-347.052
-64.456,-346.052
-68.456,-346.052
-68.456,-345.052
-72.456,-345.052
-72.456,-344.052
-76.456,-344.052
-76.456,-343.052
-80.456,-343.052
-80.456,-342.052
-84.456,-342.052
-84.456,-341.052
-88.456,-341.052
-88.456,-340.052
-92.456,-340.052
-92.456,-339.052
-96.456,-339.052
-96.456,-338.052
-100.456,-338.052
-100.456,-337.052
-104.456,-337.052
-104.456,-336.052
-108.456,-336.052
-108.456,-335.052
-112.456,-335.052
-112.456,-334.052
-115.456,-334.052
-115.456,-333.052
-119.456,-333.052
-119.456,-332.052
-123.456,-332.052
-123.456,-331.052
-127.456,-331.052
-127.456,-330.052
-131.456,-330.052
-131.456,-329.052
-135.456,-329.052
-135.456,-328.052
-139.456,-328.052
-139.456,-327.052
-142.456,-327.052
-142.456,-326.052
-146.456,-326.052
-146.456,-325.052
-150.456,-325.052
-150.456,-324.052
-154.456,-324.052
-154.456,-323.052
-158.456,-323.052
-158.456,-322.052
-161.456,-322.052
-161.456,-321.052
-165.456,-321.052
-165.456,-320.052
-169.456,-320.052
-169.456,-319.052
-173.456,-319.052
-173.456,-318.052
-177.456,-318.052
-177.456,-317.052
-180.456,-317.052
-180.456,-316.052
-184.456,-316.052
-184.456,-315.052
-188.456,-315.052
-188.456,-314.052
-192.456,-314.052
-192.456,-313.052
-195.456,-313.052
-195.456,-312.052
-199.456,-312.052
-199.456,-311.052
-203.456,-311.052
-203.456,-310.052
-207.456,-310.052
-207.456,-309.052
-210.456,-309.052
-210.456,-308.052
-214.456,-308.052
-214.456,-307.052
-218.456,-307.052
-218.456,-306.052
-221.456,-306.052
-221.456,-305.052
-225.456,-305.052
-225.456,-304.052
-229.456,-304.052
-229.456,-303.052
-233.456,-303.052
-233.456,-302.052
-236.456,-302.052
-236.456,-301.052
-240.456,-301.052
-240.456,-300.052
-244.456,-300.052
-244.456,-299.052
-247.456,-299.052
-247.456,-298.052
-251.456,-298.052
-251.456,-297.052
-255.456,-297.052
-255.456,-296.052
-259.456,-296.052
-259.456,-295.052
-262.456,-295.052
-262.456,-294.052
-266.456,-294.052
-266.456,-293.052
-270.456,-293.052
-270.456,-292.052
-273.456,-292.052
-273.456,-291.052
-277.456,-291.052
-277.456,-290.052
-281.456,-290.052
-281.456,-289.052
-284.456,-289.052
-284.456,-288.052
-288.456,-288.052
-288.456,-287.052
-292.456,-287.052
-292.456,-286.052
-295.456,-286.052
-295.456,-285.052
-299.456,-285.052
-299.456,-284.052
-303.456,-284.052
-303.456,-283.052
-306.456,-283.052
-306.456,-282.052
-310.456,-282.052
-310.456,-281.052
-314.456,-281.052
-314.456,-280.052
-317.456,-280.052
-317.456,-279.052
-321.456,-279.052
-321.456,-278.052
-325.456,-278.052
-325.456,-277.052
-329.456,-277.052
-329.456,-276.052
-332.456,-276.052
-332.456,-283.052
-333.456,-283.052
-333.456,-292.052
-334.456,-292.052
-334.456,-302.052
-335.456,-302.052
-335.456,-310.052
-334.456,-310.052
-334.456,-315.052
-333.456,-315.052
-333.456,-317.052
-332.456,-317.052
-332.456,-319.052
-331.456,-319.052
-331.456,-320.052
-329.456,-320.052
-329.456,-321.052
-327.456,-321.052
-327.456,-322.052
-319.456,-322.052
-319.456,-323.052
-303.456,-323.052
-303.456,-324.052
-295.456,-324.052
-295.456,-325.052
-288.456,-325.052
-288.456,-326.052
-282.456,-326.052
-282.456,-327.052
-277.456,-327.052
-277.456,-328.052
-273.456,-328.052
-273.456,-329.052
-268.456,-329.052
-268.456,-330.052
-265.456,-330.052
-265.456,-331.052
-261.456,-331.052
-261.456,-332.052
-257.456,-332.052
-257.456,-333.052
-254.456,-333.052
-254.456,-334.052
-251.456,-334.052
-251.456,-335.052
-248.456,-335.052
-248.456,-336.052
-245.456,-336.052
-245.456,-337.052
-242.456,-337.052
-242.456,-338.052
-239.456,-338.052
-239.456,-339.052
-237.456,-339.052
-237.456,-340.052
-234.456,-340.052
-234.456,-341.052
-231.456,-341.052
-231.456,-342.052
-229.456,-342.052
-229.456,-343.052
-226.456,-343.052
-226.456,-344.052
-224.456,-344.052
-224.456,-345.052
-221.456,-345.052
-221.456,-346.052
-219.456,-346.052
-219.456,-347.052
-216.456,-347.052
-216.456,-348.052
-214.456,-348.052
-214.456,-349.052
-212.456,-349.052
-212.456,-350.052
-209.456,-350.052
-209.456,-351.052
-207.456,-351.052
-207.456,-352.052
-204.456,-352.052
-204.456,-353.052
-202.456,-353.052
-202.456,-354.052
-200.456,-354.052
-200.456,-355.052
-197.456,-355.052
-197.456,-356.052
-195.456,-356.052
-195.456,-357.052
-192.456,-357.052
-192.456,-358.052
-190.456,-358.052
-190.456,-359.052
-188.456,-359.052
-188.456,-360.052
-185.456,-360.052
-185.456,-361.052
-183.456,-361.052
-183.456,-362.052
-180.456,-362.052
-180.456,-363.052
-178.456,-363.052
-178.456,-364.052
-176.456,-364.052
-176.456,-365.052
-173.456,-365.052
-173.456,-366.052
-171.456,-366.052
-171.456,-367.052
-168.456,-367.052
-168.456,-368.052
-165.456,-368.052
-165.456,-369.052
-163.456,-369.052
-163.456,-370.052
-160.456,-370.052
-160.456,-371.052
-158.456,-371.052
-158.456,-372.052
-155.456,-372.052
-155.456,-373.052
-152.456,-373.052
-152.456,-374.052
-149.456,-374.052
-149.456,-375.052
-147.456,-375.052
-147.456,-376.052
-144.456,-376.052
-144.456,-377.052
-141.456,-377.052
-141.456,-378.052
-138.456,-378.052
-138.456,-379.052
-135.456,-379.052
-135.456,-380.052
-132.456,-380.052
-132.456,-381.052
-129.456,-381.052
-129.456,-382.052
-126.456,-382.052
-126.456,-383.052
-122.456,-383.052
-122.456,-384.052
-119.456,-384.052
-119.456,-385.052
-116.456,-385.052
-116.456,-386.052
-112.456,-386.052
-112.456,-387.052
-109.456,-387.052
-109.456,-388.052
-105.456,-388.052
-105.456,-389.052
-101.456,-389.052
-101.456,-390.052
-97.456,-390.052
-97.456,-391.052
-93.456,-391.052
-93.456,-392.052
-89.456,-392.052
-89.456,-393.052
-85.456,-393.052
-85.456,-394.052
-81.456,-394.052
-81.456,-395.052
-76.456,-395.052
-76.456,-396.052
-72.456,-396.052
-72.456,-397.052
-67.456,-397.052
-67.456,-398.052
-62.456,-398.052
-62.456,-399.052
-57.456,-399.052
-57.456,-400.052
-51.456,-400.052
-51.456,-401.052
-46.456,-401.052
-46.456,-402.052
-40.456,-402.052
-40.456,-403.052
-34.456,-403.052
-34.456,-404.052
-27.456,-404.052
-27.456,-405.052
-20.456,-405.052
-20.456,-406.052
-13.456,-406.052
-13.456,-407.052
-4.456,-407.052
-4.456,-408.052
3.544,-408.052
3.544,-409.052
13.544,-409.052
13.544,-410.052
24.544,-410.052
24.544,-411.052
36.544,-411.052
36.544,-412.052
51.544,-412.052
51.544,-413.052
69.544,-413.052
69.544,-414.052
98.544,-414.052
98.544,-415.052
163.544,-415.052
163.544,-414.052
183.544,-414.052
183.544,-413.052
197.544,-413.052
197.544,-412.052
208.544,-412.052
208.544,-411.052
218.544,-411.052
218.544,-410.052
227.544,-410.052
227.544,-409.052
234.544,-409.052
234.544,-408.052
242.544,-408.052
242.544,-407.052
249.544,-407.052
249.544,-406.052
255.544,-406.052
255.544,-405.052
261.544,-405.052
261.544,-404.052
266.544,-404.052
266.544,-403.052
272.544,-403.052
272.544,-402.052
277.544,-402.052
277.544,-401.052
282.544,-401.052
282.544,-400.052
287.544,-400.052
287.544,-399.052
292.544,-399.052
292.544,-398.052
296.544,-398.052
296.544,-397.052
300.544,-397.052
300.544,-396.052
305.544,-396.052
305.544,-395.052
309.544,-395.052
309.544,-394.052
313.544,-394.052
313.544,-393.052
317.544,-393.052
317.544,-392.052
321.544,-392.052
321.544,-391.052
324.544,-391.052
324.544,-390.052
328.544,-390.052
328.544,-389.052
332.544,-389.052
332.544,-388.052
335.544,-388.052
335.544,-387.052
338.544,-387.052
338.544,-386.052
342.544,-386.052
342.544,-385.052
345.544,-385.052
345.544,-384.052
348.544,-384.052
348.544,-383.052
351.544,-383.052
351.544,-382.052
355.544,-382.052
355.544,-381.052
358.544,-381.052
358.544,-380.052
361.544,-380.052
361.544,-379.052
364.544,-379.052
364.544,-378.052
366.544,-378.052
366.544,-377.052
369.544,-377.052
369.544,-376.052
372.544,-376.052
372.544,-375.052
375.544,-375.052
375.544,-374.052
378.544,-374.052
378.544,-373.052
380.544,-373.052
380.544,-372.052
383.544,-372.052
383.544,-371.052
386.544,-371.052
386.544,-370.052
388.544,-370.052
388.544,-369.052
391.544,-369.052
391.544,-368.052
393.544,-368.052
393.544,-367.052
396.544,-367.052
396.544,-366.052
398.544,-366.052
398.544,-365.052
400.544,-365.052
400.544,-364.052
403.544,-364.052
403.544,-363.052
405.544,-363.052
405.544,-362.052
407.544,-362.052
407.544,-361.052
410.544,-361.052
410.544,-360.052
412.544,-360.052
412.544,-359.052
414.544,-359.052
414.544,-358.052
416.544,-358.052
416.544,-357.052
419.544,-357.052
419.544,-356.052
421.544,-356.052
421.544,-355.052
423.544,-355.052
423.544,-354.052
425.544,-354.052
425.544,-353.052
427.544,-353.052
427.544,-352.052
429.544,-352.052
429.544,-351.052
431.544,-351.052
431.544,-350.052
433.544,-350.052
433.544,-349.052
435.544,-349.052
435.544,-348.052
437.544,-348.052
437.544,-347.052
439.544,-347.052
439.544,-346.052
441.544,-346.052
441.544,-345.052
443.544,-345.052
443.544,-344.052
445.544,-344.052
445.544,-343.052
446.544,-343.052
446.544,-342.052
448.544,-342.052
448.544,-341.052
450.544,-341.052
450.544,-340.052
452.544,-340.052
452.544,-339.052
454.544,-339.052
454.544,-338.052
455.544,-338.052
455.544,-337.052
457.544,-337.052
457.544,-336.052
459.544,-336.052
459.544,-335.052
460.544,-335.052
460.544,-334.052
462.544,-334.052
462.544,-333.052
463.544,-333.052
463.544,-332.052
465.544,-332.052
465.544,-331.052
466.544,-331.052
466.544,-330.052
468.544,-330.052
468.544,-329.052
469.544,-329.052
469.544,-328.052
471.544,-328.052
471.544,-327.052
472.544,-327.052
472.544,-326.052
474.544,-326.052
474.544,-325.052
475.544,-325.052
475.544,-324.052
476.544,-324.052
476.544,-323.052
477.544,-323.052
477.544,-322.052
479.544,-322.052
479.544,-321.052
480.544,-321.052
480.544,-320.052
481.544,-320.052
481.544,-319.052
482.544,-319.052
482.544,-318.052
484.544,-318.052
484.544,-317.052
485.544,-317.052
485.544,-316.052
486.544,-316.052
486.544,-315.052
487.544,-315.052
487.544,-314.052
488.544,-314.052
488.544,-313.052
489.544,-313.052
489.544,-312.052
490.544,-312.052
490.544,-311.052
491.544,-311.052
491.544,-310.052
492.544,-310.052
492.544,-309.052
493.544,-309.052
493.544,-308.052
494.544,-308.052
494.544,-307.052
495.544,-307.052
495.544,-306.052
496.544,-306.052
496.544,-305.052
497.544,-305.052
497.544,-304.052
498.544,-304.052
