xpoints,ypoints
-257.445,97.749
-258.445,97.749
-258.445,98.749
-259.445,98.749
-259.445,99.749
-260.445,99.749
-260.445,100.749
-261.445,100.749
-261.445,101.749
-262.445,101.749
-262.445,102.749
-263.445,102.749
-263.445,103.749
-264.445,103.749
-264.445,104.749
-265.445,104.749
-265.445,105.749
-266.445,105.749
-266.445,107.749
-267.445,107.749
-267.445,108.749
-268.445,108.749
-268.445,109.749
-269.445,109.749
-269.445,110.749
-270.445,110.749
-270.445,111.749
-271.445,111.749
-271.445,112.749
-272.445,112.749
-272.445,113.749
-273.445,113.749
-273.445,114.749
-274.445,114.749
-274.445,115.749
-275.445,115.749
-275.445,116.749
-276.445,116.749
-276.445,117.749
-277.445,117.749
-277.445,118.749
-278.445,118.749
-278.445,119.749
-279.445,119.749
-279.445,120.749
-280.445,120.749
-280.445,122.749
-281.445,122.749
-281.445,123.749
-282.445,123.749
-282.445,124.749
-283.445,124.749
-283.445,125.749
-284.445,125.749
-284.445,126.749
-285.445,126.749
-285.445,127.749
-286.445,127.749
-286.445,128.749
-287.445,128.749
-287.445,130.749
-288.445,130.749
-288.445,131.749
-289.445,131.749
-289.445,132.749
-290.445,132.749
-290.445,133.749
-291.445,133.749
-291.445,134.749
-292.445,134.749
-292.445,135.749
-293.445,135.749
-293.445,137.749
-294.445,137.749
-294.445,138.749
-295.445,138.749
-295.445,139.749
-296.445,139.749
-296.445,140.749
-297.445,140.749
-297.445,141.749
-298.445,141.749
-298.445,142.749
-299.445,142.749
-299.445,144.749
-300.445,144.749
-300.445,145.749
-301.445,145.749
-301.445,146.749
-302.445,146.749
-302.445,147.749
-303.445,147.749
-303.445,149.749
-304.445,149.749
-304.445,150.749
-305.445,150.749
-305.445,151.749
-306.445,151.749
-306.445,152.749
-307.445,152.749
-307.445,154.749
-308.445,154.749
-308.445,155.749
-309.445,155.749
-309.445,156.749
-310.445,156.749
-310.445,157.749
-311.445,157.749
-311.445,159.749
-312.445,159.749
-312.445,160.749
-313.445,160.749
-313.445,161.749
-314.445,161.749
-314.445,162.749
-315.445,162.749
-315.445,164.749
-316.445,164.749
-316.445,165.749
-317.445,165.749
-317.445,166.749
-318.445,166.749
-318.445,168.749
-319.445,168.749
-319.445,169.749
-320.445,169.749
-320.445,170.749
-321.445,170.749
-321.445,171.749
-322.445,171.749
-322.445,173.749
-323.445,173.749
-323.445,174.749
-324.445,174.749
-324.445,175.749
-325.445,175.749
-325.445,177.749
-326.445,177.749
-326.445,178.749
-327.445,178.749
-327.445,179.749
-328.445,179.749
-328.445,181.749
-329.445,181.749
-329.445,182.749
-330.445,182.749
-330.445,183.749
-331.445,183.749
-331.445,185.749
-332.445,185.749
-332.445,186.749
-333.445,186.749
-333.445,187.749
-334.445,187.749
-334.445,189.749
-335.445,189.749
-335.445,190.749
-336.445,190.749
-336.445,191.749
-337.445,191.749
-337.445,193.749
-338.445,193.749
-338.445,194.749
-339.445,194.749
-339.445,195.749
-340.445,195.749
-340.445,197.749
-341.445,197.749
-341.445,198.749
-342.445,198.749
-342.445,200.749
-343.445,200.749
-343.445,201.749
-344.445,201.749
-344.445,202.749
-345.445,202.749
-345.445,204.749
-346.445,204.749
-346.445,205.749
-347.445,205.749
-347.445,207.749
-348.445,207.749
-348.445,208.749
-349.445,208.749
-349.445,209.749
-350.445,209.749
-350.445,211.749
-351.445,211.749
-351.445,212.749
-352.445,212.749
-352.445,214.749
-353.445,214.749
-353.445,215.749
-354.445,215.749
-354.445,216.749
-355.445,216.749
-355.445,218.749
-356.445,218.749
-356.445,219.749
-357.445,219.749
-357.445,221.749
-358.445,221.749
-358.445,222.749
-359.445,222.749
-359.445,223.749
-360.445,223.749
-360.445,225.749
-361.445,225.749
-361.445,226.749
-362.445,226.749
-362.445,228.749
-363.445,228.749
-363.445,229.749
-364.445,229.749
-364.445,231.749
-365.445,231.749
-365.445,232.749
-366.445,232.749
-366.445,234.749
-367.445,234.749
-367.445,235.749
-368.445,235.749
-368.445,236.749
-369.445,236.749
-369.445,238.749
-370.445,238.749
-370.445,239.749
-371.445,239.749
-371.445,241.749
-372.445,241.749
-372.445,242.749
-373.445,242.749
-373.445,244.749
-374.445,244.749
-374.445,245.749
-375.445,245.749
-375.445,247.749
-376.445,247.749
-376.445,248.749
-377.445,248.749
-377.445,250.749
-378.445,250.749
-378.445,251.749
-379.445,251.749
-379.445,253.749
-380.445,253.749
-380.445,254.749
-381.445,254.749
-381.445,255.749
-382.445,255.749
-382.445,257.749
-383.445,257.749
-383.445,258.749
-384.445,258.749
-384.445,260.749
-385.445,260.749
-385.445,261.749
-386.445,261.749
-386.445,263.749
-387.445,263.749
-387.445,264.749
-388.445,264.749
-388.445,266.749
-389.445,266.749
-389.445,267.749
-390.445,267.749
-390.445,269.749
-391.445,269.749
-391.445,270.749
-392.445,270.749
-392.445,272.749
-393.445,272.749
-393.445,273.749
-394.445,273.749
-394.445,275.749
-395.445,275.749
-395.445,276.749
-396.445,276.749
-396.445,278.749
-397.445,278.749
-397.445,279.749
-398.445,279.749
-398.445,281.749
-399.445,281.749
-399.445,282.749
-400.445,282.749
-400.445,284.749
-401.445,284.749
-401.445,285.749
-402.445,285.749
-402.445,286.749
-403.445,286.749
-403.445,288.749
-404.445,288.749
-404.445,289.749
-405.445,289.749
-405.445,291.749
-406.445,291.749
-406.445,292.749
