xpoints,ypoints
-150.866,-78.666
-150.866,-77.666
-163.866,-77.666
-163.866,-76.666
-173.866,-76.666
-173.866,-75.666
-182.866,-75.666
-182.866,-74.666
-191.866,-74.666
-191.866,-73.666
-198.866,-73.666
-198.866,-72.666
-205.866,-72.666
-205.866,-71.666
-212.866,-71.666
-212.866,-70.666
-218.866,-70.666
-218.866,-69.666
-224.866,-69.666
-224.866,-68.666
-230.866,-68.666
-230.866,-67.666
-236.866,-67.666
-236.866,-66.666
-241.866,-66.666
-241.866,-65.666
-247.866,-65.666
-247.866,-64.666
-251.866,-64.666
-251.866,-63.666
-256.866,-63.666
-256.866,-62.666
-261.866,-62.666
-261.866,-61.666
-266.866,-61.666
-266.866,-60.666
-270.866,-60.666
-270.866,-59.666
-275.866,-59.666
-275.866,-58.666
-279.866,-58.666
-279.866,-57.666
-283.866,-57.666
-283.866,-56.666
-288.866,-56.666
-288.866,-55.666
-292.866,-55.666
-292.866,-54.666
-296.866,-54.666
-296.866,-53.666
-300.866,-53.666
-300.866,-52.666
-304.866,-52.666
-304.866,-51.666
-307.866,-51.666
-307.866,-50.666
-311.866,-50.666
-311.866,-49.666
-315.866,-49.666
-315.866,-48.666
-319.866,-48.666
-319.866,-47.666
-322.866,-47.666
-322.866,-46.666
-326.866,-46.666
-326.866,-45.666
-329.866,-45.666
-329.866,-44.666
-333.866,-44.666
-333.866,-43.666
-336.866,-43.666
-336.866,-42.666
-340.866,-42.666
-340.866,-41.666
-343.866,-41.666
-343.866,-40.666
-346.866,-40.666
-346.866,-39.666
-350.866,-39.666
-350.866,-38.666
-353.866,-38.666
-353.866,-37.666
-356.866,-37.666
-356.866,-36.666
-359.866,-36.666
-359.866,-35.666
-363.866,-35.666
-363.866,-34.666
-366.866,-34.666
-366.866,-33.666
-369.866,-33.666
-369.866,-32.666
-372.866,-32.666
-372.866,-31.666
-375.866,-31.666
-375.866,-30.666
-378.866,-30.666
-378.866,-29.666
-381.866,-29.666
-381.866,-28.666
-384.866,-28.666
-384.866,-27.666
-387.866,-27.666
-387.866,-26.666
-389.866,-26.666
-389.866,-25.666
-392.866,-25.666
-392.866,-24.666
-395.866,-24.666
-395.866,-23.666
-398.866,-23.666
-398.866,-22.666
-400.866,-22.666
-400.866,-21.666
-403.866,-21.666
-403.866,-20.666
-405.866,-20.666
-405.866,-19.666
-408.866,-19.666
-408.866,-18.666
-411.866,-18.666
-411.866,-17.666
-413.866,-17.666
-413.866,-16.666
-416.866,-16.666
-416.866,-15.666
-418.866,-15.666
-418.866,-14.666
-420.866,-14.666
-420.866,-13.666
-423.866,-13.666
-423.866,-12.666
-425.866,-12.666
-425.866,-11.666
-428.866,-11.666
-428.866,-10.666
-430.866,-10.666
-430.866,-9.666
-432.866,-9.666
-432.866,-8.666
-435.866,-8.666
-435.866,-7.666
-437.866,-7.666
-437.866,-6.666
-439.866,-6.666
-439.866,-5.666
-441.866,-5.666
-441.866,-4.666
-444.866,-4.666
-444.866,-3.666
-446.866,-3.666
-446.866,-2.666
-448.866,-2.666
-448.866,-1.666
-450.866,-1.666
-450.866,-0.666
-452.866,-0.666
-452.866,0.334
-454.866,0.334
-454.866,1.334
-457.866,1.334
-457.866,2.334
-459.866,2.334
-459.866,3.334
-461.866,3.334
-461.866,4.334
-463.866,4.334
-463.866,5.334
-465.866,5.334
-465.866,6.334
-467.866,6.334
-467.866,7.334
-469.866,7.334
-469.866,8.334
-471.866,8.334
-471.866,9.334
-473.866,9.334
-473.866,10.334
-475.866,10.334
-475.866,11.334
-477.866,11.334
-477.866,12.334
-479.866,12.334
-479.866,13.334
-481.866,13.334
-481.866,14.334
-483.866,14.334
-483.866,15.334
-484.866,15.334
-484.866,16.334
-486.866,16.334
-486.866,17.334
-488.866,17.334
-488.866,18.334
-490.866,18.334
-490.866,19.334
-492.866,19.334
-492.866,20.334
-494.866,20.334
-494.866,21.334
-495.866,21.334
-495.866,22.334
-497.866,22.334
-497.866,23.334
-499.866,23.334
-499.866,24.334
-501.866,24.334
-501.866,25.334
-503.866,25.334
-503.866,26.334
-504.866,26.334
-504.866,27.334
-506.866,27.334
-506.866,28.334
-508.866,28.334
-508.866,29.334
-510.866,29.334
-510.866,30.334
-511.866,30.334
-511.866,31.334
-513.866,31.334
-513.866,32.334
-515.866,32.334
-515.866,33.334
-516.866,33.334
-516.866,34.334
-518.866,34.334
-518.866,35.334
-519.866,35.334
-519.866,36.334
-521.866,36.334
-521.866,37.334
-523.866,37.334
-523.866,38.334
-524.866,38.334
-524.866,39.334
-526.866,39.334
-526.866,40.334
-527.866,40.334
-527.866,41.334
-529.866,41.334
-529.866,42.334
-530.866,42.334
-530.866,43.334
-532.866,43.334
-532.866,44.334
-533.866,44.334
-533.866,45.334
-535.866,45.334
-535.866,46.334
-536.866,46.334
-536.866,47.334
-538.866,47.334
-538.866,48.334
-539.866,48.334
-539.866,49.334
-541.866,49.334
-541.866,50.334
