xpoints,ypoints
-313.076,-176.404
-314.076,-176.404
-314.076,-175.404
-315.076,-175.404
-315.076,-173.404
-316.076,-173.404
-316.076,-172.404
-317.076,-172.404
-317.076,-171.404
-318.076,-171.404
-318.076,-169.404
-319.076,-169.404
-319.076,-168.404
-320.076,-168.404
-320.076,-166.404
-321.076,-166.404
-321.076,-165.404
-322.076,-165.404
-322.076,-163.404
-323.076,-163.404
-323.076,-162.404
-324.076,-162.404
-324.076,-161.404
-325.076,-161.404
-325.076,-159.404
-326.076,-159.404
-326.076,-158.404
-327.076,-158.404
-327.076,-157.404
-328.076,-157.404
-328.076,-155.404
-329.076,-155.404
-329.076,-154.404
-330.076,-154.404
-330.076,-153.404
-331.076,-153.404
-331.076,-151.404
-332.076,-151.404
-332.076,-150.404
-333.076,-150.404
-333.076,-149.404
-334.076,-149.404
-334.076,-147.404
-335.076,-147.404
-335.076,-146.404
-336.076,-146.404
-336.076,-145.404
-337.076,-145.404
-337.076,-143.404
-338.076,-143.404
-338.076,-142.404
-339.076,-142.404
-339.076,-141.404
-340.076,-141.404
-340.076,-139.404
-341.076,-139.404
-341.076,-138.404
-342.076,-138.404
-342.076,-137.404
-343.076,-137.404
-343.076,-135.404
-344.076,-135.404
-344.076,-134.404
-345.076,-134.404
-345.076,-133.404
-346.076,-133.404
-346.076,-131.404
-347.076,-131.404
-347.076,-130.404
-348.076,-130.404
-348.076,-129.404
-349.076,-129.404
-349.076,-128.404
-350.076,-128.404
-350.076,-126.404
-351.076,-126.404
-351.076,-125.404
-352.076,-125.404
-352.076,-124.404
-353.076,-124.404
-353.076,-122.404
-354.076,-122.404
-354.076,-121.404
-355.076,-121.404
-355.076,-120.404
-356.076,-120.404
-356.076,-119.404
-357.076,-119.404
-357.076,-117.404
-358.076,-117.404
-358.076,-116.404
-359.076,-116.404
-359.076,-115.404
-360.076,-115.404
-360.076,-114.404
-361.076,-114.404
-361.076,-112.404
-362.076,-112.404
-362.076,-111.404
-363.076,-111.404
-363.076,-110.404
-364.076,-110.404
-364.076,-108.404
-365.076,-108.404
-365.076,-107.404
-366.076,-107.404
-366.076,-106.404
-367.076,-106.404
-367.076,-105.404
-368.076,-105.404
-368.076,-104.404
-369.076,-104.404
-369.076,-102.404
-370.076,-102.404
-370.076,-101.404
-371.076,-101.404
-371.076,-100.404
-372.076,-100.404
-372.076,-99.404
-373.076,-99.404
-373.076,-97.404
-374.076,-97.404
-374.076,-96.404
-375.076,-96.404
-375.076,-95.404
-376.076,-95.404
-376.076,-94.404
-377.076,-94.404
-377.076,-92.404
-378.076,-92.404
-378.076,-91.404
-379.076,-91.404
-379.076,-90.404
-380.076,-90.404
-380.076,-89.404
-381.076,-89.404
-381.076,-88.404
-382.076,-88.404
-382.076,-86.404
-383.076,-86.404
-383.076,-85.404
-384.076,-85.404
-384.076,-84.404
-385.076,-84.404
-385.076,-83.404
-386.076,-83.404
-386.076,-81.404
-387.076,-81.404
-387.076,-80.404
-388.076,-80.404
-388.076,-79.404
-389.076,-79.404
-389.076,-78.404
-390.076,-78.404
-390.076,-76.404
-391.076,-76.404
-391.076,-74.404
-392.076,-74.404
-392.076,-71.404
-393.076,-71.404
-393.076,-68.404
-394.076,-68.404
-394.076,-65.404
-395.076,-65.404
-395.076,-61.404
-396.076,-61.404
-396.076,-57.404
-397.076,-57.404
-397.076,-53.404
-398.076,-53.404
-398.076,-48.404
-399.076,-48.404
-399.076,-42.404
-400.076,-42.404
-400.076,-36.404
-401.076,-36.404
-401.076,-29.404
-402.076,-29.404
-402.076,-19.404
-403.076,-19.404
-403.076,-4.404
-404.076,-4.404
-404.076,11.596
-403.076,11.596
-403.076,23.596
-402.076,23.596
-402.076,30.596
-401.076,30.596
-401.076,35.596
-400.076,35.596
-400.076,69.596
-401.076,69.596
-401.076,72.596
-402.076,72.596
-402.076,74.596
-403.076,74.596
-403.076,76.596
-404.076,76.596
-404.076,79.596
-405.076,79.596
-405.076,82.596
-406.076,82.596
-406.076,84.596
-407.076,84.596
-407.076,87.596
-408.076,87.596
-408.076,90.596
-409.076,90.596
-409.076,94.596
-410.076,94.596
-410.076,97.596
-411.076,97.596
-411.076,101.596
-412.076,101.596
-412.076,104.596
-413.076,104.596
-413.076,108.596
-414.076,108.596
-414.076,113.596
-415.076,113.596
-415.076,118.596
-416.076,118.596
-416.076,123.596
-417.076,123.596
-417.076,128.596
-418.076,128.596
-418.076,135.596
-419.076,135.596
-419.076,143.596
-420.076,143.596
-420.076,154.596
-421.076,154.596
-421.076,206.596
-420.076,206.596
-420.076,213.596
-421.076,213.596
-421.076,214.596
-422.076,214.596
-422.076,215.596
-423.076,215.596
-423.076,216.596
-424.076,216.596
-424.076,217.596
-425.076,217.596
-425.076,218.596
-426.076,218.596
-426.076,219.596
-427.076,219.596
-427.076,220.596
-428.076,220.596
-428.076,222.596
-429.076,222.596
-429.076,223.596
-430.076,223.596
-430.076,224.596
-431.076,224.596
-431.076,225.596
-432.076,225.596
-432.076,226.596
-433.076,226.596
-433.076,227.596
-434.076,227.596
-434.076,228.596
-435.076,228.596
-435.076,229.596
-436.076,229.596
-436.076,230.596
-437.076,230.596
-437.076,231.596
-438.076,231.596
-438.076,232.596
-439.076,232.596
-439.076,233.596
-440.076,233.596
-440.076,234.596
-441.076,234.596
-441.076,236.596
-442.076,236.596
-442.076,237.596
-443.076,237.596
-443.076,238.596
-444.076,238.596
-444.076,239.596
-445.076,239.596
-445.076,240.596
-446.076,240.596
-446.076,241.596
-447.076,241.596
-447.076,242.596
-448.076,242.596
-448.076,244.596
-449.076,244.596
-449.076,245.596
-450.076,245.596
-450.076,246.596
-451.076,246.596
-451.076,247.596
-452.076,247.596
-452.076,248.596
-453.076,248.596
-453.076,249.596
-454.076,249.596
-454.076,251.596
-455.076,251.596
-455.076,252.596
-456.076,252.596
-456.076,253.596
-457.076,253.596
-457.076,254.596
-458.076,254.596
-458.076,255.596
-459.076,255.596
-459.076,257.596
-460.076,257.596
-460.076,258.596
-461.076,258.596
-461.076,259.596
-462.076,259.596
-462.076,260.596
-463.076,260.596
-463.076,261.596
-464.076,261.596
-464.076,262.596
-465.076,262.596
-465.076,264.596
-466.076,264.596
-466.076,265.596
-467.076,265.596
-467.076,266.596
-468.076,266.596
-468.076,267.596
-469.076,267.596
-469.076,268.596
-470.076,268.596
-470.076,269.596
-471.076,269.596
-471.076,271.596
-472.076,271.596
-472.076,272.596
-473.076,272.596
-473.076,273.596
-474.076,273.596
-474.076,274.596
-475.076,274.596
-475.076,275.596
-476.076,275.596
-476.076,276.596
-477.076,276.596
-477.076,277.596
-478.076,277.596
-478.076,279.596
-479.076,279.596
-479.076,280.596
-480.076,280.596
-480.076,281.596
-481.076,281.596
-481.076,282.596
-482.076,282.596
-482.076,283.596
-483.076,283.596
-483.076,284.596
-484.076,284.596
-484.076,285.596
-485.076,285.596
-485.076,286.596
-486.076,286.596
-486.076,287.596
-487.076,287.596
-487.076,289.596
-488.076,289.596
-488.076,290.596
-489.076,290.596
-489.076,291.596
-490.076,291.596
-490.076,292.596
-491.076,292.596
-491.076,293.596
-492.076,293.596
-492.076,294.596
-493.076,294.596
-493.076,295.596
-494.076,295.596
-494.076,296.596
-495.076,296.596
-495.076,297.596
-496.076,297.596
-496.076,298.596
-497.076,298.596
-497.076,299.596
-498.076,299.596
-498.076,301.596
-499.076,301.596
-499.076,302.596
-500.076,302.596
-500.076,303.596
-501.076,303.596
-501.076,304.596
-502.076,304.596
-502.076,305.596
-503.076,305.596
-503.076,306.596
-504.076,306.596
-504.076,307.596
-505.076,307.596
-505.076,308.596
-506.076,308.596
-506.076,309.596
-507.076,309.596
-507.076,310.596
-508.076,310.596
-508.076,311.596
-509.076,311.596
-509.076,312.596
-510.076,312.596
-510.076,313.596
-511.076,313.596
-511.076,314.596
-512.076,314.596
-512.076,315.596
-513.076,315.596
-513.076,316.596
-514.076,316.596
-514.076,317.596
-515.076,317.596
-515.076,318.596
-516.076,318.596
-516.076,319.596
-517.076,319.596
-517.076,320.596
-518.076,320.596
-518.076,321.596
-519.076,321.596
-519.076,322.596
-520.076,322.596
-520.076,323.596
-521.076,323.596
-521.076,324.596
-522.076,324.596
-522.076,325.596
-523.076,325.596
-523.076,326.596
-524.076,326.596
-524.076,327.596
-525.076,327.596
-525.076,328.596
-526.076,328.596
-526.076,329.596
-527.076,329.596
-527.076,330.596
-528.076,330.596
-528.076,331.596
-530.076,331.596
-530.076,332.596
-531.076,332.596
-531.076,333.596
-532.076,333.596
-532.076,334.596
-533.076,334.596
-533.076,335.596
-534.076,335.596
-534.076,336.596
-535.076,336.596
-535.076,337.596
-536.076,337.596
-536.076,338.596
-537.076,338.596
-537.076,339.596
-538.076,339.596
-538.076,340.596
-539.076,340.596
-539.076,341.596
-541.076,341.596
-541.076,342.596
-542.076,342.596
-542.076,343.596
-543.076,343.596
-543.076,344.596
-544.076,344.596
-544.076,345.596
-545.076,345.596
-545.076,346.596
-546.076,346.596
-546.076,347.596
-547.076,347.596
-547.076,348.596
-548.076,348.596
-548.076,349.596
-550.076,349.596
-550.076,350.596
-551.076,350.596
-551.076,351.596
-552.076,351.596
-552.076,352.596
-553.076,352.596
-553.076,353.596
-554.076,353.596
-554.076,354.596
-556.076,354.596
-556.076,355.596
-557.076,355.596
-557.076,356.596
-558.076,356.596
-558.076,357.596
-559.076,357.596
-559.076,358.596
-560.076,358.596
-560.076,359.596
-562.076,359.596
-562.076,360.596
-563.076,360.596
-563.076,361.596
-564.076,361.596
-564.076,362.596
-565.076,362.596
-565.076,363.596
-567.076,363.596
-567.076,364.596
-568.076,364.596
-568.076,365.596
-569.076,365.596
-569.076,366.596
-570.076,366.596
-570.076,367.596
-572.076,367.596
-572.076,368.596
-573.076,368.596
-573.076,369.596
-574.076,369.596
-574.076,370.596
-576.076,370.596
-576.076,371.596
-577.076,371.596
-577.076,372.596
-578.076,372.596
-578.076,373.596
-579.076,373.596
-579.076,374.596
-581.076,374.596
-581.076,375.596
-582.076,375.596
-582.076,376.596
-583.076,376.596
-583.076,377.596
-585.076,377.596
-585.076,378.596
-586.076,378.596
-586.076,379.596
-588.076,379.596
-588.076,380.596
-589.076,380.596
-589.076,381.596
-590.076,381.596
-590.076,382.596
-592.076,382.596
-592.076,383.596
-593.076,383.596
-593.076,384.596
-594.076,384.596
-594.076,385.596
-596.076,385.596
-596.076,386.596
-597.076,386.596
-597.076,387.596
-599.076,387.596
-599.076,388.596
-600.076,388.596
-600.076,389.596
-602.076,389.596
-602.076,390.596
-603.076,390.596
-603.076,391.596
-604.076,391.596
-604.076,392.596
-606.076,392.596
-606.076,393.596
-607.076,393.596
-607.076,394.596
-609.076,394.596
-609.076,395.596
-610.076,395.596
-610.076,396.596
-612.076,396.596
-612.076,397.596
-613.076,397.596
-613.076,398.596
-615.076,398.596
-615.076,399.596
-616.076,399.596
-616.076,400.596
-618.076,400.596
-618.076,401.596
-620.076,401.596
-620.076,402.596
-621.076,402.596
-621.076,403.596
-623.076,403.596
-623.076,404.596
-624.076,404.596
-624.076,405.596
-626.076,405.596
-626.076,406.596
-627.076,406.596
-627.076,407.596
-629.076,407.596
-629.076,408.596
-631.076,408.596
-631.076,409.596
-632.076,409.596
-632.076,410.596
-634.076,410.596
-634.076,411.596
-636.076,411.596
-636.076,412.596
-637.076,412.596
-637.076,413.596
-639.076,413.596
-639.076,414.596
-641.076,414.596
-641.076,415.596
-642.076,415.596
-642.076,416.596
-644.076,416.596
-644.076,417.596
-646.076,417.596
-646.076,418.596
-647.076,418.596
-647.076,419.596
-649.076,419.596
-649.076,420.596
-651.076,420.596
-651.076,421.596
-653.076,421.596
-653.076,422.596
-654.076,422.596
-654.076,423.596
-656.076,423.596
-656.076,424.596
-658.076,424.596
-658.076,425.596
-660.076,425.596
-660.076,426.596
-662.076,426.596
-662.076,427.596
-664.076,427.596
-664.076,428.596
-665.076,428.596
-665.076,429.596
-667.076,429.596
-667.076,430.596
-669.076,430.596
-669.076,431.596
-671.076,431.596
-671.076,432.596
-673.076,432.596
-673.076,433.596
-675.076,433.596
-675.076,434.596
-677.076,434.596
-677.076,435.596
-679.076,435.596
-679.076,436.596
-681.076,436.596
-681.076,437.596
-683.076,437.596
-683.076,438.596
-685.076,438.596
-685.076,439.596
-687.076,439.596
-687.076,440.596
-689.076,440.596
-689.076,441.596
-691.076,441.596
-691.076,442.596
-693.076,442.596
-693.076,443.596
-695.076,443.596
-695.076,444.596
-697.076,444.596
-697.076,445.596
-699.076,445.596
-699.076,446.596
-701.076,446.596
-701.076,447.596
-703.076,447.596
-703.076,448.596
-705.076,448.596
-705.076,449.596
-707.076,449.596
-707.076,450.596
-710.076,450.596
-710.076,451.596
-712.076,451.596
-712.076,452.596
-714.076,452.596
-714.076,453.596
-716.076,453.596
-716.076,454.596
-719.076,454.596
-719.076,455.596
-721.076,455.596
-721.076,456.596
-723.076,456.596
-723.076,457.596
-726.076,457.596
-726.076,458.596
-728.076,458.596
-728.076,459.596
-730.076,459.596
-730.076,460.596
-733.076,460.596
-733.076,461.596
-735.076,461.596
-735.076,462.596
-738.076,462.596
-738.076,463.596
-740.076,463.596
-740.076,464.596
-742.076,464.596
-742.076,465.596
-744.076,465.596
-744.076,519.596
-743.076,519.596
-743.076,520.596
-741.076,520.596
-741.076,521.596
-739.076,521.596
-739.076,522.596
-738.076,522.596
-738.076,523.596
-737.076,523.596
-737.076,524.596
-736.076,524.596
-736.076,525.596
-735.076,525.596
-735.076,526.596
-734.076,526.596
-734.076,527.596
-732.076,527.596
-732.076,528.596
-731.076,528.596
-731.076,529.596
-730.076,529.596
-730.076,530.596
-728.076,530.596
-728.076,531.596
-727.076,531.596
-727.076,532.596
-725.076,532.596
-725.076,533.596
-723.076,533.596
-723.076,534.596
-721.076,534.596
-721.076,535.596
-717.076,535.596
-717.076,536.596
-707.076,536.596
-707.076,535.596
-703.076,535.596
-703.076,534.596
-700.076,534.596
-700.076,533.596
-697.076,533.596
-697.076,532.596
-695.076,532.596
-695.076,531.596
-694.076,531.596
-694.076,530.596
-692.076,530.596
-692.076,529.596
-690.076,529.596
-690.076,528.596
-688.076,528.596
-688.076,527.596
-687.076,527.596
-687.076,526.596
-685.076,526.596
-685.076,525.596
-683.076,525.596
-683.076,524.596
-681.076,524.596
-681.076,523.596
-680.076,523.596
-680.076,522.596
-678.076,522.596
-678.076,521.596
-676.076,521.596
-676.076,520.596
-675.076,520.596
-675.076,519.596
-673.076,519.596
-673.076,518.596
-671.076,518.596
-671.076,517.596
-670.076,517.596
-670.076,516.596
-668.076,516.596
-668.076,515.596
-666.076,515.596
-666.076,514.596
-665.076,514.596
-665.076,513.596
