xpoints,ypoints
-448.643,379.589
-448.643,378.589
-447.643,378.589
-447.643,377.589
-446.643,377.589
-446.643,375.589
-445.643,375.589
-445.643,374.589
-444.643,374.589
-444.643,372.589
-443.643,372.589
-443.643,371.589
-442.643,371.589
-442.643,370.589
-441.643,370.589
-441.643,368.589
-440.643,368.589
-440.643,367.589
-439.643,367.589
-439.643,366.589
-438.643,366.589
-438.643,364.589
-437.643,364.589
-437.643,363.589
-436.643,363.589
-436.643,362.589
-435.643,362.589
-435.643,360.589
-434.643,360.589
-434.643,359.589
-433.643,359.589
-433.643,358.589
-432.643,358.589
-432.643,356.589
-431.643,356.589
-431.643,355.589
-430.643,355.589
-430.643,354.589
-429.643,354.589
-429.643,352.589
-428.643,352.589
-428.643,351.589
-427.643,351.589
-427.643,350.589
-426.643,350.589
-426.643,348.589
-425.643,348.589
-425.643,347.589
-424.643,347.589
-424.643,345.589
-423.643,345.589
-423.643,344.589
-422.643,344.589
-422.643,343.589
-421.643,343.589
-421.643,341.589
-420.643,341.589
-420.643,340.589
-419.643,340.589
-419.643,339.589
-418.643,339.589
-418.643,337.589
-417.643,337.589
-417.643,336.589
-416.643,336.589
-416.643,335.589
-415.643,335.589
-415.643,333.589
-414.643,333.589
-414.643,332.589
-413.643,332.589
-413.643,331.589
-412.643,331.589
-412.643,329.589
-411.643,329.589
-411.643,328.589
-410.643,328.589
-410.643,327.589
-409.643,327.589
-409.643,325.589
-408.643,325.589
-408.643,324.589
-407.643,324.589
-407.643,323.589
-406.643,323.589
-406.643,321.589
-405.643,321.589
-405.643,320.589
-404.643,320.589
-404.643,319.589
-403.643,319.589
-403.643,317.589
-402.643,317.589
-402.643,316.589
-401.643,316.589
-401.643,315.589
-400.643,315.589
-400.643,313.589
-399.643,313.589
-399.643,312.589
-398.643,312.589
-398.643,311.589
-397.643,311.589
-397.643,309.589
-396.643,309.589
-396.643,308.589
-395.643,308.589
-395.643,307.589
-394.643,307.589
-394.643,305.589
-393.643,305.589
-393.643,304.589
-392.643,304.589
-392.643,303.589
-391.643,303.589
-391.643,301.589
-390.643,301.589
-390.643,300.589
-389.643,300.589
-389.643,299.589
-388.643,299.589
-388.643,297.589
-387.643,297.589
-387.643,296.589
-386.643,296.589
-386.643,295.589
-385.643,295.589
-385.643,293.589
-384.643,293.589
-384.643,292.589
-383.643,292.589
-383.643,291.589
-382.643,291.589
-382.643,289.589
-381.643,289.589
-381.643,288.589
-380.643,288.589
-380.643,287.589
-379.643,287.589
-379.643,286.589
-378.643,286.589
-378.643,284.589
-377.643,284.589
-377.643,283.589
-376.643,283.589
-376.643,282.589
-375.643,282.589
-375.643,280.589
-374.643,280.589
-374.643,279.589
-373.643,279.589
-373.643,278.589
-372.643,278.589
-372.643,276.589
-371.643,276.589
-371.643,275.589
-370.643,275.589
-370.643,274.589
-369.643,274.589
-369.643,272.589
-368.643,272.589
-368.643,271.589
-367.643,271.589
-367.643,270.589
-366.643,270.589
-366.643,268.589
-365.643,268.589
-365.643,267.589
-364.643,267.589
-364.643,266.589
-363.643,266.589
-363.643,264.589
-362.643,264.589
-362.643,263.589
-361.643,263.589
-361.643,262.589
-360.643,262.589
-360.643,261.589
-359.643,261.589
-359.643,259.589
-358.643,259.589
-358.643,258.589
-357.643,258.589
-357.643,257.589
-356.643,257.589
-356.643,255.589
-355.643,255.589
-355.643,254.589
-354.643,254.589
-354.643,253.589
-353.643,253.589
-353.643,251.589
-352.643,251.589
-352.643,250.589
-351.643,250.589
-351.643,249.589
-350.643,249.589
-350.643,248.589
-349.643,248.589
-349.643,246.589
-348.643,246.589
-348.643,245.589
-347.643,245.589
-347.643,244.589
-346.643,244.589
-346.643,242.589
-345.643,242.589
-345.643,241.589
-344.643,241.589
-344.643,240.589
-343.643,240.589
-343.643,239.589
