xpoints,ypoints
484.357,-168.411
485.357,-168.411
485.357,-166.411
486.357,-166.411
486.357,-164.411
487.357,-164.411
487.357,-162.411
488.357,-162.411
488.357,-160.411
489.357,-160.411
489.357,-158.411
490.357,-158.411
490.357,-156.411
491.357,-156.411
491.357,-154.411
492.357,-154.411
492.357,-152.411
493.357,-152.411
493.357,-150.411
494.357,-150.411
494.357,-148.411
495.357,-148.411
495.357,-145.411
496.357,-145.411
496.357,-143.411
497.357,-143.411
497.357,-141.411
498.357,-141.411
498.357,-138.411
499.357,-138.411
499.357,-135.411
500.357,-135.411
500.357,-133.411
501.357,-133.411
501.357,-130.411
502.357,-130.411
502.357,-127.411
503.357,-127.411
503.357,-123.411
504.357,-123.411
504.357,-120.411
505.357,-120.411
505.357,-116.411
506.357,-116.411
506.357,-112.411
507.357,-112.411
507.357,-107.411
508.357,-107.411
508.357,-101.411
509.357,-101.411
509.357,-93.411
510.357,-93.411
510.357,-68.411
509.357,-68.411
509.357,-58.411
508.357,-58.411
508.357,-50.411
507.357,-50.411
507.357,-42.411
506.357,-42.411
506.357,-35.411
505.357,-35.411
505.357,-29.411
504.357,-29.411
504.357,-23.411
503.357,-23.411
503.357,-16.411
502.357,-16.411
502.357,-11.411
501.357,-11.411
501.357,-5.411
500.357,-5.411
500.357,-0.411
499.357,-0.411
499.357,4.589
498.357,4.589
498.357,9.589
497.357,9.589
497.357,14.589
496.357,14.589
496.357,19.589
495.357,19.589
495.357,23.589
494.357,23.589
494.357,28.589
493.357,28.589
493.357,32.589
492.357,32.589
492.357,36.589
491.357,36.589
491.357,40.589
490.357,40.589
490.357,44.589
489.357,44.589
489.357,48.589
488.357,48.589
488.357,51.589
487.357,51.589
487.357,55.589
486.357,55.589
486.357,58.589
485.357,58.589
485.357,61.589
484.357,61.589
484.357,65.589
483.357,65.589
483.357,68.589
482.357,68.589
482.357,70.589
481.357,70.589
481.357,73.589
480.357,73.589
480.357,76.589
479.357,76.589
479.357,78.589
478.357,78.589
478.357,81.589
477.357,81.589
477.357,83.589
476.357,83.589
476.357,85.589
475.357,85.589
475.357,87.589
474.357,87.589
474.357,89.589
473.357,89.589
473.357,90.589
472.357,90.589
472.357,92.589
471.357,92.589
471.357,93.589
470.357,93.589
470.357,95.589
469.357,95.589
469.357,96.589
468.357,96.589
468.357,97.589
453.357,97.589
453.357,98.589
438.357,98.589
438.357,97.589
425.357,97.589
425.357,96.589
419.357,96.589
419.357,95.589
415.357,95.589
415.357,94.589
413.357,94.589
413.357,93.589
410.357,93.589
410.357,92.589
408.357,92.589
408.357,91.589
406.357,91.589
406.357,90.589
404.357,90.589
404.357,89.589
402.357,89.589
402.357,88.589
401.357,88.589
401.357,87.589
399.357,87.589
399.357,86.589
397.357,86.589
397.357,85.589
396.357,85.589
396.357,84.589
394.357,84.589
394.357,83.589
393.357,83.589
393.357,82.589
391.357,82.589
391.357,81.589
390.357,81.589
390.357,80.589
388.357,80.589
388.357,79.589
387.357,79.589
387.357,78.589
385.357,78.589
385.357,77.589
384.357,77.589
384.357,76.589
382.357,76.589
382.357,75.589
381.357,75.589
381.357,74.589
380.357,74.589
380.357,73.589
381.357,73.589
381.357,72.589
382.357,72.589
382.357,70.589
383.357,70.589
383.357,69.589
384.357,69.589
384.357,67.589
385.357,67.589
385.357,66.589
386.357,66.589
386.357,64.589
387.357,64.589
387.357,62.589
388.357,62.589
388.357,61.589
389.357,61.589
389.357,59.589
390.357,59.589
390.357,58.589
391.357,58.589
391.357,56.589
392.357,56.589
392.357,54.589
393.357,54.589
393.357,53.589
394.357,53.589
394.357,51.589
395.357,51.589
395.357,49.589
396.357,49.589
396.357,47.589
397.357,47.589
397.357,45.589
398.357,45.589
398.357,43.589
399.357,43.589
399.357,41.589
400.357,41.589
400.357,40.589
401.357,40.589
401.357,37.589
402.357,37.589
402.357,35.589
403.357,35.589
403.357,33.589
404.357,33.589
404.357,31.589
405.357,31.589
405.357,29.589
406.357,29.589
406.357,26.589
407.357,26.589
407.357,24.589
408.357,24.589
408.357,21.589
409.357,21.589
409.357,19.589
410.357,19.589
410.357,16.589
411.357,16.589
411.357,13.589
412.357,13.589
412.357,10.589
413.357,10.589
413.357,7.589
414.357,7.589
414.357,4.589
415.357,4.589
415.357,0.589
416.357,0.589
416.357,-3.411
417.357,-3.411
417.357,-8.411
418.357,-8.411
418.357,-12.411
419.357,-12.411
419.357,-18.411
420.357,-18.411
420.357,-26.411
421.357,-26.411
421.357,-62.411
420.357,-62.411
420.357,-69.411
419.357,-69.411
419.357,-75.411
418.357,-75.411
418.357,-80.411
417.357,-80.411
417.357,-85.411
416.357,-85.411
416.357,-88.411
415.357,-88.411
415.357,-92.411
414.357,-92.411
414.357,-95.411
413.357,-95.411
413.357,-98.411
412.357,-98.411
412.357,-101.411
411.357,-101.411
411.357,-104.411
410.357,-104.411
410.357,-107.411
409.357,-107.411
409.357,-109.411
408.357,-109.411
408.357,-112.411
407.357,-112.411
407.357,-114.411
406.357,-114.411
406.357,-116.411
405.357,-116.411
405.357,-118.411
404.357,-118.411
404.357,-121.411
403.357,-121.411
403.357,-123.411
402.357,-123.411
402.357,-125.411
401.357,-125.411
401.357,-127.411
400.357,-127.411
400.357,-129.411
399.357,-129.411
399.357,-130.411
398.357,-130.411
398.357,-132.411
397.357,-132.411
397.357,-134.411
396.357,-134.411
396.357,-136.411
395.357,-136.411
395.357,-137.411
394.357,-137.411
394.357,-139.411
393.357,-139.411
393.357,-141.411
392.357,-141.411
392.357,-142.411
391.357,-142.411
391.357,-144.411
390.357,-144.411
390.357,-145.411
389.357,-145.411
389.357,-147.411
388.357,-147.411
388.357,-148.411
387.357,-148.411
387.357,-150.411
386.357,-150.411
386.357,-151.411
385.357,-151.411
385.357,-153.411
384.357,-153.411
384.357,-154.411
383.357,-154.411
383.357,-155.411
382.357,-155.411
382.357,-157.411
381.357,-157.411
381.357,-158.411
380.357,-158.411
380.357,-159.411
379.357,-159.411
379.357,-161.411
378.357,-161.411
378.357,-162.411
377.357,-162.411
377.357,-163.411
376.357,-163.411
376.357,-164.411
375.357,-164.411
375.357,-166.411
374.357,-166.411
374.357,-167.411
373.357,-167.411
373.357,-168.411
372.357,-168.411
372.357,-169.411
371.357,-169.411
371.357,-170.411
370.357,-170.411
370.357,-171.411
369.357,-171.411
369.357,-173.411
368.357,-173.411
368.357,-174.411
367.357,-174.411
367.357,-175.411
366.357,-175.411
366.357,-176.411
365.357,-176.411
365.357,-177.411
364.357,-177.411
364.357,-178.411
363.357,-178.411
363.357,-179.411
362.357,-179.411
362.357,-180.411
361.357,-180.411
361.357,-181.411
360.357,-181.411
360.357,-182.411
359.357,-182.411
359.357,-183.411
358.357,-183.411
358.357,-184.411
357.357,-184.411
357.357,-185.411
356.357,-185.411
356.357,-186.411
355.357,-186.411
355.357,-187.411
354.357,-187.411
354.357,-188.411
353.357,-188.411
353.357,-189.411
352.357,-189.411
352.357,-190.411
351.357,-190.411
351.357,-191.411
350.357,-191.411
350.357,-192.411
349.357,-192.411
349.357,-193.411
348.357,-193.411
348.357,-194.411
347.357,-194.411
347.357,-195.411
346.357,-195.411
346.357,-196.411
344.357,-196.411
344.357,-197.411
343.357,-197.411
343.357,-198.411
342.357,-198.411
342.357,-199.411
341.357,-199.411
341.357,-200.411
340.357,-200.411
340.357,-201.411
339.357,-201.411
339.357,-202.411
337.357,-202.411
337.357,-203.411
336.357,-203.411
336.357,-204.411
335.357,-204.411
335.357,-205.411
334.357,-205.411
334.357,-206.411
332.357,-206.411
332.357,-207.411
331.357,-207.411
331.357,-208.411
330.357,-208.411
330.357,-209.411
329.357,-209.411
329.357,-210.411
327.357,-210.411
327.357,-211.411
326.357,-211.411
326.357,-212.411
325.357,-212.411
325.357,-213.411
323.357,-213.411
323.357,-214.411
322.357,-214.411
322.357,-215.411
321.357,-215.411
321.357,-216.411
319.357,-216.411
319.357,-217.411
318.357,-217.411
318.357,-218.411
316.357,-218.411
316.357,-219.411
315.357,-219.411
315.357,-220.411
313.357,-220.411
313.357,-221.411
312.357,-221.411
312.357,-222.411
311.357,-222.411
311.357,-223.411
309.357,-223.411
309.357,-224.411
307.357,-224.411
307.357,-225.411
306.357,-225.411
306.357,-226.411
304.357,-226.411
304.357,-227.411
303.357,-227.411
303.357,-228.411
301.357,-228.411
301.357,-229.411
300.357,-229.411
300.357,-230.411
298.357,-230.411
298.357,-231.411
296.357,-231.411
296.357,-232.411
295.357,-232.411
295.357,-233.411
293.357,-233.411
293.357,-234.411
291.357,-234.411
291.357,-235.411
289.357,-235.411
289.357,-236.411
288.357,-236.411
288.357,-237.411
286.357,-237.411
286.357,-238.411
284.357,-238.411
284.357,-239.411
282.357,-239.411
282.357,-240.411
280.357,-240.411
280.357,-241.411
278.357,-241.411
278.357,-242.411
276.357,-242.411
276.357,-243.411
274.357,-243.411
274.357,-244.411
272.357,-244.411
272.357,-245.411
270.357,-245.411
270.357,-246.411
268.357,-246.411
268.357,-247.411
266.357,-247.411
266.357,-248.411
264.357,-248.411
264.357,-249.411
262.357,-249.411
262.357,-250.411
260.357,-250.411
260.357,-251.411
257.357,-251.411
257.357,-252.411
255.357,-252.411
255.357,-253.411
253.357,-253.411
253.357,-254.411
250.357,-254.411
250.357,-255.411
248.357,-255.411
248.357,-256.411
245.357,-256.411
245.357,-257.411
243.357,-257.411
243.357,-258.411
240.357,-258.411
240.357,-259.411
238.357,-259.411
238.357,-260.411
235.357,-260.411
235.357,-261.411
232.357,-261.411
232.357,-262.411
229.357,-262.411
229.357,-263.411
226.357,-263.411
226.357,-264.411
223.357,-264.411
223.357,-265.411
220.357,-265.411
220.357,-266.411
217.357,-266.411
217.357,-267.411
213.357,-267.411
213.357,-268.411
210.357,-268.411
210.357,-269.411
206.357,-269.411
206.357,-270.411
202.357,-270.411
202.357,-271.411
198.357,-271.411
198.357,-272.411
194.357,-272.411
194.357,-273.411
189.357,-273.411
189.357,-274.411
185.357,-274.411
185.357,-275.411
179.357,-275.411
179.357,-276.411
173.357,-276.411
173.357,-277.411
167.357,-277.411
167.357,-278.411
158.357,-278.411
158.357,-279.411
147.357,-279.411
147.357,-280.411
112.357,-280.411
112.357,-279.411
101.357,-279.411
101.357,-278.411
93.357,-278.411
93.357,-277.411
86.357,-277.411
86.357,-276.411
80.357,-276.411
80.357,-275.411
75.357,-275.411
75.357,-274.411
70.357,-274.411
70.357,-273.411
66.357,-273.411
66.357,-272.411
61.357,-272.411
61.357,-271.411
57.357,-271.411
57.357,-270.411
54.357,-270.411
54.357,-269.411
50.357,-269.411
50.357,-268.411
46.357,-268.411
46.357,-267.411
43.357,-267.411
43.357,-266.411
39.357,-266.411
39.357,-265.411
36.357,-265.411
36.357,-264.411
33.357,-264.411
33.357,-263.411
30.357,-263.411
30.357,-262.411
27.357,-262.411
27.357,-261.411
24.357,-261.411
24.357,-260.411
21.357,-260.411
21.357,-259.411
18.357,-259.411
18.357,-258.411
16.357,-258.411
16.357,-257.411
13.357,-257.411
13.357,-256.411
10.357,-256.411
10.357,-255.411
8.357,-255.411
8.357,-254.411
5.357,-254.411
5.357,-253.411
3.357,-253.411
3.357,-252.411
0.357,-252.411
0.357,-251.411
-1.643,-251.411
-1.643,-250.411
-4.643,-250.411
-4.643,-249.411
-6.643,-249.411
-6.643,-248.411
-9.643,-248.411
-9.643,-247.411
-11.643,-247.411
-11.643,-246.411
-13.643,-246.411
-13.643,-245.411
-16.643,-245.411
-16.643,-244.411
-18.643,-244.411
-18.643,-243.411
-20.643,-243.411
-20.643,-242.411
-22.643,-242.411
-22.643,-241.411
-24.643,-241.411
-24.643,-240.411
-27.643,-240.411
-27.643,-239.411
-29.643,-239.411
-29.643,-238.411
-31.643,-238.411
-31.643,-237.411
-33.643,-237.411
-33.643,-236.411
-35.643,-236.411
-35.643,-235.411
-37.643,-235.411
-37.643,-234.411
-39.643,-234.411
-39.643,-233.411
-41.643,-233.411
-41.643,-232.411
-43.643,-232.411
-43.643,-231.411
-45.643,-231.411
-45.643,-230.411
-47.643,-230.411
-47.643,-229.411
-49.643,-229.411
-49.643,-228.411
-51.643,-228.411
-51.643,-227.411
-53.643,-227.411
-53.643,-226.411
-55.643,-226.411
-55.643,-225.411
-57.643,-225.411
-57.643,-224.411
-59.643,-224.411
-59.643,-223.411
-61.643,-223.411
-61.643,-222.411
-63.643,-222.411
-63.643,-221.411
-64.643,-221.411
-64.643,-220.411
-66.643,-220.411
-66.643,-219.411
-68.643,-219.411
-68.643,-218.411
-70.643,-218.411
-70.643,-217.411
-72.643,-217.411
-72.643,-216.411
-74.643,-216.411
-74.643,-215.411
-75.643,-215.411
-75.643,-214.411
-77.643,-214.411
-77.643,-213.411
-79.643,-213.411
-79.643,-212.411
-81.643,-212.411
-81.643,-211.411
-82.643,-211.411
-82.643,-210.411
-84.643,-210.411
-84.643,-209.411
-86.643,-209.411
-86.643,-208.411
-88.643,-208.411
-88.643,-207.411
-89.643,-207.411
-89.643,-206.411
-91.643,-206.411
-91.643,-205.411
-93.643,-205.411
-93.643,-204.411
-95.643,-204.411
-95.643,-203.411
-96.643,-203.411
-96.643,-202.411
-98.643,-202.411
-98.643,-201.411
-100.643,-201.411
-100.643,-200.411
-101.643,-200.411
-101.643,-199.411
-103.643,-199.411
-103.643,-198.411
-105.643,-198.411
-105.643,-197.411
-106.643,-197.411
-106.643,-196.411
-108.643,-196.411
-108.643,-195.411
-109.643,-195.411
-109.643,-194.411
-111.643,-194.411
-111.643,-193.411
-113.643,-193.411
-113.643,-192.411
-114.643,-192.411
-114.643,-191.411
-116.643,-191.411
-116.643,-190.411
-118.643,-190.411
-118.643,-189.411
-119.643,-189.411
-119.643,-188.411
-121.643,-188.411
-121.643,-187.411
-122.643,-187.411
-122.643,-186.411
-124.643,-186.411
-124.643,-185.411
-125.643,-185.411
-125.643,-184.411
-127.643,-184.411
-127.643,-183.411
-128.643,-183.411
-128.643,-182.411
-130.643,-182.411
-130.643,-181.411
-132.643,-181.411
-132.643,-180.411
-133.643,-180.411
-133.643,-179.411
-135.643,-179.411
-135.643,-178.411
-136.643,-178.411
-136.643,-177.411
-138.643,-177.411
-138.643,-176.411
-139.643,-176.411
-139.643,-175.411
-141.643,-175.411
-141.643,-174.411
-142.643,-174.411
-142.643,-173.411
-144.643,-173.411
-144.643,-172.411
-145.643,-172.411
-145.643,-171.411
-147.643,-171.411
-147.643,-170.411
-148.643,-170.411
-148.643,-169.411
-150.643,-169.411
-150.643,-168.411
-151.643,-168.411
-151.643,-167.411
-153.643,-167.411
-153.643,-166.411
-154.643,-166.411
-154.643,-165.411
-156.643,-165.411
-156.643,-164.411
-157.643,-164.411
-157.643,-163.411
-158.643,-163.411
-158.643,-162.411
-160.643,-162.411
-160.643,-161.411
-161.643,-161.411
-161.643,-160.411
-163.643,-160.411
-163.643,-159.411
-164.643,-159.411
-164.643,-158.411
-166.643,-158.411
-166.643,-157.411
-167.643,-157.411
-167.643,-156.411
-169.643,-156.411
-169.643,-155.411
-170.643,-155.411
-170.643,-154.411
-171.643,-154.411
-171.643,-153.411
-173.643,-153.411
-173.643,-152.411
-174.643,-152.411
-174.643,-151.411
-176.643,-151.411
-176.643,-150.411
-177.643,-150.411
-177.643,-149.411
-178.643,-149.411
-178.643,-148.411
-180.643,-148.411
-180.643,-147.411
-181.643,-147.411
-181.643,-146.411
-183.643,-146.411
-183.643,-145.411
-184.643,-145.411
-184.643,-144.411
-185.643,-144.411
-185.643,-143.411
-187.643,-143.411
-187.643,-142.411
-188.643,-142.411
-188.643,-141.411
-189.643,-141.411
-189.643,-140.411
-191.643,-140.411
-191.643,-139.411
-192.643,-139.411
-192.643,-138.411
-194.643,-138.411
-194.643,-137.411
-195.643,-137.411
-195.643,-136.411
-196.643,-136.411
-196.643,-135.411
-198.643,-135.411
-198.643,-134.411
-199.643,-134.411
-199.643,-133.411
-200.643,-133.411
-200.643,-132.411
-202.643,-132.411
-202.643,-131.411
-203.643,-131.411
-203.643,-130.411
-204.643,-130.411
-204.643,-129.411
-206.643,-129.411
-206.643,-128.411
-207.643,-128.411
-207.643,-127.411
-208.643,-127.411
-208.643,-126.411
-210.643,-126.411
-210.643,-125.411
-211.643,-125.411
-211.643,-124.411
-212.643,-124.411
-212.643,-123.411
-214.643,-123.411
-214.643,-122.411
-215.643,-122.411
-215.643,-121.411
-216.643,-121.411
-216.643,-120.411
-218.643,-120.411
-218.643,-119.411
-219.643,-119.411
-219.643,-118.411
-220.643,-118.411
-220.643,-117.411
-222.643,-117.411
-222.643,-116.411
-223.643,-116.411
-223.643,-115.411
-224.643,-115.411
-224.643,-114.411
-225.643,-114.411
-225.643,-113.411
-227.643,-113.411
-227.643,-112.411
-228.643,-112.411
-228.643,-111.411
-229.643,-111.411
-229.643,-110.411
-231.643,-110.411
-231.643,-109.411
-232.643,-109.411
-232.643,-108.411
-233.643,-108.411
-233.643,-107.411
-234.643,-107.411
-234.643,-106.411
-236.643,-106.411
-236.643,-105.411
-237.643,-105.411
-237.643,-104.411
-238.643,-104.411
-238.643,-103.411
-240.643,-103.411
-240.643,-102.411
-241.643,-102.411
-241.643,-101.411
-242.643,-101.411
-242.643,-100.411
-243.643,-100.411
-243.643,-99.411
-245.643,-99.411
-245.643,-98.411
-246.643,-98.411
-246.643,-97.411
-247.643,-97.411
-247.643,-96.411
-248.643,-96.411
-248.643,-95.411
-250.643,-95.411
-250.643,-94.411
-251.643,-94.411
-251.643,-93.411
-252.643,-93.411
-252.643,-92.411
-253.643,-92.411
-253.643,-91.411
-255.643,-91.411
-255.643,-90.411
-256.643,-90.411
-256.643,-89.411
-257.643,-89.411
-257.643,-88.411
-258.643,-88.411
-258.643,-87.411
-260.643,-87.411
-260.643,-86.411
-261.643,-86.411
-261.643,-85.411
-262.643,-85.411
-262.643,-84.411
-263.643,-84.411
-263.643,-83.411
-264.643,-83.411
-264.643,-82.411
-266.643,-82.411
-266.643,-81.411
-267.643,-81.411
-267.643,-80.411
-268.643,-80.411
-268.643,-79.411
-269.643,-79.411
-269.643,-78.411
-270.643,-78.411
-270.643,-77.411
-272.643,-77.411
-272.643,-76.411
-273.643,-76.411
-273.643,-75.411
-274.643,-75.411
-274.643,-74.411
-275.643,-74.411
-275.643,-73.411
-277.643,-73.411
-277.643,-72.411
-278.643,-72.411
-278.643,-71.411
-279.643,-71.411
-279.643,-70.411
-280.643,-70.411
-280.643,-69.411
-281.643,-69.411
-281.643,-68.411
-283.643,-68.411
-283.643,-67.411
-284.643,-67.411
-284.643,-66.411
-285.643,-66.411
-285.643,-65.411
-286.643,-65.411
-286.643,-64.411
-287.643,-64.411
-287.643,-63.411
-289.643,-63.411
-289.643,-62.411
-290.643,-62.411
-290.643,-61.411
-291.643,-61.411
-291.643,-60.411
-292.643,-60.411
-292.643,-59.411
-293.643,-59.411
-293.643,-58.411
-295.643,-58.411
-295.643,-57.411
-296.643,-57.411
-296.643,-56.411
-297.643,-56.411
-297.643,-55.411
-298.643,-55.411
-298.643,-54.411
-299.643,-54.411
-299.643,-53.411
-300.643,-53.411
-300.643,-52.411
-302.643,-52.411
-302.643,-51.411
-303.643,-51.411
-303.643,-50.411
-304.643,-50.411
-304.643,-49.411
-305.643,-49.411
-305.643,-48.411
-306.643,-48.411
-306.643,-47.411
-307.643,-47.411
-307.643,-46.411
-309.643,-46.411
-309.643,-45.411
-310.643,-45.411
-310.643,-44.411
-311.643,-44.411
-311.643,-43.411
-312.643,-43.411
-312.643,-42.411
-313.643,-42.411
-313.643,-41.411
-314.643,-41.411
-314.643,-40.411
-316.643,-40.411
-316.643,-39.411
-317.643,-39.411
-317.643,-38.411
-318.643,-38.411
-318.643,-37.411
-319.643,-37.411
-319.643,-36.411
-320.643,-36.411
-320.643,-35.411
-321.643,-35.411
-321.643,-34.411
-322.643,-34.411
-322.643,-33.411
-324.643,-33.411
-324.643,-32.411
-325.643,-32.411
-325.643,-31.411
-326.643,-31.411
-326.643,-30.411
-327.643,-30.411
-327.643,-29.411
-328.643,-29.411
-328.643,-28.411
-329.643,-28.411
-329.643,-27.411
-330.643,-27.411
-330.643,-26.411
-332.643,-26.411
-332.643,-25.411
-333.643,-25.411
-333.643,-24.411
-334.643,-24.411
-334.643,-23.411
-335.643,-23.411
-335.643,-22.411
-336.643,-22.411
-336.643,-21.411
-337.643,-21.411
-337.643,-20.411
-338.643,-20.411
-338.643,-19.411
-340.643,-19.411
-340.643,-18.411
-341.643,-18.411
-341.643,-17.411
-342.643,-17.411
-342.643,-16.411
-343.643,-16.411
-343.643,-15.411
-344.643,-15.411
-344.643,-14.411
-345.643,-14.411
-345.643,-13.411
-346.643,-13.411
-346.643,-12.411
-347.643,-12.411
-347.643,-11.411
-349.643,-11.411
-349.643,-10.411
-350.643,-10.411
-350.643,-9.411
-351.643,-9.411
-351.643,-8.411
-352.643,-8.411
-352.643,-7.411
-353.643,-7.411
-353.643,-6.411
-354.643,-6.411
-354.643,-5.411
-355.643,-5.411
-355.643,-4.411
-356.643,-4.411
-356.643,-3.411
-357.643,-3.411
-357.643,-2.411
-359.643,-2.411
-359.643,-1.411
-360.643,-1.411
-360.643,-0.411
-361.643,-0.411
-361.643,0.589
-362.643,0.589
-362.643,1.589
-363.643,1.589
-363.643,2.589
-364.643,2.589
-364.643,3.589
-365.643,3.589
-365.643,4.589
-366.643,4.589
-366.643,5.589
-368.643,5.589
-368.643,6.589
-369.643,6.589
-369.643,7.589
-370.643,7.589
-370.643,8.589
-371.643,8.589
-371.643,9.589
-372.643,9.589
-372.643,10.589
-373.643,10.589
-373.643,11.589
-374.643,11.589
-374.643,12.589
-375.643,12.589
-375.643,13.589
-376.643,13.589
-376.643,14.589
-378.643,14.589
-378.643,15.589
-379.643,15.589
-379.643,16.589
-380.643,16.589
-380.643,17.589
-381.643,17.589
-381.643,18.589
-382.643,18.589
-382.643,19.589
-383.643,19.589
-383.643,20.589
-384.643,20.589
-384.643,21.589
-385.643,21.589
-385.643,22.589
-386.643,22.589
-386.643,23.589
-388.643,23.589
-388.643,24.589
-389.643,24.589
-389.643,25.589
-390.643,25.589
-390.643,26.589
-391.643,26.589
-391.643,27.589
-392.643,27.589
-392.643,28.589
-393.643,28.589
-393.643,29.589
-394.643,29.589
-394.643,30.589
-395.643,30.589
-395.643,31.589
-396.643,31.589
-396.643,32.589
-397.643,32.589
-397.643,33.589
-399.643,33.589
-399.643,34.589
-400.643,34.589
-400.643,35.589
-401.643,35.589
-401.643,36.589
-402.643,36.589
-402.643,37.589
-403.643,37.589
-403.643,38.589
-404.643,38.589
-404.643,39.589
-405.643,39.589
-405.643,40.589
-406.643,40.589
-406.643,41.589
-408.643,41.589
-408.643,42.589
-409.643,42.589
-409.643,43.589
-410.643,43.589
-410.643,44.589
-411.643,44.589
-411.643,45.589
-412.643,45.589
-412.643,46.589
-413.643,46.589
-413.643,47.589
-414.643,47.589
-414.643,48.589
-415.643,48.589
