xpoints,ypoints
445.836,-259.337
443.836,-259.337
443.836,-260.337
441.836,-260.337
441.836,-261.337
440.836,-261.337
440.836,-262.337
438.836,-262.337
438.836,-263.337
436.836,-263.337
436.836,-264.337
434.836,-264.337
434.836,-265.337
432.836,-265.337
432.836,-266.337
431.836,-266.337
431.836,-267.337
429.836,-267.337
429.836,-268.337
427.836,-268.337
427.836,-269.337
425.836,-269.337
425.836,-270.337
423.836,-270.337
423.836,-271.337
421.836,-271.337
421.836,-272.337
419.836,-272.337
419.836,-273.337
416.836,-273.337
416.836,-274.337
414.836,-274.337
414.836,-275.337
412.836,-275.337
412.836,-276.337
410.836,-276.337
410.836,-277.337
408.836,-277.337
408.836,-278.337
405.836,-278.337
405.836,-279.337
403.836,-279.337
403.836,-280.337
401.836,-280.337
401.836,-281.337
398.836,-281.337
398.836,-282.337
396.836,-282.337
396.836,-283.337
393.836,-283.337
393.836,-284.337
391.836,-284.337
391.836,-285.337
388.836,-285.337
388.836,-286.337
386.836,-286.337
386.836,-287.337
383.836,-287.337
383.836,-288.337
381.836,-288.337
381.836,-289.337
378.836,-289.337
378.836,-290.337
376.836,-290.337
376.836,-291.337
373.836,-291.337
373.836,-292.337
370.836,-292.337
370.836,-293.337
368.836,-293.337
368.836,-294.337
365.836,-294.337
365.836,-295.337
363.836,-295.337
363.836,-296.337
360.836,-296.337
360.836,-297.337
357.836,-297.337
357.836,-298.337
355.836,-298.337
355.836,-299.337
352.836,-299.337
352.836,-300.337
349.836,-300.337
349.836,-301.337
347.836,-301.337
347.836,-302.337
344.836,-302.337
344.836,-303.337
341.836,-303.337
341.836,-304.337
338.836,-304.337
338.836,-305.337
336.836,-305.337
336.836,-306.337
333.836,-306.337
333.836,-307.337
330.836,-307.337
330.836,-308.337
327.836,-308.337
327.836,-309.337
325.836,-309.337
325.836,-310.337
322.836,-310.337
322.836,-311.337
319.836,-311.337
319.836,-312.337
316.836,-312.337
316.836,-313.337
313.836,-313.337
313.836,-314.337
310.836,-314.337
310.836,-315.337
307.836,-315.337
307.836,-316.337
304.836,-316.337
304.836,-317.337
301.836,-317.337
301.836,-318.337
298.836,-318.337
298.836,-319.337
295.836,-319.337
295.836,-320.337
291.836,-320.337
291.836,-321.337
288.836,-321.337
288.836,-322.337
285.836,-322.337
285.836,-323.337
282.836,-323.337
282.836,-324.337
278.836,-324.337
278.836,-325.337
275.836,-325.337
275.836,-326.337
271.836,-326.337
271.836,-327.337
268.836,-327.337
268.836,-328.337
264.836,-328.337
264.836,-329.337
260.836,-329.337
260.836,-330.337
256.836,-330.337
256.836,-331.337
252.836,-331.337
252.836,-332.337
248.836,-332.337
248.836,-333.337
243.836,-333.337
243.836,-334.337
239.836,-334.337
239.836,-335.337
233.836,-335.337
233.836,-336.337
228.836,-336.337
228.836,-337.337
222.836,-337.337
222.836,-338.337
216.836,-338.337
216.836,-339.337
208.836,-339.337
208.836,-340.337
198.836,-340.337
198.836,-341.337
186.836,-341.337
186.836,-342.337
161.836,-342.337
161.836,-343.337
95.836,-343.337
95.836,-342.337
43.836,-342.337
43.836,-341.337
24.836,-341.337
24.836,-340.337
9.836,-340.337
9.836,-339.337
-1.164,-339.337
-1.164,-338.337
-12.164,-338.337
-12.164,-337.337
-22.164,-337.337
-22.164,-336.337
-30.164,-336.337
-30.164,-335.337
-39.164,-335.337
-39.164,-334.337
-46.164,-334.337
-46.164,-333.337
-54.164,-333.337
-54.164,-332.337
-61.164,-332.337
-61.164,-331.337
-67.164,-331.337
-67.164,-330.337
-74.164,-330.337
-74.164,-329.337
-80.164,-329.337
-80.164,-328.337
-86.164,-328.337
-86.164,-327.337
-91.164,-327.337
-91.164,-326.337
-97.164,-326.337
-97.164,-325.337
-102.164,-325.337
-102.164,-324.337
-107.164,-324.337
-107.164,-323.337
-113.164,-323.337
-113.164,-322.337
-118.164,-322.337
-118.164,-321.337
-123.164,-321.337
-123.164,-320.337
-127.164,-320.337
-127.164,-319.337
-132.164,-319.337
-132.164,-318.337
-137.164,-318.337
-137.164,-317.337
-141.164,-317.337
-141.164,-316.337
-146.164,-316.337
-146.164,-315.337
-150.164,-315.337
-150.164,-314.337
-155.164,-314.337
-155.164,-313.337
-159.164,-313.337
-159.164,-312.337
-163.164,-312.337
-163.164,-311.337
-168.164,-311.337
-168.164,-310.337
-172.164,-310.337
-172.164,-309.337
-176.164,-309.337
-176.164,-308.337
-180.164,-308.337
-180.164,-307.337
-185.164,-307.337
-185.164,-306.337
-189.164,-306.337
-189.164,-305.337
-193.164,-305.337
-193.164,-304.337
-197.164,-304.337
-197.164,-303.337
-201.164,-303.337
-201.164,-302.337
-205.164,-302.337
-205.164,-301.337
-210.164,-301.337
-210.164,-300.337
-214.164,-300.337
-214.164,-299.337
-218.164,-299.337
-218.164,-298.337
-222.164,-298.337
-222.164,-297.337
-227.164,-297.337
-227.164,-296.337
-231.164,-296.337
-231.164,-295.337
-236.164,-295.337
-236.164,-296.337
-235.164,-296.337
-235.164,-297.337
-234.164,-297.337
-234.164,-298.337
-233.164,-298.337
-233.164,-300.337
-232.164,-300.337
-232.164,-301.337
-231.164,-301.337
-231.164,-302.337
-230.164,-302.337
-230.164,-304.337
-229.164,-304.337
-229.164,-305.337
-228.164,-305.337
-228.164,-306.337
-227.164,-306.337
-227.164,-307.337
-226.164,-307.337
-226.164,-308.337
-225.164,-308.337
-225.164,-309.337
-224.164,-309.337
-224.164,-310.337
-223.164,-310.337
-223.164,-311.337
-222.164,-311.337
-222.164,-312.337
-221.164,-312.337
-221.164,-313.337
-220.164,-313.337
-220.164,-314.337
-219.164,-314.337
-219.164,-315.337
-218.164,-315.337
-218.164,-316.337
-217.164,-316.337
-217.164,-317.337
-216.164,-317.337
-216.164,-318.337
-215.164,-318.337
-215.164,-319.337
-214.164,-319.337
-214.164,-320.337
-213.164,-320.337
-213.164,-321.337
-212.164,-321.337
-212.164,-322.337
-211.164,-322.337
-211.164,-323.337
-210.164,-323.337
-210.164,-324.337
-208.164,-324.337
-208.164,-325.337
-207.164,-325.337
-207.164,-326.337
-206.164,-326.337
-206.164,-327.337
-205.164,-327.337
-205.164,-328.337
-204.164,-328.337
-204.164,-329.337
-202.164,-329.337
-202.164,-330.337
-201.164,-330.337
-201.164,-331.337
-200.164,-331.337
-200.164,-332.337
-199.164,-332.337
-199.164,-333.337
-198.164,-333.337
-198.164,-334.337
-196.164,-334.337
-196.164,-335.337
