xpoints,ypoints
-326.214,555.110
-326.214,556.110
-333.214,556.110
-333.214,557.110
-341.214,557.110
-341.214,558.110
-349.214,558.110
-349.214,559.110
-356.214,559.110
-356.214,560.110
-365.214,560.110
-365.214,561.110
-375.214,561.110
-375.214,562.110
-386.214,562.110
-386.214,563.110
-400.214,563.110
-400.214,564.110
-418.214,564.110
-418.214,565.110
-431.214,565.110
-431.214,561.110
-430.214,561.110
-430.214,555.110
-429.214,555.110
-429.214,551.110
-428.214,551.110
-428.214,547.110
-427.214,547.110
-427.214,543.110
-426.214,543.110
-426.214,540.110
-425.214,540.110
-425.214,536.110
-424.214,536.110
-424.214,533.110
-423.214,533.110
-423.214,530.110
-422.214,530.110
-422.214,527.110
-421.214,527.110
-421.214,524.110
-420.214,524.110
-420.214,521.110
-419.214,521.110
-419.214,519.110
-418.214,519.110
-418.214,516.110
-417.214,516.110
-417.214,513.110
-416.214,513.110
-416.214,511.110
-415.214,511.110
-415.214,508.110
-414.214,508.110
-414.214,506.110
-413.214,506.110
-413.214,503.110
-412.214,503.110
-412.214,501.110
-411.214,501.110
-411.214,499.110
-410.214,499.110
-410.214,496.110
-409.214,496.110
-409.214,494.110
-408.214,494.110
-408.214,491.110
-407.214,491.110
-407.214,489.110
-406.214,489.110
-406.214,487.110
-405.214,487.110
-405.214,484.110
-404.214,484.110
-404.214,482.110
-403.214,482.110
-403.214,480.110
-402.214,480.110
-402.214,477.110
-401.214,477.110
-401.214,475.110
-400.214,475.110
-400.214,473.110
-399.214,473.110
-399.214,470.110
-398.214,470.110
-398.214,468.110
-397.214,468.110
-397.214,465.110
-396.214,465.110
-396.214,463.110
-395.214,463.110
-395.214,461.110
-394.214,461.110
-394.214,458.110
-393.214,458.110
-393.214,456.110
-392.214,456.110
-392.214,454.110
-391.214,454.110
-391.214,451.110
-390.214,451.110
-390.214,449.110
-389.214,449.110
-389.214,446.110
-388.214,446.110
-388.214,444.110
-387.214,444.110
-387.214,441.110
-386.214,441.110
-386.214,439.110
