xpoints,ypoints
245.786,160.110
245.786,159.110
244.786,159.110
244.786,157.110
243.786,157.110
243.786,156.110
242.786,156.110
242.786,155.110
241.786,155.110
241.786,152.110
245.786,152.110
245.786,151.110
248.786,151.110
248.786,150.110
252.786,150.110
252.786,149.110
255.786,149.110
255.786,148.110
258.786,148.110
258.786,147.110
261.786,147.110
261.786,146.110
264.786,146.110
264.786,145.110
267.786,145.110
267.786,144.110
270.786,144.110
270.786,143.110
273.786,143.110
273.786,142.110
276.786,142.110
276.786,141.110
278.786,141.110
278.786,140.110
281.786,140.110
281.786,139.110
284.786,139.110
284.786,138.110
286.786,138.110
286.786,137.110
289.786,137.110
289.786,136.110
291.786,136.110
291.786,135.110
294.786,135.110
294.786,134.110
296.786,134.110
296.786,133.110
299.786,133.110
299.786,132.110
301.786,132.110
301.786,131.110
303.786,131.110
303.786,130.110
305.786,130.110
305.786,129.110
307.786,129.110
307.786,128.110
309.786,128.110
309.786,127.110
312.786,127.110
312.786,126.110
314.786,126.110
314.786,125.110
315.786,125.110
315.786,124.110
317.786,124.110
317.786,123.110
319.786,123.110
319.786,122.110
321.786,122.110
321.786,121.110
323.786,121.110
323.786,120.110
325.786,120.110
325.786,119.110
327.786,119.110
327.786,118.110
329.786,118.110
329.786,117.110
330.786,117.110
330.786,116.110
332.786,116.110
332.786,115.110
334.786,115.110
334.786,114.110
336.786,114.110
336.786,113.110
337.786,113.110
337.786,112.110
339.786,112.110
339.786,111.110
340.786,111.110
340.786,110.110
342.786,110.110
342.786,109.110
344.786,109.110
344.786,108.110
345.786,108.110
345.786,107.110
347.786,107.110
347.786,106.110
348.786,106.110
348.786,105.110
350.786,105.110
350.786,104.110
351.786,104.110
351.786,103.110
352.786,103.110
352.786,102.110
354.786,102.110
354.786,101.110
355.786,101.110
355.786,100.110
357.786,100.110
357.786,99.110
358.786,99.110
358.786,98.110
359.786,98.110
359.786,97.110
360.786,97.110
360.786,96.110
362.786,96.110
362.786,95.110
363.786,95.110
363.786,94.110
364.786,94.110
364.786,93.110
366.786,93.110
366.786,92.110
