xpoints,ypoints
-250.237,91.313
-250.237,90.313
-249.237,90.313
-249.237,89.313
-247.237,89.313
-247.237,88.313
-246.237,88.313
-246.237,87.313
-244.237,87.313
-244.237,86.313
-243.237,86.313
-243.237,85.313
-242.237,85.313
-242.237,84.313
-240.237,84.313
-240.237,83.313
-239.237,83.313
-239.237,82.313
-237.237,82.313
-237.237,81.313
-236.237,81.313
-236.237,80.313
-234.237,80.313
-234.237,79.313
-233.237,79.313
-233.237,78.313
-231.237,78.313
-231.237,77.313
-230.237,77.313
-230.237,76.313
-228.237,76.313
-228.237,75.313
-227.237,75.313
-227.237,74.313
-225.237,74.313
-225.237,73.313
-224.237,73.313
-224.237,72.313
-222.237,72.313
-222.237,71.313
-221.237,71.313
-221.237,70.313
-219.237,70.313
-219.237,69.313
-218.237,69.313
-218.237,68.313
-216.237,68.313
-216.237,67.313
-215.237,67.313
-215.237,66.313
-213.237,66.313
-213.237,65.313
-212.237,65.313
-212.237,64.313
-210.237,64.313
-210.237,63.313
-209.237,63.313
-209.237,62.313
-207.237,62.313
-207.237,61.313
-205.237,61.313
-205.237,60.313
-204.237,60.313
-204.237,59.313
-202.237,59.313
-202.237,58.313
-201.237,58.313
-201.237,57.313
-199.237,57.313
-199.237,56.313
-197.237,56.313
-197.237,55.313
-196.237,55.313
-196.237,54.313
-194.237,54.313
-194.237,53.313
-192.237,53.313
-192.237,52.313
-191.237,52.313
-191.237,51.313
-189.237,51.313
-189.237,50.313
-187.237,50.313
-187.237,49.313
-186.237,49.313
-186.237,48.313
-184.237,48.313
-184.237,47.313
-182.237,47.313
-182.237,46.313
-181.237,46.313
-181.237,45.313
-179.237,45.313
-179.237,44.313
-177.237,44.313
-177.237,43.313
-176.237,43.313
-176.237,42.313
-174.237,42.313
-174.237,41.313
-172.237,41.313
-172.237,40.313
-170.237,40.313
-170.237,39.313
-168.237,39.313
-168.237,38.313
-167.237,38.313
-167.237,37.313
-165.237,37.313
-165.237,36.313
-163.237,36.313
-163.237,35.313
-161.237,35.313
-161.237,34.313
-160.237,34.313
-160.237,33.313
-158.237,33.313
-158.237,32.313
-156.237,32.313
-156.237,31.313
-154.237,31.313
-154.237,30.313
-152.237,30.313
-152.237,29.313
-150.237,29.313
-150.237,28.313
-149.237,28.313
-149.237,27.313
-147.237,27.313
-147.237,26.313
-145.237,26.313
-145.237,25.313
-143.237,25.313
-143.237,24.313
-141.237,24.313
-141.237,23.313
-139.237,23.313
-139.237,22.313
-137.237,22.313
-137.237,21.313
-135.237,21.313
-135.237,20.313
-133.237,20.313
-133.237,19.313
-131.237,19.313
-131.237,18.313
-129.237,18.313
-129.237,17.313
-127.237,17.313
-127.237,16.313
-125.237,16.313
-125.237,15.313
-123.237,15.313
-123.237,14.313
-121.237,14.313
-121.237,13.313
-119.237,13.313
-119.237,12.313
-117.237,12.313
-117.237,11.313
-115.237,11.313
-115.237,10.313
-113.237,10.313
-113.237,9.313
-111.237,9.313
-111.237,8.313
-109.237,8.313
-109.237,7.313
-107.237,7.313
-107.237,6.313
-105.237,6.313
-105.237,5.313
-103.237,5.313
-103.237,4.313
-100.237,4.313
-100.237,3.313
-98.237,3.313
-98.237,2.313
-96.237,2.313
-96.237,1.313
-94.237,1.313
-94.237,0.313
-92.237,0.313
-92.237,-0.687
-89.237,-0.687
-89.237,-1.687
-87.237,-1.687
-87.237,-2.687
-85.237,-2.687
-85.237,-3.687
-83.237,-3.687
-83.237,-4.687
-80.237,-4.687
-80.237,-5.687
-78.237,-5.687
-78.237,-6.687
-76.237,-6.687
-76.237,-7.687
-74.237,-7.687
-74.237,-8.687
-71.237,-8.687
-71.237,-9.687
-69.237,-9.687
-69.237,-10.687
-66.237,-10.687
-66.237,-11.687
-64.237,-11.687
-64.237,-12.687
-62.237,-12.687
-62.237,-13.687
-59.237,-13.687
-59.237,-14.687
-57.237,-14.687
-57.237,-15.687
-54.237,-15.687
-54.237,-16.687
-52.237,-16.687
-52.237,-17.687
-49.237,-17.687
