xpoints,ypoints
-412.226,89.754
-412.226,88.754
-411.226,88.754
-411.226,87.754
-409.226,87.754
-409.226,86.754
-407.226,86.754
-407.226,85.754
-406.226,85.754
-406.226,84.754
-404.226,84.754
-404.226,83.754
-402.226,83.754
-402.226,82.754
-401.226,82.754
-401.226,81.754
-399.226,81.754
-399.226,80.754
-398.226,80.754
-398.226,79.754
-396.226,79.754
-396.226,78.754
-394.226,78.754
-394.226,77.754
-393.226,77.754
-393.226,76.754
-391.226,76.754
-391.226,75.754
-390.226,75.754
-390.226,74.754
-388.226,74.754
-388.226,73.754
-386.226,73.754
-386.226,72.754
-385.226,72.754
-385.226,71.754
-383.226,71.754
-383.226,70.754
-382.226,70.754
-382.226,69.754
-380.226,69.754
-380.226,68.754
-378.226,68.754
-378.226,67.754
-377.226,67.754
-377.226,66.754
-375.226,66.754
-375.226,65.754
-374.226,65.754
-374.226,64.754
-372.226,64.754
-372.226,63.754
-371.226,63.754
-371.226,62.754
-369.226,62.754
-369.226,61.754
-367.226,61.754
-367.226,60.754
-366.226,60.754
-366.226,59.754
-364.226,59.754
-364.226,58.754
-363.226,58.754
-363.226,57.754
-361.226,57.754
-361.226,56.754
-360.226,56.754
-360.226,55.754
-358.226,55.754
-358.226,54.754
-357.226,54.754
-357.226,53.754
-355.226,53.754
-355.226,52.754
-354.226,52.754
-354.226,51.754
-352.226,51.754
-352.226,50.754
-350.226,50.754
-350.226,49.754
-349.226,49.754
-349.226,48.754
-347.226,48.754
-347.226,47.754
-346.226,47.754
-346.226,46.754
-344.226,46.754
-344.226,45.754
-343.226,45.754
-343.226,44.754
-341.226,44.754
-341.226,43.754
-340.226,43.754
-340.226,42.754
-338.226,42.754
-338.226,41.754
-336.226,41.754
-336.226,40.754
-335.226,40.754
-335.226,39.754
-333.226,39.754
-333.226,38.754
-332.226,38.754
-332.226,37.754
-330.226,37.754
-330.226,36.754
-329.226,36.754
-329.226,35.754
-327.226,35.754
-327.226,34.754
-325.226,34.754
-325.226,33.754
-324.226,33.754
-324.226,32.754
-322.226,32.754
-322.226,31.754
-321.226,31.754
-321.226,30.754
-319.226,30.754
-319.226,29.754
-318.226,29.754
-318.226,28.754
-316.226,28.754
-316.226,27.754
-314.226,27.754
-314.226,26.754
-313.226,26.754
-313.226,25.754
-311.226,25.754
-311.226,24.754
-309.226,24.754
-309.226,23.754
-308.226,23.754
-308.226,22.754
-306.226,22.754
-306.226,21.754
-305.226,21.754
-305.226,20.754
-303.226,20.754
-303.226,19.754
-301.226,19.754
-301.226,18.754
-300.226,18.754
-300.226,17.754
-298.226,17.754
-298.226,16.754
-296.226,16.754
-296.226,15.754
-295.226,15.754
-295.226,14.754
-293.226,14.754
-293.226,13.754
-291.226,13.754
-291.226,12.754
-289.226,12.754
-289.226,11.754
-288.226,11.754
-288.226,10.754
-286.226,10.754
-286.226,9.754
-284.226,9.754
-284.226,8.754
-282.226,8.754
-282.226,7.754
-280.226,7.754
-280.226,6.754
-279.226,6.754
-279.226,5.754
-277.226,5.754
-277.226,4.754
-275.226,4.754
-275.226,3.754
-273.226,3.754
-273.226,2.754
-271.226,2.754
-271.226,1.754
-269.226,1.754
-269.226,0.754
-267.226,0.754
-267.226,-0.246
-265.226,-0.246
-265.226,-1.246
-263.226,-1.246
-263.226,-2.246
-261.226,-2.246
-261.226,-3.246
-259.226,-3.246
-259.226,-4.246
-257.226,-4.246
-257.226,-5.246
-255.226,-5.246
-255.226,-6.246
-253.226,-6.246
-253.226,-7.246
-251.226,-7.246
-251.226,-8.246
-249.226,-8.246
-249.226,-9.246
-246.226,-9.246
-246.226,-10.246
-244.226,-10.246
-244.226,-11.246
-242.226,-11.246
-242.226,-12.246
-240.226,-12.246
-240.226,-13.246
-237.226,-13.246
-237.226,-14.246
-235.226,-14.246
-235.226,-15.246
-233.226,-15.246
-233.226,-16.246
-230.226,-16.246
-230.226,-17.246
-228.226,-17.246
-228.226,-18.246
-225.226,-18.246
-225.226,-19.246
-223.226,-19.246
-223.226,-20.246
-220.226,-20.246
-220.226,-21.246
-217.226,-21.246
-217.226,-22.246
-215.226,-22.246
-215.226,-23.246
-212.226,-23.246
-212.226,-24.246
-209.226,-24.246
-209.226,-25.246
-206.226,-25.246
-206.226,-26.246
-203.226,-26.246
-203.226,-27.246
-200.226,-27.246
-200.226,-28.246
-198.226,-28.246
-198.226,-29.246
-194.226,-29.246
-194.226,-30.246
-191.226,-30.246
-191.226,-31.246
-188.226,-31.246
-188.226,-32.246
-185.226,-32.246
-185.226,-33.246
-181.226,-33.246
-181.226,-34.246
-178.226,-34.246
-178.226,-35.246
-174.226,-35.246
-174.226,-36.246
-170.226,-36.246
-170.226,-37.246
-166.226,-37.246
-166.226,-38.246
-162.226,-38.246
-162.226,-39.246
-158.226,-39.246
-158.226,-40.246
-154.226,-40.246
-154.226,-41.246
-149.226,-41.246
-149.226,-42.246
-144.226,-42.246
-144.226,-43.246
-139.226,-43.246
-139.226,-44.246
-134.226,-44.246
-134.226,-45.246
-128.226,-45.246
-128.226,-46.246
-122.226,-46.246
-122.226,-47.246
-115.226,-47.246
-115.226,-48.246
-107.226,-48.246
-107.226,-49.246
-99.226,-49.246
-99.226,-50.246
-88.226,-50.246
-88.226,-51.246
-74.226,-51.246
-74.226,-52.246
7.774,-52.246
7.774,-51.246
20.774,-51.246
20.774,-50.246
30.774,-50.246
30.774,-49.246
38.774,-49.246
38.774,-48.246
45.774,-48.246
45.774,-47.246
51.774,-47.246
51.774,-46.246
56.774,-46.246
56.774,-45.246
61.774,-45.246
61.774,-44.246
66.774,-44.246
66.774,-43.246
70.774,-43.246
70.774,-42.246
74.774,-42.246
74.774,-41.246
78.774,-41.246
78.774,-40.246
81.774,-40.246
81.774,-39.246
85.774,-39.246
85.774,-38.246
88.774,-38.246
88.774,-37.246
91.774,-37.246
91.774,-36.246
94.774,-36.246
94.774,-35.246
97.774,-35.246
97.774,-34.246
99.774,-34.246
99.774,-33.246
102.774,-33.246
102.774,-32.246
104.774,-32.246
104.774,-31.246
106.774,-31.246
106.774,-30.246
109.774,-30.246
109.774,-29.246
111.774,-29.246
111.774,-28.246
113.774,-28.246
113.774,-27.246
115.774,-27.246
115.774,-26.246
117.774,-26.246
117.774,-25.246
119.774,-25.246
119.774,-24.246
121.774,-24.246
121.774,-23.246
123.774,-23.246
123.774,-22.246
124.774,-22.246
124.774,-21.246
126.774,-21.246
126.774,-20.246
128.774,-20.246
128.774,-19.246
129.774,-19.246
129.774,-18.246
131.774,-18.246
131.774,-17.246
132.774,-17.246
132.774,-16.246
134.774,-16.246
134.774,-15.246
135.774,-15.246
135.774,-14.246
137.774,-14.246
137.774,-13.246
138.774,-13.246
138.774,-12.246
139.774,-12.246
139.774,-11.246
140.774,-11.246
140.774,-10.246
142.774,-10.246
142.774,-9.246
143.774,-9.246
143.774,-8.246
144.774,-8.246
144.774,-7.246
145.774,-7.246
145.774,-6.246
146.774,-6.246
146.774,-5.246
148.774,-5.246
148.774,-4.246
149.774,-4.246
149.774,-3.246
150.774,-3.246
150.774,-2.246
151.774,-2.246
151.774,-1.246
152.774,-1.246
152.774,-0.246
153.774,-0.246
153.774,0.754
154.774,0.754
154.774,1.754
155.774,1.754
155.774,2.754
156.774,2.754
156.774,4.754
157.774,4.754
157.774,5.754
158.774,5.754
158.774,6.754
159.774,6.754
159.774,7.754
160.774,7.754
160.774,8.754
161.774,8.754
161.774,10.754
162.774,10.754
162.774,11.754
163.774,11.754
163.774,13.754
164.774,13.754
164.774,14.754
165.774,14.754
165.774,15.754
166.774,15.754
166.774,17.754
167.774,17.754
167.774,19.754
168.774,19.754
168.774,20.754
169.774,20.754
169.774,22.754
170.774,22.754
170.774,24.754
171.774,24.754
171.774,26.754
172.774,26.754
172.774,28.754
173.774,28.754
173.774,30.754
174.774,30.754
174.774,32.754
175.774,32.754
175.774,34.754
176.774,34.754
176.774,37.754
177.774,37.754
177.774,39.754
178.774,39.754
