xpoints,ypoints
421.134,-291.666
421.134,-292.666
419.134,-292.666
419.134,-293.666
417.134,-293.666
417.134,-294.666
416.134,-294.666
416.134,-295.666
414.134,-295.666
414.134,-296.666
413.134,-296.666
413.134,-297.666
411.134,-297.666
411.134,-298.666
410.134,-298.666
410.134,-299.666
408.134,-299.666
408.134,-300.666
407.134,-300.666
407.134,-301.666
405.134,-301.666
405.134,-302.666
403.134,-302.666
403.134,-303.666
402.134,-303.666
402.134,-304.666
400.134,-304.666
400.134,-305.666
399.134,-305.666
399.134,-306.666
397.134,-306.666
397.134,-307.666
396.134,-307.666
396.134,-308.666
394.134,-308.666
394.134,-309.666
392.134,-309.666
392.134,-310.666
391.134,-310.666
391.134,-311.666
389.134,-311.666
389.134,-312.666
388.134,-312.666
388.134,-313.666
386.134,-313.666
386.134,-314.666
384.134,-314.666
384.134,-315.666
383.134,-315.666
383.134,-316.666
381.134,-316.666
381.134,-317.666
379.134,-317.666
379.134,-318.666
377.134,-318.666
377.134,-319.666
376.134,-319.666
376.134,-320.666
374.134,-320.666
374.134,-321.666
372.134,-321.666
372.134,-322.666
369.134,-322.666
369.134,-323.666
367.134,-323.666
367.134,-324.666
365.134,-324.666
365.134,-325.666
363.134,-325.666
363.134,-326.666
361.134,-326.666
361.134,-327.666
360.134,-327.666
360.134,-328.666
358.134,-328.666
358.134,-329.666
356.134,-329.666
356.134,-330.666
355.134,-330.666
355.134,-331.666
353.134,-331.666
353.134,-332.666
351.134,-332.666
351.134,-333.666
349.134,-333.666
349.134,-334.666
348.134,-334.666
348.134,-335.666
346.134,-335.666
346.134,-336.666
344.134,-336.666
344.134,-337.666
342.134,-337.666
342.134,-338.666
341.134,-338.666
341.134,-339.666
339.134,-339.666
339.134,-340.666
337.134,-340.666
337.134,-341.666
335.134,-341.666
335.134,-342.666
333.134,-342.666
333.134,-343.666
331.134,-343.666
331.134,-344.666
329.134,-344.666
329.134,-345.666
327.134,-345.666
327.134,-346.666
325.134,-346.666
325.134,-347.666
324.134,-347.666
324.134,-348.666
322.134,-348.666
322.134,-349.666
320.134,-349.666
320.134,-350.666
318.134,-350.666
318.134,-351.666
316.134,-351.666
316.134,-352.666
314.134,-352.666
314.134,-353.666
312.134,-353.666
312.134,-354.666
310.134,-354.666
310.134,-355.666
308.134,-355.666
308.134,-356.666
306.134,-356.666
306.134,-357.666
304.134,-357.666
304.134,-358.666
302.134,-358.666
302.134,-359.666
300.134,-359.666
300.134,-360.666
298.134,-360.666
298.134,-361.666
296.134,-361.666
296.134,-362.666
294.134,-362.666
294.134,-363.666
292.134,-363.666
292.134,-364.666
290.134,-364.666
290.134,-365.666
287.134,-365.666
287.134,-366.666
285.134,-366.666
285.134,-367.666
283.134,-367.666
283.134,-368.666
281.134,-368.666
281.134,-369.666
279.134,-369.666
279.134,-370.666
277.134,-370.666
277.134,-371.666
275.134,-371.666
275.134,-372.666
273.134,-372.666
273.134,-373.666
270.134,-373.666
270.134,-374.666
268.134,-374.666
268.134,-375.666
266.134,-375.666
266.134,-376.666
264.134,-376.666
264.134,-377.666
262.134,-377.666
262.134,-378.666
259.134,-378.666
259.134,-379.666
257.134,-379.666
257.134,-380.666
255.134,-380.666
255.134,-381.666
253.134,-381.666
253.134,-382.666
250.134,-382.666
250.134,-383.666
248.134,-383.666
248.134,-384.666
246.134,-384.666
246.134,-385.666
243.134,-385.666
243.134,-386.666
241.134,-386.666
241.134,-387.666
239.134,-387.666
239.134,-388.666
236.134,-388.666
236.134,-389.666
234.134,-389.666
234.134,-390.666
232.134,-390.666
232.134,-391.666
229.134,-391.666
229.134,-392.666
227.134,-392.666
227.134,-393.666
224.134,-393.666
224.134,-394.666
222.134,-394.666
222.134,-395.666
219.134,-395.666
219.134,-396.666
217.134,-396.666
217.134,-397.666
215.134,-397.666
215.134,-398.666
212.134,-398.666
212.134,-399.666
209.134,-399.666
209.134,-400.666
207.134,-400.666
207.134,-401.666
204.134,-401.666
204.134,-402.666
201.134,-402.666
201.134,-403.666
199.134,-403.666
199.134,-404.666
196.134,-404.666
196.134,-405.666
193.134,-405.666
193.134,-406.666
190.134,-406.666
190.134,-407.666
188.134,-407.666
188.134,-408.666
185.134,-408.666
185.134,-409.666
182.134,-409.666
182.134,-410.666
178.134,-410.666
178.134,-411.666
175.134,-411.666
175.134,-412.666
172.134,-412.666
172.134,-413.666
169.134,-413.666
169.134,-414.666
166.134,-414.666
166.134,-415.666
163.134,-415.666
163.134,-416.666
160.134,-416.666
160.134,-417.666
156.134,-417.666
156.134,-418.666
153.134,-418.666
153.134,-419.666
150.134,-419.666
