xpoints,ypoints
-561.797,418.847
-564.797,418.847
-564.797,419.847
-566.797,419.847
-566.797,420.847
-568.797,420.847
-568.797,421.847
-570.797,421.847
-570.797,422.847
-572.797,422.847
-572.797,423.847
-575.797,423.847
-575.797,424.847
-577.797,424.847
-577.797,425.847
-580.797,425.847
-580.797,426.847
-583.797,426.847
-583.797,427.847
-586.797,427.847
-586.797,428.847
-589.797,428.847
-589.797,429.847
-592.797,429.847
-592.797,430.847
-596.797,430.847
-596.797,431.847
-599.797,431.847
-599.797,432.847
-603.797,432.847
-603.797,433.847
-608.797,433.847
-608.797,434.847
-612.797,434.847
-612.797,435.847
-618.797,435.847
-618.797,436.847
-623.797,436.847
-623.797,437.847
-631.797,437.847
-631.797,438.847
-640.797,438.847
-640.797,439.847
-651.797,439.847
-651.797,440.847
-663.797,440.847
-663.797,441.847
-672.797,441.847
-672.797,438.847
-671.797,438.847
-671.797,432.847
-670.797,432.847
-670.797,426.847
-669.797,426.847
-669.797,421.847
-668.797,421.847
-668.797,418.847
-667.797,418.847
-667.797,415.847
-666.797,415.847
-666.797,412.847
-665.797,412.847
-665.797,409.847
-664.797,409.847
-664.797,407.847
-663.797,407.847
-663.797,404.847
-662.797,404.847
-662.797,402.847
-661.797,402.847
-661.797,400.847
-660.797,400.847
-660.797,398.847
-659.797,398.847
-659.797,396.847
-658.797,396.847
-658.797,394.847
-657.797,394.847
-657.797,391.847
-656.797,391.847
-656.797,389.847
-655.797,389.847
-655.797,387.847
-654.797,387.847
-654.797,385.847
-653.797,385.847
-653.797,383.847
-652.797,383.847
-652.797,381.847
-651.797,381.847
-651.797,379.847
-650.797,379.847
-650.797,378.847
-649.797,378.847
-649.797,376.847
-648.797,376.847
-648.797,374.847
-647.797,374.847
-647.797,372.847
-646.797,372.847
-646.797,371.847
-643.797,371.847
-643.797,370.847
-640.797,370.847
-640.797,369.847
-637.797,369.847
-637.797,368.847
-633.797,368.847
-633.797,367.847
-630.797,367.847
-630.797,366.847
-627.797,366.847
-627.797,365.847
-624.797,365.847
-624.797,364.847
-621.797,364.847
-621.797,363.847
-618.797,363.847
-618.797,362.847
-614.797,362.847
-614.797,361.847
-611.797,361.847
-611.797,360.847
-608.797,360.847
-608.797,359.847
-605.797,359.847
-605.797,358.847
-603.797,358.847
-603.797,357.847
-600.797,357.847
-600.797,356.847
-597.797,356.847
-597.797,355.847
-594.797,355.847
-594.797,354.847
-592.797,354.847
-592.797,353.847
-590.797,353.847
-590.797,352.847
-587.797,352.847
-587.797,351.847
-585.797,351.847
-585.797,350.847
-583.797,350.847
-583.797,349.847
-581.797,349.847
-581.797,348.847
-580.797,348.847
-580.797,347.847
-578.797,347.847
-578.797,346.847
-576.797,346.847
-576.797,345.847
-574.797,345.847
-574.797,344.847
-573.797,344.847
-573.797,343.847
-571.797,343.847
-571.797,342.847
-570.797,342.847
-570.797,341.847
-569.797,341.847
-569.797,340.847
-568.797,340.847
-568.797,339.847
-566.797,339.847
-566.797,338.847
-565.797,338.847
-565.797,337.847
-564.797,337.847
-564.797,336.847
-563.797,336.847
-563.797,335.847
-562.797,335.847
-562.797,334.847
-561.797,334.847
-561.797,333.847
-560.797,333.847
-560.797,332.847
-559.797,332.847
-559.797,331.847
-558.797,331.847
-558.797,330.847
-557.797,330.847
-557.797,328.847
-556.797,328.847
-556.797,327.847
-555.797,327.847
-555.797,326.847
-554.797,326.847
-554.797,324.847
-553.797,324.847
-553.797,323.847
-552.797,323.847
-552.797,321.847
-551.797,321.847
-551.797,320.847
-550.797,320.847
-550.797,318.847
-549.797,318.847
-549.797,316.847
-548.797,316.847
-548.797,315.847
-547.797,315.847
-547.797,313.847
-546.797,313.847
-546.797,311.847
-545.797,311.847
-545.797,309.847
-544.797,309.847
-544.797,307.847
-543.797,307.847
-543.797,305.847
-542.797,305.847
-542.797,303.847
-541.797,303.847
-541.797,300.847
-540.797,300.847
-540.797,298.847
-539.797,298.847
-539.797,296.847
-538.797,296.847
-538.797,293.847
-537.797,293.847
-537.797,291.847
-536.797,291.847
-536.797,288.847
-535.797,288.847
-535.797,286.847
-534.797,286.847
-534.797,283.847
-533.797,283.847
-533.797,280.847
-532.797,280.847
-532.797,277.847
-531.797,277.847
-531.797,275.847
-530.797,275.847
-530.797,272.847
-529.797,272.847
-529.797,269.847
-528.797,269.847
-528.797,266.847
-527.797,266.847
-527.797,263.847
-526.797,263.847
-526.797,260.847
-525.797,260.847
-525.797,257.847
-524.797,257.847
-524.797,254.847
-523.797,254.847
-523.797,251.847
-522.797,251.847
-522.797,248.847
-521.797,248.847
-521.797,245.847
-520.797,245.847
-520.797,242.847
-519.797,242.847
-519.797,239.847
-518.797,239.847
-518.797,236.847
-517.797,236.847
-517.797,232.847
-516.797,232.847
-516.797,229.847
-515.797,229.847
-515.797,226.847
-514.797,226.847
-514.797,223.847
-513.797,223.847
-513.797,220.847
-512.797,220.847
-512.797,216.847
-511.797,216.847
-511.797,213.847
-510.797,213.847
-510.797,210.847
-509.797,210.847
-509.797,206.847
-508.797,206.847
-508.797,203.847
-507.797,203.847
-507.797,200.847
-506.797,200.847
-506.797,196.847
-505.797,196.847
-505.797,193.847
-504.797,193.847
-504.797,189.847
-503.797,189.847
-503.797,186.847
-502.797,186.847
-502.797,182.847
-501.797,182.847
-501.797,178.847
-500.797,178.847
-500.797,175.847
-499.797,175.847
-499.797,171.847
-498.797,171.847
-498.797,168.847
-497.797,168.847
-497.797,164.847
-496.797,164.847
-496.797,160.847
-495.797,160.847
-495.797,156.847
-494.797,156.847
-494.797,152.847
-493.797,152.847
-493.797,148.847
-492.797,148.847
-492.797,144.847
-491.797,144.847
-491.797,140.847
-490.797,140.847
-490.797,136.847
-489.797,136.847
-489.797,132.847
-488.797,132.847
-488.797,128.847
-487.797,128.847
-487.797,124.847
-486.797,124.847
-486.797,119.847
-485.797,119.847
-485.797,115.847
-484.797,115.847
-484.797,111.847
-483.797,111.847
-483.797,106.847
