xpoints,ypoints
500.733,-373.704
500.733,-372.704
501.733,-372.704
501.733,-371.704
503.733,-371.704
503.733,-370.704
504.733,-370.704
504.733,-369.704
505.733,-369.704
505.733,-368.704
507.733,-368.704
507.733,-367.704
508.733,-367.704
508.733,-366.704
510.733,-366.704
510.733,-365.704
511.733,-365.704
511.733,-364.704
513.733,-364.704
513.733,-363.704
514.733,-363.704
514.733,-362.704
516.733,-362.704
516.733,-361.704
517.733,-361.704
517.733,-360.704
518.733,-360.704
518.733,-359.704
520.733,-359.704
520.733,-358.704
521.733,-358.704
521.733,-357.704
523.733,-357.704
523.733,-356.704
524.733,-356.704
524.733,-355.704
525.733,-355.704
525.733,-354.704
527.733,-354.704
527.733,-353.704
528.733,-353.704
528.733,-352.704
529.733,-352.704
529.733,-351.704
531.733,-351.704
531.733,-350.704
532.733,-350.704
532.733,-349.704
534.733,-349.704
534.733,-348.704
535.733,-348.704
535.733,-347.704
536.733,-347.704
536.733,-346.704
538.733,-346.704
538.733,-345.704
539.733,-345.704
539.733,-344.704
540.733,-344.704
540.733,-343.704
542.733,-343.704
542.733,-342.704
543.733,-342.704
543.733,-341.704
544.733,-341.704
544.733,-340.704
546.733,-340.704
546.733,-339.704
547.733,-339.704
547.733,-338.704
548.733,-338.704
548.733,-337.704
549.733,-337.704
549.733,-336.704
551.733,-336.704
551.733,-335.704
552.733,-335.704
552.733,-334.704
553.733,-334.704
553.733,-333.704
555.733,-333.704
555.733,-332.704
556.733,-332.704
556.733,-331.704
557.733,-331.704
557.733,-330.704
558.733,-330.704
558.733,-329.704
560.733,-329.704
560.733,-328.704
561.733,-328.704
561.733,-327.704
562.733,-327.704
562.733,-326.704
563.733,-326.704
563.733,-325.704
565.733,-325.704
565.733,-324.704
566.733,-324.704
566.733,-323.704
567.733,-323.704
567.733,-322.704
568.733,-322.704
568.733,-321.704
569.733,-321.704
569.733,-320.704
571.733,-320.704
571.733,-319.704
572.733,-319.704
572.733,-318.704
573.733,-318.704
573.733,-317.704
574.733,-317.704
574.733,-316.704
575.733,-316.704
575.733,-315.704
577.733,-315.704
577.733,-314.704
578.733,-314.704
578.733,-313.704
579.733,-313.704
579.733,-312.704
580.733,-312.704
580.733,-311.704
581.733,-311.704
581.733,-310.704
582.733,-310.704
582.733,-309.704
584.733,-309.704
584.733,-308.704
585.733,-308.704
585.733,-307.704
586.733,-307.704
586.733,-306.704
587.733,-306.704
587.733,-305.704
588.733,-305.704
588.733,-304.704
589.733,-304.704
589.733,-303.704
590.733,-303.704
590.733,-302.704
591.733,-302.704
591.733,-301.704
592.733,-301.704
592.733,-300.704
594.733,-300.704
594.733,-299.704
595.733,-299.704
595.733,-298.704
596.733,-298.704
596.733,-297.704
597.733,-297.704
597.733,-296.704
598.733,-296.704
598.733,-295.704
599.733,-295.704
599.733,-294.704
600.733,-294.704
600.733,-293.704
601.733,-293.704
601.733,-292.704
602.733,-292.704
602.733,-291.704
603.733,-291.704
603.733,-290.704
604.733,-290.704
604.733,-289.704
605.733,-289.704
605.733,-288.704
606.733,-288.704
606.733,-287.704
607.733,-287.704
607.733,-286.704
608.733,-286.704
608.733,-285.704
609.733,-285.704
609.733,-284.704
610.733,-284.704
610.733,-283.704
611.733,-283.704
611.733,-282.704
612.733,-282.704
612.733,-281.704
613.733,-281.704
613.733,-280.704
614.733,-280.704
614.733,-279.704
615.733,-279.704
615.733,-278.704
616.733,-278.704
616.733,-277.704
617.733,-277.704
617.733,-276.704
618.733,-276.704
618.733,-275.704
619.733,-275.704
619.733,-274.704
620.733,-274.704
620.733,-273.704
621.733,-273.704
621.733,-272.704
622.733,-272.704
622.733,-270.704
623.733,-270.704
623.733,-269.704
624.733,-269.704
624.733,-268.704
625.733,-268.704
625.733,-267.704
626.733,-267.704
626.733,-266.704
627.733,-266.704
627.733,-265.704
628.733,-265.704
628.733,-264.704
629.733,-264.704
629.733,-262.704
630.733,-262.704
630.733,-261.704
631.733,-261.704
631.733,-260.704
632.733,-260.704
632.733,-259.704
633.733,-259.704
633.733,-258.704
634.733,-258.704
634.733,-256.704
635.733,-256.704
635.733,-255.704
636.733,-255.704
636.733,-254.704
637.733,-254.704
637.733,-253.704
638.733,-253.704
638.733,-251.704
639.733,-251.704
639.733,-250.704
640.733,-250.704
640.733,-249.704
641.733,-249.704
641.733,-247.704
642.733,-247.704
642.733,-246.704
643.733,-246.704
643.733,-245.704
644.733,-245.704
644.733,-243.704
645.733,-243.704
645.733,-242.704
646.733,-242.704
646.733,-241.704
647.733,-241.704
647.733,-239.704
648.733,-239.704
648.733,-238.704
649.733,-238.704
649.733,-236.704
650.733,-236.704
650.733,-235.704
651.733,-235.704
651.733,-233.704
652.733,-233.704
652.733,-232.704
653.733,-232.704
653.733,-230.704
654.733,-230.704
654.733,-229.704
655.733,-229.704
655.733,-227.704
656.733,-227.704
656.733,-226.704
657.733,-226.704
657.733,-224.704
658.733,-224.704
658.733,-222.704
659.733,-222.704
659.733,-220.704
660.733,-220.704
660.733,-219.704
661.733,-219.704
661.733,-217.704
662.733,-217.704
662.733,-215.704
663.733,-215.704
663.733,-213.704
664.733,-213.704
664.733,-211.704
665.733,-211.704
665.733,-209.704
666.733,-209.704
666.733,-207.704
667.733,-207.704
667.733,-205.704
668.733,-205.704
668.733,-203.704
669.733,-203.704
669.733,-201.704
670.733,-201.704
670.733,-199.704
671.733,-199.704
671.733,-196.704
672.733,-196.704
672.733,-194.704
673.733,-194.704
673.733,-191.704
674.733,-191.704
674.733,-189.704
675.733,-189.704
675.733,-186.704
676.733,-186.704
676.733,-183.704
677.733,-183.704
677.733,-181.704
678.733,-181.704
678.733,-177.704
679.733,-177.704
679.733,-174.704
680.733,-174.704
680.733,-171.704
681.733,-171.704
681.733,-167.704
682.733,-167.704
682.733,-163.704
683.733,-163.704
683.733,-158.704
684.733,-158.704
684.733,-153.704
685.733,-153.704
685.733,-147.704
686.733,-147.704
686.733,-139.704
687.733,-139.704
687.733,-128.704
688.733,-128.704
688.733,-98.704
687.733,-98.704
687.733,-86.704
686.733,-86.704
686.733,-77.704
685.733,-77.704
685.733,-70.704
684.733,-70.704
684.733,-63.704
683.733,-63.704
683.733,-57.704
682.733,-57.704
682.733,-52.704
681.733,-52.704
681.733,-46.704
680.733,-46.704
680.733,-41.704
679.733,-41.704
679.733,-37.704
678.733,-37.704
678.733,-32.704
677.733,-32.704
677.733,-28.704
676.733,-28.704
676.733,-24.704
675.733,-24.704
675.733,-20.704
674.733,-20.704
674.733,-16.704
673.733,-16.704
673.733,-12.704
672.733,-12.704
672.733,-9.704
671.733,-9.704
671.733,-5.704
670.733,-5.704
670.733,-2.704
669.733,-2.704
669.733,0.296
668.733,0.296
668.733,3.296
667.733,3.296
667.733,6.296
666.733,6.296
666.733,8.296
665.733,8.296
665.733,11.296
664.733,11.296
664.733,13.296
663.733,13.296
663.733,15.296
662.733,15.296
662.733,17.296
661.733,17.296
661.733,19.296
660.733,19.296
660.733,21.296
659.733,21.296
659.733,23.296
658.733,23.296
658.733,24.296
657.733,24.296
657.733,26.296
656.733,26.296
656.733,27.296
655.733,27.296
655.733,28.296
654.733,28.296
654.733,29.296
653.733,29.296
653.733,30.296
652.733,30.296
652.733,31.296
651.733,31.296
651.733,32.296
650.733,32.296
650.733,33.296
648.733,33.296
648.733,34.296
646.733,34.296
646.733,35.296
644.733,35.296
644.733,36.296
643.733,36.296
643.733,37.296
641.733,37.296
641.733,38.296
638.733,38.296
638.733,39.296
636.733,39.296
636.733,40.296
634.733,40.296
634.733,41.296
631.733,41.296
631.733,42.296
628.733,42.296
628.733,43.296
625.733,43.296
625.733,44.296
622.733,44.296
622.733,45.296
618.733,45.296
618.733,46.296
607.733,46.296
607.733,45.296
605.733,45.296
605.733,44.296
604.733,44.296
604.733,43.296
605.733,43.296
605.733,41.296
606.733,41.296
606.733,39.296
607.733,39.296
607.733,37.296
608.733,37.296
608.733,34.296
609.733,34.296
609.733,32.296
610.733,32.296
610.733,30.296
611.733,30.296
611.733,27.296
612.733,27.296
612.733,24.296
613.733,24.296
613.733,22.296
614.733,22.296
614.733,19.296
615.733,19.296
615.733,17.296
616.733,17.296
616.733,14.296
617.733,14.296
617.733,11.296
618.733,11.296
618.733,9.296
619.733,9.296
619.733,6.296
620.733,6.296
620.733,4.296
621.733,4.296
621.733,1.296
622.733,1.296
622.733,-1.704
623.733,-1.704
623.733,-4.704
624.733,-4.704
624.733,-7.704
625.733,-7.704
625.733,-10.704
626.733,-10.704
626.733,-13.704
627.733,-13.704
627.733,-16.704
628.733,-16.704
628.733,-19.704
629.733,-19.704
629.733,-23.704
630.733,-23.704
630.733,-27.704
631.733,-27.704
631.733,-31.704
632.733,-31.704
632.733,-36.704
633.733,-36.704
633.733,-42.704
634.733,-42.704
634.733,-50.704
635.733,-50.704
635.733,-65.704
636.733,-65.704
636.733,-119.704
635.733,-119.704
635.733,-133.704
634.733,-133.704
634.733,-141.704
633.733,-141.704
633.733,-146.704
632.733,-146.704
632.733,-151.704
631.733,-151.704
631.733,-155.704
630.733,-155.704
630.733,-158.704
629.733,-158.704
629.733,-161.704
628.733,-161.704
628.733,-164.704
627.733,-164.704
627.733,-166.704
626.733,-166.704
626.733,-168.704
625.733,-168.704
625.733,-170.704
624.733,-170.704
624.733,-173.704
623.733,-173.704
623.733,-175.704
622.733,-175.704
622.733,-176.704
621.733,-176.704
621.733,-178.704
620.733,-178.704
620.733,-180.704
619.733,-180.704
619.733,-182.704
618.733,-182.704
618.733,-183.704
617.733,-183.704
617.733,-185.704
616.733,-185.704
616.733,-187.704
615.733,-187.704
615.733,-188.704
614.733,-188.704
614.733,-190.704
613.733,-190.704
613.733,-191.704
612.733,-191.704
612.733,-193.704
611.733,-193.704
611.733,-194.704
610.733,-194.704
610.733,-196.704
609.733,-196.704
609.733,-197.704
608.733,-197.704
608.733,-198.704
607.733,-198.704
607.733,-200.704
606.733,-200.704
606.733,-201.704
605.733,-201.704
605.733,-202.704
604.733,-202.704
604.733,-204.704
603.733,-204.704
603.733,-205.704
602.733,-205.704
602.733,-206.704
601.733,-206.704
601.733,-207.704
600.733,-207.704
600.733,-208.704
599.733,-208.704
599.733,-210.704
598.733,-210.704
598.733,-211.704
597.733,-211.704
597.733,-212.704
596.733,-212.704
596.733,-213.704
595.733,-213.704
595.733,-214.704
594.733,-214.704
594.733,-215.704
593.733,-215.704
593.733,-216.704
592.733,-216.704
592.733,-217.704
591.733,-217.704
591.733,-218.704
590.733,-218.704
590.733,-220.704
589.733,-220.704
589.733,-221.704
588.733,-221.704
588.733,-222.704
587.733,-222.704
587.733,-223.704
586.733,-223.704
586.733,-224.704
585.733,-224.704
585.733,-225.704
584.733,-225.704
584.733,-226.704
583.733,-226.704
583.733,-227.704
582.733,-227.704
582.733,-228.704
581.733,-228.704
581.733,-229.704
580.733,-229.704
580.733,-230.704
579.733,-230.704
579.733,-231.704
578.733,-231.704
578.733,-232.704
577.733,-232.704
577.733,-233.704
576.733,-233.704
576.733,-234.704
575.733,-234.704
575.733,-235.704
574.733,-235.704
574.733,-236.704
573.733,-236.704
573.733,-237.704
572.733,-237.704
572.733,-238.704
571.733,-238.704
571.733,-239.704
570.733,-239.704
570.733,-240.704
569.733,-240.704
569.733,-241.704
568.733,-241.704
568.733,-242.704
567.733,-242.704
567.733,-243.704
566.733,-243.704
566.733,-244.704
565.733,-244.704
565.733,-245.704
564.733,-245.704
564.733,-246.704
563.733,-246.704
563.733,-247.704
562.733,-247.704
562.733,-248.704
561.733,-248.704
561.733,-249.704
560.733,-249.704
560.733,-250.704
559.733,-250.704
559.733,-251.704
558.733,-251.704
558.733,-252.704
557.733,-252.704
557.733,-253.704
556.733,-253.704
556.733,-254.704
555.733,-254.704
555.733,-255.704
554.733,-255.704
554.733,-256.704
553.733,-256.704
553.733,-257.704
552.733,-257.704
552.733,-258.704
551.733,-258.704
551.733,-259.704
550.733,-259.704
550.733,-260.704
549.733,-260.704
549.733,-261.704
548.733,-261.704
548.733,-262.704
547.733,-262.704
547.733,-263.704
546.733,-263.704
546.733,-264.704
545.733,-264.704
545.733,-265.704
544.733,-265.704
544.733,-266.704
543.733,-266.704
543.733,-267.704
541.733,-267.704
541.733,-268.704
540.733,-268.704
540.733,-269.704
539.733,-269.704
539.733,-270.704
538.733,-270.704
538.733,-271.704
537.733,-271.704
537.733,-272.704
536.733,-272.704
536.733,-273.704
535.733,-273.704
535.733,-274.704
534.733,-274.704
534.733,-275.704
533.733,-275.704
533.733,-276.704
532.733,-276.704
532.733,-277.704
531.733,-277.704
531.733,-278.704
529.733,-278.704
529.733,-279.704
528.733,-279.704
528.733,-280.704
527.733,-280.704
527.733,-281.704
526.733,-281.704
526.733,-282.704
525.733,-282.704
525.733,-283.704
524.733,-283.704
524.733,-284.704
523.733,-284.704
523.733,-285.704
522.733,-285.704
522.733,-286.704
521.733,-286.704
521.733,-287.704
519.733,-287.704
519.733,-288.704
518.733,-288.704
518.733,-289.704
517.733,-289.704
517.733,-290.704
516.733,-290.704
516.733,-291.704
515.733,-291.704
515.733,-292.704
514.733,-292.704
514.733,-293.704
513.733,-293.704
513.733,-294.704
511.733,-294.704
511.733,-295.704
510.733,-295.704
510.733,-296.704
509.733,-296.704
509.733,-297.704
508.733,-297.704
508.733,-298.704
507.733,-298.704
507.733,-299.704
505.733,-299.704
505.733,-300.704
504.733,-300.704
504.733,-301.704
503.733,-301.704
503.733,-302.704
502.733,-302.704
502.733,-303.704
500.733,-303.704
500.733,-304.704
499.733,-304.704
499.733,-305.704
498.733,-305.704
498.733,-306.704
497.733,-306.704
497.733,-307.704
495.733,-307.704
495.733,-308.704
494.733,-308.704
494.733,-309.704
493.733,-309.704
493.733,-310.704
491.733,-310.704
491.733,-311.704
490.733,-311.704
490.733,-312.704
489.733,-312.704
489.733,-313.704
487.733,-313.704
487.733,-314.704
486.733,-314.704
486.733,-315.704
484.733,-315.704
484.733,-316.704
483.733,-316.704
483.733,-317.704
481.733,-317.704
481.733,-318.704
480.733,-318.704
480.733,-319.704
478.733,-319.704
478.733,-320.704
477.733,-320.704
477.733,-321.704
475.733,-321.704
475.733,-322.704
473.733,-322.704
473.733,-323.704
472.733,-323.704
472.733,-324.704
470.733,-324.704
470.733,-325.704
469.733,-325.704
469.733,-326.704
467.733,-326.704
467.733,-327.704
465.733,-327.704
465.733,-328.704
464.733,-328.704
464.733,-329.704
462.733,-329.704
462.733,-330.704
460.733,-330.704
460.733,-331.704
458.733,-331.704
458.733,-332.704
457.733,-332.704
457.733,-333.704
455.733,-333.704
455.733,-334.704
453.733,-334.704
453.733,-335.704
452.733,-335.704
452.733,-336.704
450.733,-336.704
450.733,-337.704
448.733,-337.704
448.733,-338.704
446.733,-338.704
446.733,-339.704
444.733,-339.704
444.733,-340.704
442.733,-340.704
442.733,-341.704
441.733,-341.704
441.733,-342.704
439.733,-342.704
439.733,-343.704
437.733,-343.704
437.733,-344.704
435.733,-344.704
435.733,-345.704
433.733,-345.704
433.733,-346.704
431.733,-346.704
431.733,-347.704
429.733,-347.704
429.733,-348.704
427.733,-348.704
427.733,-349.704
425.733,-349.704
425.733,-350.704
423.733,-350.704
423.733,-351.704
421.733,-351.704
421.733,-352.704
419.733,-352.704
419.733,-353.704
418.733,-353.704
418.733,-354.704
416.733,-354.704
416.733,-355.704
414.733,-355.704
414.733,-356.704
412.733,-356.704
412.733,-357.704
409.733,-357.704
409.733,-358.704
407.733,-358.704
407.733,-359.704
405.733,-359.704
405.733,-360.704
403.733,-360.704
403.733,-361.704
401.733,-361.704
401.733,-362.704
399.733,-362.704
399.733,-363.704
397.733,-363.704
397.733,-364.704
395.733,-364.704
395.733,-365.704
392.733,-365.704
392.733,-366.704
390.733,-366.704
390.733,-367.704
388.733,-367.704
388.733,-368.704
386.733,-368.704
386.733,-369.704
383.733,-369.704
383.733,-370.704
381.733,-370.704
381.733,-371.704
379.733,-371.704
379.733,-372.704
376.733,-372.704
376.733,-373.704
374.733,-373.704
374.733,-374.704
372.733,-374.704
372.733,-375.704
369.733,-375.704
369.733,-376.704
367.733,-376.704
367.733,-377.704
364.733,-377.704
364.733,-378.704
361.733,-378.704
361.733,-379.704
359.733,-379.704
359.733,-380.704
356.733,-380.704
356.733,-381.704
353.733,-381.704
353.733,-382.704
350.733,-382.704
350.733,-383.704
348.733,-383.704
348.733,-384.704
344.733,-384.704
344.733,-385.704
341.733,-385.704
341.733,-386.704
338.733,-386.704
338.733,-387.704
335.733,-387.704
335.733,-388.704
331.733,-388.704
331.733,-389.704
328.733,-389.704
328.733,-390.704
324.733,-390.704
324.733,-391.704
321.733,-391.704
321.733,-392.704
317.733,-392.704
317.733,-393.704
313.733,-393.704
313.733,-394.704
309.733,-394.704
309.733,-395.704
305.733,-395.704
305.733,-396.704
301.733,-396.704
301.733,-397.704
297.733,-397.704
297.733,-398.704
292.733,-398.704
292.733,-399.704
288.733,-399.704
288.733,-400.704
283.733,-400.704
283.733,-401.704
278.733,-401.704
278.733,-402.704
273.733,-402.704
273.733,-403.704
268.733,-403.704
268.733,-404.704
263.733,-404.704
263.733,-405.704
257.733,-405.704
257.733,-406.704
252.733,-406.704
252.733,-407.704
246.733,-407.704
246.733,-408.704
240.733,-408.704
240.733,-409.704
234.733,-409.704
234.733,-410.704
227.733,-410.704
227.733,-411.704
220.733,-411.704
220.733,-412.704
213.733,-412.704
213.733,-413.704
206.733,-413.704
206.733,-414.704
198.733,-414.704
198.733,-415.704
190.733,-415.704
190.733,-416.704
182.733,-416.704
182.733,-417.704
173.733,-417.704
173.733,-418.704
163.733,-418.704
163.733,-419.704
152.733,-419.704
152.733,-420.704
141.733,-420.704
141.733,-421.704
127.733,-421.704
127.733,-422.704
113.733,-422.704
113.733,-423.704
93.733,-423.704
93.733,-424.704
64.733,-424.704
64.733,-425.704
10.733,-425.704
10.733,-424.704
-15.267,-424.704
-15.267,-423.704
-29.267,-423.704
-29.267,-422.704
-38.267,-422.704
-38.267,-421.704
-45.267,-421.704
-45.267,-420.704
-51.267,-420.704
-51.267,-419.704
-56.267,-419.704
-56.267,-418.704
-61.267,-418.704
-61.267,-417.704
-65.267,-417.704
-65.267,-416.704
-69.267,-416.704
-69.267,-415.704
-73.267,-415.704
-73.267,-414.704
-78.267,-414.704
-78.267,-413.704
-81.267,-413.704
-81.267,-412.704
-85.267,-412.704
-85.267,-411.704
-89.267,-411.704
-89.267,-410.704
-93.267,-410.704
-93.267,-409.704
-97.267,-409.704
-97.267,-408.704
-101.267,-408.704
-101.267,-407.704
-104.267,-407.704
-104.267,-406.704
-108.267,-406.704
-108.267,-405.704
-111.267,-405.704
-111.267,-404.704
-115.267,-404.704
-115.267,-403.704
-118.267,-403.704
-118.267,-402.704
-122.267,-402.704
-122.267,-401.704
-125.267,-401.704
-125.267,-400.704
-128.267,-400.704
-128.267,-399.704
-132.267,-399.704
-132.267,-398.704
-135.267,-398.704
-135.267,-397.704
-138.267,-397.704
-138.267,-396.704
-141.267,-396.704
-141.267,-395.704
-144.267,-395.704
-144.267,-394.704
-147.267,-394.704
-147.267,-393.704
-150.267,-393.704
-150.267,-392.704
-153.267,-392.704
-153.267,-391.704
-156.267,-391.704
-156.267,-390.704
-159.267,-390.704
-159.267,-389.704
-162.267,-389.704
-162.267,-388.704
-165.267,-388.704
-165.267,-387.704
-168.267,-387.704
-168.267,-386.704
-171.267,-386.704
-171.267,-385.704
-174.267,-385.704
-174.267,-384.704
-176.267,-384.704
-176.267,-383.704
-179.267,-383.704
-179.267,-382.704
-182.267,-382.704
-182.267,-381.704
-185.267,-381.704
-185.267,-380.704
-187.267,-380.704
-187.267,-379.704
-190.267,-379.704
-190.267,-378.704
-193.267,-378.704
-193.267,-377.704
-195.267,-377.704
-195.267,-376.704
-198.267,-376.704
-198.267,-375.704
-201.267,-375.704
-201.267,-374.704
-203.267,-374.704
-203.267,-373.704
-206.267,-373.704
-206.267,-372.704
-209.267,-372.704
-209.267,-371.704
-211.267,-371.704
-211.267,-370.704
-214.267,-370.704
-214.267,-369.704
-216.267,-369.704
-216.267,-368.704
-219.267,-368.704
-219.267,-367.704
-221.267,-367.704
-221.267,-366.704
-224.267,-366.704
-224.267,-365.704
-226.267,-365.704
-226.267,-364.704
-229.267,-364.704
-229.267,-363.704
-231.267,-363.704
-231.267,-362.704
-234.267,-362.704
-234.267,-361.704
-236.267,-361.704
-236.267,-360.704
-239.267,-360.704
-239.267,-359.704
-241.267,-359.704
-241.267,-358.704
-244.267,-358.704
-244.267,-357.704
-246.267,-357.704
-246.267,-356.704
-249.267,-356.704
-249.267,-355.704
-251.267,-355.704
-251.267,-354.704
-253.267,-354.704
-253.267,-353.704
-256.267,-353.704
-256.267,-352.704
-258.267,-352.704
-258.267,-351.704
-261.267,-351.704
-261.267,-350.704
-263.267,-350.704
-263.267,-349.704
-265.267,-349.704
-265.267,-348.704
-268.267,-348.704
-268.267,-347.704
-270.267,-347.704
-270.267,-346.704
-272.267,-346.704
-272.267,-345.704
-275.267,-345.704
-275.267,-344.704
-277.267,-344.704
-277.267,-343.704
-279.267,-343.704
-279.267,-342.704
-282.267,-342.704
-282.267,-341.704
-284.267,-341.704
-284.267,-340.704
-286.267,-340.704
-286.267,-339.704
-289.267,-339.704
-289.267,-338.704
-291.267,-338.704
-291.267,-337.704
-293.267,-337.704
-293.267,-336.704
-295.267,-336.704
-295.267,-335.704
-298.267,-335.704
-298.267,-334.704
-300.267,-334.704
-300.267,-333.704
-302.267,-333.704
-302.267,-332.704
-305.267,-332.704
-305.267,-331.704
-307.267,-331.704
-307.267,-330.704
-309.267,-330.704
-309.267,-329.704
-312.267,-329.704
-312.267,-328.704
-314.267,-328.704
-314.267,-327.704
-316.267,-327.704
-316.267,-326.704
-318.267,-326.704
-318.267,-325.704
-321.267,-325.704
-321.267,-324.704
-323.267,-324.704
-323.267,-323.704
-325.267,-323.704
-325.267,-322.704
-327.267,-322.704
-327.267,-321.704
-330.267,-321.704
-330.267,-320.704
-332.267,-320.704
-332.267,-319.704
-334.267,-319.704
-334.267,-318.704
-336.267,-318.704
-336.267,-317.704
-338.267,-317.704
-338.267,-316.704
-340.267,-316.704
-340.267,-315.704
-343.267,-315.704
-343.267,-314.704
-345.267,-314.704
-345.267,-313.704
-347.267,-313.704
-347.267,-312.704
-349.267,-312.704
-349.267,-311.704
-351.267,-311.704
-351.267,-310.704
-353.267,-310.704
-353.267,-309.704
-356.267,-309.704
-356.267,-308.704
-358.267,-308.704
-358.267,-307.704
-360.267,-307.704
-360.267,-306.704
-362.267,-306.704
-362.267,-305.704
-364.267,-305.704
-364.267,-304.704
-366.267,-304.704
-366.267,-303.704
-368.267,-303.704
-368.267,-302.704
-370.267,-302.704
-370.267,-301.704
-372.267,-301.704
-372.267,-300.704
-374.267,-300.704
-374.267,-299.704
-376.267,-299.704
-376.267,-298.704
-378.267,-298.704
-378.267,-297.704
-380.267,-297.704
-380.267,-296.704
-382.267,-296.704
-382.267,-295.704
-384.267,-295.704
-384.267,-294.704
-386.267,-294.704
-386.267,-293.704
-388.267,-293.704
-388.267,-292.704
-390.267,-292.704
-390.267,-291.704
-392.267,-291.704
-392.267,-290.704
-394.267,-290.704
-394.267,-289.704
-396.267,-289.704
-396.267,-288.704
-397.267,-288.704
-397.267,-287.704
-399.267,-287.704
-399.267,-286.704
-401.267,-286.704
-401.267,-285.704
-403.267,-285.704
-403.267,-284.704
-405.267,-284.704
-405.267,-283.704
-407.267,-283.704
-407.267,-282.704
-408.267,-282.704
-408.267,-281.704
-410.267,-281.704
-410.267,-280.704
-412.267,-280.704
-412.267,-279.704
-413.267,-279.704
-413.267,-278.704
-415.267,-278.704
-415.267,-277.704
-417.267,-277.704
-417.267,-276.704
-419.267,-276.704
-419.267,-275.704
-420.267,-275.704
-420.267,-274.704
-422.267,-274.704
-422.267,-273.704
-423.267,-273.704
-423.267,-272.704
-425.267,-272.704
-425.267,-271.704
-427.267,-271.704
-427.267,-270.704
-428.267,-270.704
-428.267,-269.704
-430.267,-269.704
-430.267,-268.704
-431.267,-268.704
-431.267,-267.704
-433.267,-267.704
-433.267,-266.704
-434.267,-266.704
-434.267,-265.704
-436.267,-265.704
-436.267,-264.704
-437.267,-264.704
-437.267,-263.704
-439.267,-263.704
-439.267,-262.704
-441.267,-262.704
-441.267,-261.704
-442.267,-261.704
-442.267,-260.704
-444.267,-260.704
-444.267,-259.704
-445.267,-259.704
-445.267,-258.704
-447.267,-258.704
-447.267,-257.704
-448.267,-257.704
-448.267,-256.704
-450.267,-256.704
-450.267,-255.704
-451.267,-255.704
-451.267,-254.704
-453.267,-254.704
-453.267,-253.704
-454.267,-253.704
-454.267,-252.704
-456.267,-252.704
-456.267,-251.704
-457.267,-251.704
-457.267,-250.704
-459.267,-250.704
-459.267,-246.704
-460.267,-246.704
-460.267,-252.704
-461.267,-252.704
-461.267,-275.704
-460.267,-275.704
-460.267,-279.704
-459.267,-279.704
-459.267,-281.704
-458.267,-281.704
-458.267,-284.704
-457.267,-284.704
-457.267,-286.704
-456.267,-286.704
-456.267,-288.704
-455.267,-288.704
-455.267,-290.704
-454.267,-290.704
-454.267,-292.704
-453.267,-292.704
