xpoints,ypoints
-456.287,262.952
-457.287,262.952
-457.287,263.952
-459.287,263.952
-459.287,264.952
-460.287,264.952
-460.287,265.952
-461.287,265.952
-461.287,266.952
-462.287,266.952
-462.287,267.952
-463.287,267.952
-463.287,268.952
-465.287,268.952
-465.287,269.952
-466.287,269.952
-466.287,270.952
-467.287,270.952
-467.287,271.952
-468.287,271.952
-468.287,272.952
-470.287,272.952
-470.287,273.952
-471.287,273.952
-471.287,274.952
-472.287,274.952
-472.287,275.952
-473.287,275.952
-473.287,276.952
-475.287,276.952
-475.287,277.952
-476.287,277.952
-476.287,278.952
-477.287,278.952
-477.287,279.952
-479.287,279.952
-479.287,280.952
-480.287,280.952
-480.287,281.952
-481.287,281.952
-481.287,282.952
-483.287,282.952
-483.287,283.952
-484.287,283.952
-484.287,284.952
-485.287,284.952
-485.287,285.952
-487.287,285.952
-487.287,286.952
-488.287,286.952
-488.287,287.952
-489.287,287.952
-489.287,288.952
-491.287,288.952
-491.287,289.952
-492.287,289.952
-492.287,290.952
-493.287,290.952
-493.287,291.952
-495.287,291.952
-495.287,292.952
-496.287,292.952
-496.287,293.952
-498.287,293.952
-498.287,294.952
-499.287,294.952
-499.287,295.952
-500.287,295.952
-500.287,296.952
-502.287,296.952
-502.287,297.952
-503.287,297.952
-503.287,298.952
-505.287,298.952
-505.287,299.952
-506.287,299.952
-506.287,300.952
-507.287,300.952
-507.287,301.952
-509.287,301.952
-509.287,302.952
-510.287,302.952
-510.287,303.952
-512.287,303.952
-512.287,304.952
-513.287,304.952
-513.287,305.952
-515.287,305.952
-515.287,306.952
-516.287,306.952
-516.287,307.952
-518.287,307.952
-518.287,308.952
-519.287,308.952
-519.287,309.952
-521.287,309.952
-521.287,310.952
-522.287,310.952
-522.287,311.952
-524.287,311.952
-524.287,312.952
-526.287,312.952
-526.287,313.952
-527.287,313.952
-527.287,314.952
-529.287,314.952
-529.287,315.952
-530.287,315.952
-530.287,316.952
-532.287,316.952
-532.287,317.952
-534.287,317.952
-534.287,318.952
-535.287,318.952
-535.287,319.952
-537.287,319.952
-537.287,320.952
-539.287,320.952
-539.287,321.952
-540.287,321.952
-540.287,322.952
-542.287,322.952
-542.287,323.952
-543.287,323.952
-543.287,324.952
-545.287,324.952
-545.287,325.952
-547.287,325.952
-547.287,326.952
-549.287,326.952
-549.287,327.952
