xpoints,ypoints
523.482,-140.196
522.482,-140.196
522.482,-142.196
521.482,-142.196
521.482,-144.196
520.482,-144.196
520.482,-146.196
519.482,-146.196
519.482,-148.196
518.482,-148.196
518.482,-150.196
517.482,-150.196
517.482,-152.196
516.482,-152.196
516.482,-154.196
515.482,-154.196
515.482,-155.196
514.482,-155.196
514.482,-157.196
513.482,-157.196
513.482,-158.196
512.482,-158.196
512.482,-160.196
511.482,-160.196
511.482,-162.196
510.482,-162.196
510.482,-163.196
509.482,-163.196
509.482,-165.196
508.482,-165.196
508.482,-166.196
507.482,-166.196
507.482,-168.196
506.482,-168.196
506.482,-169.196
505.482,-169.196
505.482,-170.196
504.482,-170.196
504.482,-172.196
503.482,-172.196
503.482,-173.196
502.482,-173.196
502.482,-174.196
501.482,-174.196
501.482,-176.196
500.482,-176.196
500.482,-177.196
499.482,-177.196
499.482,-178.196
498.482,-178.196
498.482,-179.196
497.482,-179.196
497.482,-181.196
496.482,-181.196
496.482,-182.196
495.482,-182.196
495.482,-183.196
494.482,-183.196
494.482,-184.196
493.482,-184.196
493.482,-185.196
492.482,-185.196
492.482,-186.196
491.482,-186.196
491.482,-188.196
490.482,-188.196
490.482,-189.196
489.482,-189.196
489.482,-190.196
488.482,-190.196
488.482,-191.196
487.482,-191.196
487.482,-192.196
486.482,-192.196
486.482,-193.196
485.482,-193.196
485.482,-194.196
484.482,-194.196
484.482,-195.196
483.482,-195.196
483.482,-196.196
482.482,-196.196
482.482,-197.196
481.482,-197.196
481.482,-198.196
480.482,-198.196
480.482,-199.196
479.482,-199.196
479.482,-200.196
478.482,-200.196
478.482,-201.196
477.482,-201.196
477.482,-202.196
476.482,-202.196
476.482,-203.196
475.482,-203.196
475.482,-204.196
474.482,-204.196
474.482,-205.196
473.482,-205.196
473.482,-206.196
472.482,-206.196
472.482,-207.196
471.482,-207.196
471.482,-208.196
470.482,-208.196
470.482,-209.196
469.482,-209.196
469.482,-210.196
468.482,-210.196
468.482,-211.196
467.482,-211.196
467.482,-212.196
466.482,-212.196
466.482,-213.196
465.482,-213.196
465.482,-214.196
464.482,-214.196
464.482,-215.196
463.482,-215.196
463.482,-216.196
461.482,-216.196
461.482,-217.196
460.482,-217.196
460.482,-218.196
459.482,-218.196
459.482,-219.196
458.482,-219.196
458.482,-220.196
457.482,-220.196
457.482,-221.196
456.482,-221.196
456.482,-222.196
454.482,-222.196
454.482,-223.196
453.482,-223.196
453.482,-224.196
452.482,-224.196
452.482,-225.196
451.482,-225.196
451.482,-226.196
449.482,-226.196
449.482,-227.196
448.482,-227.196
448.482,-228.196
447.482,-228.196
447.482,-229.196
446.482,-229.196
446.482,-230.196
444.482,-230.196
444.482,-231.196
443.482,-231.196
443.482,-232.196
442.482,-232.196
442.482,-233.196
440.482,-233.196
440.482,-234.196
439.482,-234.196
439.482,-235.196
438.482,-235.196
438.482,-236.196
436.482,-236.196
436.482,-237.196
435.482,-237.196
435.482,-238.196
433.482,-238.196
433.482,-239.196
432.482,-239.196
432.482,-240.196
430.482,-240.196
430.482,-241.196
429.482,-241.196
429.482,-242.196
428.482,-242.196
428.482,-243.196
426.482,-243.196
426.482,-244.196
425.482,-244.196
425.482,-245.196
423.482,-245.196
423.482,-246.196
422.482,-246.196
422.482,-247.196
420.482,-247.196
420.482,-248.196
