xpoints,ypoints
459.357,-343.411
459.357,-344.411
458.357,-344.411
458.357,-345.411
457.357,-345.411
457.357,-346.411
456.357,-346.411
456.357,-347.411
455.357,-347.411
455.357,-348.411
453.357,-348.411
453.357,-349.411
452.357,-349.411
452.357,-350.411
451.357,-350.411
451.357,-351.411
450.357,-351.411
450.357,-352.411
448.357,-352.411
448.357,-353.411
447.357,-353.411
447.357,-354.411
446.357,-354.411
446.357,-355.411
445.357,-355.411
445.357,-356.411
443.357,-356.411
443.357,-357.411
442.357,-357.411
442.357,-358.411
441.357,-358.411
441.357,-359.411
439.357,-359.411
439.357,-360.411
438.357,-360.411
438.357,-361.411
437.357,-361.411
437.357,-362.411
435.357,-362.411
435.357,-363.411
434.357,-363.411
434.357,-364.411
433.357,-364.411
433.357,-365.411
431.357,-365.411
431.357,-366.411
430.357,-366.411
430.357,-367.411
429.357,-367.411
429.357,-368.411
427.357,-368.411
427.357,-369.411
426.357,-369.411
426.357,-370.411
424.357,-370.411
424.357,-371.411
423.357,-371.411
423.357,-372.411
422.357,-372.411
422.357,-373.411
420.357,-373.411
420.357,-374.411
419.357,-374.411
419.357,-375.411
417.357,-375.411
417.357,-376.411
416.357,-376.411
416.357,-377.411
414.357,-377.411
414.357,-378.411
413.357,-378.411
413.357,-379.411
412.357,-379.411
412.357,-380.411
410.357,-380.411
410.357,-381.411
409.357,-381.411
409.357,-382.411
407.357,-382.411
407.357,-383.411
406.357,-383.411
406.357,-384.411
404.357,-384.411
404.357,-385.411
403.357,-385.411
403.357,-386.411
401.357,-386.411
401.357,-387.411
400.357,-387.411
400.357,-388.411
398.357,-388.411
398.357,-389.411
397.357,-389.411
397.357,-390.411
395.357,-390.411
395.357,-391.411
393.357,-391.411
393.357,-392.411
392.357,-392.411
392.357,-393.411
390.357,-393.411
390.357,-394.411
389.357,-394.411
389.357,-395.411
387.357,-395.411
387.357,-396.411
385.357,-396.411
385.357,-397.411
384.357,-397.411
384.357,-398.411
382.357,-398.411
382.357,-399.411
381.357,-399.411
381.357,-400.411
379.357,-400.411
379.357,-401.411
377.357,-401.411
377.357,-402.411
376.357,-402.411
376.357,-403.411
374.357,-403.411
374.357,-404.411
372.357,-404.411
372.357,-405.411
371.357,-405.411
371.357,-406.411
369.357,-406.411
369.357,-407.411
367.357,-407.411
367.357,-408.411
365.357,-408.411
365.357,-409.411
364.357,-409.411
364.357,-410.411
362.357,-410.411
362.357,-411.411
360.357,-411.411
360.357,-412.411
358.357,-412.411
358.357,-413.411
357.357,-413.411
357.357,-414.411
355.357,-414.411
355.357,-415.411
353.357,-415.411
353.357,-416.411
351.357,-416.411
351.357,-417.411
349.357,-417.411
349.357,-418.411
347.357,-418.411
347.357,-419.411
345.357,-419.411
345.357,-420.411
344.357,-420.411
344.357,-421.411
342.357,-421.411
342.357,-422.411
340.357,-422.411
340.357,-423.411
338.357,-423.411
338.357,-424.411
336.357,-424.411
336.357,-425.411
334.357,-425.411
334.357,-426.411
332.357,-426.411
332.357,-427.411
330.357,-427.411
330.357,-428.411
328.357,-428.411
328.357,-429.411
326.357,-429.411
326.357,-430.411
324.357,-430.411
324.357,-431.411
322.357,-431.411
322.357,-432.411
320.357,-432.411
320.357,-433.411
318.357,-433.411
318.357,-434.411
316.357,-434.411
316.357,-435.411
313.357,-435.411
313.357,-436.411
311.357,-436.411
311.357,-437.411
309.357,-437.411
309.357,-438.411
307.357,-438.411
307.357,-439.411
305.357,-439.411
305.357,-440.411
302.357,-440.411
302.357,-441.411
300.357,-441.411
300.357,-442.411
298.357,-442.411
298.357,-443.411
296.357,-443.411
296.357,-444.411
293.357,-444.411
293.357,-445.411
291.357,-445.411
291.357,-446.411
289.357,-446.411
289.357,-447.411
286.357,-447.411
286.357,-448.411
284.357,-448.411
284.357,-449.411
281.357,-449.411
281.357,-450.411
279.357,-450.411
279.357,-451.411
276.357,-451.411
276.357,-452.411
274.357,-452.411
274.357,-453.411
271.357,-453.411
271.357,-454.411
268.357,-454.411
268.357,-455.411
266.357,-455.411
266.357,-456.411
263.357,-456.411
263.357,-457.411
260.357,-457.411
260.357,-458.411
257.357,-458.411
257.357,-459.411
255.357,-459.411
255.357,-460.411
252.357,-460.411
252.357,-461.411
249.357,-461.411
249.357,-462.411
246.357,-462.411
246.357,-463.411
243.357,-463.411
243.357,-464.411
239.357,-464.411
239.357,-465.411
236.357,-465.411
236.357,-466.411
233.357,-466.411
233.357,-467.411
230.357,-467.411
230.357,-468.411
226.357,-468.411
226.357,-469.411
223.357,-469.411
223.357,-470.411
219.357,-470.411
219.357,-471.411
215.357,-471.411
215.357,-472.411
211.357,-472.411
211.357,-473.411
208.357,-473.411
208.357,-474.411
203.357,-474.411
203.357,-475.411
199.357,-475.411
199.357,-476.411
194.357,-476.411
194.357,-477.411
190.357,-477.411
190.357,-478.411
184.357,-478.411
184.357,-479.411
179.357,-479.411
179.357,-480.411
173.357,-480.411
173.357,-481.411
166.357,-481.411
166.357,-482.411
159.357,-482.411
159.357,-483.411
149.357,-483.411
149.357,-484.411
133.357,-484.411
133.357,-485.411
112.357,-485.411
112.357,-484.411
96.357,-484.411
96.357,-483.411
86.357,-483.411
86.357,-482.411
79.357,-482.411
79.357,-481.411
72.357,-481.411
72.357,-480.411
66.357,-480.411
66.357,-479.411
61.357,-479.411
61.357,-478.411
56.357,-478.411
56.357,-477.411
52.357,-477.411
52.357,-476.411
48.357,-476.411
48.357,-475.411
44.357,-475.411
44.357,-474.411
40.357,-474.411
40.357,-473.411
36.357,-473.411
36.357,-472.411
32.357,-472.411
32.357,-471.411
29.357,-471.411
29.357,-470.411
26.357,-470.411
26.357,-469.411
23.357,-469.411
23.357,-468.411
19.357,-468.411
19.357,-467.411
16.357,-467.411
16.357,-466.411
13.357,-466.411
13.357,-465.411
11.357,-465.411
11.357,-464.411
8.357,-464.411
8.357,-463.411
5.357,-463.411
5.357,-462.411
2.357,-462.411
2.357,-461.411
0.357,-461.411
0.357,-460.411
-2.643,-460.411
-2.643,-459.411
-5.643,-459.411
-5.643,-458.411
-7.643,-458.411
-7.643,-457.411
-10.643,-457.411
-10.643,-456.411
-12.643,-456.411
-12.643,-455.411
-15.643,-455.411
-15.643,-454.411
-17.643,-454.411
-17.643,-453.411
-19.643,-453.411
-19.643,-452.411
-22.643,-452.411
-22.643,-451.411
-24.643,-451.411
-24.643,-450.411
-26.643,-450.411
-26.643,-449.411
-29.643,-449.411
-29.643,-448.411
-31.643,-448.411
-31.643,-447.411
-33.643,-447.411
-33.643,-446.411
-35.643,-446.411
-35.643,-445.411
-37.643,-445.411
-37.643,-444.411
-39.643,-444.411
-39.643,-443.411
-42.643,-443.411
-42.643,-442.411
-44.643,-442.411
-44.643,-441.411
-46.643,-441.411
-46.643,-440.411
-48.643,-440.411
-48.643,-439.411
-50.643,-439.411
-50.643,-438.411
-52.643,-438.411
-52.643,-437.411
-54.643,-437.411
-54.643,-436.411
-56.643,-436.411
-56.643,-435.411
-58.643,-435.411
-58.643,-434.411
-60.643,-434.411
-60.643,-433.411
-62.643,-433.411
-62.643,-432.411
-64.643,-432.411
-64.643,-431.411
-66.643,-431.411
-66.643,-430.411
-68.643,-430.411
-68.643,-429.411
-70.643,-429.411
-70.643,-428.411
-71.643,-428.411
-71.643,-427.411
-73.643,-427.411
-73.643,-426.411
-75.643,-426.411
-75.643,-425.411
-77.643,-425.411
-77.643,-424.411
-79.643,-424.411
-79.643,-423.411
-81.643,-423.411
-81.643,-422.411
-83.643,-422.411
-83.643,-421.411
-84.643,-421.411
-84.643,-420.411
-86.643,-420.411
-86.643,-419.411
-88.643,-419.411
-88.643,-418.411
-90.643,-418.411
-90.643,-417.411
-92.643,-417.411
-92.643,-416.411
-93.643,-416.411
-93.643,-415.411
-95.643,-415.411
-95.643,-414.411
-97.643,-414.411
-97.643,-413.411
-99.643,-413.411
-99.643,-412.411
-100.643,-412.411
-100.643,-411.411
-102.643,-411.411
-102.643,-410.411
-104.643,-410.411
-104.643,-409.411
-106.643,-409.411
-106.643,-408.411
-107.643,-408.411
-107.643,-407.411
-109.643,-407.411
-109.643,-406.411
-111.643,-406.411
-111.643,-405.411
-112.643,-405.411
-112.643,-404.411
-114.643,-404.411
-114.643,-403.411
-116.643,-403.411
-116.643,-402.411
-117.643,-402.411
-117.643,-401.411
-119.643,-401.411
-119.643,-400.411
-121.643,-400.411
-121.643,-399.411
-122.643,-399.411
-122.643,-398.411
-124.643,-398.411
-124.643,-397.411
-126.643,-397.411
-126.643,-396.411
-127.643,-396.411
-127.643,-395.411
-129.643,-395.411
-129.643,-394.411
-131.643,-394.411
-131.643,-393.411
-132.643,-393.411
-132.643,-392.411
-134.643,-392.411
-134.643,-391.411
-136.643,-391.411
-136.643,-390.411
-137.643,-390.411
-137.643,-389.411
-139.643,-389.411
-139.643,-388.411
-140.643,-388.411
-140.643,-387.411
-142.643,-387.411
-142.643,-386.411
-144.643,-386.411
-144.643,-385.411
-145.643,-385.411
-145.643,-384.411
-147.643,-384.411
-147.643,-383.411
-148.643,-383.411
-148.643,-382.411
-150.643,-382.411
-150.643,-381.411
-151.643,-381.411
-151.643,-380.411
-153.643,-380.411
-153.643,-379.411
-155.643,-379.411
-155.643,-378.411
-156.643,-378.411
-156.643,-377.411
-158.643,-377.411
-158.643,-376.411
-159.643,-376.411
-159.643,-375.411
-161.643,-375.411
-161.643,-374.411
-162.643,-374.411
-162.643,-373.411
-164.643,-373.411
-164.643,-372.411
-166.643,-372.411
-166.643,-371.411
-167.643,-371.411
-167.643,-370.411
-169.643,-370.411
-169.643,-369.411
-170.643,-369.411
-170.643,-368.411
-172.643,-368.411
-172.643,-367.411
-173.643,-367.411
-173.643,-366.411
-175.643,-366.411
-175.643,-365.411
-176.643,-365.411
-176.643,-364.411
-178.643,-364.411
-178.643,-363.411
-179.643,-363.411
-179.643,-362.411
-181.643,-362.411
-181.643,-361.411
-182.643,-361.411
-182.643,-360.411
-184.643,-360.411
-184.643,-359.411
-185.643,-359.411
-185.643,-358.411
-187.643,-358.411
-187.643,-357.411
-188.643,-357.411
-188.643,-356.411
-190.643,-356.411
-190.643,-355.411
-191.643,-355.411
-191.643,-354.411
-193.643,-354.411
-193.643,-353.411
-194.643,-353.411
-194.643,-352.411
-196.643,-352.411
-196.643,-351.411
-197.643,-351.411
-197.643,-350.411
-199.643,-350.411
-199.643,-349.411
-200.643,-349.411
-200.643,-348.411
-202.643,-348.411
-202.643,-347.411
-203.643,-347.411
-203.643,-346.411
-205.643,-346.411
-205.643,-345.411
-206.643,-345.411
-206.643,-344.411
-207.643,-344.411
-207.643,-343.411
-209.643,-343.411
-209.643,-342.411
-210.643,-342.411
-210.643,-341.411
-212.643,-341.411
-212.643,-340.411
-213.643,-340.411
-213.643,-339.411
-215.643,-339.411
-215.643,-338.411
-216.643,-338.411
-216.643,-337.411
-218.643,-337.411
-218.643,-336.411
-219.643,-336.411
-219.643,-335.411
-221.643,-335.411
-221.643,-334.411
-222.643,-334.411
-222.643,-333.411
-224.643,-333.411
-224.643,-332.411
-225.643,-332.411
-225.643,-331.411
-226.643,-331.411
-226.643,-330.411
-228.643,-330.411
-228.643,-329.411
-229.643,-329.411
-229.643,-328.411
-231.643,-328.411
-231.643,-327.411
-232.643,-327.411
-232.643,-326.411
-234.643,-326.411
-234.643,-325.411
-235.643,-325.411
-235.643,-324.411
-236.643,-324.411
-236.643,-323.411
-238.643,-323.411
-238.643,-322.411
-239.643,-322.411
-239.643,-321.411
-241.643,-321.411
-241.643,-320.411
-242.643,-320.411
-242.643,-319.411
-244.643,-319.411
-244.643,-318.411
-245.643,-318.411
-245.643,-317.411
-246.643,-317.411
-246.643,-316.411
-248.643,-316.411
-248.643,-315.411
-249.643,-315.411
-249.643,-314.411
-251.643,-314.411
-251.643,-313.411
-252.643,-313.411
-252.643,-312.411
-254.643,-312.411
-254.643,-311.411
-255.643,-311.411
-255.643,-310.411
-256.643,-310.411
-256.643,-309.411
-257.643,-309.411
-257.643,-312.411
-256.643,-312.411
-256.643,-315.411
-255.643,-315.411
-255.643,-318.411
-254.643,-318.411
-254.643,-321.411
-253.643,-321.411
-253.643,-324.411
-252.643,-324.411
-252.643,-326.411
-251.643,-326.411
-251.643,-329.411
-250.643,-329.411
-250.643,-332.411
-249.643,-332.411
-249.643,-335.411
-248.643,-335.411
-248.643,-338.411
-247.643,-338.411
-247.643,-341.411
-246.643,-341.411
