xpoints,ypoints
117.432,-160.267
114.432,-160.267
114.432,-161.267
111.432,-161.267
111.432,-162.267
108.432,-162.267
108.432,-163.267
105.432,-163.267
105.432,-164.267
102.432,-164.267
102.432,-165.267
99.432,-165.267
99.432,-166.267
95.432,-166.267
95.432,-167.267
92.432,-167.267
92.432,-168.267
88.432,-168.267
88.432,-169.267
85.432,-169.267
85.432,-170.267
80.432,-170.267
80.432,-171.267
76.432,-171.267
76.432,-172.267
72.432,-172.267
72.432,-173.267
67.432,-173.267
67.432,-174.267
63.432,-174.267
63.432,-175.267
57.432,-175.267
57.432,-176.267
52.432,-176.267
52.432,-177.267
45.432,-177.267
45.432,-178.267
39.432,-178.267
39.432,-179.267
31.432,-179.267
31.432,-180.267
23.432,-180.267
23.432,-181.267
13.432,-181.267
13.432,-182.267
0.432,-182.267
0.432,-183.267
-17.568,-183.267
-17.568,-184.267
-86.568,-184.267
-86.568,-183.267
-100.568,-183.267
-100.568,-182.267
-110.568,-182.267
-110.568,-181.267
-119.568,-181.267
-119.568,-180.267
-127.568,-180.267
-127.568,-179.267
-134.568,-179.267
-134.568,-178.267
-141.568,-178.267
-141.568,-177.267
-147.568,-177.267
-147.568,-176.267
-153.568,-176.267
-153.568,-175.267
-158.568,-175.267
-158.568,-174.267
-163.568,-174.267
-163.568,-173.267
-168.568,-173.267
-168.568,-172.267
-173.568,-172.267
-173.568,-171.267
-177.568,-171.267
-177.568,-170.267
-181.568,-170.267
-181.568,-169.267
-186.568,-169.267
-186.568,-168.267
-190.568,-168.267
-190.568,-167.267
-194.568,-167.267
-194.568,-166.267
-198.568,-166.267
-198.568,-165.267
-202.568,-165.267
-202.568,-164.267
-205.568,-164.267
-205.568,-163.267
-209.568,-163.267
-209.568,-162.267
-213.568,-162.267
-213.568,-161.267
-216.568,-161.267
-216.568,-160.267
-219.568,-160.267
-219.568,-159.267
-223.568,-159.267
-223.568,-158.267
-226.568,-158.267
-226.568,-157.267
-230.568,-157.267
-230.568,-156.267
-233.568,-156.267
-233.568,-155.267
-236.568,-155.267
-236.568,-154.267
-239.568,-154.267
-239.568,-153.267
-242.568,-153.267
-242.568,-152.267
-245.568,-152.267
-245.568,-151.267
-248.568,-151.267
-248.568,-150.267
-251.568,-150.267
-251.568,-149.267
-254.568,-149.267
-254.568,-148.267
-257.568,-148.267
-257.568,-147.267
-260.568,-147.267
-260.568,-146.267
-262.568,-146.267
-262.568,-145.267
-265.568,-145.267
-265.568,-144.267
-268.568,-144.267
-268.568,-143.267
-271.568,-143.267
-271.568,-142.267
-273.568,-142.267
-273.568,-141.267
-276.568,-141.267
-276.568,-140.267
-279.568,-140.267
-279.568,-139.267
-281.568,-139.267
-281.568,-138.267
-284.568,-138.267
-284.568,-137.267
-286.568,-137.267
-286.568,-136.267
-289.568,-136.267
-289.568,-135.267
-291.568,-135.267
-291.568,-134.267
-294.568,-134.267
-294.568,-133.267
-296.568,-133.267
-296.568,-132.267
-299.568,-132.267
-299.568,-131.267
-301.568,-131.267
-301.568,-130.267
-304.568,-130.267
-304.568,-129.267
-306.568,-129.267
-306.568,-128.267
-308.568,-128.267
-308.568,-127.267
-311.568,-127.267
-311.568,-126.267
-313.568,-126.267
-313.568,-125.267
-315.568,-125.267
-315.568,-124.267
-318.568,-124.267
-318.568,-123.267
-320.568,-123.267
-320.568,-122.267
-322.568,-122.267
-322.568,-121.267
-324.568,-121.267
-324.568,-120.267
-327.568,-120.267
-327.568,-119.267
-329.568,-119.267
-329.568,-118.267
-331.568,-118.267
-331.568,-117.267
-333.568,-117.267
-333.568,-116.267
-336.568,-116.267
-336.568,-115.267
-338.568,-115.267
-338.568,-114.267
-340.568,-114.267
-340.568,-113.267
-342.568,-113.267
-342.568,-112.267
-344.568,-112.267
-344.568,-111.267
-346.568,-111.267
-346.568,-110.267
-348.568,-110.267
-348.568,-109.267
-351.568,-109.267
-351.568,-108.267
-353.568,-108.267
-353.568,-107.267
-355.568,-107.267
-355.568,-106.267
-357.568,-106.267
-357.568,-105.267
-359.568,-105.267
-359.568,-104.267
-361.568,-104.267
-361.568,-103.267
-363.568,-103.267
-363.568,-102.267
-365.568,-102.267
-365.568,-101.267
-367.568,-101.267
-367.568,-100.267
-369.568,-100.267
