xpoints,ypoints
507.735,143.634
507.735,144.634
506.735,144.634
506.735,146.634
505.735,146.634
505.735,147.634
504.735,147.634
504.735,148.634
503.735,148.634
503.735,149.634
502.735,149.634
502.735,150.634
501.735,150.634
501.735,152.634
500.735,152.634
500.735,153.634
499.735,153.634
499.735,154.634
498.735,154.634
498.735,155.634
497.735,155.634
497.735,156.634
496.735,156.634
496.735,158.634
495.735,158.634
495.735,159.634
494.735,159.634
494.735,160.634
493.735,160.634
493.735,161.634
492.735,161.634
492.735,162.634
491.735,162.634
491.735,163.634
490.735,163.634
490.735,164.634
489.735,164.634
489.735,165.634
488.735,165.634
488.735,167.634
487.735,167.634
487.735,168.634
486.735,168.634
486.735,169.634
485.735,169.634
485.735,170.634
484.735,170.634
484.735,171.634
483.735,171.634
483.735,172.634
482.735,172.634
482.735,173.634
481.735,173.634
481.735,174.634
480.735,174.634
480.735,176.634
479.735,176.634
479.735,177.634
478.735,177.634
478.735,178.634
477.735,178.634
477.735,179.634
476.735,179.634
476.735,180.634
475.735,180.634
475.735,181.634
474.735,181.634
474.735,182.634
473.735,182.634
473.735,183.634
472.735,183.634
472.735,185.634
471.735,185.634
471.735,186.634
470.735,186.634
470.735,187.634
469.735,187.634
469.735,188.634
468.735,188.634
468.735,189.634
467.735,189.634
467.735,190.634
466.735,190.634
466.735,191.634
465.735,191.634
465.735,192.634
464.735,192.634
464.735,194.634
463.735,194.634
463.735,195.634
462.735,195.634
462.735,196.634
461.735,196.634
461.735,197.634
460.735,197.634
460.735,198.634
459.735,198.634
459.735,200.634
458.735,200.634
458.735,201.634
457.735,201.634
457.735,202.634
456.735,202.634
456.735,203.634
455.735,203.634
455.735,204.634
452.735,204.634
452.735,205.634
448.735,205.634
448.735,206.634
439.735,206.634
439.735,207.634
418.735,207.634
418.735,206.634
417.735,206.634
417.735,205.634
418.735,205.634
418.735,204.634
419.735,204.634
419.735,203.634
420.735,203.634
420.735,202.634
421.735,202.634
421.735,201.634
422.735,201.634
422.735,200.634
423.735,200.634
423.735,199.634
424.735,199.634
424.735,197.634
425.735,197.634
425.735,196.634
426.735,196.634
426.735,195.634
427.735,195.634
427.735,194.634
428.735,194.634
428.735,193.634
429.735,193.634
429.735,192.634
430.735,192.634
430.735,191.634
431.735,191.634
431.735,190.634
432.735,190.634
432.735,189.634
433.735,189.634
433.735,188.634
434.735,188.634
434.735,187.634
435.735,187.634
435.735,186.634
436.735,186.634
436.735,185.634
437.735,185.634
437.735,184.634
438.735,184.634
438.735,183.634
439.735,183.634
439.735,181.634
440.735,181.634
440.735,180.634
441.735,180.634
441.735,179.634
442.735,179.634
442.735,178.634
443.735,178.634
443.735,177.634
444.735,177.634
444.735,176.634
445.735,176.634
445.735,175.634
446.735,175.634
446.735,174.634
447.735,174.634
447.735,173.634
448.735,173.634
448.735,172.634
449.735,172.634
449.735,170.634
450.735,170.634
450.735,169.634
451.735,169.634
451.735,168.634
452.735,168.634
452.735,167.634
453.735,167.634
453.735,166.634
454.735,166.634
454.735,165.634
455.735,165.634
455.735,164.634
456.735,164.634
456.735,162.634
457.735,162.634
457.735,161.634
458.735,161.634
458.735,160.634
459.735,160.634
459.735,159.634
460.735,159.634
460.735,158.634
461.735,158.634
461.735,157.634
462.735,157.634
462.735,155.634
463.735,155.634
463.735,154.634
464.735,154.634
464.735,153.634
465.735,153.634
465.735,152.634
466.735,152.634
466.735,151.634
467.735,151.634
467.735,149.634
468.735,149.634
468.735,148.634
469.735,148.634
469.735,147.634
470.735,147.634
470.735,146.634
471.735,146.634
471.735,144.634
472.735,144.634
472.735,143.634
473.735,143.634
473.735,142.634
474.735,142.634
474.735,141.634
475.735,141.634
475.735,139.634
476.735,139.634
476.735,138.634
477.735,138.634
477.735,137.634
478.735,137.634
478.735,135.634
479.735,135.634
479.735,134.634
480.735,134.634
480.735,133.634
481.735,133.634
481.735,131.634
482.735,131.634
482.735,130.634
483.735,130.634
483.735,129.634
484.735,129.634
484.735,127.634
485.735,127.634
485.735,126.634
486.735,126.634
486.735,124.634
487.735,124.634
487.735,123.634
488.735,123.634
488.735,121.634
489.735,121.634
489.735,120.634
490.735,120.634
490.735,118.634
491.735,118.634
491.735,117.634
492.735,117.634
492.735,115.634
493.735,115.634
493.735,114.634
494.735,114.634
494.735,112.634
495.735,112.634
495.735,110.634
496.735,110.634
496.735,109.634
497.735,109.634
497.735,107.634
498.735,107.634
498.735,105.634
499.735,105.634
499.735,103.634
500.735,103.634
500.735,101.634
501.735,101.634
501.735,100.634
502.735,100.634
502.735,97.634
503.735,97.634
503.735,95.634
504.735,95.634
504.735,93.634
505.735,93.634
505.735,91.634
506.735,91.634
506.735,89.634
507.735,89.634
507.735,86.634
508.735,86.634
508.735,84.634
509.735,84.634
509.735,81.634
510.735,81.634
510.735,78.634
511.735,78.634
511.735,75.634
512.735,75.634
512.735,71.634
513.735,71.634
513.735,67.634
514.735,67.634
514.735,62.634
515.735,62.634
515.735,56.634
516.735,56.634
516.735,48.634
