xpoints,ypoints
445.604,-227.168
447.604,-227.168
447.604,-226.168
448.604,-226.168
448.604,-225.168
450.604,-225.168
450.604,-224.168
451.604,-224.168
451.604,-223.168
453.604,-223.168
453.604,-222.168
454.604,-222.168
454.604,-221.168
455.604,-221.168
455.604,-220.168
457.604,-220.168
457.604,-219.168
458.604,-219.168
458.604,-218.168
459.604,-218.168
459.604,-217.168
461.604,-217.168
461.604,-216.168
462.604,-216.168
462.604,-215.168
464.604,-215.168
464.604,-214.168
465.604,-214.168
465.604,-213.168
466.604,-213.168
466.604,-212.168
467.604,-212.168
467.604,-211.168
469.604,-211.168
469.604,-210.168
470.604,-210.168
470.604,-209.168
471.604,-209.168
471.604,-208.168
473.604,-208.168
473.604,-207.168
474.604,-207.168
474.604,-206.168
475.604,-206.168
475.604,-205.168
476.604,-205.168
476.604,-204.168
478.604,-204.168
478.604,-203.168
479.604,-203.168
479.604,-202.168
480.604,-202.168
480.604,-201.168
481.604,-201.168
481.604,-200.168
483.604,-200.168
483.604,-199.168
484.604,-199.168
484.604,-198.168
485.604,-198.168
485.604,-197.168
486.604,-197.168
486.604,-196.168
488.604,-196.168
488.604,-195.168
489.604,-195.168
489.604,-194.168
490.604,-194.168
490.604,-193.168
491.604,-193.168
491.604,-192.168
492.604,-192.168
492.604,-191.168
494.604,-191.168
494.604,-190.168
495.604,-190.168
495.604,-189.168
496.604,-189.168
496.604,-188.168
497.604,-188.168
497.604,-187.168
498.604,-187.168
498.604,-186.168
499.604,-186.168
499.604,-185.168
500.604,-185.168
500.604,-184.168
501.604,-184.168
501.604,-183.168
502.604,-183.168
502.604,-182.168
503.604,-182.168
503.604,-181.168
504.604,-181.168
504.604,-179.168
505.604,-179.168
505.604,-178.168
506.604,-178.168
506.604,-177.168
507.604,-177.168
507.604,-176.168
508.604,-176.168
508.604,-175.168
509.604,-175.168
509.604,-174.168
510.604,-174.168
510.604,-172.168
511.604,-172.168
511.604,-171.168
512.604,-171.168
512.604,-170.168
513.604,-170.168
513.604,-169.168
514.604,-169.168
514.604,-167.168
515.604,-167.168
515.604,-166.168
516.604,-166.168
516.604,-165.168
517.604,-165.168
517.604,-163.168
518.604,-163.168
518.604,-162.168
519.604,-162.168
519.604,-160.168
520.604,-160.168
520.604,-159.168
521.604,-159.168
521.604,-158.168
522.604,-158.168
522.604,-156.168
523.604,-156.168
523.604,-154.168
524.604,-154.168
524.604,-153.168
525.604,-153.168
525.604,-151.168
526.604,-151.168
526.604,-150.168
527.604,-150.168
527.604,-148.168
528.604,-148.168
528.604,-147.168
529.604,-147.168
529.604,-145.168
530.604,-145.168
530.604,-144.168
531.604,-144.168
531.604,-143.168
532.604,-143.168
532.604,-141.168
533.604,-141.168
533.604,-140.168
534.604,-140.168
534.604,-138.168
535.604,-138.168
535.604,-136.168
536.604,-136.168
536.604,-134.168
537.604,-134.168
537.604,-132.168
538.604,-132.168
538.604,-130.168
539.604,-130.168
539.604,-128.168
540.604,-128.168
540.604,-126.168
541.604,-126.168
541.604,-124.168
542.604,-124.168
542.604,-122.168
543.604,-122.168
543.604,-120.168
544.604,-120.168
544.604,-118.168
545.604,-118.168
545.604,-116.168
546.604,-116.168
546.604,-114.168
547.604,-114.168
547.604,-112.168
548.604,-112.168
548.604,-110.168
549.604,-110.168
549.604,-107.168
550.604,-107.168
550.604,-105.168
551.604,-105.168
551.604,-103.168
552.604,-103.168
552.604,-101.168
553.604,-101.168
553.604,-98.168
554.604,-98.168
554.604,-96.168
555.604,-96.168
555.604,-94.168
556.604,-94.168
556.604,-91.168
557.604,-91.168
557.604,-89.168
558.604,-89.168
558.604,-86.168
559.604,-86.168
559.604,-83.168
560.604,-83.168
560.604,-79.168
561.604,-79.168
561.604,-77.168
562.604,-77.168
562.604,-74.168
563.604,-74.168
563.604,-72.168
564.604,-72.168
564.604,-69.168
565.604,-69.168
565.604,-65.168
566.604,-65.168
566.604,-59.168
567.604,-59.168
567.604,-52.168
568.604,-52.168
568.604,-41.168
569.604,-41.168
569.604,-5.168
568.604,-5.168
568.604,4.832
567.604,4.832
567.604,11.832
566.604,11.832
566.604,16.832
565.604,16.832
565.604,20.832
564.604,20.832
564.604,23.832
563.604,23.832
563.604,26.832
562.604,26.832
562.604,29.832
561.604,29.832
561.604,32.832
560.604,32.832
560.604,35.832
559.604,35.832
559.604,39.832
558.604,39.832
558.604,42.832
557.604,42.832
557.604,45.832
556.604,45.832
556.604,48.832
555.604,48.832
555.604,51.832
554.604,51.832
554.604,53.832
553.604,53.832
553.604,56.832
552.604,56.832
552.604,58.832
551.604,58.832
551.604,60.832
550.604,60.832
550.604,62.832
549.604,62.832
549.604,64.832
548.604,64.832
548.604,67.832
547.604,67.832
547.604,70.832
546.604,70.832
546.604,72.832
545.604,72.832
545.604,75.832
544.604,75.832
544.604,77.832
543.604,77.832
543.604,79.832
542.604,79.832
542.604,81.832
541.604,81.832
541.604,82.832
540.604,82.832
540.604,84.832
539.604,84.832
539.604,97.832
538.604,97.832
538.604,99.832
537.604,99.832
537.604,101.832
536.604,101.832
536.604,102.832
535.604,102.832
535.604,103.832
534.604,103.832
534.604,104.832
533.604,104.832
533.604,105.832
532.604,105.832
532.604,106.832
531.604,106.832
531.604,107.832
530.604,107.832
530.604,108.832
529.604,108.832
529.604,109.832
528.604,109.832
528.604,110.832
527.604,110.832
527.604,111.832
526.604,111.832
526.604,112.832
524.604,112.832
524.604,113.832
522.604,113.832
522.604,114.832
512.604,114.832
512.604,113.832
510.604,113.832
510.604,112.832
508.604,112.832
508.604,111.832
507.604,111.832
507.604,110.832
506.604,110.832
506.604,109.832
505.604,109.832
505.604,108.832
504.604,108.832
504.604,106.832
503.604,106.832
503.604,105.832
505.604,105.832
505.604,104.832
504.604,104.832
504.604,91.832
505.604,91.832
505.604,88.832
506.604,88.832
506.604,85.832
507.604,85.832
507.604,82.832
508.604,82.832
508.604,80.832
509.604,80.832
509.604,77.832
510.604,77.832
510.604,75.832
511.604,75.832
511.604,73.832
512.604,73.832
512.604,70.832
513.604,70.832
513.604,68.832
514.604,68.832
514.604,66.832
515.604,66.832
515.604,64.832
516.604,64.832
516.604,61.832
517.604,61.832
517.604,59.832
518.604,59.832
518.604,57.832
519.604,57.832
519.604,55.832
520.604,55.832
520.604,52.832
521.604,52.832
521.604,50.832
522.604,50.832
522.604,47.832
523.604,47.832
523.604,44.832
524.604,44.832
524.604,41.832
525.604,41.832
525.604,38.832
526.604,38.832
526.604,34.832
527.604,34.832
527.604,30.832
528.604,30.832
528.604,27.832
529.604,27.832
529.604,24.832
530.604,24.832
530.604,21.832
531.604,21.832
531.604,19.832
532.604,19.832
532.604,14.832
533.604,14.832
533.604,-23.168
532.604,-23.168
532.604,-29.168
531.604,-29.168
531.604,-32.168
530.604,-32.168
530.604,-35.168
529.604,-35.168
529.604,-38.168
528.604,-38.168
528.604,-41.168
527.604,-41.168
527.604,-45.168
526.604,-45.168
526.604,-48.168
525.604,-48.168
525.604,-51.168
524.604,-51.168
524.604,-54.168
523.604,-54.168
523.604,-57.168
522.604,-57.168
522.604,-59.168
521.604,-59.168
521.604,-61.168
520.604,-61.168
520.604,-64.168
519.604,-64.168
519.604,-66.168
518.604,-66.168
518.604,-68.168
517.604,-68.168
517.604,-70.168
516.604,-70.168
516.604,-72.168
515.604,-72.168
515.604,-74.168
514.604,-74.168
514.604,-76.168
513.604,-76.168
513.604,-78.168
512.604,-78.168
512.604,-80.168
511.604,-80.168
511.604,-82.168
510.604,-82.168
510.604,-84.168
509.604,-84.168
509.604,-86.168
508.604,-86.168
508.604,-87.168
507.604,-87.168
507.604,-89.168
506.604,-89.168
506.604,-91.168
505.604,-91.168
505.604,-93.168
504.604,-93.168
504.604,-94.168
503.604,-94.168
503.604,-96.168
502.604,-96.168
502.604,-98.168
501.604,-98.168
501.604,-99.168
500.604,-99.168
500.604,-101.168
499.604,-101.168
499.604,-103.168
498.604,-103.168
498.604,-104.168
497.604,-104.168
497.604,-106.168
496.604,-106.168
496.604,-107.168
495.604,-107.168
495.604,-109.168
494.604,-109.168
494.604,-110.168
493.604,-110.168
493.604,-112.168
492.604,-112.168
492.604,-113.168
491.604,-113.168
491.604,-114.168
490.604,-114.168
490.604,-116.168
489.604,-116.168
489.604,-117.168
488.604,-117.168
488.604,-119.168
487.604,-119.168
487.604,-120.168
486.604,-120.168
486.604,-121.168
485.604,-121.168
485.604,-123.168
484.604,-123.168
484.604,-124.168
483.604,-124.168
483.604,-126.168
482.604,-126.168
482.604,-127.168
481.604,-127.168
481.604,-128.168
480.604,-128.168
480.604,-130.168
479.604,-130.168
479.604,-131.168
478.604,-131.168
478.604,-132.168
477.604,-132.168
477.604,-134.168
476.604,-134.168
476.604,-135.168
475.604,-135.168
475.604,-136.168
474.604,-136.168
474.604,-137.168
473.604,-137.168
473.604,-138.168
472.604,-138.168
472.604,-140.168
471.604,-140.168
471.604,-141.168
470.604,-141.168
470.604,-142.168
469.604,-142.168
469.604,-143.168
468.604,-143.168
468.604,-144.168
467.604,-144.168
467.604,-146.168
466.604,-146.168
466.604,-147.168
465.604,-147.168
465.604,-148.168
464.604,-148.168
464.604,-149.168
463.604,-149.168
463.604,-150.168
462.604,-150.168
462.604,-151.168
461.604,-151.168
461.604,-152.168
460.604,-152.168
460.604,-154.168
459.604,-154.168
459.604,-155.168
458.604,-155.168
458.604,-156.168
457.604,-156.168
457.604,-157.168
456.604,-157.168
456.604,-158.168
455.604,-158.168
455.604,-159.168
454.604,-159.168
454.604,-160.168
453.604,-160.168
453.604,-161.168
452.604,-161.168
452.604,-163.168
451.604,-163.168
451.604,-164.168
450.604,-164.168
450.604,-165.168
449.604,-165.168
449.604,-166.168
448.604,-166.168
448.604,-167.168
447.604,-167.168
447.604,-168.168
446.604,-168.168
446.604,-169.168
445.604,-169.168
445.604,-170.168
444.604,-170.168
444.604,-171.168
443.604,-171.168
443.604,-172.168
442.604,-172.168
442.604,-173.168
441.604,-173.168
441.604,-174.168
440.604,-174.168
440.604,-176.168
439.604,-176.168
439.604,-177.168
438.604,-177.168
438.604,-178.168
437.604,-178.168
437.604,-179.168
436.604,-179.168
436.604,-180.168
435.604,-180.168
435.604,-181.168
434.604,-181.168
434.604,-182.168
433.604,-182.168
433.604,-183.168
432.604,-183.168
432.604,-184.168
431.604,-184.168
431.604,-185.168
430.604,-185.168
430.604,-186.168
429.604,-186.168
429.604,-187.168
428.604,-187.168
428.604,-188.168
427.604,-188.168
427.604,-189.168
425.604,-189.168
425.604,-190.168
424.604,-190.168
424.604,-191.168
423.604,-191.168
423.604,-192.168
422.604,-192.168
422.604,-193.168
421.604,-193.168
421.604,-194.168
420.604,-194.168
420.604,-195.168
419.604,-195.168
419.604,-196.168
418.604,-196.168
418.604,-197.168
416.604,-197.168
416.604,-198.168
415.604,-198.168
415.604,-199.168
414.604,-199.168
414.604,-200.168
413.604,-200.168
413.604,-201.168
412.604,-201.168
412.604,-202.168
411.604,-202.168
411.604,-203.168
409.604,-203.168
409.604,-204.168
408.604,-204.168
408.604,-205.168
407.604,-205.168
407.604,-206.168
406.604,-206.168
406.604,-207.168
405.604,-207.168
405.604,-208.168
403.604,-208.168
403.604,-209.168
402.604,-209.168
402.604,-210.168
401.604,-210.168
401.604,-211.168
400.604,-211.168
400.604,-212.168
398.604,-212.168
398.604,-213.168
397.604,-213.168
397.604,-214.168
396.604,-214.168
396.604,-215.168
394.604,-215.168
394.604,-216.168
393.604,-216.168
393.604,-217.168
392.604,-217.168
392.604,-218.168
391.604,-218.168
391.604,-219.168
389.604,-219.168
389.604,-220.168
388.604,-220.168
388.604,-221.168
386.604,-221.168
386.604,-222.168
385.604,-222.168
385.604,-223.168
384.604,-223.168
384.604,-224.168
382.604,-224.168
382.604,-225.168
381.604,-225.168
381.604,-226.168
380.604,-226.168
380.604,-227.168
378.604,-227.168
378.604,-228.168
377.604,-228.168
377.604,-229.168
375.604,-229.168
375.604,-230.168
374.604,-230.168
374.604,-231.168
372.604,-231.168
372.604,-232.168
371.604,-232.168
371.604,-233.168
370.604,-233.168
370.604,-234.168
368.604,-234.168
368.604,-235.168
367.604,-235.168
367.604,-236.168
365.604,-236.168
365.604,-237.168
364.604,-237.168
364.604,-238.168
362.604,-238.168
362.604,-239.168
361.604,-239.168
361.604,-240.168
359.604,-240.168
359.604,-241.168
357.604,-241.168
357.604,-242.168
356.604,-242.168
356.604,-243.168
354.604,-243.168
354.604,-244.168
352.604,-244.168
352.604,-245.168
351.604,-245.168
351.604,-246.168
349.604,-246.168
349.604,-247.168
347.604,-247.168
347.604,-248.168
346.604,-248.168
346.604,-249.168
344.604,-249.168
344.604,-250.168
342.604,-250.168
342.604,-251.168
340.604,-251.168
340.604,-252.168
338.604,-252.168
338.604,-253.168
336.604,-253.168
336.604,-254.168
334.604,-254.168
334.604,-255.168
331.604,-255.168
331.604,-256.168
329.604,-256.168
329.604,-257.168
328.604,-257.168
328.604,-259.168
327.604,-259.168
327.604,-260.168
325.604,-260.168
325.604,-261.168
322.604,-261.168
322.604,-262.168
319.604,-262.168
319.604,-263.168
317.604,-263.168
317.604,-264.168
315.604,-264.168
315.604,-265.168
313.604,-265.168
313.604,-266.168
310.604,-266.168
310.604,-267.168
308.604,-267.168
308.604,-268.168
306.604,-268.168
306.604,-269.168
304.604,-269.168
304.604,-270.168
301.604,-270.168
301.604,-271.168
299.604,-271.168
299.604,-272.168
297.604,-272.168
297.604,-273.168
294.604,-273.168
294.604,-274.168
291.604,-274.168
291.604,-275.168
289.604,-275.168
289.604,-276.168
286.604,-276.168
286.604,-277.168
284.604,-277.168
284.604,-278.168
281.604,-278.168
281.604,-279.168
279.604,-279.168
279.604,-280.168
276.604,-280.168
276.604,-281.168
273.604,-281.168
273.604,-282.168
270.604,-282.168
270.604,-283.168
267.604,-283.168
267.604,-284.168
265.604,-284.168
265.604,-285.168
262.604,-285.168
262.604,-286.168
259.604,-286.168
259.604,-287.168
256.604,-287.168
256.604,-288.168
252.604,-288.168
252.604,-289.168
249.604,-289.168
249.604,-290.168
246.604,-290.168
246.604,-291.168
243.604,-291.168
243.604,-292.168
239.604,-292.168
239.604,-293.168
236.604,-293.168
236.604,-294.168
233.604,-294.168
233.604,-295.168
229.604,-295.168
229.604,-296.168
225.604,-296.168
225.604,-297.168
221.604,-297.168
221.604,-298.168
217.604,-298.168
217.604,-299.168
213.604,-299.168
213.604,-300.168
209.604,-300.168
209.604,-301.168
206.604,-301.168
206.604,-302.168
203.604,-302.168
203.604,-303.168
199.604,-303.168
199.604,-304.168
195.604,-304.168
195.604,-305.168
190.604,-305.168
190.604,-306.168
184.604,-306.168
184.604,-307.168
179.604,-307.168
179.604,-308.168
173.604,-308.168
173.604,-309.168
167.604,-309.168
167.604,-310.168
162.604,-310.168
162.604,-311.168
156.604,-311.168
156.604,-312.168
150.604,-312.168
150.604,-313.168
144.604,-313.168
144.604,-314.168
138.604,-314.168
138.604,-315.168
131.604,-315.168
131.604,-316.168
124.604,-316.168
124.604,-317.168
116.604,-317.168
116.604,-318.168
108.604,-318.168
108.604,-319.168
100.604,-319.168
100.604,-320.168
92.604,-320.168
92.604,-321.168
84.604,-321.168
84.604,-322.168
76.604,-322.168
76.604,-323.168
67.604,-323.168
67.604,-324.168
58.604,-324.168
58.604,-325.168
50.604,-325.168
50.604,-326.168
41.604,-326.168
41.604,-327.168
33.604,-327.168
33.604,-328.168
21.604,-328.168
21.604,-329.168
-22.396,-329.168
-22.396,-328.168
-32.396,-328.168
-32.396,-327.168
-40.396,-327.168
-40.396,-326.168
-47.396,-326.168
-47.396,-325.168
-53.396,-325.168
-53.396,-324.168
-59.396,-324.168
-59.396,-323.168
-64.396,-323.168
-64.396,-322.168
-69.396,-322.168
-69.396,-321.168
-73.396,-321.168
-73.396,-320.168
-77.396,-320.168
-77.396,-319.168
-81.396,-319.168
-81.396,-318.168
-85.396,-318.168
-85.396,-317.168
-89.396,-317.168
-89.396,-316.168
-93.396,-316.168
-93.396,-315.168
-96.396,-315.168
-96.396,-314.168
-100.396,-314.168
-100.396,-313.168
-103.396,-313.168
-103.396,-312.168
-106.396,-312.168
-106.396,-311.168
-110.396,-311.168
-110.396,-310.168
-113.396,-310.168
-113.396,-309.168
-116.396,-309.168
-116.396,-308.168
-119.396,-308.168
-119.396,-307.168
-122.396,-307.168
-122.396,-306.168
-125.396,-306.168
-125.396,-305.168
-128.396,-305.168
-128.396,-304.168
-131.396,-304.168
-131.396,-303.168
-133.396,-303.168
-133.396,-302.168
-135.396,-302.168
-135.396,-301.168
-137.396,-301.168
-137.396,-300.168
-140.396,-300.168
-140.396,-299.168
-143.396,-299.168
-143.396,-298.168
-145.396,-298.168
-145.396,-297.168
-148.396,-297.168
-148.396,-296.168
-150.396,-296.168
-150.396,-295.168
-153.396,-295.168
-153.396,-294.168
-155.396,-294.168
-155.396,-293.168
-157.396,-293.168
-157.396,-292.168
-160.396,-292.168
-160.396,-291.168
-162.396,-291.168
-162.396,-290.168
-164.396,-290.168
-164.396,-289.168
-166.396,-289.168
-166.396,-288.168
-168.396,-288.168
-168.396,-287.168
-171.396,-287.168
-171.396,-286.168
-173.396,-286.168
-173.396,-285.168
-175.396,-285.168
-175.396,-284.168
-177.396,-284.168
-177.396,-283.168
-179.396,-283.168
-179.396,-282.168
-181.396,-282.168
-181.396,-281.168
-183.396,-281.168
-183.396,-280.168
-186.396,-280.168
-186.396,-279.168
-188.396,-279.168
-188.396,-278.168
-190.396,-278.168
-190.396,-277.168
-192.396,-277.168
-192.396,-276.168
-194.396,-276.168
-194.396,-275.168
-196.396,-275.168
-196.396,-274.168
-198.396,-274.168
-198.396,-273.168
-200.396,-273.168
-200.396,-272.168
-202.396,-272.168
-202.396,-271.168
-203.396,-271.168
-203.396,-270.168
-205.396,-270.168
-205.396,-269.168
-207.396,-269.168
-207.396,-268.168
-208.396,-268.168
-208.396,-267.168
-210.396,-267.168
-210.396,-266.168
-212.396,-266.168
-212.396,-265.168
-213.396,-265.168
-213.396,-264.168
-215.396,-264.168
-215.396,-263.168
-217.396,-263.168
-217.396,-262.168
-219.396,-262.168
-219.396,-261.168
-221.396,-261.168
-221.396,-260.168
-223.396,-260.168
-223.396,-259.168
-224.396,-259.168
-224.396,-258.168
-226.396,-258.168
-226.396,-257.168
-228.396,-257.168
-228.396,-256.168
-230.396,-256.168
-230.396,-255.168
-231.396,-255.168
-231.396,-254.168
-233.396,-254.168
-233.396,-253.168
-235.396,-253.168
-235.396,-252.168
-237.396,-252.168
-237.396,-251.168
-238.396,-251.168
-238.396,-250.168
-240.396,-250.168
-240.396,-249.168
-241.396,-249.168
-241.396,-248.168
-243.396,-248.168
-243.396,-247.168
-245.396,-247.168
-245.396,-246.168
-246.396,-246.168
-246.396,-245.168
-248.396,-245.168
-248.396,-244.168
-249.396,-244.168
-249.396,-243.168
-251.396,-243.168
-251.396,-242.168
-252.396,-242.168
-252.396,-241.168
-254.396,-241.168
-254.396,-240.168
-256.396,-240.168
-256.396,-239.168
-257.396,-239.168
-257.396,-238.168
-259.396,-238.168
-259.396,-237.168
-260.396,-237.168
-260.396,-236.168
-262.396,-236.168
-262.396,-235.168
-263.396,-235.168
-263.396,-234.168
-265.396,-234.168
-265.396,-233.168
-266.396,-233.168
-266.396,-232.168
-268.396,-232.168
-268.396,-231.168
-269.396,-231.168
-269.396,-230.168
-271.396,-230.168
-271.396,-229.168
-272.396,-229.168
-272.396,-228.168
-274.396,-228.168
-274.396,-227.168
-275.396,-227.168
-275.396,-226.168
-277.396,-226.168
-277.396,-225.168
-278.396,-225.168
-278.396,-224.168
-280.396,-224.168
-280.396,-223.168
-281.396,-223.168
-281.396,-222.168
-282.396,-222.168
-282.396,-221.168
-284.396,-221.168
-284.396,-220.168
-285.396,-220.168
-285.396,-219.168
-287.396,-219.168
-287.396,-218.168
-288.396,-218.168
-288.396,-217.168
-290.396,-217.168
-290.396,-216.168
-291.396,-216.168
-291.396,-215.168
-293.396,-215.168
-293.396,-214.168
-294.396,-214.168
-294.396,-213.168
-296.396,-213.168
-296.396,-212.168
-297.396,-212.168
-297.396,-211.168
-298.396,-211.168
-298.396,-210.168
-300.396,-210.168
-300.396,-209.168
-301.396,-209.168
-301.396,-208.168
-303.396,-208.168
-303.396,-207.168
-304.396,-207.168
-304.396,-206.168
-306.396,-206.168
-306.396,-205.168
-307.396,-205.168
-307.396,-204.168
-308.396,-204.168
-308.396,-203.168
-310.396,-203.168
-310.396,-202.168
-311.396,-202.168
-311.396,-201.168
-313.396,-201.168
-313.396,-200.168
-314.396,-200.168
-314.396,-199.168
-315.396,-199.168
-315.396,-198.168
-317.396,-198.168
-317.396,-197.168
-318.396,-197.168
-318.396,-196.168
-320.396,-196.168
-320.396,-195.168
-321.396,-195.168
-321.396,-194.168
-322.396,-194.168
-322.396,-193.168
-324.396,-193.168
-324.396,-192.168
-325.396,-192.168
-325.396,-191.168
-326.396,-191.168
-326.396,-190.168
-328.396,-190.168
-328.396,-189.168
-329.396,-189.168
-329.396,-188.168
-330.396,-188.168
-330.396,-187.168
-332.396,-187.168
-332.396,-186.168
-333.396,-186.168
-333.396,-185.168
-334.396,-185.168
-334.396,-184.168
-336.396,-184.168
-336.396,-183.168
-337.396,-183.168
-337.396,-182.168
-338.396,-182.168
-338.396,-181.168
-339.396,-181.168
-339.396,-180.168
-341.396,-180.168
-341.396,-179.168
-342.396,-179.168
-342.396,-178.168
-344.396,-178.168
-344.396,-177.168
-345.396,-177.168
-345.396,-176.168
-347.396,-176.168
-347.396,-175.168
-349.396,-175.168
-349.396,-174.168
-350.396,-174.168
-350.396,-173.168
-351.396,-173.168
-351.396,-172.168
-352.396,-172.168
-352.396,-171.168
-353.396,-171.168
-353.396,-170.168
-354.396,-170.168
-354.396,-169.168
-355.396,-169.168
-355.396,-168.168
-357.396,-168.168
-357.396,-167.168
-358.396,-167.168
-358.396,-166.168
-359.396,-166.168
-359.396,-165.168
-361.396,-165.168
-361.396,-164.168
-362.396,-164.168
-362.396,-163.168
-364.396,-163.168
-364.396,-162.168
-365.396,-162.168
-365.396,-161.168
-367.396,-161.168
-367.396,-160.168
-368.396,-160.168
-368.396,-159.168
-369.396,-159.168
-369.396,-158.168
-371.396,-158.168
-371.396,-157.168
-372.396,-157.168
-372.396,-156.168
-374.396,-156.168
-374.396,-155.168
-375.396,-155.168
-375.396,-154.168
-376.396,-154.168
-376.396,-153.168
-378.396,-153.168
-378.396,-152.168
-379.396,-152.168
-379.396,-151.168
-381.396,-151.168
-381.396,-150.168
-382.396,-150.168
-382.396,-149.168
-384.396,-149.168
-384.396,-148.168
-385.396,-148.168
-385.396,-147.168
-387.396,-147.168
-387.396,-146.168
-388.396,-146.168
-388.396,-145.168
-389.396,-145.168
-389.396,-144.168
-391.396,-144.168
-391.396,-143.168
-392.396,-143.168
-392.396,-142.168
-394.396,-142.168
-394.396,-141.168
-395.396,-141.168
-395.396,-140.168
-397.396,-140.168
-397.396,-139.168
-398.396,-139.168
-398.396,-138.168
-400.396,-138.168
-400.396,-137.168
-401.396,-137.168
-401.396,-136.168
-403.396,-136.168
-403.396,-135.168
-404.396,-135.168
-404.396,-134.168
-406.396,-134.168
-406.396,-133.168
-408.396,-133.168
-408.396,-132.168
-409.396,-132.168
-409.396,-131.168
-411.396,-131.168
-411.396,-130.168
-412.396,-130.168
-412.396,-129.168
-414.396,-129.168
-414.396,-128.168
-416.396,-128.168
-416.396,-127.168
-418.396,-127.168
-418.396,-126.168
-421.396,-126.168
-421.396,-125.168
-426.396,-125.168
-426.396,-124.168
-432.396,-124.168
-432.396,-123.168
-435.396,-123.168
-435.396,-125.168
-436.396,-125.168
-436.396,-126.168
-437.396,-126.168
-437.396,-128.168
-438.396,-128.168
-438.396,-130.168
-439.396,-130.168
-439.396,-134.168
-440.396,-134.168
-440.396,-140.168
-441.396,-140.168
-441.396,-172.168
-440.396,-172.168
-440.396,-178.168
-439.396,-178.168
-439.396,-180.168
-438.396,-180.168
-438.396,-181.168
-437.396,-181.168
-437.396,-182.168
-436.396,-182.168
-436.396,-183.168
-430.396,-183.168
-430.396,-184.168
-427.396,-184.168
