xpoints,ypoints
231.786,149.110
231.786,148.110
230.786,148.110
230.786,147.110
229.786,147.110
229.786,146.110
228.786,146.110
228.786,145.110
227.786,145.110
227.786,144.110
226.786,144.110
226.786,143.110
225.786,143.110
225.786,142.110
224.786,142.110
224.786,141.110
223.786,141.110
223.786,140.110
222.786,140.110
222.786,139.110
221.786,139.110
221.786,138.110
220.786,138.110
220.786,137.110
219.786,137.110
219.786,136.110
218.786,136.110
218.786,135.110
217.786,135.110
217.786,134.110
216.786,134.110
216.786,133.110
215.786,133.110
215.786,132.110
214.786,132.110
214.786,130.110
212.786,130.110
212.786,129.110
211.786,129.110
211.786,128.110
210.786,128.110
210.786,127.110
209.786,127.110
209.786,126.110
208.786,126.110
208.786,125.110
206.786,125.110
206.786,124.110
205.786,124.110
205.786,122.110
209.786,122.110
209.786,121.110
213.786,121.110
213.786,120.110
217.786,120.110
217.786,119.110
221.786,119.110
221.786,118.110
225.786,118.110
225.786,117.110
228.786,117.110
228.786,116.110
232.786,116.110
232.786,115.110
236.786,115.110
236.786,114.110
239.786,114.110
239.786,113.110
243.786,113.110
243.786,112.110
246.786,112.110
246.786,111.110
249.786,111.110
249.786,110.110
253.786,110.110
253.786,109.110
256.786,109.110
256.786,108.110
259.786,108.110
259.786,107.110
262.786,107.110
262.786,106.110
265.786,106.110
265.786,105.110
267.786,105.110
267.786,104.110
270.786,104.110
270.786,103.110
273.786,103.110
273.786,102.110
276.786,102.110
276.786,101.110
278.786,101.110
278.786,100.110
281.786,100.110
281.786,99.110
283.786,99.110
283.786,98.110
285.786,98.110
285.786,97.110
288.786,97.110
288.786,96.110
290.786,96.110
290.786,95.110
292.786,95.110
292.786,94.110
295.786,94.110
295.786,93.110
297.786,93.110
297.786,92.110
299.786,92.110
299.786,91.110
301.786,91.110
301.786,90.110
303.786,90.110
303.786,89.110
305.786,89.110
305.786,88.110
307.786,88.110
307.786,87.110
309.786,87.110
309.786,86.110
311.786,86.110
311.786,85.110
313.786,85.110
313.786,84.110
314.786,84.110
314.786,83.110
316.786,83.110
316.786,82.110
318.786,82.110
318.786,81.110
320.786,81.110
320.786,80.110
321.786,80.110
321.786,79.110
323.786,79.110
323.786,78.110
324.786,78.110
324.786,77.110
326.786,77.110
326.786,76.110
327.786,76.110
327.786,75.110
329.786,75.110
329.786,74.110
330.786,74.110
330.786,73.110
332.786,73.110
332.786,72.110
333.786,72.110
333.786,71.110
335.786,71.110
335.786,70.110
336.786,70.110
336.786,69.110
337.786,69.110
337.786,68.110
339.786,68.110
339.786,67.110
340.786,67.110
340.786,66.110
341.786,66.110
341.786,65.110
342.786,65.110
342.786,64.110
344.786,64.110
344.786,63.110
345.786,63.110
345.786,62.110
346.786,62.110
346.786,61.110
347.786,61.110
347.786,60.110
348.786,60.110
348.786,59.110
349.786,59.110
349.786,58.110
350.786,58.110
350.786,57.110
351.786,57.110
351.786,56.110
353.786,56.110
353.786,54.110
354.786,54.110
354.786,53.110
355.786,53.110
355.786,52.110
356.786,52.110
356.786,51.110
357.786,51.110
357.786,50.110
358.786,50.110
358.786,49.110
359.786,49.110
359.786,48.110
360.786,48.110
360.786,47.110
361.786,47.110
361.786,46.110
362.786,46.110
362.786,45.110
363.786,45.110
363.786,43.110
364.786,43.110
364.786,42.110
365.786,42.110
365.786,41.110
366.786,41.110
366.786,40.110
367.786,40.110
367.786,38.110
368.786,38.110
368.786,37.110
369.786,37.110
369.786,35.110
370.786,35.110
370.786,34.110
371.786,34.110
371.786,33.110
372.786,33.110
372.786,31.110
373.786,31.110
373.786,29.110
374.786,29.110
374.786,28.110
375.786,28.110
375.786,26.110
376.786,26.110
376.786,24.110
377.786,24.110
377.786,22.110
378.786,22.110
378.786,20.110
379.786,20.110
379.786,18.110
380.786,18.110
380.786,16.110
381.786,16.110
381.786,14.110
382.786,14.110
382.786,12.110
383.786,12.110
383.786,9.110
384.786,9.110
384.786,6.110
385.786,6.110
385.786,4.110
386.786,4.110
386.786,1.110
387.786,1.110
387.786,-2.890
388.786,-2.890
388.786,-6.890
389.786,-6.890
389.786,-10.890
390.786,-10.890
390.786,-15.890
391.786,-15.890
391.786,-22.890
392.786,-22.890
392.786,-32.890
393.786,-32.890
393.786,-58.890
392.786,-58.890
392.786,-73.890
391.786,-73.890
391.786,-83.890
390.786,-83.890
390.786,-90.890
389.786,-90.890
389.786,-97.890
388.786,-97.890
388.786,-102.890
387.786,-102.890
387.786,-107.890
386.786,-107.890
386.786,-111.890
385.786,-111.890
385.786,-115.890
384.786,-115.890
384.786,-119.890
383.786,-119.890
383.786,-122.890
382.786,-122.890
382.786,-126.890
381.786,-126.890
381.786,-128.890
380.786,-128.890
380.786,-131.890
379.786,-131.890
379.786,-134.890
378.786,-134.890
378.786,-137.890
377.786,-137.890
377.786,-139.890
376.786,-139.890
376.786,-142.890
375.786,-142.890
375.786,-144.890
374.786,-144.890
374.786,-146.890
373.786,-146.890
373.786,-148.890
372.786,-148.890
372.786,-150.890
371.786,-150.890
371.786,-152.890
370.786,-152.890
370.786,-154.890
369.786,-154.890
369.786,-156.890
368.786,-156.890
368.786,-158.890
367.786,-158.890
367.786,-160.890
366.786,-160.890
366.786,-162.890
365.786,-162.890
365.786,-163.890
364.786,-163.890
364.786,-165.890
363.786,-165.890
363.786,-166.890
362.786,-166.890
362.786,-168.890
361.786,-168.890
361.786,-169.890
360.786,-169.890
360.786,-171.890
359.786,-171.890
359.786,-172.890
358.786,-172.890
358.786,-174.890
357.786,-174.890
357.786,-175.890
356.786,-175.890
356.786,-176.890
355.786,-176.890
355.786,-178.890
354.786,-178.890
354.786,-179.890
353.786,-179.890
353.786,-180.890
352.786,-180.890
352.786,-181.890
351.786,-181.890
351.786,-182.890
350.786,-182.890
350.786,-184.890
349.786,-184.890
349.786,-185.890
348.786,-185.890
348.786,-186.890
347.786,-186.890
347.786,-187.890
346.786,-187.890
346.786,-188.890
345.786,-188.890
345.786,-189.890
344.786,-189.890
344.786,-190.890
343.786,-190.890
343.786,-191.890
342.786,-191.890
342.786,-192.890
341.786,-192.890
341.786,-193.890
340.786,-193.890
340.786,-194.890
339.786,-194.890
339.786,-195.890
338.786,-195.890
338.786,-196.890
337.786,-196.890
337.786,-197.890
336.786,-197.890
336.786,-198.890
335.786,-198.890
335.786,-199.890
334.786,-199.890
334.786,-200.890
333.786,-200.890
333.786,-201.890
331.786,-201.890
331.786,-202.890
330.786,-202.890
330.786,-203.890
329.786,-203.890
329.786,-204.890
328.786,-204.890
328.786,-205.890
327.786,-205.890
327.786,-206.890
325.786,-206.890
325.786,-207.890
324.786,-207.890
324.786,-208.890
323.786,-208.890
323.786,-209.890
321.786,-209.890
321.786,-210.890
320.786,-210.890
320.786,-211.890
319.786,-211.890
319.786,-212.890
317.786,-212.890
317.786,-213.890
316.786,-213.890
316.786,-214.890
314.786,-214.890
314.786,-215.890
313.786,-215.890
313.786,-216.890
311.786,-216.890
311.786,-217.890
310.786,-217.890
310.786,-218.890
308.786,-218.890
308.786,-219.890
307.786,-219.890
307.786,-220.890
305.786,-220.890
305.786,-221.890
304.786,-221.890
304.786,-222.890
302.786,-222.890
302.786,-223.890
300.786,-223.890
300.786,-224.890
299.786,-224.890
299.786,-225.890
297.786,-225.890
297.786,-226.890
296.786,-226.890
296.786,-227.890
294.786,-227.890
294.786,-228.890
292.786,-228.890
292.786,-229.890
290.786,-229.890
290.786,-230.890
289.786,-230.890
289.786,-231.890
287.786,-231.890
287.786,-232.890
285.786,-232.890
285.786,-233.890
284.786,-233.890
284.786,-234.890
282.786,-234.890
282.786,-235.890
280.786,-235.890
280.786,-236.890
278.786,-236.890
278.786,-237.890
277.786,-237.890
277.786,-238.890
276.786,-238.890
276.786,-239.890
275.786,-239.890
275.786,-240.890
274.786,-240.890
274.786,-241.890
273.786,-241.890
273.786,-242.890
272.786,-242.890
272.786,-243.890
271.786,-243.890
271.786,-244.890
270.786,-244.890
270.786,-245.890
269.786,-245.890
269.786,-246.890
268.786,-246.890
268.786,-247.890
267.786,-247.890
267.786,-249.890
266.786,-249.890
