xpoints,ypoints
357.712,-94.048
356.712,-94.048
356.712,-95.048
354.712,-95.048
354.712,-96.048
353.712,-96.048
353.712,-97.048
351.712,-97.048
351.712,-98.048
349.712,-98.048
349.712,-99.048
348.712,-99.048
348.712,-100.048
346.712,-100.048
346.712,-101.048
344.712,-101.048
344.712,-102.048
343.712,-102.048
343.712,-103.048
341.712,-103.048
341.712,-104.048
339.712,-104.048
339.712,-105.048
337.712,-105.048
337.712,-106.048
335.712,-106.048
335.712,-107.048
333.712,-107.048
333.712,-108.048
331.712,-108.048
331.712,-109.048
329.712,-109.048
329.712,-110.048
326.712,-110.048
326.712,-111.048
324.712,-111.048
324.712,-112.048
322.712,-112.048
322.712,-113.048
319.712,-113.048
319.712,-114.048
317.712,-114.048
317.712,-115.048
314.712,-115.048
314.712,-116.048
312.712,-116.048
312.712,-117.048
309.712,-117.048
309.712,-118.048
306.712,-118.048
306.712,-119.048
303.712,-119.048
303.712,-120.048
300.712,-120.048
300.712,-121.048
297.712,-121.048
297.712,-122.048
294.712,-122.048
294.712,-123.048
291.712,-123.048
291.712,-124.048
287.712,-124.048
287.712,-125.048
283.712,-125.048
283.712,-126.048
280.712,-126.048
280.712,-127.048
276.712,-127.048
276.712,-128.048
271.712,-128.048
271.712,-129.048
267.712,-129.048
267.712,-130.048
262.712,-130.048
262.712,-131.048
257.712,-131.048
257.712,-132.048
252.712,-132.048
252.712,-133.048
246.712,-133.048
246.712,-134.048
240.712,-134.048
240.712,-135.048
233.712,-135.048
233.712,-136.048
226.712,-136.048
226.712,-137.048
217.712,-137.048
217.712,-138.048
207.712,-138.048
207.712,-139.048
193.712,-139.048
193.712,-140.048
134.712,-140.048
134.712,-139.048
120.712,-139.048
120.712,-138.048
109.712,-138.048
109.712,-137.048
100.712,-137.048
100.712,-136.048
91.712,-136.048
91.712,-135.048
84.712,-135.048
84.712,-134.048
77.712,-134.048
77.712,-133.048
70.712,-133.048
70.712,-132.048
65.712,-132.048
65.712,-131.048
59.712,-131.048
59.712,-130.048
53.712,-130.048
53.712,-129.048
48.712,-129.048
48.712,-128.048
42.712,-128.048
42.712,-127.048
37.712,-127.048
37.712,-126.048
32.712,-126.048
32.712,-125.048
27.712,-125.048
27.712,-124.048
23.712,-124.048
23.712,-123.048
18.712,-123.048
18.712,-122.048
14.712,-122.048
14.712,-121.048
9.712,-121.048
9.712,-120.048
5.712,-120.048
5.712,-119.048
1.712,-119.048
1.712,-118.048
-3.288,-118.048
-3.288,-117.048
-6.288,-117.048
-6.288,-116.048
-10.288,-116.048
-10.288,-115.048
-14.288,-115.048
-14.288,-114.048
-18.288,-114.048
-18.288,-113.048
-22.288,-113.048
-22.288,-112.048
-26.288,-112.048
-26.288,-111.048
-30.288,-111.048
-30.288,-110.048
-33.288,-110.048
-33.288,-109.048
-37.288,-109.048
-37.288,-108.048
-41.288,-108.048
-41.288,-107.048
-44.288,-107.048
-44.288,-106.048
-48.288,-106.048
-48.288,-105.048
-51.288,-105.048
-51.288,-104.048
-55.288,-104.048
-55.288,-103.048
-58.288,-103.048
-58.288,-102.048
-61.288,-102.048
-61.288,-101.048
-65.288,-101.048
-65.288,-100.048
-68.288,-100.048
-68.288,-99.048
-71.288,-99.048
-71.288,-98.048
-74.288,-98.048
-74.288,-97.048
-78.288,-97.048
-78.288,-96.048
-81.288,-96.048
-81.288,-95.048
-84.288,-95.048
-84.288,-94.048
-87.288,-94.048
-87.288,-93.048
-90.288,-93.048
-90.288,-92.048
-93.288,-92.048
-93.288,-91.048
-96.288,-91.048
-96.288,-90.048
-99.288,-90.048
-99.288,-89.048
-102.288,-89.048
-102.288,-88.048
-105.288,-88.048
-105.288,-87.048
-108.288,-87.048
-108.288,-86.048
-111.288,-86.048
-111.288,-85.048
-114.288,-85.048
-114.288,-84.048
-117.288,-84.048
-117.288,-83.048
-120.288,-83.048
-120.288,-82.048
-123.288,-82.048
-123.288,-81.048
-126.288,-81.048
-126.288,-80.048
-129.288,-80.048
-129.288,-79.048
-131.288,-79.048
-131.288,-78.048
-134.288,-78.048
-134.288,-77.048
-137.288,-77.048
-137.288,-76.048
-140.288,-76.048
-140.288,-75.048
-142.288,-75.048
-142.288,-74.048
-145.288,-74.048
-145.288,-73.048
-148.288,-73.048
-148.288,-72.048
-151.288,-72.048
-151.288,-71.048
-153.288,-71.048
-153.288,-70.048
-156.288,-70.048
-156.288,-69.048
-158.288,-69.048
-158.288,-68.048
-161.288,-68.048
-161.288,-67.048
-164.288,-67.048
-164.288,-66.048
-166.288,-66.048
-166.288,-65.048
-169.288,-65.048
-169.288,-64.048
-171.288,-64.048
-171.288,-63.048
-174.288,-63.048
-174.288,-62.048
-177.288,-62.048
-177.288,-61.048
-179.288,-61.048
-179.288,-60.048
-182.288,-60.048
-182.288,-59.048
-184.288,-59.048
-184.288,-58.048
-187.288,-58.048
-187.288,-57.048
-189.288,-57.048
-189.288,-56.048
-192.288,-56.048
-192.288,-55.048
-194.288,-55.048
-194.288,-54.048
-196.288,-54.048
-196.288,-53.048
-199.288,-53.048
-199.288,-52.048
-201.288,-52.048
-201.288,-51.048
-204.288,-51.048
-204.288,-50.048
-206.288,-50.048
-206.288,-49.048
-208.288,-49.048
-208.288,-48.048
-211.288,-48.048
-211.288,-47.048
-213.288,-47.048
-213.288,-46.048
-216.288,-46.048
-216.288,-45.048
-218.288,-45.048
-218.288,-44.048
-220.288,-44.048
-220.288,-43.048
-223.288,-43.048
-223.288,-42.048
-225.288,-42.048
-225.288,-41.048
-227.288,-41.048
-227.288,-40.048
-229.288,-40.048
-229.288,-39.048
-232.288,-39.048
-232.288,-38.048
-234.288,-38.048
-234.288,-37.048
-236.288,-37.048
-236.288,-36.048
-238.288,-36.048
-238.288,-35.048
-241.288,-35.048
-241.288,-34.048
-243.288,-34.048
-243.288,-33.048
-245.288,-33.048
-245.288,-32.048
-247.288,-32.048
-247.288,-31.048
-250.288,-31.048
-250.288,-30.048
-252.288,-30.048
-252.288,-29.048
-254.288,-29.048
-254.288,-28.048
-256.288,-28.048
-256.288,-27.048
-258.288,-27.048
-258.288,-26.048
-260.288,-26.048
-260.288,-25.048
-262.288,-25.048
-262.288,-24.048
-265.288,-24.048
-265.288,-23.048
-267.288,-23.048
-267.288,-22.048
-269.288,-22.048
-269.288,-21.048
-271.288,-21.048
-271.288,-20.048
-273.288,-20.048
-273.288,-19.048
-275.288,-19.048
-275.288,-18.048
-277.288,-18.048
-277.288,-17.048
-279.288,-17.048
-279.288,-16.048
-281.288,-16.048
-281.288,-15.048
-283.288,-15.048
-283.288,-14.048
-285.288,-14.048
-285.288,-13.048
-287.288,-13.048
-287.288,-12.048
-289.288,-12.048
-289.288,-11.048
-291.288,-11.048
-291.288,-10.048
-293.288,-10.048
-293.288,-9.048
-295.288,-9.048
-295.288,-8.048
-297.288,-8.048
-297.288,-7.048
-299.288,-7.048
-299.288,-6.048
-301.288,-6.048
-301.288,-5.048
-303.288,-5.048
-303.288,-4.048
-305.288,-4.048
-305.288,-3.048
-307.288,-3.048
-307.288,-2.048
-309.288,-2.048
-309.288,-1.048
-311.288,-1.048
-311.288,-0.048
-313.288,-0.048
-313.288,0.952
-315.288,0.952
-315.288,1.952
-317.288,1.952
-317.288,2.952
-318.288,2.952
-318.288,3.952
-320.288,3.952
-320.288,4.952
-322.288,4.952
-322.288,5.952
-324.288,5.952
-324.288,6.952
-326.288,6.952
-326.288,7.952
-328.288,7.952
-328.288,8.952
-329.288,8.952
-329.288,9.952
-331.288,9.952
-331.288,10.952
-333.288,10.952
-333.288,11.952
-335.288,11.952
-335.288,12.952
-337.288,12.952
-337.288,13.952
-338.288,13.952
-338.288,14.952
-340.288,14.952
-340.288,15.952
-342.288,15.952
-342.288,16.952
-344.288,16.952
-344.288,17.952
-345.288,17.952
-345.288,18.952
-347.288,18.952
-347.288,19.952
-349.288,19.952
-349.288,20.952
-350.288,20.952
-350.288,21.952
-352.288,21.952
-352.288,22.952
-354.288,22.952
-354.288,23.952
-355.288,23.952
-355.288,24.952
-357.288,24.952
-357.288,25.952
-359.288,25.952
-359.288,26.952
-360.288,26.952
-360.288,27.952
-362.288,27.952
-362.288,24.952
-361.288,24.952
-361.288,17.952
-360.288,17.952
-360.288,-3.048
-359.288,-3.048
-359.288,-15.048
-360.288,-15.048
-360.288,-38.048
-361.288,-38.048
-361.288,-49.048
-362.288,-49.048
-362.288,-56.048
-361.288,-56.048
-361.288,-57.048
-360.288,-57.048
-360.288,-58.048
-358.288,-58.048
-358.288,-59.048
-357.288,-59.048
-357.288,-60.048
-355.288,-60.048
-355.288,-61.048
-353.288,-61.048
-353.288,-62.048
-352.288,-62.048
-352.288,-63.048
-350.288,-63.048
-350.288,-64.048
-349.288,-64.048
-349.288,-65.048
-347.288,-65.048
-347.288,-66.048
-345.288,-66.048
-345.288,-67.048
-343.288,-67.048
-343.288,-68.048
-342.288,-68.048
-342.288,-69.048
-340.288,-69.048
-340.288,-70.048
-338.288,-70.048
-338.288,-71.048
-337.288,-71.048
-337.288,-72.048
-335.288,-72.048
-335.288,-73.048
-333.288,-73.048
-333.288,-74.048
-331.288,-74.048
-331.288,-75.048
-329.288,-75.048
-329.288,-76.048
-328.288,-76.048
-328.288,-77.048
-326.288,-77.048
-326.288,-78.048
-324.288,-78.048
-324.288,-79.048
-322.288,-79.048
-322.288,-80.048
-321.288,-80.048
-321.288,-81.048
-319.288,-81.048
-319.288,-82.048
-317.288,-82.048
-317.288,-83.048
-315.288,-83.048
-315.288,-84.048
-313.288,-84.048
-313.288,-85.048
-311.288,-85.048
-311.288,-86.048
-309.288,-86.048
-309.288,-87.048
-307.288,-87.048
-307.288,-88.048
-305.288,-88.048
-305.288,-89.048
-303.288,-89.048
-303.288,-90.048
-302.288,-90.048
-302.288,-91.048
-300.288,-91.048
-300.288,-92.048
-298.288,-92.048
-298.288,-93.048
-296.288,-93.048
-296.288,-94.048
-294.288,-94.048
-294.288,-95.048
-292.288,-95.048
-292.288,-96.048
-290.288,-96.048
-290.288,-97.048
-288.288,-97.048
-288.288,-98.048
-286.288,-98.048
-286.288,-99.048
-284.288,-99.048
-284.288,-100.048
-282.288,-100.048
-282.288,-101.048
-280.288,-101.048
-280.288,-102.048
-277.288,-102.048
-277.288,-103.048
-275.288,-103.048
-275.288,-104.048
-273.288,-104.048
-273.288,-105.048
-271.288,-105.048
-271.288,-106.048
-269.288,-106.048
-269.288,-107.048
-267.288,-107.048
-267.288,-108.048
-265.288,-108.048
-265.288,-109.048
-263.288,-109.048
-263.288,-110.048
-261.288,-110.048
-261.288,-111.048
-258.288,-111.048
-258.288,-112.048
-256.288,-112.048
-256.288,-113.048
-254.288,-113.048
-254.288,-114.048
-252.288,-114.048
-252.288,-115.048
-250.288,-115.048
-250.288,-116.048
-247.288,-116.048
-247.288,-117.048
-245.288,-117.048
-245.288,-118.048
-243.288,-118.048
-243.288,-119.048
-241.288,-119.048
-241.288,-120.048
-238.288,-120.048
-238.288,-121.048
-236.288,-121.048
-236.288,-122.048
-234.288,-122.048
-234.288,-123.048
-232.288,-123.048
-232.288,-124.048
-229.288,-124.048
-229.288,-125.048
-227.288,-125.048
-227.288,-126.048
-225.288,-126.048
-225.288,-127.048
-222.288,-127.048
-222.288,-128.048
-220.288,-128.048
-220.288,-129.048
-218.288,-129.048
-218.288,-130.048
-215.288,-130.048
-215.288,-131.048
-213.288,-131.048
-213.288,-132.048
-210.288,-132.048
-210.288,-133.048
-208.288,-133.048
-208.288,-134.048
-206.288,-134.048
-206.288,-135.048
-203.288,-135.048
-203.288,-136.048
-201.288,-136.048
-201.288,-137.048
-198.288,-137.048
-198.288,-138.048
-196.288,-138.048
-196.288,-139.048
-193.288,-139.048
-193.288,-140.048
-191.288,-140.048
-191.288,-141.048
-188.288,-141.048
-188.288,-142.048
-186.288,-142.048
-186.288,-143.048
-183.288,-143.048
-183.288,-144.048
-180.288,-144.048
-180.288,-145.048
-178.288,-145.048
-178.288,-146.048
-175.288,-146.048
-175.288,-147.048
-173.288,-147.048
-173.288,-148.048
-170.288,-148.048
-170.288,-149.048
-167.288,-149.048
-167.288,-150.048
-165.288,-150.048
-165.288,-151.048
-162.288,-151.048
-162.288,-152.048
-159.288,-152.048
-159.288,-153.048
-157.288,-153.048
-157.288,-154.048
-154.288,-154.048
-154.288,-155.048
-151.288,-155.048
-151.288,-156.048
-149.288,-156.048
-149.288,-157.048
-146.288,-157.048
-146.288,-158.048
-143.288,-158.048
-143.288,-159.048
-140.288,-159.048
-140.288,-160.048
-137.288,-160.048
-137.288,-161.048
-135.288,-161.048
-135.288,-162.048
-132.288,-162.048
-132.288,-163.048
-129.288,-163.048
-129.288,-164.048
-126.288,-164.048
-126.288,-165.048
-123.288,-165.048
-123.288,-166.048
-120.288,-166.048
-120.288,-167.048
-117.288,-167.048
-117.288,-168.048
-114.288,-168.048
-114.288,-169.048
-111.288,-169.048
-111.288,-170.048
-108.288,-170.048
-108.288,-171.048
-105.288,-171.048
-105.288,-172.048
-102.288,-172.048
-102.288,-173.048
-99.288,-173.048
-99.288,-174.048
-96.288,-174.048
-96.288,-175.048
-93.288,-175.048
-93.288,-176.048
-90.288,-176.048
-90.288,-177.048
-87.288,-177.048
-87.288,-178.048
-84.288,-178.048
-84.288,-179.048
-80.288,-179.048
-80.288,-180.048
-77.288,-180.048
-77.288,-181.048
-74.288,-181.048
-74.288,-182.048
-71.288,-182.048
-71.288,-183.048
-68.288,-183.048
-68.288,-184.048
-64.288,-184.048
-64.288,-185.048
-61.288,-185.048
-61.288,-186.048
-58.288,-186.048
-58.288,-187.048
-54.288,-187.048
-54.288,-188.048
-51.288,-188.048
-51.288,-189.048
-47.288,-189.048
-47.288,-190.048
-44.288,-190.048
-44.288,-191.048
-40.288,-191.048
-40.288,-192.048
-37.288,-192.048
-37.288,-193.048
-33.288,-193.048
-33.288,-194.048
-29.288,-194.048
-29.288,-195.048
-26.288,-195.048
-26.288,-196.048
-22.288,-196.048
-22.288,-197.048
-18.288,-197.048
-18.288,-198.048
-15.288,-198.048
-15.288,-199.048
-11.288,-199.048
-11.288,-200.048
-7.288,-200.048
-7.288,-201.048
-3.288,-201.048
-3.288,-202.048
0.712,-202.048
0.712,-203.048
4.712,-203.048
4.712,-204.048
8.712,-204.048
8.712,-205.048
12.712,-205.048
12.712,-206.048
17.712,-206.048
17.712,-207.048
21.712,-207.048
21.712,-208.048
25.712,-208.048
25.712,-209.048
29.712,-209.048
29.712,-210.048
34.712,-210.048
34.712,-211.048
38.712,-211.048
38.712,-212.048
43.712,-212.048
43.712,-213.048
48.712,-213.048
48.712,-214.048
53.712,-214.048
53.712,-215.048
58.712,-215.048
58.712,-216.048
63.712,-216.048
63.712,-217.048
68.712,-217.048
68.712,-218.048
73.712,-218.048
73.712,-219.048
79.712,-219.048
79.712,-220.048
84.712,-220.048
84.712,-221.048
90.712,-221.048
90.712,-222.048
96.712,-222.048
96.712,-223.048
103.712,-223.048
103.712,-224.048
110.712,-224.048
110.712,-225.048
117.712,-225.048
117.712,-226.048
125.712,-226.048
125.712,-227.048
133.712,-227.048
133.712,-228.048
142.712,-228.048
142.712,-229.048
152.712,-229.048
152.712,-230.048
165.712,-230.048
165.712,-231.048
189.712,-231.048
189.712,-232.048
210.712,-232.048
210.712,-231.048
228.712,-231.048
228.712,-230.048
240.712,-230.048
240.712,-229.048
249.712,-229.048
249.712,-228.048
257.712,-228.048
257.712,-227.048
264.712,-227.048
264.712,-226.048
271.712,-226.048
271.712,-225.048
277.712,-225.048
277.712,-224.048
283.712,-224.048
283.712,-223.048
288.712,-223.048
288.712,-222.048
293.712,-222.048
293.712,-221.048
298.712,-221.048
298.712,-220.048
303.712,-220.048
303.712,-219.048
307.712,-219.048
307.712,-218.048
312.712,-218.048
312.712,-217.048
316.712,-217.048
316.712,-216.048
320.712,-216.048
320.712,-215.048
324.712,-215.048
324.712,-214.048
327.712,-214.048
327.712,-213.048
331.712,-213.048
331.712,-212.048
335.712,-212.048
335.712,-211.048
338.712,-211.048
338.712,-210.048
341.712,-210.048
341.712,-209.048
345.712,-209.048
345.712,-208.048
348.712,-208.048
348.712,-207.048
351.712,-207.048
351.712,-206.048
354.712,-206.048
354.712,-205.048
357.712,-205.048
357.712,-204.048
360.712,-204.048
360.712,-203.048
363.712,-203.048
363.712,-202.048
366.712,-202.048
366.712,-201.048
369.712,-201.048
369.712,-200.048
371.712,-200.048
371.712,-199.048
374.712,-199.048
374.712,-198.048
377.712,-198.048
377.712,-197.048
379.712,-197.048
379.712,-196.048
382.712,-196.048
382.712,-195.048
384.712,-195.048
384.712,-194.048
386.712,-194.048
386.712,-193.048
389.712,-193.048
389.712,-192.048
391.712,-192.048
391.712,-191.048
393.712,-191.048
393.712,-190.048
396.712,-190.048
