xpoints,ypoints
218.733,-21.704
217.733,-21.704
217.733,-22.704
216.733,-22.704
216.733,-23.704
215.733,-23.704
215.733,-24.704
214.733,-24.704
214.733,-25.704
213.733,-25.704
213.733,-26.704
212.733,-26.704
212.733,-27.704
211.733,-27.704
211.733,-28.704
210.733,-28.704
210.733,-29.704
209.733,-29.704
209.733,-30.704
208.733,-30.704
208.733,-31.704
207.733,-31.704
207.733,-32.704
206.733,-32.704
206.733,-33.704
205.733,-33.704
205.733,-34.704
203.733,-34.704
203.733,-35.704
202.733,-35.704
202.733,-36.704
201.733,-36.704
201.733,-37.704
200.733,-37.704
200.733,-38.704
199.733,-38.704
199.733,-39.704
197.733,-39.704
197.733,-40.704
196.733,-40.704
196.733,-41.704
195.733,-41.704
195.733,-42.704
193.733,-42.704
193.733,-43.704
192.733,-43.704
192.733,-44.704
190.733,-44.704
190.733,-45.704
189.733,-45.704
189.733,-46.704
187.733,-46.704
187.733,-47.704
186.733,-47.704
186.733,-48.704
184.733,-48.704
184.733,-49.704
182.733,-49.704
182.733,-50.704
180.733,-50.704
180.733,-51.704
178.733,-51.704
178.733,-52.704
176.733,-52.704
176.733,-53.704
174.733,-53.704
174.733,-54.704
172.733,-54.704
172.733,-55.704
170.733,-55.704
170.733,-56.704
167.733,-56.704
167.733,-57.704
164.733,-57.704
164.733,-58.704
161.733,-58.704
161.733,-59.704
158.733,-59.704
158.733,-60.704
154.733,-60.704
154.733,-61.704
150.733,-61.704
150.733,-62.704
145.733,-62.704
145.733,-63.704
138.733,-63.704
138.733,-64.704
129.733,-64.704
129.733,-65.704
90.733,-65.704
90.733,-64.704
74.733,-64.704
74.733,-63.704
62.733,-63.704
62.733,-62.704
50.733,-62.704
50.733,-61.704
38.733,-61.704
38.733,-60.704
27.733,-60.704
27.733,-59.704
17.733,-59.704
17.733,-58.704
7.733,-58.704
7.733,-57.704
-1.267,-57.704
-1.267,-56.704
-9.267,-56.704
-9.267,-55.704
-17.267,-55.704
-17.267,-54.704
-24.267,-54.704
-24.267,-53.704
-30.267,-53.704
-30.267,-52.704
-36.267,-52.704
-36.267,-51.704
-42.267,-51.704
-42.267,-50.704
-47.267,-50.704
-47.267,-49.704
-52.267,-49.704
-52.267,-48.704
-57.267,-48.704
-57.267,-47.704
-61.267,-47.704
-61.267,-46.704
-66.267,-46.704
-66.267,-45.704
-70.267,-45.704
-70.267,-44.704
-74.267,-44.704
-74.267,-43.704
-78.267,-43.704
-78.267,-42.704
-82.267,-42.704
-82.267,-41.704
-85.267,-41.704
-85.267,-40.704
-89.267,-40.704
-89.267,-39.704
-92.267,-39.704
-92.267,-38.704
-96.267,-38.704
-96.267,-37.704
-99.267,-37.704
-99.267,-36.704
-102.267,-36.704
-102.267,-35.704
-105.267,-35.704
-105.267,-34.704
-108.267,-34.704
-108.267,-33.704
-111.267,-33.704
-111.267,-32.704
-114.267,-32.704
-114.267,-31.704
-117.267,-31.704
-117.267,-30.704
-120.267,-30.704
-120.267,-29.704
-122.267,-29.704
-122.267,-28.704
-125.267,-28.704
-125.267,-27.704
-127.267,-27.704
-127.267,-26.704
-130.267,-26.704
-130.267,-25.704
-132.267,-25.704
-132.267,-24.704
-135.267,-24.704
-135.267,-23.704
-137.267,-23.704
-137.267,-22.704
-140.267,-22.704
-140.267,-21.704
-142.267,-21.704
-142.267,-20.704
-144.267,-20.704
-144.267,-19.704
-147.267,-19.704
-147.267,-18.704
-149.267,-18.704
-149.267,-17.704
-151.267,-17.704
-151.267,-16.704
-153.267,-16.704
-153.267,-15.704
-155.267,-15.704
-155.267,-14.704
-157.267,-14.704
-157.267,-13.704
-159.267,-13.704
-159.267,-12.704
-161.267,-12.704
-161.267,-11.704
-163.267,-11.704
-163.267,-10.704
-165.267,-10.704
-165.267,-9.704
-167.267,-9.704
-167.267,-8.704
-169.267,-8.704
-169.267,-7.704
-171.267,-7.704
-171.267,-6.704
-173.267,-6.704
-173.267,-5.704
-175.267,-5.704
-175.267,-4.704
-177.267,-4.704
-177.267,-3.704
-179.267,-3.704
-179.267,-2.704
-180.267,-2.704
-180.267,-1.704
-182.267,-1.704
-182.267,-0.704
-184.267,-0.704
-184.267,0.296
-186.267,0.296
-186.267,1.296
-187.267,1.296
-187.267,2.296
-189.267,2.296
-189.267,3.296
-191.267,3.296
-191.267,4.296
-192.267,4.296
-192.267,5.296
-194.267,5.296
-194.267,6.296
-196.267,6.296
-196.267,7.296
-197.267,7.296
-197.267,8.296
-199.267,8.296
-199.267,9.296
-201.267,9.296
-201.267,10.296
-202.267,10.296
-202.267,11.296
-204.267,11.296
-204.267,12.296
-205.267,12.296
-205.267,13.296
-207.267,13.296
-207.267,14.296
-208.267,14.296
-208.267,15.296
-210.267,15.296
-210.267,16.296
-211.267,16.296
-211.267,17.296
-213.267,17.296
-213.267,18.296
-214.267,18.296
-214.267,19.296
-216.267,19.296
-216.267,20.296
-217.267,20.296
-217.267,21.296
-219.267,21.296
-219.267,22.296
-220.267,22.296
-220.267,23.296
-222.267,23.296
-222.267,24.296
-223.267,24.296
-223.267,25.296
-224.267,25.296
-224.267,26.296
-226.267,26.296
-226.267,27.296
-227.267,27.296
-227.267,28.296
-229.267,28.296
-229.267,29.296
-230.267,29.296
-230.267,30.296
-231.267,30.296
-231.267,31.296
-233.267,31.296
-233.267,32.296
-234.267,32.296
-234.267,33.296
-235.267,33.296
-235.267,34.296
-237.267,34.296
-237.267,35.296
-238.267,35.296
-238.267,36.296
-239.267,36.296
-239.267,37.296
-241.267,37.296
-241.267,38.296
-242.267,38.296
-242.267,39.296
-243.267,39.296
-243.267,40.296
-245.267,40.296
-245.267,41.296
-246.267,41.296
-246.267,42.296
-247.267,42.296
-247.267,43.296
-248.267,43.296
-248.267,44.296
-250.267,44.296
-250.267,45.296
-251.267,45.296
-251.267,46.296
-252.267,46.296
-252.267,47.296
-253.267,47.296
-253.267,48.296
-255.267,48.296
-255.267,49.296
-256.267,49.296
-256.267,50.296
-257.267,50.296
-257.267,51.296
-258.267,51.296
-258.267,52.296
-259.267,52.296
-259.267,53.296
-261.267,53.296
-261.267,54.296
-262.267,54.296
-262.267,55.296
-263.267,55.296
-263.267,56.296
-264.267,56.296
-264.267,57.296
-265.267,57.296
-265.267,58.296
-267.267,58.296
-267.267,59.296
-268.267,59.296
-268.267,60.296
-269.267,60.296
-269.267,61.296
-270.267,61.296
-270.267,62.296
-271.267,62.296
-271.267,63.296
-272.267,63.296
-272.267,64.296
-274.267,64.296
-274.267,65.296
-275.267,65.296
-275.267,66.296
-276.267,66.296
-276.267,67.296
-277.267,67.296
-277.267,68.296
-278.267,68.296
-278.267,69.296
-279.267,69.296
-279.267,70.296
-280.267,70.296
-280.267,71.296
-282.267,71.296
-282.267,72.296
-283.267,72.296
-283.267,73.296
-284.267,73.296
-284.267,74.296
-285.267,74.296
-285.267,75.296
-286.267,75.296
-286.267,76.296
-287.267,76.296
-287.267,77.296
-288.267,77.296
-288.267,78.296
-289.267,78.296
-289.267,79.296
-290.267,79.296
-290.267,80.296
-291.267,80.296
-291.267,81.296
-292.267,81.296
-292.267,82.296
-294.267,82.296
-294.267,83.296
-295.267,83.296
-295.267,84.296
-296.267,84.296
-296.267,85.296
-297.267,85.296
-297.267,86.296
-298.267,86.296
-298.267,87.296
-299.267,87.296
-299.267,88.296
-300.267,88.296
-300.267,89.296
-301.267,89.296
-301.267,90.296
-302.267,90.296
-302.267,91.296
-303.267,91.296
-303.267,92.296
-304.267,92.296
-304.267,93.296
-305.267,93.296
-305.267,94.296
-306.267,94.296
-306.267,95.296
-307.267,95.296
-307.267,96.296
-308.267,96.296
-308.267,97.296
-309.267,97.296
-309.267,98.296
-310.267,98.296
-310.267,99.296
-311.267,99.296
-311.267,100.296
-312.267,100.296
-312.267,101.296
-313.267,101.296
-313.267,102.296
-314.267,102.296
-314.267,103.296
-315.267,103.296
-315.267,104.296
-316.267,104.296
-316.267,105.296
-317.267,105.296
-317.267,106.296
-318.267,106.296
-318.267,107.296
-319.267,107.296
-319.267,108.296
-320.267,108.296
-320.267,109.296
-321.267,109.296
-321.267,110.296
-322.267,110.296
-322.267,111.296
-323.267,111.296
-323.267,112.296
-324.267,112.296
-324.267,113.296
-325.267,113.296
-325.267,114.296
-326.267,114.296
-326.267,115.296
-327.267,115.296
-327.267,116.296
-328.267,116.296
-328.267,117.296
-329.267,117.296
-329.267,118.296
-330.267,118.296
-330.267,119.296
-331.267,119.296
-331.267,120.296
-332.267,120.296
-332.267,121.296
-333.267,121.296
-333.267,122.296
-334.267,122.296
-334.267,123.296
-335.267,123.296
-335.267,124.296
-336.267,124.296
-336.267,125.296
-337.267,125.296
-337.267,127.296
-338.267,127.296
-338.267,128.296
-339.267,128.296
-339.267,129.296
-340.267,129.296
-340.267,130.296
-341.267,130.296
-341.267,131.296
-342.267,131.296
-342.267,132.296
-343.267,132.296
-343.267,133.296
-344.267,133.296
-344.267,134.296
-345.267,134.296
-345.267,135.296
-346.267,135.296
-346.267,136.296
-347.267,136.296
-347.267,137.296
-348.267,137.296
-348.267,139.296
-349.267,139.296
-349.267,140.296
-350.267,140.296
-350.267,141.296
-351.267,141.296
-351.267,142.296
-352.267,142.296
-352.267,143.296
-353.267,143.296
-353.267,144.296
-354.267,144.296
-354.267,145.296
-355.267,145.296
-355.267,146.296
-356.267,146.296
-356.267,148.296
-357.267,148.296
-357.267,149.296
-358.267,149.296
-358.267,150.296
-359.267,150.296
-359.267,151.296
-360.267,151.296
-360.267,152.296
-361.267,152.296
-361.267,153.296
-362.267,153.296
-362.267,155.296
-363.267,155.296
-363.267,156.296
-364.267,156.296
-364.267,157.296
-365.267,157.296
-365.267,158.296
-366.267,158.296
-366.267,159.296
-367.267,159.296
-367.267,160.296
-368.267,160.296
-368.267,162.296
-369.267,162.296
-369.267,163.296
-370.267,163.296
-370.267,164.296
-371.267,164.296
-371.267,165.296
-372.267,165.296
-372.267,166.296
-373.267,166.296
-373.267,168.296
-374.267,168.296
-374.267,169.296
-375.267,169.296
-375.267,170.296
-376.267,170.296
-376.267,171.296
-377.267,171.296
-377.267,172.296
-378.267,172.296
-378.267,174.296
-379.267,174.296
-379.267,175.296
-380.267,175.296
-380.267,176.296
-381.267,176.296
-381.267,177.296
-382.267,177.296
-382.267,178.296
-383.267,178.296
-383.267,180.296
-384.267,180.296
-384.267,181.296
-385.267,181.296
-385.267,182.296
-386.267,182.296
-386.267,183.296
-387.267,183.296
-387.267,185.296
-388.267,185.296
-388.267,186.296
-389.267,186.296
-389.267,187.296
-390.267,187.296
-390.267,188.296
-391.267,188.296
-391.267,190.296
-392.267,190.296
-392.267,191.296
-393.267,191.296
-393.267,192.296
-394.267,192.296
-394.267,193.296
-395.267,193.296
-395.267,195.296
-396.267,195.296
-396.267,196.296
-397.267,196.296
-397.267,197.296
-398.267,197.296
-398.267,198.296
-399.267,198.296
-399.267,200.296
-400.267,200.296
-400.267,201.296
-401.267,201.296
-401.267,202.296
-402.267,202.296
-402.267,204.296
-403.267,204.296
-403.267,205.296
-404.267,205.296
-404.267,206.296
-405.267,206.296
-405.267,207.296
-406.267,207.296
-406.267,209.296
-407.267,209.296
-407.267,210.296
-408.267,210.296
-408.267,211.296
-409.267,211.296
-409.267,213.296
-410.267,213.296
-410.267,214.296
-411.267,214.296
-411.267,215.296
-412.267,215.296
-412.267,216.296
-413.267,216.296
-413.267,218.296
-414.267,218.296
-414.267,219.296
-415.267,219.296
-415.267,220.296
-416.267,220.296
-416.267,222.296
-417.267,222.296
-417.267,223.296
-418.267,223.296
-418.267,224.296
-419.267,224.296
-419.267,225.296
-420.267,225.296
-420.267,227.296
-421.267,227.296
-421.267,228.296
-422.267,228.296
-422.267,229.296
-423.267,229.296
-423.267,231.296
-424.267,231.296
-424.267,232.296
-425.267,232.296
-425.267,233.296
-426.267,233.296
-426.267,235.296
-427.267,235.296
-427.267,236.296
-428.267,236.296
-428.267,237.296
-429.267,237.296
-429.267,239.296
-430.267,239.296
-430.267,240.296
-431.267,240.296
-431.267,241.296
-432.267,241.296
-432.267,243.296
-433.267,243.296
-433.267,244.296
-434.267,244.296
-434.267,245.296
-435.267,245.296
-435.267,247.296
-436.267,247.296
-436.267,248.296
-437.267,248.296
-437.267,249.296
-438.267,249.296
-438.267,251.296
-439.267,251.296
-439.267,252.296
-440.267,252.296
-440.267,253.296
-441.267,253.296
-441.267,255.296
-442.267,255.296
-442.267,256.296
-443.267,256.296
-443.267,257.296
-444.267,257.296
-444.267,259.296
-445.267,259.296
-445.267,260.296
-446.267,260.296
-446.267,261.296
-447.267,261.296
-447.267,263.296
-448.267,263.296
-448.267,264.296
-449.267,264.296
-449.267,265.296
-450.267,265.296
-450.267,267.296
-451.267,267.296
-451.267,268.296
-452.267,268.296
-452.267,269.296
-453.267,269.296
-453.267,270.296
-454.267,270.296
-454.267,272.296
-455.267,272.296
-455.267,273.296
-456.267,273.296
-456.267,274.296
-457.267,274.296
-457.267,276.296
-458.267,276.296
-458.267,277.296
-459.267,277.296
-459.267,278.296
-460.267,278.296
-460.267,280.296
-461.267,280.296
-461.267,281.296
-462.267,281.296
-462.267,282.296
-463.267,282.296
-463.267,284.296
-464.267,284.296
-464.267,285.296
-465.267,285.296
-465.267,286.296
-466.267,286.296
-466.267,287.296
-467.267,287.296
-467.267,289.296
-468.267,289.296
-468.267,290.296
-469.267,290.296
-469.267,291.296
-470.267,291.296
-470.267,293.296
-471.267,293.296
-471.267,294.296
-472.267,294.296
-472.267,295.296
-473.267,295.296
-473.267,296.296
-474.267,296.296
-474.267,298.296
-475.267,298.296
-475.267,299.296
-476.267,299.296
-476.267,300.296
-477.267,300.296
-477.267,301.296
-478.267,301.296
-478.267,303.296
-479.267,303.296
-479.267,304.296
-480.267,304.296
-480.267,305.296
-481.267,305.296
-481.267,306.296
-482.267,306.296
-482.267,308.296
-483.267,308.296
-483.267,309.296
-484.267,309.296
-484.267,310.296
-485.267,310.296
-485.267,311.296
-486.267,311.296
-486.267,313.296
-487.267,313.296
-487.267,314.296
-488.267,314.296
-488.267,315.296
-489.267,315.296
-489.267,316.296
-490.267,316.296
-490.267,317.296
-491.267,317.296
-491.267,319.296
-492.267,319.296
-492.267,320.296
-493.267,320.296
-493.267,321.296
-494.267,321.296
-494.267,322.296
-495.267,322.296
-495.267,323.296
-496.267,323.296
-496.267,325.296
-497.267,325.296
-497.267,326.296
-498.267,326.296
-498.267,327.296
-499.267,327.296
-499.267,328.296
-500.267,328.296
-500.267,329.296
-501.267,329.296
-501.267,331.296
-502.267,331.296
-502.267,332.296
-503.267,332.296
-503.267,333.296
-504.267,333.296
-504.267,334.296
-505.267,334.296
-505.267,335.296
-506.267,335.296
-506.267,336.296
-507.267,336.296
-507.267,337.296
-508.267,337.296
-508.267,339.296
-509.267,339.296
-509.267,340.296
-510.267,340.296
-510.267,341.296
-511.267,341.296
-511.267,342.296
-512.267,342.296
-512.267,343.296
-513.267,343.296
-513.267,344.296
-514.267,344.296
-514.267,345.296
-515.267,345.296
-515.267,347.296
-516.267,347.296
-516.267,348.296
-517.267,348.296
-517.267,349.296
-518.267,349.296
-518.267,350.296
-519.267,350.296
-519.267,351.296
-520.267,351.296
-520.267,352.296
-521.267,352.296
-521.267,353.296
-522.267,353.296
-522.267,354.296
-523.267,354.296
-523.267,355.296
-524.267,355.296
-524.267,356.296
-525.267,356.296
-525.267,357.296
-526.267,357.296
-526.267,358.296
-527.267,358.296
-527.267,359.296
-528.267,359.296
-528.267,360.296
-529.267,360.296
-529.267,361.296
-530.267,361.296
-530.267,362.296
-531.267,362.296
-531.267,363.296
-532.267,363.296
-532.267,364.296
-533.267,364.296
-533.267,365.296
-534.267,365.296
-534.267,366.296
-535.267,366.296
-535.267,367.296
-536.267,367.296
-536.267,368.296
-537.267,368.296
-537.267,369.296
-538.267,369.296
-538.267,370.296
-539.267,370.296
-539.267,371.296
-540.267,371.296
-540.267,372.296
-541.267,372.296
-541.267,373.296
-542.267,373.296
-542.267,374.296
-543.267,374.296
-543.267,375.296
-544.267,375.296
-544.267,377.296
-545.267,377.296
-545.267,378.296
-546.267,378.296
-546.267,379.296
-547.267,379.296
-547.267,380.296
-548.267,380.296
-548.267,381.296
-549.267,381.296
-549.267,382.296
-550.267,382.296
-550.267,383.296
-551.267,383.296
-551.267,384.296
-552.267,384.296
-552.267,385.296
-553.267,385.296
-553.267,386.296
-554.267,386.296
-554.267,387.296
-555.267,387.296
-555.267,388.296
-556.267,388.296
-556.267,389.296
-557.267,389.296
-557.267,390.296
-558.267,390.296
-558.267,391.296
-559.267,391.296
-559.267,392.296
-560.267,392.296
-560.267,393.296
-561.267,393.296
-561.267,394.296
-563.267,394.296
-563.267,395.296
-564.267,395.296
-564.267,396.296
-565.267,396.296
-565.267,397.296
-567.267,397.296
-567.267,398.296
-568.267,398.296
-568.267,399.296
-569.267,399.296
-569.267,400.296
-571.267,400.296
-571.267,401.296
-572.267,401.296
-572.267,402.296
-574.267,402.296
-574.267,403.296
-575.267,403.296
-575.267,404.296
-577.267,404.296
-577.267,405.296
-578.267,405.296
-578.267,406.296
-580.267,406.296
-580.267,407.296
-582.267,407.296
-582.267,408.296
-584.267,408.296
-584.267,409.296
-585.267,409.296
-585.267,410.296
-587.267,410.296
-587.267,411.296
-589.267,411.296
-589.267,412.296
-591.267,412.296
-591.267,413.296
-593.267,413.296
-593.267,414.296
-595.267,414.296
-595.267,415.296
-597.267,415.296
-597.267,416.296
-599.267,416.296
-599.267,417.296
-602.267,417.296
-602.267,418.296
-604.267,418.296
-604.267,419.296
-607.267,419.296
-607.267,420.296
-610.267,420.296
-610.267,421.296
-613.267,421.296
-613.267,422.296
-616.267,422.296
-616.267,423.296
-619.267,423.296
-619.267,424.296
-622.267,424.296
-622.267,425.296
-626.267,425.296
-626.267,426.296
-630.267,426.296
-630.267,427.296
-634.267,427.296
-634.267,428.296
-639.267,428.296
-639.267,429.296
-644.267,429.296
-644.267,430.296
-649.267,430.296
-649.267,431.296
-655.267,431.296
-655.267,432.296
-661.267,432.296
-661.267,433.296
-667.267,433.296
-667.267,434.296
-674.267,434.296
-674.267,435.296
-681.267,435.296
-681.267,436.296
-687.267,436.296
-687.267,427.296
-686.267,427.296
-686.267,410.296
-685.267,410.296
-685.267,396.296
-684.267,396.296
-684.267,389.296
-683.267,389.296
-683.267,385.296
-682.267,385.296
-682.267,383.296
-681.267,383.296
-681.267,381.296
-680.267,381.296
-680.267,379.296
-679.267,379.296
-679.267,378.296
-678.267,378.296
-678.267,377.296
-676.267,377.296
-676.267,376.296
-675.267,376.296
-675.267,375.296
-673.267,375.296
-673.267,374.296
-671.267,374.296
-671.267,373.296
-669.267,373.296
-669.267,372.296
-668.267,372.296
-668.267,371.296
-666.267,371.296
-666.267,370.296
-664.267,370.296
-664.267,369.296
-662.267,369.296
-662.267,368.296
-660.267,368.296
-660.267,367.296
-658.267,367.296
-658.267,366.296
-656.267,366.296
-656.267,365.296
-654.267,365.296
-654.267,364.296
-652.267,364.296
-652.267,363.296
-650.267,363.296
-650.267,362.296
-649.267,362.296
-649.267,361.296
-647.267,361.296
-647.267,360.296
-645.267,360.296
-645.267,359.296
-643.267,359.296
-643.267,358.296
-641.267,358.296
-641.267,357.296
-639.267,357.296
-639.267,356.296
-637.267,356.296
-637.267,355.296
-635.267,355.296
-635.267,354.296
-633.267,354.296
-633.267,353.296
-631.267,353.296
-631.267,352.296
-629.267,352.296
-629.267,351.296
-627.267,351.296
-627.267,350.296
-625.267,350.296
-625.267,349.296
-623.267,349.296
-623.267,348.296
-621.267,348.296
-621.267,347.296
-619.267,347.296
-619.267,346.296
-617.267,346.296
-617.267,345.296
-615.267,345.296
-615.267,344.296
-613.267,344.296
-613.267,343.296
-611.267,343.296
-611.267,342.296
-610.267,342.296
-610.267,341.296
-608.267,341.296
-608.267,340.296
-606.267,340.296
-606.267,339.296
-604.267,339.296
-604.267,338.296
-602.267,338.296
-602.267,337.296
-601.267,337.296
-601.267,336.296
-599.267,336.296
-599.267,335.296
-597.267,335.296
-597.267,334.296
-596.267,334.296
-596.267,333.296
-594.267,333.296
-594.267,332.296
-592.267,332.296
-592.267,331.296
-591.267,331.296
-591.267,330.296
-589.267,330.296
-589.267,329.296
-588.267,329.296
-588.267,328.296
-586.267,328.296
-586.267,327.296
-585.267,327.296
-585.267,326.296
-583.267,326.296
-583.267,325.296
-582.267,325.296
-582.267,324.296
-581.267,324.296
-581.267,323.296
-579.267,323.296
-579.267,322.296
-578.267,322.296
-578.267,321.296
-577.267,321.296
-577.267,320.296
-575.267,320.296
-575.267,319.296
-574.267,319.296
-574.267,318.296
-573.267,318.296
-573.267,317.296
-572.267,317.296
-572.267,316.296
-570.267,316.296
-570.267,315.296
-569.267,315.296
-569.267,314.296
-568.267,314.296
-568.267,313.296
-567.267,313.296
-567.267,312.296
-566.267,312.296
-566.267,311.296
-565.267,311.296
-565.267,310.296
-564.267,310.296
-564.267,309.296
-563.267,309.296
-563.267,308.296
-562.267,308.296
-562.267,307.296
-561.267,307.296
-561.267,306.296
-560.267,306.296
-560.267,305.296
-559.267,305.296
-559.267,304.296
-558.267,304.296
-558.267,303.296
-557.267,303.296
-557.267,302.296
-556.267,302.296
-556.267,300.296
-555.267,300.296
-555.267,299.296
-554.267,299.296
-554.267,298.296
-553.267,298.296
-553.267,297.296
-552.267,297.296
-552.267,296.296
-551.267,296.296
-551.267,294.296
-550.267,294.296
-550.267,293.296
-549.267,293.296
-549.267,292.296
-548.267,292.296
-548.267,290.296
-547.267,290.296
-547.267,289.296
-546.267,289.296
-546.267,287.296
-545.267,287.296
-545.267,286.296
-544.267,286.296
-544.267,284.296
-543.267,284.296
-543.267,283.296
-542.267,283.296
-542.267,281.296
-541.267,281.296
-541.267,280.296
-540.267,280.296
-540.267,278.296
-539.267,278.296
