xpoints,ypoints
-89.551,-278.865
-92.551,-278.865
-92.551,-277.865
-96.551,-277.865
-96.551,-276.865
-99.551,-276.865
-99.551,-275.865
-102.551,-275.865
-102.551,-274.865
-105.551,-274.865
-105.551,-273.865
-108.551,-273.865
-108.551,-272.865
-111.551,-272.865
-111.551,-271.865
-114.551,-271.865
-114.551,-270.865
-117.551,-270.865
-117.551,-269.865
-120.551,-269.865
-120.551,-268.865
-123.551,-268.865
-123.551,-267.865
-126.551,-267.865
-126.551,-266.865
-129.551,-266.865
-129.551,-265.865
-132.551,-265.865
-132.551,-264.865
-134.551,-264.865
-134.551,-263.865
-137.551,-263.865
-137.551,-262.865
-140.551,-262.865
-140.551,-261.865
-143.551,-261.865
-143.551,-260.865
-146.551,-260.865
-146.551,-259.865
-148.551,-259.865
-148.551,-258.865
-151.551,-258.865
-151.551,-257.865
-154.551,-257.865
-154.551,-256.865
-157.551,-256.865
-157.551,-255.865
-159.551,-255.865
-159.551,-254.865
-162.551,-254.865
-162.551,-253.865
-165.551,-253.865
-165.551,-252.865
-167.551,-252.865
-167.551,-251.865
-170.551,-251.865
-170.551,-250.865
-172.551,-250.865
-172.551,-249.865
-175.551,-249.865
-175.551,-248.865
-177.551,-248.865
-177.551,-247.865
-180.551,-247.865
-180.551,-246.865
-182.551,-246.865
-182.551,-245.865
-185.551,-245.865
-185.551,-244.865
-187.551,-244.865
-187.551,-243.865
-189.551,-243.865
-189.551,-242.865
-192.551,-242.865
-192.551,-241.865
-194.551,-241.865
-194.551,-240.865
-196.551,-240.865
-196.551,-239.865
-199.551,-239.865
-199.551,-238.865
-201.551,-238.865
-201.551,-237.865
-203.551,-237.865
-203.551,-236.865
-205.551,-236.865
-205.551,-235.865
-207.551,-235.865
-207.551,-234.865
-209.551,-234.865
-209.551,-233.865
-211.551,-233.865
-211.551,-232.865
-213.551,-232.865
-213.551,-231.865
-215.551,-231.865
-215.551,-230.865
-216.551,-230.865
-216.551,-229.865
-218.551,-229.865
-218.551,-228.865
-220.551,-228.865
-220.551,-231.865
-219.551,-231.865
-219.551,-233.865
-218.551,-233.865
-218.551,-236.865
-217.551,-236.865
-217.551,-238.865
-216.551,-238.865
-216.551,-240.865
-215.551,-240.865
-215.551,-241.865
-214.551,-241.865
-214.551,-243.865
-213.551,-243.865
-213.551,-245.865
-212.551,-245.865
-212.551,-246.865
-211.551,-246.865
-211.551,-248.865
-210.551,-248.865
-210.551,-250.865
-209.551,-250.865
-209.551,-251.865
-208.551,-251.865
-208.551,-252.865
-207.551,-252.865
-207.551,-254.865
-206.551,-254.865
-206.551,-255.865
-205.551,-255.865
-205.551,-256.865
-204.551,-256.865
-204.551,-258.865
-203.551,-258.865
-203.551,-259.865
-202.551,-259.865
-202.551,-260.865
-201.551,-260.865
-201.551,-261.865
-200.551,-261.865
-200.551,-262.865
-199.551,-262.865
-199.551,-264.865
-198.551,-264.865
-198.551,-265.865
-197.551,-265.865
-197.551,-266.865
-196.551,-266.865
-196.551,-267.865
-195.551,-267.865
-195.551,-268.865
-194.551,-268.865
-194.551,-269.865
-193.551,-269.865
-193.551,-270.865
-192.551,-270.865
-192.551,-271.865
-191.551,-271.865
-191.551,-272.865
-189.551,-272.865
-189.551,-273.865
-188.551,-273.865
-188.551,-274.865
-187.551,-274.865
-187.551,-275.865
-186.551,-275.865
-186.551,-276.865
-185.551,-276.865
-185.551,-277.865
-183.551,-277.865
-183.551,-278.865
-182.551,-278.865
-182.551,-279.865
-180.551,-279.865
-180.551,-280.865
-178.551,-280.865
-178.551,-281.865
-176.551,-281.865
-176.551,-282.865
-174.551,-282.865
-174.551,-283.865
-172.551,-283.865
-172.551,-284.865
-170.551,-284.865
-170.551,-285.865
-168.551,-285.865
-168.551,-286.865
-166.551,-286.865
-166.551,-287.865
-164.551,-287.865
-164.551,-288.865
-162.551,-288.865
-162.551,-289.865
-160.551,-289.865
-160.551,-290.865
-158.551,-290.865
-158.551,-291.865
-156.551,-291.865
-156.551,-292.865
-154.551,-292.865
-154.551,-293.865
-152.551,-293.865
-152.551,-294.865
-150.551,-294.865
-150.551,-295.865
-148.551,-295.865
-148.551,-296.865
-145.551,-296.865
-145.551,-297.865
-143.551,-297.865
-143.551,-298.865
-141.551,-298.865
-141.551,-299.865
-139.551,-299.865
-139.551,-300.865
-137.551,-300.865
-137.551,-301.865
-135.551,-301.865
-135.551,-302.865
-132.551,-302.865
-132.551,-303.865
-130.551,-303.865
-130.551,-304.865
-128.551,-304.865
-128.551,-305.865
-125.551,-305.865
-125.551,-306.865
-123.551,-306.865
-123.551,-307.865
-121.551,-307.865
-121.551,-308.865
-118.551,-308.865
-118.551,-309.865
-116.551,-309.865
-116.551,-310.865
-114.551,-310.865
-114.551,-311.865
-111.551,-311.865
-111.551,-312.865
-109.551,-312.865
-109.551,-313.865
-106.551,-313.865
-106.551,-314.865
-104.551,-314.865
-104.551,-315.865
-101.551,-315.865
-101.551,-316.865
-99.551,-316.865
-99.551,-317.865
-96.551,-317.865
-96.551,-318.865
-93.551,-318.865
-93.551,-319.865
-91.551,-319.865
-91.551,-320.865
-88.551,-320.865
-88.551,-321.865
-85.551,-321.865
-85.551,-322.865
-83.551,-322.865
-83.551,-323.865
-80.551,-323.865
-80.551,-324.865
-77.551,-324.865
-77.551,-325.865
-74.551,-325.865
-74.551,-326.865
-71.551,-326.865
-71.551,-327.865
-68.551,-327.865
-68.551,-328.865
-65.551,-328.865
-65.551,-329.865
-62.551,-329.865
-62.551,-330.865
-59.551,-330.865
-59.551,-331.865
-56.551,-331.865
-56.551,-332.865
-52.551,-332.865
-52.551,-333.865
-49.551,-333.865
-49.551,-334.865
-46.551,-334.865
-46.551,-335.865
-42.551,-335.865
-42.551,-336.865
-39.551,-336.865
-39.551,-337.865
-35.551,-337.865
-35.551,-338.865
-31.551,-338.865
-31.551,-339.865
-27.551,-339.865
-27.551,-340.865
-23.551,-340.865
-23.551,-341.865
-19.551,-341.865
-19.551,-342.865
-15.551,-342.865
-15.551,-343.865
-11.551,-343.865
-11.551,-344.865
-7.551,-344.865
-7.551,-345.865
-2.551,-345.865
-2.551,-346.865
2.449,-346.865
2.449,-347.865
7.449,-347.865
7.449,-348.865
12.449,-348.865
12.449,-349.865
17.449,-349.865
17.449,-350.865
23.449,-350.865
23.449,-351.865
29.449,-351.865
29.449,-352.865
35.449,-352.865
35.449,-353.865
42.449,-353.865
42.449,-354.865
50.449,-354.865
50.449,-355.865
58.449,-355.865
58.449,-356.865
67.449,-356.865
67.449,-357.865
77.449,-357.865
77.449,-358.865
90.449,-358.865
90.449,-359.865
106.449,-359.865
106.449,-360.865
134.449,-360.865
134.449,-361.865
171.449,-361.865
171.449,-360.865
202.449,-360.865
202.449,-359.865
219.449,-359.865
219.449,-358.865
231.449,-358.865
231.449,-357.865
242.449,-357.865
242.449,-356.865
251.449,-356.865
251.449,-355.865
259.449,-355.865
259.449,-354.865
266.449,-354.865
266.449,-353.865
273.449,-353.865
273.449,-352.865
279.449,-352.865
279.449,-351.865
285.449,-351.865
285.449,-350.865
290.449,-350.865
290.449,-349.865
295.449,-349.865
295.449,-348.865
300.449,-348.865
300.449,-347.865
305.449,-347.865
305.449,-346.865
309.449,-346.865
