xpoints,ypoints
-448.166,526.543
-447.166,526.543
-447.166,524.543
-446.166,524.543
-446.166,523.543
-445.166,523.543
-445.166,522.543
-444.166,522.543
-444.166,520.543
-443.166,520.543
-443.166,519.543
-442.166,519.543
-442.166,517.543
-441.166,517.543
-441.166,516.543
-440.166,516.543
-440.166,514.543
-439.166,514.543
-439.166,513.543
-438.166,513.543
-438.166,511.543
-437.166,511.543
-437.166,510.543
-436.166,510.543
-436.166,508.543
-435.166,508.543
-435.166,507.543
-434.166,507.543
-434.166,505.543
-433.166,505.543
-433.166,504.543
-432.166,504.543
-432.166,502.543
-431.166,502.543
-431.166,501.543
-430.166,501.543
-430.166,499.543
-429.166,499.543
-429.166,498.543
-428.166,498.543
-428.166,496.543
-427.166,496.543
-427.166,494.543
-426.166,494.543
-426.166,493.543
-425.166,493.543
-425.166,491.543
-424.166,491.543
-424.166,490.543
-423.166,490.543
-423.166,488.543
-422.166,488.543
-422.166,487.543
-421.166,487.543
-421.166,485.543
-420.166,485.543
-420.166,483.543
-419.166,483.543
-419.166,482.543
-418.166,482.543
-418.166,480.543
-417.166,480.543
-417.166,479.543
-416.166,479.543
-416.166,477.543
-415.166,477.543
-415.166,475.543
-414.166,475.543
-414.166,474.543
-413.166,474.543
-413.166,472.543
-412.166,472.543
-412.166,470.543
-411.166,470.543
-411.166,469.543
-410.166,469.543
-410.166,467.543
-409.166,467.543
-409.166,465.543
-408.166,465.543
-408.166,464.543
-407.166,464.543
-407.166,462.543
-406.166,462.543
-406.166,460.543
-405.166,460.543
-405.166,459.543
-404.166,459.543
-404.166,457.543
-403.166,457.543
-403.166,455.543
-402.166,455.543
-402.166,454.543
-401.166,454.543
-401.166,452.543
-400.166,452.543
-400.166,450.543
-399.166,450.543
-399.166,449.543
-398.166,449.543
-398.166,447.543
-397.166,447.543
-397.166,445.543
-396.166,445.543
-396.166,443.543
-395.166,443.543
-395.166,442.543
-394.166,442.543
-394.166,440.543
-393.166,440.543
-393.166,438.543
-392.166,438.543
-392.166,437.543
-391.166,437.543
-391.166,435.543
-390.166,435.543
-390.166,433.543
-389.166,433.543
-389.166,431.543
-388.166,431.543
-388.166,430.543
-387.166,430.543
-387.166,428.543
-386.166,428.543
-386.166,426.543
-385.166,426.543
-385.166,424.543
-384.166,424.543
-384.166,423.543
-383.166,423.543
-383.166,421.543
-382.166,421.543
-382.166,419.543
-381.166,419.543
-381.166,417.543
-380.166,417.543
-380.166,416.543
-379.166,416.543
-379.166,414.543
-378.166,414.543
-378.166,412.543
-377.166,412.543
-377.166,410.543
-376.166,410.543
-376.166,408.543
-375.166,408.543
-375.166,407.543
-374.166,407.543
-374.166,405.543
-373.166,405.543
-373.166,403.543
-372.166,403.543
-372.166,401.543
-371.166,401.543
-371.166,399.543
-370.166,399.543
-370.166,398.543
-369.166,398.543
-369.166,396.543
-368.166,396.543
-368.166,394.543
-367.166,394.543
-367.166,392.543
-366.166,392.543
-366.166,391.543
-365.166,391.543
-365.166,389.543
-364.166,389.543
-364.166,387.543
-363.166,387.543
-363.166,385.543
-362.166,385.543
-362.166,383.543
-361.166,383.543
-361.166,382.543
-360.166,382.543
-360.166,380.543
-359.166,380.543
-359.166,378.543
-358.166,378.543
-358.166,376.543
-357.166,376.543
-357.166,374.543
-356.166,374.543
-356.166,373.543
-355.166,373.543
-355.166,371.543
-354.166,371.543
-354.166,369.543
-353.166,369.543
-353.166,367.543
-352.166,367.543
-352.166,365.543
-351.166,365.543
-351.166,364.543
-350.166,364.543
-350.166,362.543
-349.166,362.543
-349.166,360.543
-348.166,360.543
-348.166,358.543
-347.166,358.543
-347.166,356.543
-346.166,356.543
-346.166,355.543
-345.166,355.543
-345.166,353.543
-344.166,353.543
-344.166,351.543
-343.166,351.543
-343.166,349.543
-342.166,349.543
-342.166,347.543
-341.166,347.543
-341.166,345.543
-340.166,345.543
-340.166,344.543
-339.166,344.543
-339.166,342.543
-338.166,342.543
-338.166,340.543
-337.166,340.543
-337.166,338.543
-336.166,338.543
-336.166,336.543
-335.166,336.543
-335.166,335.543
-334.166,335.543
-334.166,333.543
-333.166,333.543
-333.166,331.543
-332.166,331.543
-332.166,329.543
-331.166,329.543
-331.166,328.543
-330.166,328.543
-330.166,326.543
-329.166,326.543
-329.166,324.543
-328.166,324.543
-328.166,322.543
-327.166,322.543
-327.166,320.543
-326.166,320.543
-326.166,319.543
-325.166,319.543
-325.166,317.543
-324.166,317.543
-324.166,315.543
-323.166,315.543
-323.166,313.543
-322.166,313.543
-322.166,311.543
-321.166,311.543
-321.166,310.543
-320.166,310.543
-320.166,308.543
-319.166,308.543
-319.166,306.543
-318.166,306.543
-318.166,304.543
-317.166,304.543
-317.166,303.543
-316.166,303.543
-316.166,301.543
-315.166,301.543
-315.166,299.543
-314.166,299.543
-314.166,297.543
-313.166,297.543
-313.166,295.543
-312.166,295.543
-312.166,294.543
-311.166,294.543
-311.166,292.543
-310.166,292.543
-310.166,290.543
-309.166,290.543
-309.166,288.543
-308.166,288.543
-308.166,287.543
-307.166,287.543
-307.166,285.543
-306.166,285.543
-306.166,283.543
-305.166,283.543
-305.166,281.543
-304.166,281.543
-304.166,280.543
-303.166,280.543
-303.166,278.543
-302.166,278.543
-302.166,276.543
-301.166,276.543
-301.166,274.543
-300.166,274.543
-300.166,273.543
-299.166,273.543
-299.166,271.543
-298.166,271.543
-298.166,269.543
-297.166,269.543
-297.166,268.543
-296.166,268.543
-296.166,266.543
-295.166,266.543
-295.166,264.543
-294.166,264.543
-294.166,263.543
-293.166,263.543
-293.166,261.543
-292.166,261.543
-292.166,259.543
-291.166,259.543
-291.166,257.543
-290.166,257.543
-290.166,256.543
-289.166,256.543
-289.166,254.543
-288.166,254.543
-288.166,252.543
-287.166,252.543
-287.166,251.543
-286.166,251.543
-286.166,249.543
-285.166,249.543
-285.166,247.543
-284.166,247.543
-284.166,246.543
-283.166,246.543
-283.166,244.543
-282.166,244.543
-282.166,242.543
-281.166,242.543
-281.166,241.543
-280.166,241.543
-280.166,239.543
-279.166,239.543
-279.166,237.543
-278.166,237.543
-278.166,236.543
-277.166,236.543
-277.166,234.543
-276.166,234.543
-276.166,233.543
-275.166,233.543
-275.166,231.543
-274.166,231.543
-274.166,229.543
-273.166,229.543
-273.166,228.543
-272.166,228.543
-272.166,226.543
-271.166,226.543
-271.166,225.543
-270.166,225.543
-270.166,223.543
-269.166,223.543
-269.166,221.543
-268.166,221.543
-268.166,220.543
-267.166,220.543
-267.166,218.543
-266.166,218.543
-266.166,217.543
-265.166,217.543
-265.166,215.543
-264.166,215.543
-264.166,213.543
-263.166,213.543
-263.166,212.543
-262.166,212.543
-262.166,210.543
-261.166,210.543
-261.166,209.543
-260.166,209.543
-260.166,207.543
-259.166,207.543
-259.166,206.543
-258.166,206.543
-258.166,204.543
-257.166,204.543
-257.166,203.543
-256.166,203.543
-256.166,201.543
-255.166,201.543
-255.166,200.543
-254.166,200.543
-254.166,198.543
-253.166,198.543
-253.166,197.543
-252.166,197.543
-252.166,195.543
-251.166,195.543
-251.166,193.543
-250.166,193.543
-250.166,192.543
-249.166,192.543
-249.166,191.543
-248.166,191.543
-248.166,189.543
-247.166,189.543
-247.166,188.543
-246.166,188.543
-246.166,186.543
-245.166,186.543
-245.166,185.543
-244.166,185.543
-244.166,183.543
-243.166,183.543
-243.166,182.543
-242.166,182.543
-242.166,180.543
-241.166,180.543
-241.166,179.543
-240.166,179.543
-240.166,177.543
-239.166,177.543
-239.166,176.543
-238.166,176.543
-238.166,175.543
-237.166,175.543
-237.166,173.543
-236.166,173.543
-236.166,172.543
-235.166,172.543
-235.166,170.543
-234.166,170.543
-234.166,169.543
-233.166,169.543
-233.166,168.543
-232.166,168.543
-232.166,166.543
-231.166,166.543
-231.166,165.543
-230.166,165.543
-230.166,163.543
-229.166,163.543
-229.166,162.543
-228.166,162.543
-228.166,161.543
-227.166,161.543
-227.166,159.543
-226.166,159.543
-226.166,158.543
-225.166,158.543
-225.166,157.543
-224.166,157.543
-224.166,155.543
-223.166,155.543
-223.166,154.543
-222.166,154.543
-222.166,153.543
-221.166,153.543
-221.166,151.543
-220.166,151.543
-220.166,150.543
-219.166,150.543
-219.166,149.543
-218.166,149.543
-218.166,147.543
-217.166,147.543
-217.166,146.543
-216.166,146.543
-216.166,145.543
-215.166,145.543
-215.166,144.543
-214.166,144.543
-214.166,142.543
-213.166,142.543
-213.166,141.543
-212.166,141.543
-212.166,140.543
-211.166,140.543
-211.166,138.543
-210.166,138.543
-210.166,137.543
-209.166,137.543
-209.166,136.543
-208.166,136.543
-208.166,135.543
-207.166,135.543
-207.166,134.543
-206.166,134.543
-206.166,132.543
-205.166,132.543
-205.166,131.543
-204.166,131.543
-204.166,130.543
-203.166,130.543
-203.166,129.543
-202.166,129.543
-202.166,128.543
-201.166,128.543
-201.166,126.543
-200.166,126.543
-200.166,125.543
-199.166,125.543
-199.166,124.543
-198.166,124.543
-198.166,123.543
-197.166,123.543
-197.166,122.543
-196.166,122.543
-196.166,120.543
-195.166,120.543
-195.166,119.543
-194.166,119.543
-194.166,118.543
-193.166,118.543
-193.166,117.543
-192.166,117.543
-192.166,116.543
-191.166,116.543
-191.166,115.543
-190.166,115.543
-190.166,114.543
-189.166,114.543
-189.166,113.543
-188.166,113.543
-188.166,111.543
-187.166,111.543
-187.166,110.543
-186.166,110.543
-186.166,109.543
-185.166,109.543
-185.166,108.543
-184.166,108.543
-184.166,107.543
-183.166,107.543
-183.166,106.543
-182.166,106.543
-182.166,105.543
-181.166,105.543
-181.166,104.543
-180.166,104.543
-180.166,103.543
-179.166,103.543
-179.166,102.543
-178.166,102.543
-178.166,101.543
-177.166,101.543
-177.166,100.543
-176.166,100.543
-176.166,99.543
-175.166,99.543
-175.166,98.543
-174.166,98.543
-174.166,97.543
-173.166,97.543
-173.166,96.543
-172.166,96.543
-172.166,95.543
-171.166,95.543
-171.166,94.543
-170.166,94.543
-170.166,93.543
-169.166,93.543
-169.166,92.543
-168.166,92.543
-168.166,91.543
-167.166,91.543
-167.166,90.543
-166.166,90.543
-166.166,89.543
-165.166,89.543
-165.166,88.543
-164.166,88.543
-164.166,87.543
-163.166,87.543
-163.166,86.543
-162.166,86.543
-162.166,85.543
-161.166,85.543
-161.166,84.543
-160.166,84.543
-160.166,83.543
-158.166,83.543
-158.166,82.543
-157.166,82.543
-157.166,81.543
-156.166,81.543
-156.166,80.543
-155.166,80.543
-155.166,79.543
-154.166,79.543
-154.166,78.543
-153.166,78.543
-153.166,77.543
-151.166,77.543
-151.166,76.543
-150.166,76.543
-150.166,75.543
-149.166,75.543
-149.166,74.543
-148.166,74.543
-148.166,73.543
-147.166,73.543
-147.166,72.543
-145.166,72.543
-145.166,71.543
-144.166,71.543
-144.166,70.543
-143.166,70.543
-143.166,69.543
-142.166,69.543
-142.166,68.543
-140.166,68.543
-140.166,67.543
-139.166,67.543
-139.166,66.543
-138.166,66.543
-138.166,65.543
-136.166,65.543
-136.166,64.543
-135.166,64.543
-135.166,63.543
-134.166,63.543
-134.166,62.543
-132.166,62.543
-132.166,61.543
-131.166,61.543
-131.166,60.543
-130.166,60.543
-130.166,59.543
-128.166,59.543
-128.166,58.543
-127.166,58.543
-127.166,57.543
-125.166,57.543
-125.166,56.543
-124.166,56.543
-124.166,55.543
-122.166,55.543
-122.166,54.543
-121.166,54.543
-121.166,53.543
-119.166,53.543
-119.166,52.543
-117.166,52.543
-117.166,51.543
-116.166,51.543
-116.166,50.543
-114.166,50.543
-114.166,49.543
-112.166,49.543
-112.166,48.543
-111.166,48.543
-111.166,47.543
-109.166,47.543
-109.166,46.543
-107.166,46.543
-107.166,45.543
-105.166,45.543
-105.166,44.543
-103.166,44.543
-103.166,43.543
-101.166,43.543
-101.166,42.543
-99.166,42.543
-99.166,41.543
-97.166,41.543
-97.166,40.543
-95.166,40.543
-95.166,39.543
-93.166,39.543
-93.166,38.543
-91.166,38.543
-91.166,37.543
-89.166,37.543
-89.166,36.543
-86.166,36.543
-86.166,35.543
-84.166,35.543
-84.166,34.543
-81.166,34.543
-81.166,33.543
-79.166,33.543
-79.166,32.543
-76.166,32.543
-76.166,31.543
-73.166,31.543
-73.166,30.543
-70.166,30.543
-70.166,29.543
-66.166,29.543
-66.166,28.543
-63.166,28.543
-63.166,27.543
-59.166,27.543
-59.166,26.543
-54.166,26.543
-54.166,25.543
-49.166,25.543
-49.166,24.543
-43.166,24.543
-43.166,23.543
-35.166,23.543
-35.166,22.543
23.834,22.543
23.834,23.543
42.834,23.543
42.834,24.543
55.834,24.543
55.834,25.543
67.834,25.543
67.834,26.543
77.834,26.543
77.834,27.543
85.834,27.543
85.834,28.543
94.834,28.543
94.834,29.543
101.834,29.543
101.834,30.543
107.834,30.543
107.834,31.543
114.834,31.543
114.834,32.543
120.834,32.543
120.834,33.543
125.834,33.543
125.834,34.543
131.834,34.543
131.834,35.543
135.834,35.543
135.834,36.543
140.834,36.543
140.834,37.543
145.834,37.543
145.834,38.543
149.834,38.543
149.834,39.543
154.834,39.543
154.834,40.543
158.834,40.543
158.834,41.543
161.834,41.543
161.834,42.543
165.834,42.543
165.834,43.543
169.834,43.543
169.834,44.543
173.834,44.543
173.834,45.543
176.834,45.543
176.834,46.543
179.834,46.543
179.834,47.543
183.834,47.543
183.834,48.543
186.834,48.543
186.834,49.543
189.834,49.543
189.834,50.543
192.834,50.543
192.834,51.543
195.834,51.543
195.834,52.543
197.834,52.543
197.834,53.543
200.834,53.543
200.834,54.543
203.834,54.543
203.834,55.543
205.834,55.543
205.834,56.543
208.834,56.543
208.834,57.543
210.834,57.543
210.834,58.543
213.834,58.543
213.834,59.543
215.834,59.543
215.834,60.543
218.834,60.543
218.834,61.543
220.834,61.543
220.834,62.543
222.834,62.543
222.834,63.543
224.834,63.543
224.834,64.543
226.834,64.543
226.834,65.543
228.834,65.543
228.834,66.543
230.834,66.543
230.834,67.543
232.834,67.543
232.834,68.543
234.834,68.543
234.834,69.543
236.834,69.543
236.834,70.543
238.834,70.543
238.834,71.543
240.834,71.543
240.834,72.543
242.834,72.543
242.834,73.543
243.834,73.543
243.834,74.543
245.834,74.543
245.834,75.543
247.834,75.543
247.834,76.543
248.834,76.543
248.834,77.543
250.834,77.543
250.834,78.543
252.834,78.543
252.834,79.543
253.834,79.543
253.834,80.543
255.834,80.543
255.834,81.543
256.834,81.543
256.834,82.543
258.834,82.543
258.834,83.543
259.834,83.543
259.834,84.543
260.834,84.543
260.834,85.543
262.834,85.543
262.834,86.543
263.834,86.543
263.834,87.543
264.834,87.543
264.834,88.543
266.834,88.543
266.834,89.543
267.834,89.543
267.834,90.543
268.834,90.543
268.834,91.543
269.834,91.543
269.834,92.543
270.834,92.543
270.834,93.543
272.834,93.543
272.834,94.543
273.834,94.543
273.834,95.543
274.834,95.543
274.834,96.543
275.834,96.543
275.834,97.543
276.834,97.543
276.834,98.543
277.834,98.543
277.834,99.543
278.834,99.543
278.834,100.543
279.834,100.543
279.834,101.543
280.834,101.543
280.834,102.543
281.834,102.543
281.834,103.543
282.834,103.543
282.834,104.543
283.834,104.543
283.834,105.543
284.834,105.543
284.834,107.543
285.834,107.543
285.834,108.543
286.834,108.543
286.834,109.543
287.834,109.543
287.834,110.543
288.834,110.543
288.834,112.543
289.834,112.543
289.834,113.543
290.834,113.543
290.834,115.543
291.834,115.543
291.834,116.543
292.834,116.543
292.834,118.543
293.834,118.543
293.834,120.543
294.834,120.543
294.834,121.543
295.834,121.543
295.834,123.543
296.834,123.543
296.834,125.543
297.834,125.543
297.834,128.543
298.834,128.543
298.834,131.543
299.834,131.543
299.834,134.543
300.834,134.543
300.834,139.543
301.834,139.543
301.834,150.543
300.834,150.543
300.834,154.543
299.834,154.543
299.834,156.543
298.834,156.543
298.834,158.543
297.834,158.543
297.834,159.543
296.834,159.543
296.834,161.543
295.834,161.543
295.834,163.543
294.834,163.543
294.834,164.543
293.834,164.543
293.834,165.543
292.834,165.543
292.834,166.543
291.834,166.543
