xpoints,ypoints
588.763,-169.687
588.763,-171.687
587.763,-171.687
587.763,-174.687
586.763,-174.687
586.763,-176.687
585.763,-176.687
585.763,-178.687
584.763,-178.687
584.763,-181.687
583.763,-181.687
583.763,-183.687
582.763,-183.687
582.763,-185.687
581.763,-185.687
581.763,-187.687
580.763,-187.687
580.763,-189.687
579.763,-189.687
579.763,-191.687
578.763,-191.687
578.763,-193.687
577.763,-193.687
577.763,-196.687
576.763,-196.687
576.763,-198.687
575.763,-198.687
575.763,-200.687
574.763,-200.687
574.763,-202.687
573.763,-202.687
573.763,-204.687
572.763,-204.687
572.763,-206.687
571.763,-206.687
571.763,-208.687
570.763,-208.687
570.763,-210.687
569.763,-210.687
569.763,-212.687
568.763,-212.687
568.763,-214.687
567.763,-214.687
567.763,-216.687
566.763,-216.687
566.763,-218.687
565.763,-218.687
565.763,-219.687
564.763,-219.687
564.763,-221.687
563.763,-221.687
563.763,-223.687
562.763,-223.687
562.763,-225.687
561.763,-225.687
561.763,-227.687
560.763,-227.687
560.763,-228.687
559.763,-228.687
559.763,-230.687
558.763,-230.687
558.763,-232.687
557.763,-232.687
557.763,-233.687
556.763,-233.687
556.763,-235.687
555.763,-235.687
555.763,-237.687
554.763,-237.687
554.763,-238.687
553.763,-238.687
553.763,-239.687
552.763,-239.687
552.763,-241.687
551.763,-241.687
551.763,-242.687
550.763,-242.687
550.763,-244.687
549.763,-244.687
549.763,-245.687
548.763,-245.687
548.763,-246.687
547.763,-246.687
547.763,-247.687
546.763,-247.687
546.763,-248.687
545.763,-248.687
545.763,-250.687
544.763,-250.687
544.763,-251.687
543.763,-251.687
543.763,-252.687
542.763,-252.687
542.763,-253.687
541.763,-253.687
541.763,-254.687
540.763,-254.687
540.763,-255.687
539.763,-255.687
539.763,-256.687
538.763,-256.687
538.763,-258.687
537.763,-258.687
537.763,-259.687
536.763,-259.687
536.763,-260.687
535.763,-260.687
535.763,-261.687
534.763,-261.687
534.763,-262.687
533.763,-262.687
533.763,-263.687
532.763,-263.687
532.763,-264.687
531.763,-264.687
531.763,-265.687
530.763,-265.687
530.763,-266.687
529.763,-266.687
529.763,-267.687
528.763,-267.687
528.763,-268.687
527.763,-268.687
527.763,-269.687
526.763,-269.687
526.763,-270.687
525.763,-270.687
525.763,-271.687
524.763,-271.687
524.763,-272.687
523.763,-272.687
523.763,-273.687
522.763,-273.687
522.763,-274.687
521.763,-274.687
521.763,-275.687
520.763,-275.687
520.763,-276.687
519.763,-276.687
519.763,-277.687
518.763,-277.687
518.763,-278.687
517.763,-278.687
517.763,-279.687
516.763,-279.687
516.763,-280.687
515.763,-280.687
515.763,-281.687
514.763,-281.687
514.763,-282.687
513.763,-282.687
513.763,-283.687
512.763,-283.687
512.763,-284.687
511.763,-284.687
511.763,-285.687
510.763,-285.687
510.763,-286.687
509.763,-286.687
509.763,-287.687
508.763,-287.687
508.763,-288.687
507.763,-288.687
507.763,-289.687
506.763,-289.687
506.763,-290.687
505.763,-290.687
505.763,-291.687
503.763,-291.687
503.763,-292.687
502.763,-292.687
502.763,-293.687
501.763,-293.687
501.763,-294.687
500.763,-294.687
500.763,-295.687
499.763,-295.687
499.763,-296.687
498.763,-296.687
498.763,-297.687
497.763,-297.687
497.763,-298.687
496.763,-298.687
496.763,-299.687
494.763,-299.687
494.763,-300.687
493.763,-300.687
493.763,-301.687
492.763,-301.687
492.763,-302.687
491.763,-302.687
491.763,-303.687
490.763,-303.687
490.763,-304.687
488.763,-304.687
488.763,-305.687
487.763,-305.687
487.763,-306.687
486.763,-306.687
486.763,-307.687
485.763,-307.687
485.763,-308.687
484.763,-308.687
484.763,-309.687
482.763,-309.687
482.763,-310.687
481.763,-310.687
481.763,-311.687
480.763,-311.687
480.763,-312.687
479.763,-312.687
479.763,-313.687
477.763,-313.687
477.763,-314.687
476.763,-314.687
476.763,-315.687
475.763,-315.687
475.763,-316.687
473.763,-316.687
473.763,-317.687
472.763,-317.687
