xpoints,ypoints
-357.287,179.952
-356.287,179.952
-356.287,178.952
-354.287,178.952
-354.287,177.952
-353.287,177.952
-353.287,176.952
-351.287,176.952
-351.287,175.952
-350.287,175.952
-350.287,174.952
-348.287,174.952
-348.287,173.952
-347.287,173.952
-347.287,172.952
-345.287,172.952
-345.287,171.952
-344.287,171.952
-344.287,170.952
-342.287,170.952
-342.287,169.952
-341.287,169.952
-341.287,168.952
-339.287,168.952
-339.287,167.952
-338.287,167.952
-338.287,166.952
-336.287,166.952
-336.287,165.952
-334.287,165.952
-334.287,164.952
-333.287,164.952
-333.287,163.952
-331.287,163.952
-331.287,162.952
-329.287,162.952
-329.287,161.952
-327.287,161.952
-327.287,160.952
-325.287,160.952
-325.287,159.952
-324.287,159.952
-324.287,158.952
-322.287,158.952
-322.287,157.952
-320.287,157.952
-320.287,156.952
-319.287,156.952
-319.287,155.952
-317.287,155.952
-317.287,154.952
-316.287,154.952
-316.287,153.952
-314.287,153.952
-314.287,152.952
-313.287,152.952
-313.287,151.952
-311.287,151.952
-311.287,150.952
-309.287,150.952
-309.287,149.952
-308.287,149.952
-308.287,148.952
-306.287,148.952
-306.287,147.952
-305.287,147.952
-305.287,146.952
-303.287,146.952
-303.287,145.952
-302.287,145.952
-302.287,144.952
-300.287,144.952
-300.287,143.952
-299.287,143.952
-299.287,142.952
-298.287,142.952
-298.287,141.952
-296.287,141.952
-296.287,140.952
-295.287,140.952
-295.287,139.952
-293.287,139.952
-293.287,138.952
-292.287,138.952
-292.287,137.952
-290.287,137.952
-290.287,136.952
-289.287,136.952
-289.287,135.952
-287.287,135.952
-287.287,134.952
-286.287,134.952
-286.287,133.952
-284.287,133.952
-284.287,132.952
-283.287,132.952
-283.287,131.952
-281.287,131.952
-281.287,130.952
-280.287,130.952
-280.287,129.952
-278.287,129.952
-278.287,128.952
-277.287,128.952
-277.287,127.952
-275.287,127.952
-275.287,126.952
-274.287,126.952
-274.287,125.952
-272.287,125.952
-272.287,124.952
-271.287,124.952
-271.287,123.952
-269.287,123.952
-269.287,122.952
-268.287,122.952
-268.287,121.952
-266.287,121.952
-266.287,120.952
-265.287,120.952
-265.287,119.952
-263.287,119.952
-263.287,118.952
-262.287,118.952
-262.287,117.952
-260.287,117.952
-260.287,116.952
-259.287,116.952
-259.287,115.952
-257.287,115.952
-257.287,114.952
-256.287,114.952
-256.287,113.952
-254.287,113.952
-254.287,112.952
-252.287,112.952
